source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,RMIC,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1811.2795872,,,,12.250000954,17.774078369,36.029903412,1.2729073763,1.2799818516,,,,,,101.64154816,,,1811.279541,543505.0625,6799385.5,-1793.2323
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1811.4315872,,,,12.250000954,18.102209091,29.183301926,1.2307511568,1.2422773838,,,,,,104.16920471,,,1811.4316406,543505.0625,6799385.5,-1793.384399
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1811.5835872,,,,12.250000954,18.430648804,26.386497498,1.2324918509,1.2385858297,,,,,,98.806114197,,,1811.5836182,543505.0625,6799385.5,-1793.536377
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1811.7355872,,,,12.250000954,18.75878334,26.439620972,1.2417064905,1.2321358919,,,,,,92.544044495,,,1811.7355957,543505.0625,6799385.5,-1793.688354
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1811.8875872,,,,12.250000954,19.101514816,25.815288544,1.2455033064,1.2403290272,,,,,,93.478385925,,,1811.8875732,543505.0625,6799385.5,-1793.840332
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1812.0395872,,,,12.250000954,19.997751236,26.736316681,1.2533642054,1.2491430044,,,,,,99.54032135,,,1812.0395508,543505.0625,6799385.5,-1793.99231
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1812.1915872,,,,12.250000954,22.563499451,26.273963928,1.2602183819,1.255202055,,,,,,105.48504639,,,1812.1915283,543505.0625,6799385.5,-1794.144287
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1812.3435872,,,,12.250000954,25.129245758,27.477626801,1.2611962557,1.2601726055,,,,,,109.6654129,,,1812.3436279,543505.0625,6799385.5,-1794.296387
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1812.4955872,,,,12.250000954,27.694993973,25.554229736,1.2663743496,1.264202714,,,,,,111.65776062,,,1812.4956055,543505.0625,6799385.5,-1794.448364
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1812.6475872,,,,12.250000954,30.260742188,23.669895172,1.2648476362,1.270970583,,,,,,108.82336426,,,1812.647583,543505.0625,6799385.5,-1794.600342
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1812.7995872,,,,12.250000954,32.826511383,23.626220703,1.2763508558,1.2765301466,,,,,,104.67499542,,,1812.7995605,543505.0625,6799385.5,-1794.752319
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1812.9515872,,,,12.250000954,35.371639252,25.982473373,1.2915322781,1.2896323204,,,,,,104.54719543,,,1812.9515381,543505.0625,6799385.5,-1794.904297
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1813.1035872,,,,12.250000954,35.298667908,25.905075073,1.2825682163,1.2806843519,,,,,,103.78295898,,,1813.1036377,543505.0625,6799385.5,-1795.056396
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1813.2555872,,,,12.250000954,33.960216522,27.432041168,1.2754967213,1.2771853209,,,,,,101.12119293,,,1813.2556152,543505.0625,6799385.5,-1795.208374
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1813.4075872,,,,12.250000954,32.623516083,31.063894272,1.2740013599,1.2706054449,,,,,,98.643585205,,,1813.4075928,543505.0625,6799385.5,-1795.360352
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1813.5595872,,,,12.250000954,31.285055161,28.311265945,1.2827727795,1.2841578722,,,,,,96.448806763,,,1813.5595703,543505.0625,6799385.5,-1795.512329
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1813.7115872,,,,12.250000954,29.94824791,28.539049149,1.2951335907,1.2975283861,,,,,,97.210861206,,,1813.7115479,543505.0625,6799385.5,-1795.664307
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1813.8635872,,,,12.250000954,28.609800339,28.468429565,1.296984911,1.3016655445,,,,,,98.831306458,,,1813.8636475,543505.0625,6799385.5,-1795.816406
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1814.0155872,,,,12.250000954,27.401016235,30.105693817,1.3065965176,1.2923012972,,,,,,99.814849854,,,1814.015625,543505.0625,6799385.5,-1795.968384
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1814.1675872,,,,12.250000954,27.197156906,30.951612473,1.3098561764,1.3100517988,,,,,,101.83624268,,,1814.1676025,543505.0625,6799385.5,-1796.120361
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1814.3195872,,,,12.250000954,27.004163742,20.122093201,1.3163944483,1.3198450804,,,,,,103.62805939,,,1814.3195801,543505.0625,6799385.5,-1796.272339
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1814.4715872,,,,12.250000954,26.811170578,19.921985626,1.3377871513,1.3329489231,,,,,,105.45022583,,,1814.4715576,543505.0625,6799385.5,-1796.424316
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1814.6235872,,,,12.250000954,26.617958069,20.239171982,1.3488678932,1.3440636396,,,,,,107.27436829,,,1814.6235352,543505.0625,6799385.5,-1796.576294
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1814.7755872,,,,12.250000954,26.42508316,20.783355713,1.3449046612,1.3420559168,,,,,,105.86833191,,,1814.7756348,543505.0625,6799385.5,-1796.728394
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1814.9275872,,,,12.250000954,26.231874466,20.310316086,1.3384729624,1.3390798569,,,,,,102.87493896,,,1814.9276123,543505.0625,6799385.5,-1796.880371
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1815.0795872,,,,12.250000954,25.102895737,20.704862595,1.3453836441,1.3414258957,,,,,,100.85910797,,,1815.0795898,543505.0625,6799385.5,-1797.032349
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1815.2315872,,,,12.250000954,23.18642807,20.518247604,1.3517956734,1.3388861418,,,,,,101.5880127,,,1815.2315674,543505.0625,6799385.5,-1797.184326
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1815.3835872,,,,12.250000954,21.249620438,19.674053192,1.3523859978,1.3522142172,,,,,,104.2483902,,,1815.3835449,543505.0625,6799385.5,-1797.336304
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1815.5355872,,,,12.250000954,19.310436249,19.78550148,1.3605835438,1.3568398952,,,,,,103.955513,,,1815.5356445,543505.0625,6799385.5,-1797.488403
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1815.6875872,,,,12.250000954,17.373615265,20.741573334,1.3901954889,1.3868718147,,,,,,104.39780426,,,1815.6876221,543505.0625,6799385.5,-1797.640381
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1815.8395872,,,,12.250000954,15.434441566,33.249992371,1.4474128485,1.4259206057,,,,,,103.72836304,,,1815.8395996,543505.0625,6799385.5,-1797.792358
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1815.9915872,,,,12.250000954,13.477736473,31.058019638,1.4423539639,1.4361011982,,,,,,96.558494568,,,1815.9915771,543505.0625,6799385.5,-1797.944336
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1816.1435872,,,,12.250000954,15.179689407,31.528673172,1.3972477913,1.3991748095,,,,,,91.33265686,,,1816.1435547,543505.0625,6799385.5,-1798.096313
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1816.2955872,,,,12.250000954,17.07264328,33.383342743,1.3944300413,1.391600728,,,,,,95.343597412,,,1816.2955322,543505.0625,6799385.5,-1798.248291
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1816.4475872,,,,12.250000954,18.966560364,29.273029327,1.4083189964,1.420558095,,,,,,102.28279877,,,1816.4476318,543505.0625,6799385.5,-1798.400391
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1816.5995872,,,,12.250000954,20.861654282,31.148448944,1.3845412731,1.3882900476,,,,,,104.47618866,,,1816.5996094,543505.0625,6799385.5,-1798.552368
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1816.7515872,,,,12.250000954,22.754465103,29.413854599,1.360879302,1.3573942184,,,,,,105.0644989,,,1816.7515869,543505.0625,6799385.5,-1798.704346
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1816.9035872,,,,12.250000954,24.649478912,29.532785416,1.4026117325,1.3874406815,,,,,,105.53979492,,,1816.9035645,543505.0625,6799385.5,-1798.856323
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1817.0555872,,,,12.250000954,26.497703552,29.041261673,1.4272145033,1.4096292257,,,,,,104.68066406,,,1817.055542,543505.0625,6799385.5,-1799.008301
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1817.2075872,,,,12.250000954,28.285741806,27.741607666,1.4313149452,1.4106264114,,,,,,102.76820374,,,1817.2076416,543505.0625,6799385.5,-1799.1604
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1817.3595872,,,,12.250000954,30.067640305,26.700536728,1.4085059166,1.4042696953,,,,,,101.77161407,,,1817.3596191,543505.0625,6799385.5,-1799.312378
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1817.5115872,,,,12.250000954,31.851652145,26.824811935,1.3740196228,1.3657264709,,,,,,102.21712494,,,1817.5115967,543505.0625,6799385.5,-1799.464355
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1817.6635872,,,,12.250000954,33.633655548,28.772031784,1.394010663,1.3879971504,,,,,,98.738235474,,,1817.6635742,543505.0625,6799385.5,-1799.616333
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1817.8155872,,,,12.250000954,35.417568207,28.554620743,1.4077115059,1.404312253,,,,,,95.065582275,,,1817.8155518,543505.0625,6799385.5,-1799.768311
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1817.9675872,,,,12.250000954,37.199577332,28.728811264,1.3857657909,1.3690263033,,,,,,97.446212769,,,1817.9675293,543505.0625,6799385.5,-1799.920288
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1818.1195872,,,,12.250000954,35.893680573,26.888807297,1.3485463858,1.3446928263,,,,,,101.88600922,,,1818.1196289,543505.0625,6799385.5,-1800.072388
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1818.2715872,,,,12.250000954,33.846076965,28.914722443,1.3208582401,1.3193570375,,,,,,103.54943085,,,1818.2716064,543505.0625,6799385.5,-1800.224365
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1818.4235872,,,,12.250000954,31.756076813,32.340393066,1.3248066902,1.3254147768,,,,,,102.50733948,,,1818.423584,543505.0625,6799385.5,-1800.376343
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1818.5755872,,,,12.250000954,29.664823532,30.081535339,1.3253999949,1.3262000084,,,,,,103.32621765,,,1818.5755615,543505.0625,6799385.5,-1800.52832
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1818.7275872,,,,12.250000954,27.575950623,28.361293793,1.3820242882,1.372207284,,,,,,105.37632751,,,1818.7275391,543505.0625,6799385.5,-1800.680298
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1818.8795872,,,,12.250000954,25.484830856,28.745241165,1.4625620842,1.4455074072,,,,,,102.66934204,,,1818.8796387,543505.0625,6799385.5,-1800.832397
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1819.0315872,,,,12.250000954,23.739212036,28.185287476,1.4906979799,1.490950346,,,,,,97.735855103,,,1819.0316162,543505.0625,6799385.5,-1800.984375
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1819.1835872,,,,12.250000954,22.81072998,28.318078995,1.4749940634,1.4706255198,,,,,,98.26864624,,,1819.1835938,543505.0625,6799385.5,-1801.136353
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1819.3355872,,,,12.250000954,21.967592239,24.990259171,1.4528214931,1.4642230272,,,,,,102.9535675,,,1819.3355713,543505.0625,6799385.5,-1801.28833
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1819.4875872,,,,12.250000954,21.123571396,27.994506836,1.4521994591,1.4525295496,,,,,,103.6880722,,,1819.4875488,543505.0625,6799385.5,-1801.440308
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1819.6395872,,,,12.250000954,20.28042984,27.74432373,1.4465159178,1.4486145973,,,,,,100.62155914,,,1819.6395264,543505.0625,6799385.5,-1801.592285
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1819.7915872,,,,12.250000954,19.436326981,25.30934906,1.4299727678,1.4359405041,,,,,,100.43630219,,,1819.791626,543505.0625,6799385.5,-1801.744385
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1819.9435872,,,,12.250000954,18.593166351,24.997066498,1.4282660484,1.4218058586,,,,,,103.78539276,,,1819.9436035,543505.0625,6799385.5,-1801.896362
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1820.0955872,,,,12.250000954,18.71553421,24.035667419,1.4453601837,1.4299234152,,,,,,105.17325592,,,1820.0955811,543505.0625,6799385.5,-1802.04834
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1820.2475872,,,,12.250000954,19.294950485,24.674837112,1.4438973665,1.4388699532,,,,,,103.17964172,,,1820.2475586,543505.0625,6799385.5,-1802.200317
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1820.3995872,,,,12.250000954,19.918199539,21.993373871,1.464750886,1.4419208765,,,,,,101.39875793,,,1820.3995361,543505.0625,6799385.5,-1802.352295
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1820.5515872,,,,12.250000954,20.541730881,25.082487106,1.5021378994,1.4914470911,,,,,,100.68157196,,,1820.5516357,543505.0625,6799385.5,-1802.504395
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1820.7035872,,,,12.250000954,21.164672852,21.573244095,1.5885688066,1.5699255466,,,,,,100.06157684,,,1820.7036133,543505.0625,6799385.5,-1802.656372
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1820.8555872,,,,12.250000954,21.788150787,23.509881973,1.600399971,1.5802999735,,,,,,97.269554138,,,1820.8555908,543505.0625,6799385.5,-1802.80835
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1821.0075872,,,,12.250000954,22.44836235,21.317016602,1.6115974188,1.6055593491,,,,,,92.413986206,,,1821.0075684,543505.0625,6799385.5,-1802.960327
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1821.1595872,,,,12.250000954,23.28355217,22.707536697,1.5889750719,1.5851616859,,,,,,92.483520508,,,1821.1595459,543505.0625,6799385.5,-1803.112305
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1821.3115872,,,,12.250000954,24.143474579,23.354400635,1.5421508551,1.555259943,,,,,,98.620582581,,,1821.3116455,543505.0625,6799385.5,-1803.264404
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1821.4635872,,,,12.250000954,25.004220963,22.199207306,1.491250515,1.4949197769,,,,,,104.14420319,,,1821.463623,543505.0625,6799385.5,-1803.416382
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1821.6155872,,,,12.250000954,25.864149094,22.459373474,1.4323130846,1.439157486,,,,,,106.8031311,,,1821.6156006,543505.0625,6799385.5,-1803.568359
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1821.7675872,,,,12.250000954,26.724405289,22.574981689,1.4060009718,1.4042956829,,,,,,109.97019958,,,1821.7675781,543505.0625,6799385.5,-1803.720337
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1821.9195872,,,,12.250000954,27.584655762,25.474439621,1.392510891,1.3767604828,,,,,,113.57074738,,,1821.9195557,543505.0625,6799385.5,-1803.872314
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1822.0715872,,,,12.250000954,26.280853271,22.550704956,1.389170289,1.3769642115,,,,,,112.44290161,,,1822.0715332,543505.0625,6799385.5,-1804.024292
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1822.2235872,,,,12.250000954,23.275974274,26.020137787,1.3892389536,1.3807507753,,,,,,109.68952179,,,1822.2236328,543505.0625,6799385.5,-1804.176392
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1822.3755872,,,,12.250000954,20.036884308,26.526424408,1.3956339359,1.3766551018,,,,,,109.31319427,,,1822.3756104,543505.0625,6799385.5,-1804.328369
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1822.5275872,,,,12.250000954,16.79592514,25.994649887,1.3973895311,1.3902006149,,,,,,108.66499329,,,1822.5275879,543505.0625,6799385.5,-1804.480347
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1822.6795872,,,,12.250000954,13.558289528,22.71909523,1.4401320219,1.434776783,,,,,,108.76677704,,,1822.6795654,543505.0625,6799385.5,-1804.632324
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1822.8315872,,,,12.250000954,10.317769051,24.52898407,1.4428606033,1.4347664118,,,,,,108.19125366,,,1822.831543,543505.0625,6799385.5,-1804.784302
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1822.9835872,,,,12.250000954,7.4137439728,23.63842392,1.4290412664,1.425611496,,,,,,103.58019257,,,1822.9836426,543505.0625,6799385.5,-1804.936401
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1823.1355872,,,,12.250000954,10.023336411,24.273626328,1.4231739044,1.4231021404,,,,,,99.754547119,,,1823.1356201,543505.0625,6799385.5,-1805.088379
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1823.2875872,,,,12.250000954,13.712317467,24.603900909,1.436668992,1.4377317429,,,,,,101.26464844,,,1823.2875977,543505.0625,6799385.5,-1805.240356
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1823.4395872,,,,12.250000954,17.404417038,24.635227203,1.4386085272,1.4503839016,,,,,,103.00190735,,,1823.4395752,543505.0625,6799385.5,-1805.392334
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1823.5915872,,,,12.250000954,21.09340477,20.872943878,1.4362593889,1.4339584112,,,,,,99.143814087,,,1823.5915527,543505.0625,6799385.5,-1805.544312
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1823.7435872,,,,12.250000954,24.783567429,18.946901321,1.4188076258,1.4116121531,,,,,,93.529983521,,,1823.7435303,543505.0625,6799385.5,-1805.696289
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1823.8955872,,,,12.250000954,28.474155426,16.610960007,1.4205029011,1.4080911875,,,,,,93.608253479,,,1823.8956299,543505.0625,6799385.5,-1805.848389
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1824.0475872,,,,12.250000954,30.256982803,16.348718643,1.4127269983,1.4076290131,,,,,,96.769325256,,,1824.0476074,543505.0625,6799385.5,-1806.000366
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1824.1995872,,,,12.250000954,29.682952881,16.498361588,1.41013062,1.4037587643,,,,,,97.409683228,,,1824.199585,543505.0625,6799385.5,-1806.152344
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1824.3515872,,,,12.250000954,28.672111511,15.777938843,1.4103242159,1.4033051729,,,,,,98.295249939,,,1824.3515625,543505.0625,6799385.5,-1806.304321
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1824.5035872,,,,12.250000954,27.660816193,15.866384506,1.4180759192,1.4180247784,,,,,,101.27630615,,,1824.50354,543505.0625,6799385.5,-1806.456299
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1824.6555872,,,,12.250000954,26.650403976,15.187752724,1.4282730818,1.4223855734,,,,,,105.36557007,,,1824.6556396,543505.0625,6799385.5,-1806.608398
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1824.8075872,,,,12.250000954,25.639240265,14.64495182,1.421309948,1.4147336483,,,,,,107.87458038,,,1824.8076172,543505.0625,6799385.5,-1806.760376
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1824.9595872,,,,12.250000954,24.628822327,13.978608131,1.4238187075,1.4283158779,,,,,,105.41403198,,,1824.9595947,543505.0625,6799385.5,-1806.912354
Force_2020_all_wells_train_test_blind_hidden_final/35_9-5.las,35/9-5,1825.1115872,,,,12.250000954,22.463981628,16.199323654,1.4398311377,1.4341934919,,,,,,102.41399384,,,1825.1115723,543505.0625,6799385.5,-1807.064331
