source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,MUDWEIGHT,ROP,RDEP,RSHA,RMED,RXO,SP,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2094.248,1.0,65030.0,14.436788559,0.1342055649,2.8783521652,0.6993309855,,0.9376363158,,81.298629761,126.34031677,,3.4061565399,28.625230789,2.2294530869,0.0434665382,2094.2480469,475876.15625,6621554.0,-2068.498535
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2094.4,1.0,65030.0,14.560245514,0.1342055649,2.8781998158,0.7069293857,,0.8531296849,,81.899101257,126.19778442,,3.264747858,30.388692856,2.2128791809,0.0521932691,2094.3999023,475876.15625,6621554.0,-2068.650391
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2094.552,1.0,65030.0,14.725665092,0.1342055649,2.8779962063,0.7036418319,,0.8101906776,,81.767799377,126.37524414,,3.0812635422,30.829584122,2.1676650047,0.0491887443,2094.552002,475876.1875,6621554.0,-2068.802246
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2094.704,1.0,65030.0,14.805977821,0.1342055649,2.8777959347,0.7005071044,,0.7509663701,,81.00428009,126.17254639,,2.936132431,29.564752579,2.1040332317,0.0447000004,2094.7041016,475876.1875,6621554.0,-2068.953857
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2094.856,1.0,65030.0,14.863174438,0.1342055649,2.8293235302,0.6935828328,,0.6944323182,,80.734596252,126.33778381,,2.8927047253,28.039974213,2.045771122,0.0478766523,2094.855957,475876.1875,6621554.0,-2069.105713
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2095.008,1.0,65030.0,15.032629013,0.1342055649,2.7052919865,0.6817651391,,0.6754205227,,81.192726135,126.19993591,,2.9156842232,27.858880997,2.0220417976,0.0574347004,2095.0080566,475876.1875,6621554.0,-2069.257568
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2095.16,1.0,65030.0,15.175836563,0.1342055649,2.7051401138,0.6743916869,,0.7047886848,,81.763305664,126.34210968,,2.951155901,28.725172043,2.043150425,0.0678540394,2095.1599121,475876.21875,6621554.0,-2069.409424
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2095.312,1.0,65030.0,15.104249001,0.1342055649,2.7049758434,0.6734035611,,0.7859941125,,81.16166687,126.16999054,,3.0775024891,28.157827377,2.0858881474,0.0731245056,2095.3120117,475876.21875,6621554.0,-2069.561279
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2095.464,1.0,65030.0,14.960783005,0.1342055649,2.7047359943,0.6843522191,,0.840071559,,81.391304016,126.16432953,,3.3289234638,27.612108231,2.1232521534,0.0751090869,2095.4641113,475876.21875,6621554.0,-2069.712891
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2095.616,1.0,65030.0,14.963293076,0.1342055649,2.7045841217,0.7105913758,,0.8511507511,,84.998085022,125.96929169,,3.5552551746,26.894426346,2.1447792053,0.0766613856,2095.6159668,475876.21875,6621554.0,-2069.864746
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2095.768,1.0,65030.0,15.032288551,0.1342055649,2.7043638229,0.7346804142,,0.8364867568,,85.237060547,126.10112,,3.5608177185,27.364320755,2.1456873417,0.0749160051,2095.7680664,475876.25,6621554.0,-2070.016602
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2095.92,1.0,65030.0,14.989211082,0.1342055649,2.9599130154,0.7447654009,,0.8098685145,,83.778190613,125.93362427,,3.3686389923,29.150524139,2.1283602715,0.0673823655,2095.9199219,475876.25,6621554.0,-2070.168457
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2096.072,1.0,65030.0,14.976712227,0.1342055649,5.2186222076,0.7522548437,,0.7906687856,,82.708389282,126.12452698,,3.1494197845,30.873456955,2.1103796959,0.0576177426,2096.0720215,475876.25,6621554.0,-2070.320068
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2096.224,1.0,65030.0,15.030293465,0.1342055649,5.704451561,0.7519982457,,0.7747131586,,83.449188232,125.94116974,,3.0025849342,31.959115982,2.1080901623,0.0529896766,2096.2241211,475876.25,6621554.0,-2070.471924
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2096.376,1.0,65030.0,14.989756584,0.1342055649,5.7313070297,0.7334308028,,0.7433033586,,84.159179688,125.92520142,,2.927283287,31.54372406,2.1208491325,0.0593080483,2096.3759766,475876.28125,6621554.0,-2070.623779
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2096.528,1.0,65030.0,14.910834312,0.1342055649,5.7395882607,0.7069004178,,0.7215057015,,81.038978577,126.09851837,,2.8948419094,30.407503128,2.1270494461,0.068465583,2096.5280762,475876.28125,6621554.0,-2070.775635
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2096.68,1.0,65030.0,14.813973427,0.1342055649,5.7105870247,0.6813718677,,0.7124689817,,80.273147583,125.93670654,,2.893825531,28.625577927,2.1121659279,0.0697325766,2096.6799316,475876.28125,6621554.0,-2070.92749
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2096.832,1.0,65030.0,14.748269081,0.1342055649,5.7032361031,0.6540968418,,0.7309462428,,84.811180115,125.92490387,,2.8991954327,26.330827713,2.0747191906,0.0627453029,2096.8320313,475876.28125,6621554.0,-2071.079102
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2096.984,1.0,65030.0,14.916355133,0.1342055649,5.6427764893,0.6434105039,,0.7403153777,,84.063369751,125.73639679,,2.9096000195,25.366710663,2.0195970535,0.0565825887,2096.9838867,475876.3125,6621554.0,-2071.230957
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2097.136,1.0,65030.0,15.485095024,0.1342055649,4.7315378189,0.6530996561,,0.7429835796,,83.062538147,125.85754395,,2.918617487,26.019733429,1.9679546356,0.0606837347,2097.1359863,475876.3125,6621554.0,-2071.382813
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2097.288,1.0,65030.0,15.977618217,0.1342055649,4.2737116814,0.6723790765,,0.7064748406,,82.171234131,125.7003479,,2.9152545929,26.265287399,1.9323724508,0.0737984627,2097.2880859,475876.3125,6621554.0,-2071.534668
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2097.44,1.0,65030.0,16.0004673,0.1342055649,4.2732601166,0.6960302591,,0.6798962951,,82.114898682,125.8493042,,2.9132189751,26.211843491,1.9066692591,0.0867813453,2097.4399414,475876.3125,6621554.0,-2071.686523
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2097.592,1.0,65030.0,16.02331543,0.1342055649,4.273015976,0.7163034081,,0.7194358706,,82.185340881,125.73184204,,3.0835719109,26.888368607,1.9012372494,0.089008458,2097.592041,475876.34375,6621554.0,-2071.838135
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2097.744,1.0,65030.0,15.523691177,0.1342055649,4.2884640694,0.7077413201,,0.7790471315,,81.865745544,125.85540009,,3.4388620853,29.690166473,1.9314515591,0.0715758875,2097.7438965,475876.34375,6621554.0,-2071.98999
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2097.896,1.0,65030.0,14.58481884,0.1342055649,4.3080153465,0.6871761084,,0.8013259172,,82.085403442,125.70288086,,3.6030125618,31.093103409,1.9749233723,0.0410008654,2097.8959961,475876.34375,6621554.0,-2072.141846
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2098.048,1.0,65030.0,14.427763939,0.1342055649,4.3077521324,0.6867677569,,0.8205996156,,82.871772766,125.87654114,,3.5413548946,30.405513763,1.9871748686,0.0211704932,2098.0480957,475876.34375,6621554.0,-2072.293701
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2098.2,1.0,65030.0,14.751709938,0.1342055649,2.9161999226,0.6896173358,,0.7767988443,,83.264266968,126.09259796,,3.5073456764,28.509954453,1.9664731026,0.0237365384,2098.1999512,475876.375,6621554.0,-2072.445557
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2098.352,1.0,65030.0,15.10500145,0.1342055649,2.9160478115,0.6861910224,,0.7680672407,,82.406280518,129.00506592,,3.5883772373,28.485612869,1.9653989077,0.0416567288,2098.3520508,475876.375,6621554.0,-2072.597168
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2098.504,1.0,65030.0,15.350196838,0.1342055649,2.9382512569,0.6785700917,,0.7071367502,,82.90133667,134.64430237,,3.5439031124,29.63104248,1.9835114479,0.0528442599,2098.5039063,475876.375,6621554.0,-2072.749023
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2098.656,1.0,65030.0,15.384326935,0.1342055649,2.9586441517,0.654943943,,0.673402667,,82.846183777,140.08979797,,3.3242812157,30.929979324,1.9652005434,0.0441035889,2098.6560059,475876.375,6621554.0,-2072.900879
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2098.808,1.0,65030.0,15.103801727,0.1342055649,2.9584918022,0.6239461899,,0.6324871182,,81.561302185,139.87103271,,3.2048811913,31.964805603,1.9133272171,0.028736325,2098.8081055,475876.375,6621554.0,-2073.052734
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2098.96,1.0,65030.0,14.556637764,0.1342055649,3.0616085529,0.5987032652,,0.6232375503,,82.04888916,140.08404541,,3.2940895557,32.778476715,1.9005224705,0.0270058457,2098.9599609,475876.40625,6621554.0,-2073.20459
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2099.112,1.0,65030.0,14.181625366,0.1342055649,3.8828878403,0.5742366314,,0.6309662461,,81.80254364,141.53819275,,3.5255999565,33.230617523,1.9596221447,0.0407582074,2099.1120605,475876.40625,6621554.0,-2073.356201
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2099.264,1.0,65030.0,14.3904562,0.1342055649,3.882671833,0.5602903366,,0.6267232895,,82.060577393,147.67158508,,3.645414114,32.015304565,2.0358302593,0.0500737056,2099.263916,475876.40625,6621554.0,-2073.508057
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2099.416,1.0,65030.0,14.788331985,0.1342055649,3.9040515423,0.5606876016,,0.6101149321,,82.83681488,149.86180115,,3.6311724186,31.007541656,2.0597403049,0.0449013114,2099.4160156,475876.40625,6621554.0,-2073.659912
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2099.568,1.0,65030.0,14.815936089,0.1342055649,3.9037320614,0.5582485795,,0.5944802165,,83.713027954,144.67248535,,3.535189867,30.246576309,2.0231618881,0.035111323,2099.5681152,475876.4375,6621554.0,-2073.811768
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2099.72,1.0,65030.0,14.650139809,0.1342055649,3.9035596848,0.5545973778,,0.6086312532,,82.578033447,140.88658142,,3.3611700535,30.313362122,1.9751603603,0.0348364599,2099.7199707,475876.4375,6621554.0,-2073.963623
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2099.872,1.0,65030.0,14.713787079,0.1342055649,3.9033281803,0.5513840914,,0.6422106028,,83.467903137,142.24827576,,3.1799366474,30.146745682,1.9344892502,0.0415525436,2099.8720703,475876.4375,6621554.0,-2074.115234
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2100.024,1.0,65030.0,14.918745041,0.1342055649,3.9083068371,0.5445851684,,0.6408763528,,84.639930725,145.42263794,,2.9881839752,30.209718704,1.8943942785,0.0449907184,2100.0239258,475876.4375,6621554.0,-2074.26709
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2100.176,1.0,65030.0,14.887645721,0.1342055649,3.9406068325,0.5382931828,,0.6075428724,,84.597976685,151.48744202,,2.9103016853,30.711463928,1.8609962463,0.0420849025,2100.1760254,475876.46875,6621554.0,-2074.418945
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2100.328,1.0,65030.0,14.680663109,0.1342055649,3.9729700089,0.5327231884,,0.5913475156,,83.843086243,150.58380127,,2.9743356705,31.101467133,1.8453195095,0.0352493897,2100.3278809,475876.46875,6621554.0,-2074.570557
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2100.48,1.0,65030.0,14.440061569,0.1342055649,4.005343914,0.520866394,,0.6018871665,,82.715126038,138.19216919,,3.012645483,29.993118286,1.8491699696,0.031921234,2100.4799805,475876.46875,6621554.0,-2074.722656
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2100.632,1.0,65030.0,14.209688187,0.1342055649,4.0376014709,0.5150658488,,0.6351028681,,82.731307983,132.52897644,,2.9575181007,28.760826111,1.858538866,0.034834031,2100.6320801,475876.46875,6621554.0,-2074.874268
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2100.784,1.0,65030.0,14.307232857,0.1342055649,4.0519318581,0.5161702633,,0.632502377,,80.800285339,130.25593567,,2.8887212276,27.476327896,1.8844178915,0.0386080593,2100.7839355,475876.5,6621554.0,-2075.026123
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2100.936,1.0,65030.0,14.713571548,0.1342055649,4.051527977,0.513856113,,0.5650541186,,80.27696991,128.13046265,,3.0762877464,28.295505524,1.9436415434,0.0326027274,2100.9360352,475876.5,6621554.0,-2075.177979
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2101.088,1.0,65030.0,14.996035576,0.1342055649,3.5189163685,0.5069103837,,0.5708863735,,80.331626892,128.82557678,,3.5090582371,30.750320435,2.0250680447,0.0232385267,2101.0878906,475876.5,6621554.0,-2075.32959
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2101.24,1.0,65030.0,14.886660576,0.1342055649,3.0791399479,0.4951624274,,0.6129161716,,82.536506653,135.82644653,,3.8001608849,33.355464935,2.0960919857,0.0326241404,2101.2399902,475876.5,6621554.0,-2075.481689
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2101.392,1.0,65030.0,14.47746563,0.1342055649,3.0785317421,0.4778242707,,0.6080216169,,84.479164124,141.97668457,,3.8014285564,34.868740082,2.123688221,0.0615153387,2101.3920898,475876.53125,6621554.0,-2075.633301
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2101.544,1.0,65030.0,14.093120575,0.1342055649,3.0777044296,0.4733341038,,0.5625499487,,85.245376587,147.04225159,,3.6344668865,34.682117462,2.1221473217,0.0840061978,2101.5439453,475876.53125,6621554.0,-2075.785156
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2101.696,1.0,65030.0,13.922255516,0.1342055649,3.076816082,0.4789756835,,0.5155544877,,82.205528259,149.40557861,,3.602907896,33.895839691,2.1087195873,0.0717746243,2101.6960449,475876.53125,6621554.0,-2075.936768
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2101.848,1.0,65030.0,13.840876579,0.1342055649,3.0761077404,0.4787411988,,0.5131703615,,80.309043884,150.66072083,,3.8492667675,33.320987701,2.093971014,0.0332364291,2101.8479004,475876.53125,6621554.0,-2076.088623
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2102.0,1.0,65030.0,13.647200584,0.1342055649,3.0750000477,0.4736291766,,0.5519589782,,79.248558044,151.67796326,,4.1234283447,33.697257996,2.0914940834,0.0001391027,2102.0,475876.5625,6621554.0,-2076.240723
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2102.152,1.0,65030.0,13.384964943,0.1342055649,3.1079530716,0.4763360918,,0.5856458545,,80.278862,152.45614624,,4.1170134544,34.525283813,2.090798378,-0.018311504,2102.1520996,475876.5625,6621554.0,-2076.392334
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2102.304,1.0,65030.0,13.187552452,0.1342055649,3.2930762768,0.483356148,,0.5779486299,,83.407081604,151.43341064,,3.877197504,34.971458435,2.0846207142,-0.024546454,2102.3039551,475876.5625,6621554.0,-2076.544189
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2102.456,1.0,65030.0,13.138738632,0.1342055649,3.4314680099,0.4915527701,,0.5782197714,,86.570678711,147.86642456,,3.8014211655,35.280231476,2.0833544731,-0.020171583,2102.4560547,475876.5625,6621554.0,-2076.695801
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2102.608,1.0,65030.0,13.28110218,0.1342055649,3.4590682983,0.493321985,,0.5997451544,,86.216445923,143.05828857,,3.9217629433,36.473419189,2.0990347862,-0.00883115,2102.6079102,475876.59375,6621554.0,-2076.847656
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2102.76,1.0,65030.0,13.587643623,0.1342055649,3.4581599236,0.4893310368,,0.6239724159,,83.06918335,139.25900269,,3.7332992554,36.999538422,2.118046999,0.0042945063,2102.7600098,475876.59375,6621554.0,-2076.999756
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2102.912,1.0,65030.0,14.15510273,0.1342055649,3.4573514462,0.4854030609,,0.6043316722,,79.949508667,136.45150757,,3.2628109455,35.418895721,2.1117324829,0.0141828945,2102.9121094,475876.59375,6621554.0,-2077.151367
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2103.064,1.0,65030.0,14.390916824,0.1342055649,3.4566802979,0.4809890687,,0.5487856269,,80.330368042,135.69522095,,2.9636669159,33.994495392,2.0840454102,0.0209240299,2103.0639648,475876.59375,6621554.0,-2077.303223
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2103.216,1.0,65030.0,14.325787544,0.1342055649,3.4556200504,0.4752703011,,0.5047189593,,83.173622131,136.38261414,,3.0075395107,34.062381744,2.0609185696,0.0210216865,2103.2160645,475876.625,6621554.0,-2077.454834
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2103.368,1.0,65030.0,14.23941803,0.1342055649,3.4549276829,0.4688244164,,0.506377995,,82.008789063,137.83395386,,3.2500882149,34.575164795,2.0546586514,0.0114380457,2103.3679199,475876.625,6621554.0,-2077.606689
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2103.52,1.0,65030.0,14.130742073,0.1342055649,3.449924469,0.458008498,,0.521230638,,81.511169434,139.16963196,,3.3589982986,33.744968414,2.0577566624,-0.001121846,2103.5200195,475876.625,6621554.0,-2077.758545
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2103.672,1.0,65030.0,14.02193737,0.1342055649,3.4317121506,0.443734616,,0.5396799445,,82.904602051,140.6910553,,3.4024617672,33.348350525,2.0658290386,-0.007438057,2103.6721191,475876.625,6621554.0,-2077.9104
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2103.824,1.0,65000.0,14.02264595,0.1342055649,3.4310798645,0.4360859692,,0.5509895086,,84.132278442,141.86051941,,3.552437067,34.188011169,2.0860946178,-0.005287728,2103.8239746,475876.65625,6621554.0,-2078.062256
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2103.976,1.0,65000.0,14.057912827,0.1342055649,3.4300918579,0.4327528477,,0.5459272861,,85.26889801,143.14320374,,3.8223502636,35.330444336,2.1066565514,-0.003028764,2103.9760742,475876.65625,6621554.0,-2078.213867
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2104.128,1.0,65000.0,13.902978897,0.1342055649,3.5083153248,0.4308231175,,0.5374366045,,84.400375366,144.56851196,,3.9333667755,36.081321716,2.1078295708,-0.006850504,2104.1279297,475876.65625,6621554.0,-2078.365723
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2104.28,1.0,65000.0,13.674865723,0.1342055649,3.6350800991,0.433640331,,0.5258448124,,82.555892944,144.51490784,,3.7873842716,37.938217163,2.0901002884,-0.011183411,2104.2800293,475876.65625,6621554.0,-2078.517578
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2104.432,1.0,65000.0,13.628896713,0.1342055649,3.642639637,0.4371562302,,0.524171412,,81.810501099,143.30924988,,3.661457777,40.431060791,2.0682649612,-0.009311846,2104.4318848,475876.65625,6621554.0,-2078.669434
Force_2020_all_wells_train_test_blind_hidden_final/25_5-1.las,25/5-1 Froey,2104.584,1.0,65000.0,13.762843132,0.1342055649,3.6600062847,0.4327153862,,0.5183619857,,82.683921814,142.03753662,,3.7422845364,41.524269104,2.0516593456,-0.003145664,2104.5839844,475876.6875,6621554.0,-2078.821289
