source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2934.4259924,1.0,65000.0,12.198049545,12.250000954,22.73156929,47.925380707,1.4227380753,1.4754675627,219.13977051,102.31504059,0.3474999964,5.7180953026,78.725982666,2.3754734993,0.0012184696,2934.4260254,478917.09375,6845396.0,-2737.746826
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2934.5779924,1.0,65000.0,12.207086563,12.250000954,21.7302742,47.142719269,1.4036279917,1.4665892124,221.17237854,101.00187683,0.339554131,5.6446938515,79.867774963,2.3811280727,0.0053243125,2934.5778809,478917.125,6845396.0,-2737.83252
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2934.7299924,1.0,65000.0,12.203402519,12.250000954,20.729492188,33.559452057,1.382969141,1.4541797638,222.44822693,99.350547791,0.331608057,5.674934864,78.56678009,2.3857371807,0.0068682455,2934.7299805,478917.15625,6845396.0,-2737.918457
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2934.8819924,1.0,65000.0,12.188350677,12.250000954,19.727741241,17.100439072,1.3732112646,1.4692671299,221.5592804,98.855667114,0.3374408484,5.8092813492,79.453971863,2.3892705441,0.0065255095,2934.8820801,478917.1875,6845395.5,-2738.00415
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2935.0339924,1.0,65000.0,12.212332726,12.250000954,18.725904465,12.048675537,1.3915990591,1.5152690411,219.56628418,98.878097534,0.3345709741,5.8781986237,77.642089844,2.4000911713,0.0080322633,2935.0339355,478917.21875,6845395.5,-2738.089844
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2935.1859924,1.0,65000.0,12.27099514,12.250000954,17.724679947,10.025754929,1.564256072,1.5456000566,221.65235901,98.069450378,0.3223981857,5.8654136658,68.472618103,2.4159080982,0.0111616189,2935.1860352,478917.25,6845395.5,-2738.175781
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2935.3379924,1.0,65000.0,12.316370964,12.250000954,16.723531723,9.3359117508,1.7609432936,1.6660662889,227.67298889,97.887054443,0.3271282017,6.4472751617,64.703872681,2.4457275867,-0.006642038,2935.3378906,478917.28125,6845395.5,-2738.261719
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2935.4899924,1.0,70000.0,12.373324394,12.250000954,15.72178936,9.7678909302,1.7757034302,1.8295090199,224.91267395,98.44443512,0.329919517,7.262963295,63.142642975,2.4816453457,-0.033304527,2935.4899902,478917.3125,6845395.0,-2738.347412
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2935.6419924,1.0,70000.0,12.430276871,12.250000954,14.719944954,13.613224983,1.7959886789,1.7836213112,218.9433136,99.038536072,0.3173775673,7.1038947105,64.152328491,2.4673945904,-0.030426456,2935.6420898,478917.34375,6845395.0,-2738.433105
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2935.7939924,1.0,70000.0,12.487230301,12.250000954,13.718203545,19.708187103,1.6862872839,1.6716229916,216.72631836,99.988197327,0.3223463893,6.6101331711,71.511932373,2.4231843948,-0.017513247,2935.7939453,478917.375,6845395.0,-2738.519043
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2935.9459924,1.0,70000.0,12.544182777,12.250000954,12.87597084,22.977092743,1.5526934862,1.5644521713,217.16416931,101.51433563,0.3297492564,6.1481261253,76.021492004,2.3962595463,-0.006108867,2935.9460449,478917.40625,6845395.0,-2738.604736
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2936.0979924,1.0,65000.0,12.409493446,12.250000954,12.787600517,22.165971756,1.5278270245,1.5004810095,219.92237854,102.87854004,0.325083971,5.7761826515,79.091133118,2.3908419609,-5.1481e-05,2936.0979004,478917.4375,6845394.5,-2738.69043
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2936.2499924,1.0,65000.0,12.171099663,12.250000954,13.449297905,20.454620361,1.5248588324,1.5038532019,220.11483765,103.29501343,0.3233651817,5.5661001205,80.398406982,2.3877999783,0.0034,2936.25,478917.46875,6845394.5,-2738.776367
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2936.4019924,1.0,65000.0,12.222175598,12.250000954,14.11119175,19.737823486,1.507083416,1.5121279955,220.15219116,103.41608429,0.3350880146,5.6072039604,79.274269104,2.3875544071,0.0074545736,2936.4020996,478917.46875,6845394.5,-2738.862061
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2936.5539924,1.0,65000.0,12.25759697,12.250000954,14.772553444,18.673278809,1.4750902653,1.5176595449,222.57565308,103.39850616,0.3462176323,5.6660118103,78.318031311,2.3891551495,0.0140738636,2936.5539551,478917.5,6845394.5,-2738.947754
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2936.7059924,1.0,65000.0,12.146764755,12.250000954,15.433537483,18.355195999,1.4784930944,1.5149064064,221.26766968,103.11977386,0.3555984795,5.6293711662,77.974769592,2.3852357864,0.01236472,2936.7060547,478917.53125,6845394.0,-2739.033691
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2936.8579924,1.0,65000.0,12.126396179,12.250000954,16.095230103,20.907169342,1.5048164129,1.5172007084,215.33583069,103.03177643,0.3568298519,5.7907338142,79.5184021,2.3767476082,0.0065110154,2936.8579102,478917.5625,6845394.0,-2739.119385
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2937.0099924,1.0,65000.0,12.216400146,12.250000954,16.756950378,27.239427567,1.517209053,1.5220425129,212.82809448,103.14006042,0.3499159217,6.1101999283,81.924598694,2.3789000511,0.0040000002,2937.0100098,478917.59375,6845394.0,-2739.205078
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2937.1619924,1.0,65000.0,12.200004578,12.250000954,17.418104172,34.80405426,1.5182087421,1.5235353708,213.82820129,103.39500427,0.3449806273,6.0735840797,81.950256348,2.3844137192,0.0045950026,2937.1621094,478917.625,6845394.0,-2739.291016
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2937.3139924,1.0,65000.0,12.155134201,12.250000954,18.079269409,40.086936951,1.5145633221,1.5285127163,218.27093506,103.43405151,0.3372341692,5.7550773621,81.660949707,2.3952453136,0.003804029,2937.3139648,478917.65625,6845393.5,-2739.376953
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2937.4659924,1.0,65000.0,12.110770226,12.250000954,18.741201401,40.788898468,1.5011601448,1.5265592337,227.60238647,103.26719666,0.3477597237,5.2896733284,79.963272095,2.3972771168,0.000808472,2937.4660645,478917.6875,6845393.5,-2739.462646
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2937.6179924,1.0,65000.0,12.078217506,12.250000954,19.402986526,34.57377243,1.5108505487,1.5150777102,235.69195557,103.42351532,0.3557398915,5.1755242348,80.457847595,2.3911440372,-0.001159038,2937.6179199,478917.71875,6845393.5,-2739.548584
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2937.7699924,1.0,65000.0,12.077523232,12.250000954,20.064653397,26.829330444,1.5011122227,1.5003800392,233.16609192,103.97511292,0.3543525636,5.1893730164,80.506004333,2.3837697506,-0.00387906,2937.7700195,478917.75,6845393.5,-2739.634277
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2937.9219924,1.0,65000.0,12.129903793,12.250000954,20.736803055,26.637662888,1.4818178415,1.4865032434,225.45910645,104.27803802,0.3550280929,5.4509649277,75.228378296,2.3818130493,-0.002612433,2937.921875,478917.78125,6845393.0,-2739.719971
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2938.0739924,1.0,65000.0,12.138334274,12.250000954,21.515672684,32.884941101,1.4548351765,1.4778423309,220.359375,104.26859283,0.3589807749,5.7359099388,75.401885986,2.3805146217,6.1983e-05,2938.0739746,478917.8125,6845393.0,-2739.805664
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2938.2259924,1.0,65000.0,12.075124741,12.250000954,22.441865921,37.877750397,1.4255037308,1.4873329401,218.7331543,104.13488007,0.3543822765,5.5394620895,76.353271484,2.3738005161,-0.002546305,2938.2260742,478917.8125,6845393.0,-2739.891602
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2938.3779924,1.0,65000.0,12.060886383,12.250000954,23.368436813,40.243206024,1.4344806671,1.4866096973,222.0378418,104.12077332,0.3400358856,5.1796298027,78.293670654,2.3705496788,-0.005200659,2938.3779297,478917.84375,6845393.0,-2739.977295
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2938.5299924,1.0,65000.0,12.04969883,12.250000954,24.294326782,45.690319061,1.4494063854,1.4917781353,222.60772705,104.34748077,0.3452123702,4.8691139221,81.740104675,2.3680462837,-0.006946311,2938.5300293,478917.875,6845392.5,-2740.062988
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2938.6819924,1.0,65000.0,12.028404236,12.250000954,25.219526291,53.600547791,1.4612982273,1.5132263899,221.55206299,104.28342438,0.3608930111,4.6049246788,83.885009766,2.3653967381,-0.00827418,2938.6818848,478917.90625,6845392.5,-2740.148926
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2938.8339924,1.0,65000.0,12.016942978,12.250000954,26.145713806,56.804580688,1.4634263515,1.5233361721,219.56755066,104.0372467,0.3608312905,4.5270695686,81.058631897,2.3683290482,-0.009172911,2938.8339844,478917.9375,6845392.5,-2740.234619
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2938.9859924,1.0,65000.0,12.0,12.250000954,27.072097778,51.875789642,1.4648685455,1.5281748772,219.53536987,103.79433441,0.3502572179,4.4082064629,82.564910889,2.3720257282,-0.010682392,2938.986084,478917.96875,6845392.5,-2740.320313
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2939.1379924,1.0,65000.0,12.0,12.250000954,27.997684479,43.560527802,1.4777145386,1.5367201567,218.40745544,103.47177124,0.3478238285,4.3799066544,85.455444336,2.3711276054,-0.012305099,2939.1379395,478918.0,6845392.0,-2740.40625
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2939.2899924,1.0,65000.0,12.0,12.250000954,28.923088074,38.624103546,1.5129010677,1.5478613377,217.37771606,103.29736328,0.3481787741,4.3417000771,83.288345337,2.3710000515,-0.0146,2939.2900391,478918.03125,6845392.0,-2740.492188
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2939.4419924,1.0,65000.0,12.0,12.250000954,29.849658966,34.725410461,1.5415481329,1.5677633286,218.6809845,103.02394104,0.3395451903,4.2950167656,80.951408386,2.367890358,-0.015350628,2939.4418945,478918.0625,6845392.0,-2740.577881
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2939.5939924,1.0,65000.0,12.002503395,12.250000954,30.776014328,28.062034607,1.5476642847,1.58071661,221.57984924,102.47537231,0.3374164104,4.2024679184,80.20967865,2.3655581474,-0.015850026,2939.5939941,478918.09375,6845392.0,-2740.663818
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2939.7459924,1.0,65000.0,12.013090134,12.250000954,31.702192307,21.051746368,1.579537034,1.5815724134,221.13778687,101.98001099,0.3508868515,4.2741346359,76.736618042,2.3742449284,-0.013138733,2939.7460938,478918.125,6845392.0,-2740.749512
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2939.8979924,1.0,65000.0,12.03205204,12.250000954,32.628124237,15.203946114,1.6068971157,1.5867573023,220.71034241,102.54771423,0.3428553641,4.4954361916,75.38028717,2.3802790642,-0.010195822,2939.8979492,478918.15625,6845391.5,-2740.835205
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2940.0499924,1.0,65000.0,12.058535576,12.250000954,32.880084991,11.94030571,1.6009321213,1.5954110622,220.81439209,103.14983368,0.3376781642,4.5873537064,80.424789429,2.3839383125,-0.008006339,2940.0500488,478918.15625,6845391.5,-2740.920898
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2940.2019924,1.0,65000.0,12.063838005,12.250000954,31.851501465,9.772895813,1.5618305206,1.6011632681,219.63339233,103.43307495,0.3469870687,4.499464035,83.098449707,2.3860602379,-0.00707788,2940.2019043,478918.1875,6845391.5,-2741.006836
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2940.3539924,1.0,65000.0,12.022474289,12.250000954,30.799013138,8.790143013,1.5177103281,1.5976396799,222.54188538,103.69918823,0.348573029,4.3667235374,81.334037781,2.3823056221,-0.008346033,2940.3540039,478918.21875,6845391.5,-2741.092529
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2940.5059924,1.0,65000.0,12.003909111,12.250000954,29.74725914,9.4176530838,1.493945241,1.5875347853,225.51289368,103.62804413,0.3506594598,4.2093119621,80.709877014,2.3785762787,-0.01034924,2940.5061035,478918.25,6845391.0,-2741.178223
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2940.6579924,1.0,65000.0,12.0,12.250000954,28.696342468,11.181928635,1.4921863079,1.5709539652,224.95658875,103.42503357,0.3534979522,3.981110096,79.854263306,2.3767092228,-0.013378653,2940.657959,478918.28125,6845391.0,-2741.26416
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2940.8099924,1.0,65000.0,12.0,12.250000954,27.644281387,12.776991844,1.5097349882,1.5577129126,221.56716919,103.18917847,0.3524988592,3.8080685139,82.992424011,2.376663208,-0.016434725,2940.8100586,478918.3125,6845391.0,-2741.350098
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2940.9619924,1.0,65000.0,12.0,12.250000954,26.59198761,14.333789825,1.4967194796,1.5345468521,218.08799744,103.19225311,0.3492830694,3.8000984192,83.863174438,2.3670153618,-0.019784663,2940.9619141,478918.34375,6845391.0,-2741.435547
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2941.1139924,1.0,65000.0,12.006437302,12.250000954,25.540641785,19.076004028,1.4678537846,1.533498764,212.09176636,103.35323334,0.3429341316,3.8905186653,84.307533264,2.3597271442,-0.02025046,2941.1140137,478918.375,6845390.5,-2741.521484
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2941.2659924,1.0,65000.0,12.02848053,12.250000954,24.489582062,28.535251617,1.4746875763,1.5408416986,210.74162292,103.56316376,0.3400284946,3.9784169197,82.910903931,2.3700239658,-0.012878193,2941.2661133,478918.40625,6845390.5,-2741.607422
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2941.4179924,1.0,65000.0,12.034305573,12.250000954,23.43706131,38.50069046,1.4907294512,1.5452976227,211.03883362,103.56452942,0.3459604979,4.0936646461,75.479034424,2.3757503033,-0.010668257,2941.4179688,478918.4375,6845390.5,-2741.693115
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2941.5699924,1.0,65000.0,12.007900238,12.250000954,22.384759903,42.610969543,1.4959317446,1.543200016,212.45574951,103.64942169,0.3532681167,4.4576001167,77.779815674,2.3859000206,-0.0083,2941.5700684,478918.46875,6845390.5,-2741.779053
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2941.7219924,1.0,65000.0,12.030652046,12.250000954,21.332706451,39.090259552,1.4911700487,1.544534564,215.73666382,103.24582672,0.3542962372,4.4600453377,85.098304749,2.386090517,-0.007791587,2941.7219238,478918.5,6845390.0,-2741.864746
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2941.8739924,1.0,65000.0,12.07804966,12.250000954,20.280838013,33.851600647,1.5040686131,1.5455385447,222.64242554,102.03371429,0.3483501971,4.4362020493,85.387336731,2.3864369392,-0.006352948,2941.8740234,478918.5,6845390.0,-2741.950439
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2942.0259924,1.0,65000.0,12.051475525,12.250000954,19.570783615,27.263450623,1.4837566614,1.5447212458,224.65499878,101.05822754,0.3516918719,4.2726249695,86.972679138,2.3819215298,-0.008258324,2942.0258789,478918.53125,6845390.0,-2742.036133
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2942.1779924,1.0,65000.0,12.0,12.250000954,19.665510178,21.625301361,1.4788472652,1.5576474667,215.18531799,100.97865295,0.3439867795,3.995565176,82.93473053,2.3684017658,-0.016575091,2942.1779785,478918.5625,6845390.0,-2742.12207
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2942.3299924,1.0,65000.0,12.0,12.250000954,19.884376526,18.136135101,1.5103890896,1.5761054754,210.88414001,99.719764709,0.3435140848,4.0892710686,75.606750488,2.3717393875,-0.018076599,2942.3300781,478918.59375,6845389.5,-2742.207764
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2942.4819924,1.0,65000.0,12.016950607,12.250000954,20.103115082,18.869890213,1.570057869,1.6348541975,207.98109436,97.933227539,0.3541731834,4.5928630829,73.024055481,2.4022841454,-0.009243898,2942.4819336,478918.625,6845389.5,-2742.293457
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2942.6339924,1.0,65000.0,12.234446526,12.250000954,20.321668625,21.861082077,1.6964529753,1.743057847,210.44567871,98.226844788,0.3528368473,4.6724977493,75.833366394,2.413328886,-0.01996793,2942.6340332,478918.65625,6845389.5,-2742.379395
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2942.7859924,1.0,65000.0,12.617242813,12.250000954,20.540506363,25.066789627,1.7957597971,1.8176420927,215.33757019,99.315261841,0.3522698879,4.9587788582,72.671524048,2.4425313473,-0.040881008,2942.7858887,478918.6875,6845389.5,-2742.465332
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2942.9379924,1.0,70000.0,12.540664673,12.250000954,20.75933075,25.921882629,1.9061502218,1.9750368595,217.76434326,101.22301483,0.3513582051,5.3273720741,70.515899658,2.4904279709,-0.035355803,2942.9379883,478918.71875,6845389.0,-2742.550781
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2943.0899924,1.0,70000.0,12.513626099,12.250000954,20.977972031,27.051038742,1.8530142307,1.9065761566,223.4168396,102.30348206,0.3505836129,5.2532248497,73.954444885,2.4721181393,-0.032727908,2943.0900879,478918.75,6845389.0,-2742.636719
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2943.2419924,1.0,70000.0,12.486586571,12.250000954,21.196533203,25.969133377,1.6890074015,1.741284132,223.53518677,102.40753174,0.3575875759,4.8426327705,81.252586365,2.4275968075,-0.021042129,2943.2419434,478918.78125,6845389.0,-2742.722656
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2943.3939924,1.0,65000.0,12.347439766,12.250000954,21.415401459,25.714176178,1.494481802,1.6252959967,223.83312988,102.49572754,0.358928144,4.4736604691,82.458747864,2.3883955479,-0.014057076,2943.394043,478918.8125,6845389.0,-2742.80835
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2943.5459924,1.0,65000.0,12.054329872,12.250000954,21.63422966,27.971240997,1.4781199694,1.5323964357,217.98365784,102.78764343,0.3621002138,4.4261622429,78.998687744,2.3807883263,-0.012954947,2943.5458984,478918.84375,6845388.5,-2742.894287
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,2943.6979924,1.0,65000.0,12.052443504,12.250000954,21.852993011,32.203720093,1.443539381,1.513733983,219.13369751,103.65653229,0.359668225,4.4642100334,79.07396698,2.3911952972,-0.003752319,2943.697998,478918.84375,6845388.5,-2742.97998
