source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2656.8412,1.0,65000.0,12.098098755,12.250000954,38.730049133,35.175670624,1.4864302874,1.4929748774,228.97021484,102.93314362,0.3070125282,,77.036819458,,,2656.8413086,444478.96875,6829559.5,-2620.864502
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2656.9932,1.0,65000.0,12.100532532,12.250000954,38.922584534,34.678554535,1.4395587444,1.4832173586,230.59474182,103.62120056,0.3133125305,,74.451004028,,,2656.9931641,444479.03125,6829559.5,-2621.006836
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2657.1452,1.0,65000.0,12.099223137,12.250000954,38.184341431,35.562496185,1.4241226912,1.4629582167,231.59350586,104.00482178,0.3311618865,,76.465316772,,,2657.1452637,444479.0625,6829559.5,-2621.149414
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2657.2972,1.0,65000.0,12.095396996,12.250000954,37.006340027,38.237018585,1.4195300341,1.451998353,232.58056641,104.3117218,0.3527442217,,78.926040649,,,2657.2971191,444479.125,6829559.5,-2621.291748
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2657.4492,1.0,65000.0,12.090876579,12.250000954,35.829376221,42.854763031,1.404242754,1.4360947609,233.0488739,104.36474609,0.3692803681,,78.202903748,,,2657.4492188,444479.1875,6829559.5,-2621.434082
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2657.6012,1.0,65000.0,12.08724308,12.250000954,34.651123047,51.809440613,1.381470561,1.4024282694,233.42654419,104.31902313,0.3713308871,,77.923591614,,,2657.6013184,444479.21875,6829559.5,-2621.57666
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2657.7532,1.0,65000.0,12.086815834,12.250000954,33.47259903,51.527507782,1.3911553621,1.4098786116,233.55943298,104.21676636,0.354421109,,76.312072754,,,2657.7531738,444479.28125,6829559.5,-2621.718994
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2657.9052,1.0,65000.0,12.089076042,12.250000954,32.289470673,41.528179169,1.4128141403,1.4548182487,233.65670776,104.0493927,0.3289999366,,74.082618713,,,2657.9052734,444479.34375,6829559.5,-2621.861328
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2658.0572,1.0,65000.0,12.090443611,12.250000954,31.013803482,36.214241028,1.4099273682,1.4698888063,233.85559082,103.78138733,0.3156321049,,70.976463318,,,2658.0571289,444479.375,6829559.5,-2622.003906
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2658.2092,1.0,65000.0,12.089676857,12.250000954,29.564714432,32.905239105,1.3939720392,1.4635896683,234.32933044,103.3108139,0.3213323653,,68.346031189,,,2658.2092285,444479.4375,6829559.5,-2622.14624
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2658.3612,1.0,65000.0,12.090018272,12.250000954,28.113977432,29.824567795,1.3766534328,1.431332469,234.95651245,103.10974121,0.3405474126,,70.917404175,,,2658.361084,444479.5,6829559.5,-2622.288574
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2658.5132,1.0,65000.0,12.092518806,12.250000954,26.663597107,25.190511703,1.3722000122,1.4193125963,235.81144714,103.31687164,0.3605390191,,69.833389282,,,2658.5131836,444479.53125,6829559.5,-2622.431152
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2658.6652,1.0,65000.0,12.094099998,12.250000954,25.213447571,22.986940384,1.3552858829,1.3929994106,236.25624084,103.99803925,0.368375808,,67.916564941,,,2658.6652832,444479.59375,6829559.5,-2622.573486
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2658.8172,1.0,65000.0,12.094777107,12.250000954,23.764680862,22.133720398,1.3117632866,1.3268479109,236.67680359,105.01028442,0.3589322865,,68.730796814,,,2658.8171387,444479.65625,6829559.0,-2622.71582
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2658.9692,1.0,65000.0,12.098338127,12.250000954,22.711519241,21.828641891,1.2931672335,1.3108702898,237.46861267,106.43041229,0.3433449268,,67.246124268,,,2658.9692383,444479.6875,6829559.0,-2622.858398
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2659.1212,1.0,65000.0,12.104268074,12.250000954,22.969388962,22.202770233,1.2690303326,1.2881832123,239.39320374,108.23683929,0.3339678347,,65.228012085,,,2659.1210938,444479.75,6829559.0,-2623.000732
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2659.2732,1.0,65000.0,12.103453636,12.250000954,24.159564972,23.04957962,1.2329274416,1.2371090651,241.76896667,109.03585815,0.3357176781,,67.715660095,,,2659.2731934,444479.8125,6829559.0,-2623.143066
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2659.4252,1.0,65000.0,12.090779305,12.250000954,25.348636627,23.997671127,1.2071127892,1.2074662447,243.70170593,109.17566681,0.3451341987,,69.282775879,,,2659.425293,444479.84375,6829559.0,-2623.285645
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2659.5772,1.0,65000.0,12.079885483,12.250000954,26.53903389,25.069684982,1.189365983,1.1920000315,245.9499054,109.28822327,0.3577573299,,71.040466309,,,2659.5771484,444479.90625,6829559.0,-2623.427979
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2659.7292,1.0,65000.0,12.077457428,12.250000954,27.729753494,25.770866394,1.1876000166,1.1972444057,247.07911682,109.50032043,0.3700685799,,70.93321991,,,2659.729248,444479.96875,6829559.0,-2623.570313
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2659.8812,1.0,65000.0,12.084266663,12.250000954,28.920148849,26.790676117,1.188264966,1.2131800652,248.34660339,109.8921051,0.375013262,,69.447647095,,,2659.8811035,444480.0,6829559.0,-2623.712891
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2660.0332,1.0,65000.0,12.094594955,12.250000954,30.281244278,27.63514328,1.1917932034,1.2215737104,249.36781311,110.25376892,0.3753736615,,68.032279968,,,2660.0332031,444480.0625,6829559.0,-2623.855225
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2660.1852,1.0,65000.0,12.100129128,12.250000954,32.077312469,28.751115799,1.191840291,1.2158968449,250.90083313,110.71408081,0.3776808083,,69.801063538,,,2660.1853027,444480.125,6829559.0,-2623.997559
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2660.3372,1.0,65000.0,12.098492622,12.250000954,33.906692505,29.684619904,1.1771242619,1.1887360811,252.19923401,110.95075989,0.38079831,,71.69078064,,,2660.3371582,444480.15625,6829559.0,-2624.140137
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2660.4892,1.0,65000.0,12.095010757,12.250000954,35.735614777,31.192317963,1.1692494154,1.1619368792,253.88742065,111.1614151,0.3816241324,,74.524047852,,,2660.4892578,444480.21875,6829559.0,-2624.282471
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2660.6412,1.0,65000.0,12.0952425,12.250000954,37.564407349,32.416244507,1.1702572107,1.1551048756,254.58027649,111.16144562,0.3717233539,,74.411026001,,,2660.6411133,444480.28125,6829559.0,-2624.425049
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2660.7932,1.0,65000.0,12.101699829,12.250000954,39.391223907,33.817001343,1.1803164482,1.1640173197,254.76077271,111.05008698,0.3501929343,,73.201347351,,,2660.7932129,444480.3125,6829559.0,-2624.567383
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2660.9452,1.0,65000.0,12.117114067,12.250000954,40.960186005,35.088790894,1.2146767378,1.207279563,253.65708923,110.86303711,0.3335984051,,70.701065063,,,2660.9453125,444480.375,6829559.0,-2624.709717
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2661.0972,1.0,65000.0,12.137500763,12.250000954,41.389930725,37.871509552,1.2704104185,1.2863568068,251.18800354,110.53484344,0.3306606114,,68.062988281,,,2661.097168,444480.4375,6829559.0,-2624.852295
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2661.2492,1.0,65000.0,12.14383316,12.250000954,40.623744965,39.710662842,1.2910859585,1.3126856089,248.27651978,110.1508255,0.3372449875,,68.671142578,,,2661.2492676,444480.46875,6829559.0,-2624.994629
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2661.4012,1.0,65000.0,12.150165558,12.250000954,39.858406067,39.63659668,1.325404048,1.3497322798,243.77877808,109.51643372,0.3441093564,,65.98134613,,,2661.401123,444480.53125,6829559.0,-2625.136963
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2661.5532,1.0,65000.0,12.156498909,12.250000954,39.092189789,37.743854523,1.359768033,1.3770112991,241.13418579,109.06209564,0.3472924232,,69.172996521,,,2661.5532227,444480.59375,6829559.0,-2625.279541
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2661.7052,1.0,65000.0,12.158549309,12.250000954,38.32572937,35.946537018,1.4191695452,1.4398918152,236.28735352,108.13200378,0.3456454575,,71.139785767,,,2661.7050781,444480.625,6829559.0,-2625.421875
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2661.8572,1.0,65000.0,12.148018837,12.250000954,37.559516907,35.615474701,1.4740513563,1.5238467455,232.5410614,107.05738068,0.3419881165,,68.369132996,,,2661.8571777,444480.6875,6829559.0,-2625.564209
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2662.0092,1.0,65000.0,12.133687019,12.250000954,36.86541748,35.833805084,1.5111323595,1.5805485249,228.59613037,105.51225281,0.341311872,,67.074623108,,,2662.0092773,444480.75,6829559.0,-2625.706787
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2662.1612,1.0,65000.0,12.112823486,12.250000954,36.401649475,36.133083344,1.5193998814,1.5980006456,227.58569336,104.55519867,0.3445249796,,68.255210876,,,2662.1611328,444480.78125,6829559.0,-2625.849121
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2662.3132,1.0,65000.0,12.106077194,12.250000954,35.988037109,35.209686279,1.5173740387,1.6095068455,226.79229736,103.400383,0.3400834501,,71.062026978,,,2662.3132324,444480.8125,6829559.0,-2625.991455
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2662.4652,1.0,65000.0,12.121530533,12.250000954,35.574558258,33.420776367,1.5186995268,1.6114206314,226.24107361,102.92220306,0.3226310909,,67.833122253,,,2662.4650879,444480.875,6829559.0,-2626.134033
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2662.6172,1.0,65000.0,12.139191628,12.250000954,35.161045074,32.719177246,1.5106501579,1.621273756,225.84535217,102.96012115,0.3091535866,,68.53188324,,,2662.6171875,444480.9375,6829559.0,-2626.276367
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2662.7692,1.0,65000.0,12.145375252,12.250000954,34.747970581,32.234428406,1.4498035908,1.5861982107,225.67553711,103.22744751,0.3174012005,,71.159576416,,,2662.7692871,444480.96875,6829559.0,-2626.418701
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2662.9212,1.0,65000.0,12.147341728,12.250000954,34.349559784,34.118946075,1.3428641558,1.4239553213,226.6912384,103.588974,0.3430696428,,71.612030029,,,2662.9211426,444481.03125,6829559.0,-2626.561279
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2663.0732,1.0,65000.0,12.145112991,12.250000954,34.045276642,36.267677307,1.2510592937,1.2292227745,229.68173218,104.21589661,0.3634983599,,71.26739502,,,2663.0732422,444481.09375,6829559.0,-2626.703613
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2663.2252,1.0,65000.0,12.130838394,12.250000954,33.890228271,35.311450958,1.22659266,1.1873275042,234.06578064,104.85257721,0.3673082888,,71.109954834,,,2663.2250977,444481.125,6829559.0,-2626.845947
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2663.3772,1.0,65000.0,12.107941628,12.250000954,33.73531723,34.197414398,1.1760220528,1.118796587,241.54855347,105.96039581,0.3683432341,,70.482040405,,,2663.3771973,444481.1875,6829559.0,-2626.988525
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2663.5292,1.0,65000.0,12.090188026,12.250000954,33.580280304,34.61089325,1.1932930946,1.1352643967,246.66407776,106.9253006,0.3674946129,,71.387336731,,,2663.5292969,444481.25,6829559.0,-2627.131104
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2663.6812,1.0,65000.0,12.083385468,12.250000954,33.425132751,35.420028687,1.2376496792,1.2432763577,252.41033936,108.31189728,0.3587039113,,70.014038086,,,2663.6811523,444481.28125,6829559.0,-2627.273193
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2663.8332,1.0,65000.0,12.07896328,12.250000954,33.270095825,37.003604889,1.2579317093,1.2768806219,253.26416016,109.01999664,0.3509517908,,67.929168701,,,2663.833252,444481.34375,6829559.0,-2627.415771
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2663.9852,1.0,65000.0,12.074120522,12.250000954,32.985103607,38.597927094,1.2408363819,1.2226184607,252.33203125,109.69706726,0.3438669145,,72.786010742,,,2663.9851074,444481.40625,6829559.0,-2627.55835
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2664.1372,1.0,65000.0,12.072335243,12.250000954,32.178417206,36.201904297,1.2543157339,1.2476729155,248.54325867,109.57049561,0.3282337189,,73.48639679,,,2664.137207,444481.4375,6829559.0,-2627.700684
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2664.2892,1.0,65000.0,12.071165085,12.250000954,31.156478882,31.84992218,1.3041032553,1.3222076893,243.27049255,109.08570862,0.3074009418,,74.059204102,,,2664.2893066,444481.5,6829559.0,-2627.843018
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2664.4412,1.0,65000.0,12.066165924,12.250000954,30.134902954,24.74908638,1.3438307047,1.4112222195,237.94657898,108.64207458,0.2932656705,,71.297454834,,,2664.4411621,444481.5625,6829559.0,-2627.985596
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2664.5932,1.0,65000.0,12.060857773,12.250000954,29.113161087,15.690583229,1.4144973755,1.5126537085,229.00035095,107.89432526,0.29055655,,69.97303009,,,2664.5932617,444481.59375,6829559.0,-2628.12793
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2664.7452,1.0,65000.0,12.064201355,12.250000954,28.092813492,17.018949509,1.4514280558,1.5414907932,224.45504761,107.26696014,0.3069434166,,66.365844727,,,2664.7451172,444481.65625,6829559.0,-2628.270264
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2664.8972,1.0,65000.0,12.072216988,12.250000954,27.134601593,19.282003403,1.481236577,1.5564126968,220.98669434,106.20924377,0.3277015686,,69.988700867,,,2664.8972168,444481.71875,6829559.0,-2628.412842
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2665.0492,1.0,65000.0,12.080657005,12.250000954,26.871400833,22.322002411,1.4920520782,1.5608026981,221.86175537,105.41862488,0.3361822665,,73.291175842,,,2665.0493164,444481.75,6829559.0,-2628.555176
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2665.2012,1.0,65000.0,12.086332321,12.250000954,28.388793945,26.995412827,1.5056291819,1.556394577,225.2098999,104.13867188,0.3297324181,,71.578407288,,,2665.2011719,444481.8125,6829559.0,-2628.69751
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2665.3532,1.0,65000.0,12.088704109,12.250000954,29.904117584,30.709810257,1.5042241812,1.5601420403,227.10691833,103.24433899,0.3186590075,,73.152366638,,,2665.3532715,444481.875,6829559.0,-2628.840088
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2665.5052,1.0,65000.0,12.086427689,12.250000954,31.421298981,36.298370361,1.5095852613,1.5653674603,228.78907776,101.97996521,0.3147265613,,72.598815918,,,2665.505127,444481.90625,6829559.0,-2628.982422
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2665.6572,1.0,65000.0,12.077838898,12.250000954,32.939033508,38.892127991,1.5052647591,1.5339410305,229.31794739,101.54529572,0.3272674978,,71.778663635,,,2665.6572266,444481.96875,6829559.0,-2629.125
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2665.8092,1.0,65000.0,12.066411972,12.250000954,34.456207275,39.787746429,1.4792051315,1.4623866081,229.75282288,101.88293457,0.3462787271,,71.132652283,,,2665.809082,444482.03125,6829558.5,-2629.267334
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2665.9612,1.0,65000.0,12.061149597,12.250000954,35.712650299,38.465576172,1.4416347742,1.4541300535,230.65548706,102.69946289,0.3546606302,,67.997894287,,,2665.9611816,444482.0625,6829558.5,-2629.409668
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2666.1132,1.0,65000.0,12.063350677,12.250000954,35.616699219,37.689434052,1.4589916468,1.4696249962,231.36727905,103.15440369,0.3525527716,,66.378479004,,,2666.1132813,444482.125,6829558.5,-2629.552246
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2666.2652,1.0,65000.0,12.066764832,12.250000954,34.617507935,36.77897644,1.4536341429,1.4802093506,232.49440002,103.61526489,0.3466232121,,70.255989075,,,2666.2651367,444482.1875,6829558.5,-2629.69458
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2666.4172,1.0,65000.0,12.069252014,12.250000954,33.618801117,35.202125549,1.460706234,1.4983448982,233.43185425,103.63346863,0.34074229,,72.655357361,,,2666.4172363,444482.21875,6829558.5,-2629.836914
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2666.5692,1.0,65000.0,12.070430756,12.250000954,32.619819641,29.208669662,1.4693450928,1.5124359131,235.37792969,103.3842392,0.3390170932,,72.527839661,,,2666.5690918,444482.28125,6829558.5,-2629.979492
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2666.7212,1.0,65000.0,12.066590309,12.250000954,31.622249603,26.597068787,1.4579868317,1.5065413713,235.97645569,103.2676239,0.3409657478,,72.492263794,,,2666.7211914,444482.34375,6829558.5,-2630.121826
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2666.8732,1.0,65000.0,12.057022095,12.250000954,30.623567581,27.17190361,1.4461447001,1.5027660131,236.29598999,103.35136414,0.3396598101,,72.558082581,,,2666.873291,444482.375,6829558.5,-2630.26416
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2667.0252,1.0,65000.0,12.047438622,12.250000954,30.010414124,27.691432953,1.407268405,1.4357517958,236.39533997,103.60778046,0.3335699141,,72.082023621,,,2667.0251465,444482.4375,6829558.5,-2630.406738
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2667.1772,1.0,65000.0,12.044382095,12.250000954,31.339445114,29.137275696,1.3716905117,1.377694726,237.08096313,104.13521576,0.3332926631,,70.716949463,,,2667.1772461,444482.5,6829558.5,-2630.549072
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2667.3292,1.0,65000.0,12.050150871,12.250000954,32.666488647,30.290670395,1.368040204,1.3710000515,238.2223053,104.43236542,0.3456345797,,70.079711914,,,2667.3291016,444482.53125,6829558.5,-2630.691406
Force_2020_all_wells_train_test_blind_hidden_final/33_6-3 S.las,33/6-3 S,2667.4812,1.0,65000.0,12.060588837,12.250000954,33.995124817,33.176376343,1.3754649162,1.3793233633,240.8467865,104.83345032,0.3608919084,,68.414451599,,,2667.4812012,444482.59375,6829558.5,-2630.833984
