source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2387.0899755,1.0,65000.0,12.401230812,12.250000954,27.083616257,21.739038467,0.9001098871,0.8822002411,,124.67486572,0.3513852954,5.1543388367,94.390098572,2.351982832,0.0067052366,2387.0900879,485129.03125,6851573.5,-2367.124756
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2387.2419755,1.0,65000.0,12.374680519,12.250000954,26.465227127,22.199867249,0.8639086485,0.8423197269,,124.93987274,0.3456173837,4.366001606,95.200767517,2.3669552803,0.0101895211,2387.2419434,485129.0625,6851573.5,-2367.269531
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2387.3939755,1.0,65000.0,12.388824463,12.250000954,25.84655571,20.830886841,0.8523603678,0.8354356885,,123.8404007,0.3419194221,4.0102229118,97.899879456,2.3634188175,0.0076136515,2387.394043,485129.0625,6851573.5,-2367.414795
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2387.5459755,1.0,65000.0,12.405275345,12.250000954,25.227579117,24.05241394,0.8487269878,0.8379805088,,124.12055206,0.4023428261,4.0883517265,102.36096191,2.3316402435,0.0057142633,2387.5458984,485129.09375,6851573.5,-2367.559814
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2387.6979755,1.0,65000.0,12.451075554,12.250000954,24.608903885,26.839822769,0.8488977551,0.8363193274,,124.00466919,0.4105114937,4.5271787643,103.81439972,2.3062882423,0.0006578729,2387.697998,485129.09375,6851573.5,-2367.704834
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2387.8499755,1.0,65000.0,12.449429512,12.250000954,23.991037369,24.869825363,0.8418967128,0.8378781676,,124.63860321,0.4359499216,5.1913223267,100.73562622,2.2980103493,-0.004233251,2387.8498535,485129.125,6851573.5,-2367.849854
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2388.0019755,1.0,65000.0,12.447234154,12.250000954,23.394706726,23.484418869,0.8502634168,0.8461666107,,125.21895599,0.3550115824,5.0669536591,96.41784668,2.2994744778,-0.009614256,2388.0019531,485129.125,6851573.5,-2367.995117
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2388.1539755,1.0,65000.0,12.444646835,12.250000954,23.561784744,25.552703857,0.8439196944,0.8434525728,,123.9306488,0.3684279621,4.5050697327,95.38697052,2.3295450211,-0.006754405,2388.1540527,485129.15625,6851574.0,-2368.139893
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2388.3059755,1.0,65000.0,12.411346436,12.250000954,23.741113663,25.748209,0.8758797646,0.8723500371,,126.377388,0.3537359536,3.9596607685,95.954414368,2.3209064007,-0.007286825,2388.3059082,485129.15625,6851574.0,-2368.284912
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2388.4579755,1.0,65000.0,12.375473022,12.250000954,23.920309067,26.753665924,0.8670376539,0.8660721779,,124.60298157,0.3754519224,3.6869618893,94.14491272,2.3395318985,-0.000177028,2388.4580078,485129.15625,6851574.0,-2368.430176
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2388.6099755,1.0,65000.0,12.389202118,12.250000954,24.099748611,27.957857132,0.8405156732,0.8585014343,,125.10110474,0.3536096513,3.7678339481,92.494857788,2.3366901875,0.0041860207,2388.6098633,485129.1875,6851574.0,-2368.574951
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2388.7619755,1.0,65000.0,12.426702499,12.250000954,24.279079437,27.732252121,0.8366920352,0.8547064066,,126.28897858,0.3468812108,3.6006689072,92.848434448,2.3582587242,0.006436721,2388.7619629,485129.1875,6851574.0,-2368.720215
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2388.9139755,1.0,65000.0,12.426058769,12.250000954,24.458618164,28.419624329,0.8708469868,0.8726909757,,126.39583588,0.3421530724,3.4975066185,92.674827576,2.3423569202,0.0011791352,2388.9140625,485129.21875,6851574.0,-2368.865234
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2389.0659755,1.0,65000.0,12.423780441,12.250000954,26.390266418,28.450796127,0.8775976896,0.8819861412,,127.13459015,0.353195399,3.4884090424,91.317520142,2.328867197,-0.004115143,2389.065918,485129.21875,6851574.0,-2369.01001
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2389.2179755,1.0,65000.0,12.422255516,12.250000954,30.377283096,28.99041748,0.8760668039,0.875367403,,125.8015976,0.3689095676,3.8346247673,90.982910156,2.3292663097,0.0002254653,2389.2180176,485129.25,6851574.0,-2369.155273
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2389.3699755,1.0,65000.0,12.322008133,12.250000954,34.434211731,31.246564865,0.8663939238,0.8616514802,,124.55399323,0.3690196872,4.310461998,93.382720947,2.3439013958,0.0052991034,2389.369873,485129.25,6851574.0,-2369.300293
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2389.5219755,1.0,65000.0,12.262219429,12.250000954,38.493686676,35.100917816,0.8458746076,0.8426996469,,123.60059357,0.3457120657,4.4620656967,96.321098328,2.3440208435,0.0023374381,2389.5219727,485129.28125,6851574.0,-2369.445313
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2389.6739755,1.0,65000.0,12.271350861,12.250000954,42.550624847,33.131549835,0.8307769895,0.8293952346,,123.60161591,0.3357270658,4.2928080559,96.204620361,2.3315906525,-0.003909222,2389.6740723,485129.28125,6851574.0,-2369.590332
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2389.8259755,1.0,65000.0,12.291706085,12.250000954,46.602462769,35.409038544,0.8320996761,0.8238483667,,124.20863342,0.3360618055,4.1108465195,92.831604004,2.3319523335,-0.003057316,2389.8259277,485129.28125,6851574.5,-2369.735352
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2389.9779755,1.0,65000.0,12.274744987,12.250000954,50.66166687,34.389545441,0.8192802668,0.8141952157,,125.40261078,0.3544346094,4.0718960762,89.422447205,2.3242101669,-0.001575029,2389.9780273,485129.3125,6851574.5,-2369.880371
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2390.1299755,1.0,65000.0,12.287258148,12.250000954,49.783290863,35.299430847,0.7853348851,0.7847944498,,126.42630768,0.3760603964,4.0357217789,90.599273682,2.3242738247,-0.002068634,2390.1298828,485129.3125,6851574.5,-2370.025391
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2390.2819755,1.0,65000.0,12.304990768,12.250000954,48.130371094,36.400966644,0.7703790069,0.7744212151,,126.86977386,0.3784271479,3.8058388233,95.180931091,2.3538458347,0.0006374688,2390.2819824,485129.34375,6851574.5,-2370.170654
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2390.4339755,1.0,65000.0,12.275680542,12.250000954,46.451370239,38.464748383,0.7658336163,0.7638247609,,126.78159332,0.3685189486,3.8294303417,99.283729553,2.3699123859,0.0035306648,2390.434082,485129.34375,6851574.5,-2370.31543
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2390.5859755,1.0,65000.0,12.296814919,12.250000954,44.769386292,37.903785706,0.7861718535,0.7838657498,,126.50300598,0.3544672728,3.9124004841,102.67425537,2.3965382576,0.0110269468,2390.5859375,485129.375,6851574.5,-2370.460449
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2390.7379755,1.0,65000.0,12.291833878,12.250000954,43.088150024,37.468761444,0.8501917124,0.8403012156,,129.11729431,0.3559427261,4.0224332809,104.26105499,2.3551874161,0.0032535577,2390.7380371,485129.375,6851574.5,-2370.605713
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2390.8899755,1.0,65000.0,12.283465385,12.250000954,41.406032562,39.212371826,0.8661600947,0.8677069545,,128.04275513,0.363753438,4.0940546989,102.65634155,2.3362464905,0.0032600062,2390.8898926,485129.40625,6851574.5,-2370.750488
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2391.0419755,1.0,65000.0,12.291558266,12.250000954,39.49130249,39.344158173,0.8986533284,0.8939778805,,126.62969971,0.3749131858,4.2499842644,98.950073242,2.3174111843,-0.001541098,2391.0419922,485129.40625,6851574.5,-2370.895752
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2391.1939755,1.0,65000.0,12.299537659,12.250000954,37.108112335,38.316688538,0.906850934,0.9049015045,,125.34390259,0.3591687083,4.7586579323,94.400123596,2.3208363056,0.0034865986,2391.1940918,485129.40625,6851574.5,-2371.040771
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2391.3459755,1.0,65000.0,12.304268837,12.250000954,34.692661285,39.197669983,0.9124881625,0.9142161608,,123.89512634,0.3506735563,5.1820607185,91.056465149,2.3300013542,0.0044558803,2391.3459473,485129.4375,6851574.5,-2371.185547
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2391.4979755,1.0,65000.0,12.331771851,12.250000954,32.275943756,39.442211151,0.9211254716,0.9238648415,,122.04606628,0.3351277709,5.3303823471,90.894264221,2.3330104351,0.0081968447,2391.4980469,485129.4375,6851574.5,-2371.330811
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2391.6499755,1.0,65000.0,12.32461071,12.250000954,29.860578537,36.769737244,0.9248375893,0.9234954119,,121.81626129,0.3365693986,5.1558799744,92.615341187,2.357316494,0.0148513094,2391.6499023,485129.46875,6851575.0,-2371.47583
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2391.8019755,1.0,65000.0,12.318750381,12.250000954,27.448158264,33.423389435,0.9327201843,0.92743963,,120.66789246,0.333586663,4.7977843285,93.28427124,2.3643577099,0.0142064756,2391.802002,485129.46875,6851575.0,-2371.62085
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2391.9539755,1.0,65000.0,12.299342155,12.250000954,25.031711578,34.892837524,0.9213109016,0.9191911221,,122.51507568,0.3482281566,4.5584030151,91.812416077,2.3591217995,0.0119935703,2391.9538574,485129.5,6851575.0,-2371.765869
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2392.1059755,1.0,65000.0,12.343004227,12.250000954,24.665687561,32.946044922,0.9320765734,0.9186740518,,125.24918365,0.3632123768,4.306784153,90.094161987,2.3295481205,0.0016592297,2392.105957,485129.5,6851575.0,-2371.910889
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2392.2579755,1.0,65000.0,12.269597054,12.250000954,25.058732986,32.054141998,0.9065408707,0.8986828923,,125.07801819,0.3814235628,4.3140211105,89.443939209,2.329893589,-0.000664803,2392.2580566,485129.53125,6851575.0,-2372.055908
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2392.4099755,1.0,65000.0,12.250375748,12.250000954,25.505033493,26.816953659,0.8895620704,0.8877160549,,123.43110657,0.3779274523,4.9721860886,90.633354187,2.335916996,0.0001982143,2392.4099121,485129.53125,6851575.0,-2372.200928
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2392.5619755,1.0,65000.0,12.268300056,12.250000954,25.952159882,25.991132736,0.8978762627,0.892231226,,124.54667664,0.3967715204,6.1045603752,95.741142273,2.3454613686,0.0078132525,2392.5620117,485129.53125,6851575.0,-2372.346191
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2392.7139755,1.0,65000.0,12.298923492,12.250000954,26.399021149,24.063562393,0.9101869464,0.9068861008,,125.57695007,0.4061139226,6.6526489258,101.83198547,2.3389053345,0.0136565464,2392.7138672,485129.5625,6851575.0,-2372.490967
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2392.8659755,1.0,65000.0,12.320703506,12.250000954,26.846199036,23.106668472,0.9136481881,0.9103783965,,125.53849792,0.4090582132,6.0169725418,102.33358002,2.3397185802,0.0158186629,2392.8659668,485129.5625,6851575.0,-2372.635986
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2393.0179755,1.0,65000.0,12.417595863,12.250000954,26.96604538,19.989868164,0.9051109552,0.9043220878,,123.94412994,0.374502629,4.8354182243,97.470863342,2.3243846893,0.0040720371,2393.0180664,485129.59375,6851575.0,-2372.78125
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2393.1699755,1.0,65000.0,12.370889664,12.250000954,25.897380829,19.171089172,0.8984641433,0.9014530182,,123.69801331,0.357170701,4.2919197083,93.003379822,2.3175902367,-0.00409883,2393.1699219,485129.59375,6851575.0,-2372.926025
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2393.3219755,1.0,65000.0,12.374094009,12.250000954,24.696546555,20.287057877,0.8858428597,0.8939721584,,123.96375275,0.3622032106,4.4794297218,90.87525177,2.3219969273,-0.004543069,2393.3220215,485129.625,6851575.5,-2373.071289
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2393.4739755,1.0,65000.0,12.400755882,12.250000954,23.495014191,19.016838074,0.8792375922,0.8847333789,,124.2358551,0.3682514131,5.2251977921,89.429374695,2.3355059624,0.0036886446,2393.473877,485129.625,6851575.5,-2373.216309
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2393.6259755,1.0,65000.0,12.444940567,12.250000954,22.294088364,19.505535126,0.8918072581,0.8975276947,,124.01934814,0.3670385778,5.9323348999,88.076972961,2.3497753143,0.0144503247,2393.6259766,485129.65625,6851575.5,-2373.361084
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2393.7779755,1.0,65000.0,12.440299988,12.250000954,21.094734192,19.547193527,0.8754673004,0.8885157108,,123.68746185,0.3585792184,6.035861969,87.428260803,2.3442399502,0.0164071638,2393.7780762,485129.65625,6851575.5,-2373.506348
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2393.9299755,1.0,65000.0,12.474179268,12.250000954,19.893392563,20.701002121,0.8893232346,0.9013835192,,124.89653015,0.3642890751,5.663394928,88.259643555,2.3350119591,0.013854905,2393.9299316,485129.65625,6851575.5,-2373.651367
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2394.0819755,1.0,65000.0,12.375477791,12.250000954,21.165252686,21.027351379,0.8776048422,0.8865026236,,125.55978394,0.3631772697,5.4349813461,89.419807434,2.3050544262,0.0005722044,2394.0820313,485129.6875,6851575.5,-2373.796387
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2394.2339755,1.0,65000.0,12.328633308,12.250000954,24.046945572,22.232555389,0.8326115012,0.8377835751,,125.84152222,0.3622869551,4.9091534615,89.782485962,2.2993483543,-0.007155318,2394.2338867,485129.6875,6851575.5,-2373.941406
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2394.3859755,1.0,65000.0,12.30583477,12.250000954,27.100189209,22.877670288,0.8207360506,0.8210694194,,126.7843399,0.3782692254,4.5107169151,90.597320557,2.3032047749,-0.012366633,2394.3859863,485129.71875,6851575.5,-2374.08667
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2394.5379755,1.0,65000.0,12.273323059,12.250000954,30.158100128,27.163217545,0.8198999763,0.8195999861,,127.34405518,0.3863490522,4.2188458443,92.513214111,2.3202631474,-0.008122007,2394.5380859,485129.71875,6851575.5,-2374.231445
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2394.6899755,1.0,65000.0,12.2769804,12.250000954,33.215103149,27.819164276,0.8264161348,0.8242915869,,127.63150024,0.3942373991,4.4342484474,92.57913208,2.3405976295,0.000158679,2394.6899414,485129.75,6851575.5,-2374.376465
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2394.8419755,1.0,65000.0,12.287716866,12.250000954,36.273601532,28.461187363,0.8613146544,0.8524259329,,126.77403259,0.3895033598,5.0945076942,90.354499817,2.3451168537,-0.003804508,2394.842041,485129.75,6851575.5,-2374.521729
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2394.9939755,1.0,65000.0,12.300415039,12.250000954,38.942054749,30.556217194,0.8364055753,0.8330620527,,126.17722321,0.3870471418,5.8573975563,90.295326233,2.3904328346,0.0063562687,2394.9938965,485129.78125,6851575.5,-2374.666504
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2395.1459755,1.0,65000.0,12.318118095,12.250000954,37.9802742,30.949256897,0.8125842214,0.8116609454,,126.23738098,0.3707957864,6.1835913658,94.03666687,2.3657636642,-0.001881126,2395.1459961,485129.78125,6851576.0,-2374.811768
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2395.2979755,1.0,65000.0,12.35648632,12.250000954,36.449550629,30.851623535,0.8146491051,0.8118894696,,126.72697449,0.364938885,5.9747395515,98.946304321,2.3575963974,0.0072273179,2395.2980957,485129.8125,6851576.0,-2374.956787
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2395.4499755,1.0,65000.0,12.412985802,12.250000954,34.918029785,32.243228912,0.818666935,0.8122287989,,126.38796234,0.3584085107,5.397228241,100.15965271,2.3244891167,0.0025805321,2395.4499512,485129.8125,6851576.0,-2375.101563
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2395.6019755,1.0,65000.0,12.4024086,12.250000954,33.387210846,32.473247528,0.8223535419,0.8132227659,,126.55290985,0.3554396927,4.8783655167,97.306427002,2.3363018036,0.0058467644,2395.6020508,485129.8125,6851576.0,-2375.246826
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2395.7539755,1.0,65000.0,12.399524689,12.250000954,31.858337402,34.048789978,0.8405761123,0.8317559361,,126.53798676,0.3556948602,4.5684752464,96.263786316,2.3457586765,0.0061750929,2395.7539063,485129.84375,6851576.0,-2375.391846
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2395.9059755,1.0,65000.0,12.400362968,12.250000954,30.327129364,35.186847687,0.8556505442,0.8472048044,,125.48138428,0.359444499,4.4391722679,99.218643188,2.335119009,0.0021164808,2395.9060059,485129.84375,6851576.0,-2375.536865
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2396.0579755,1.0,65000.0,12.344286919,12.250000954,30.19862175,36.562576294,0.8404713273,0.8363823295,,122.49874878,0.3748927712,4.8398079872,100.54367065,2.3097541332,0.0001320487,2396.0578613,485129.875,6851576.0,-2375.681885
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2396.2099755,1.0,65000.0,12.345700264,12.250000954,31.537303925,38.187602997,0.8366266489,0.8414910436,,121.96862793,0.3716239631,5.47342062,96.425254822,2.2851309776,-0.002625087,2396.2099609,485129.875,6851576.0,-2375.826904
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2396.3619755,1.0,65000.0,12.366530418,12.250000954,33.096656799,36.265193939,0.8441365957,0.8431517482,,121.99028778,0.3739406466,6.0387983322,92.410690308,2.2749221325,-0.003519593,2396.3620605,485129.90625,6851576.0,-2375.971924
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2396.5139755,1.0,65000.0,12.386169434,12.250000954,34.658191681,34.151828766,0.8414153457,0.8385968804,,121.14927673,0.3699969053,6.1874070168,93.834571838,2.2913591862,-0.001675063,2396.513916,485129.90625,6851576.0,-2376.116943
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2396.6659755,1.0,65000.0,12.388715744,12.250000954,36.219436646,34.129611969,0.8325036764,0.8366984129,,122.07663727,0.3559956253,6.1462936401,98.26574707,2.3029797077,0.0047096433,2396.6660156,485129.9375,6851576.0,-2376.261963
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,2396.8179755,1.0,65000.0,12.401564598,12.250000954,37.781299591,35.051006317,0.8236695528,0.8261945844,,122.84147644,0.352735132,6.0767378807,100.3646698,2.3115811348,0.0068973014,2396.8178711,485129.9375,6851576.5,-2376.406982
