source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3953.568,,,12.430000305,8.5,4.7171278,,4.6335601807,-79.01022339,74.103858948,0.1701036692,40.700885773,2.632874012,0.0008608923,3953.5681152,476286.5,6798569.5,-3927.446533
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3953.72,,,12.435562134,8.5,4.5215969086,,4.2207107544,-79.12667084,74.2135849,0.1713421345,39.852954865,2.6319999695,-0.001133692,3953.7199707,476286.5,6798569.5,-3927.598389
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3953.872,,,12.483371735,8.5,4.3761577606,,4.729739666,-79.27056122,74.143409729,0.171545729,38.116031647,2.6321213245,-0.0037548,3953.8720703,476286.46875,6798569.5,-3927.750488
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3954.024,,,12.546972275,8.5,4.2435698509,,5.6533908844,-79.42342377,74.007080078,0.1713509858,36.476501465,2.6332376003,-0.005635666,3954.0239258,476286.46875,6798569.5,-3927.902344
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3954.176,,,12.569115639,8.5,4.157374382,,6.1326336861,-79.57843018,73.952636719,0.1712007821,35.70407486,2.6352305412,-0.005738695,3954.1760254,476286.46875,6798569.5,-3928.054199
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3954.328,,,12.572146416,8.5,4.2023730278,,5.8578672409,-79.73852539,74.074417114,0.1710859388,35.751743317,2.6371130943,-0.004296669,3954.3278809,476286.46875,6798569.5,-3928.206055
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3954.48,,,12.596749306,8.5,4.3041768074,,5.2042479515,-79.90216064,74.371734619,0.1706104726,36.014282227,2.6380000114,-0.002611436,3954.4799805,476286.46875,6798569.5,-3928.358154
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3954.632,,,12.670368195,8.5,4.3527798653,,4.8037366867,-80.0642395,74.753761292,0.169337213,36.128036499,2.6380000114,-0.002008275,3954.6320801,476286.46875,6798569.5,-3928.510254
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3954.784,,,12.77173996,8.5,4.3445425034,,4.753071785,-80.21065521,75.098205566,0.1671124995,36.206188202,2.6378953457,-0.003025508,3954.7839355,476286.46875,6798569.5,-3928.661865
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3954.936,,,12.840046883,8.5,4.2814378738,,4.8299779892,-80.32739258,75.324645996,0.164153561,36.411849976,2.6370000839,-0.004151167,3954.9360352,476286.46875,6798569.5,-3928.813965
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3955.088,,,12.858099937,8.5,4.1922888756,,4.9254560471,-80.40520477,75.418800354,0.1609967798,36.730125427,2.6370000839,-0.004569977,3955.0878906,476286.46875,6798569.5,-3928.96582
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3955.24,,,12.859000206,8.5,4.1310114861,,5.0138716698,-80.44368744,75.421707153,0.1581217051,37.007835388,2.6370978355,-0.004241402,3955.2399902,476286.4375,6798569.5,-3929.117676
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3955.392,,,12.859000206,8.5,4.1152310371,,5.057806015,-80.44792938,75.374389648,0.1557161063,37.048355103,2.6381878853,-0.003681208,3955.3920898,476286.4375,6798569.5,-3929.269775
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3955.544,,,12.859000206,8.5,4.1403856277,,5.0535740852,-80.42378235,75.288253784,0.1535289884,36.79258728,2.6400918961,-0.003481659,3955.5439453,476286.4375,6798569.5,-3929.421631
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3955.696,,,12.859000206,8.5,4.1878256798,,5.0261759758,-80.37699127,75.141700745,0.1510662735,36.392841339,2.6410000324,-0.003273165,3955.6960449,476286.4375,6798569.5,-3929.57373
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3955.848,,,12.859000206,8.5,4.2399959564,,4.983648777,-80.32172394,74.908401489,0.1479713321,36.0924263,2.6410000324,-0.002930246,3955.8479004,476286.4375,6798569.5,-3929.725342
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3956.0,,,12.859000206,8.5,4.2807402611,,4.9411635399,-80.2753067,74.60370636,0.1444881409,36.08713913,2.6410000324,-0.00205584,3956.0,476286.4375,6798569.5,-3929.877441
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3956.152,,,12.861188889,8.5,4.2707633972,,4.9905905724,-80.25870514,74.30329895,0.1417067647,36.510536194,2.6409189701,-0.000370277,3956.1520996,476286.4375,6798569.5,-3930.029541
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3956.304,,,12.890965462,8.5,4.182349205,,5.321659565,-80.2824173,74.112182617,0.1412225217,37.500957489,2.6400001049,0.0011551743,3956.3039551,476286.4375,6798569.5,-3930.181152
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3956.456,,,12.952675819,8.5,4.0644960403,,5.8120698929,-80.33966827,74.101875305,0.1444813162,39.089061737,2.6400001049,0.0018,3956.4560547,476286.4375,6798569.5,-3930.333252
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3956.608,,,12.997816086,8.5,3.9743299484,,5.9389824867,-80.41319275,74.245391846,0.1517333537,41.059749603,2.6400742531,0.0017629056,3956.6079102,476286.4375,6798569.5,-3930.485107
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3956.76,,,13.008000374,8.5,3.961574316,,5.3934793472,-80.48123932,74.399368286,0.1614236236,43.015613556,2.6410703659,0.0012506859,3956.7600098,476286.40625,6798569.5,-3930.637207
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3956.912,,,13.007795334,8.5,4.067050457,,4.4640307426,-80.52509308,74.367607117,0.1705721021,44.31936264,2.6422045231,0.0005863616,3956.9121094,476286.40625,6798569.5,-3930.789063
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3957.064,,,13.004934311,8.5,4.205728054,,3.9392745495,-80.53953552,74.003425598,0.1759227365,44.007381439,2.6451978683,0.0004395615,3957.0639648,476286.40625,6798569.5,-3930.940918
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3957.216,,,13.004190445,8.5,4.2707386017,,4.2971720695,-80.53185272,73.319801331,0.1754366159,41.357658386,2.648127079,0.0010127156,3957.2160645,476286.40625,6798569.5,-3931.093018
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3957.368,,,13.00717926,8.5,4.2668113708,,5.2868533134,-80.5136795,72.510505676,0.1691887975,36.810836792,2.6501197815,0.0011641077,3957.3679199,476286.40625,6798569.5,-3931.244629
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3957.52,,,13.012071609,8.5,4.2669582367,,6.3848958015,-80.49138641,71.855697632,0.1590993106,32.166320801,2.6520574093,0.0005424359,3957.5200195,476286.40625,6798569.5,-3931.396729
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3957.672,,,13.04942894,8.5,4.3182682991,,7.0718374252,-80.46273041,71.559814453,0.1480884403,29.502225876,2.6529448032,-0.000494023,3957.6721191,476286.40625,6798569.5,-3931.548828
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3957.824,,,13.110069275,8.5,4.3920059204,,7.1229786873,-80.42071533,71.642295837,0.1388643533,29.589851379,2.6518406868,-0.002237933,3957.8239746,476286.40625,6798569.5,-3931.700684
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3957.976,,,13.1498909,8.5,4.4451003075,,6.5728464127,-80.3576355,71.972450256,0.1331280619,31.499032974,2.6487462521,-0.004872426,3957.9760742,476286.40625,6798569.5,-3931.852539
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3958.128,,,13.208411217,8.5,4.4602942467,,5.6564450264,-80.27060699,72.39427948,0.1312800795,33.597263336,2.643812418,-0.008273663,3958.1279297,476286.40625,6798570.0,-3932.004395
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3958.28,,,13.301664352,8.5,4.3597531319,,4.7720985413,-80.15461731,72.825927734,0.1326469928,34.767593384,2.639821291,-0.01184468,3958.2800293,476286.375,6798570.0,-3932.156494
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3958.432,,,13.381739616,8.5,4.1163768768,,4.3744153976,-80.01108551,73.273124695,0.1359558851,34.932926178,2.635915041,-0.012753334,3958.4318848,476286.375,6798570.0,-3932.308105
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3958.584,,,13.423165321,8.5,3.8569409847,,4.6516022682,-79.84850311,73.772499084,0.1398407519,35.04347229,2.6340000629,-0.01170802,3958.5839844,476286.375,6798570.0,-3932.460205
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3958.736,,,13.480083466,8.5,3.6935403347,,4.8102993965,-79.68831635,74.332603455,0.143317461,36.188678741,2.6340363026,-0.011925416,3958.736084,476286.375,6798570.0,-3932.612305
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3958.888,,,13.620379448,8.5,3.659604311,,4.4123835564,-79.56165314,74.925712585,0.1462776065,38.401916504,2.6350681782,-0.012627241,3958.8879395,476286.375,6798570.0,-3932.76416
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3959.04,,,13.775352478,8.5,3.7030334473,,3.9891984463,-79.49519348,75.501571655,0.1494724452,40.464607239,2.6370637417,-0.013438153,3959.0400391,476286.375,6798570.0,-3932.916016
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3959.192,,,13.847353935,8.5,3.7018201351,,3.976556778,-79.50312042,76.01953125,0.153995499,41.136631012,2.638999939,-0.014608848,3959.1918945,476286.375,6798570.0,-3933.067871
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3959.344,,,13.859564781,8.5,3.6318082809,,4.3103060722,-79.57579803,76.475524902,0.1602913141,40.586082458,2.638999939,-0.014838369,3959.3439941,476286.375,6798570.0,-3933.219971
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3959.496,,,13.882405281,8.5,3.5566987991,,4.4839696884,-79.68469238,76.883323669,0.1677191108,40.148124695,2.6389532089,-0.0124391,3959.4960938,476286.375,6798570.0,-3933.371826
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3959.648,,,13.942121506,8.5,3.5054991245,,4.2817840576,-79.79915619,77.235740662,0.1748893708,40.764705658,2.6369154453,-0.0098619,3959.6479492,476286.375,6798570.0,-3933.523682
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3959.8,,,13.994265556,8.5,3.4836306572,,4.013071537,-79.90057373,77.504173279,0.1804759949,42.063419342,2.6329431534,-0.008050834,3959.8000488,476286.34375,6798570.0,-3933.675781
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3959.952,,,14.008000374,8.5,3.4651055336,,3.9217851162,-79.98310089,77.670127869,0.1839271039,42.965103149,2.6299335957,-0.005468408,3959.9519043,476286.34375,6798570.0,-3933.827637
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3960.104,,,14.008000374,8.5,3.4161055088,,3.9645271301,-80.04862213,77.736808777,0.1855363995,42.839820862,2.6259744167,-0.003608956,3960.1040039,476286.34375,6798570.0,-3933.979492
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3960.256,,,14.008000374,8.5,3.3608057499,,3.9959800243,-80.09727478,77.720817566,0.1860277802,41.807247162,2.6239895821,-0.004314754,3960.2561035,476286.34375,6798570.0,-3934.131592
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3960.408,,,14.008000374,8.5,3.3453953266,,3.9116361141,-80.12293243,77.607711792,0.1858109683,40.315055847,2.6230082512,-0.005706626,3960.407959,476286.34375,6798570.0,-3934.283447
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3960.56,,,14.007874489,8.5,3.3857095242,,3.7748856544,-80.11467743,77.331092834,0.1847145259,38.757598877,2.6240181923,-0.006509626,3960.5600586,476286.34375,6798570.0,-3934.435303
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3960.712,,,13.986954689,8.5,3.4785630703,,3.7609224319,-80.06176758,76.849693298,0.1821509451,37.533790588,2.6270086765,-0.008102383,3960.7119141,476286.34375,6798570.0,-3934.587158
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3960.864,,,13.966001511,8.5,3.583108902,,3.9323916435,-79.95800781,76.248054504,0.1779803783,36.977050781,2.6309995651,-0.009199901,3960.8640137,476286.34375,6798570.0,-3934.739014
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3961.016,,,13.98495388,8.5,3.6549463272,,4.1908073425,-79.80037689,75.756156921,0.1733409017,37.090732574,2.6339929104,-0.007404223,3961.0161133,476286.34375,6798570.0,-3934.891113
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3961.168,,,14.019839287,8.5,3.6938829422,,4.4542078972,-79.59096527,75.619636536,0.1704334021,37.71113205,2.6340000629,-0.005210126,3961.1679688,476286.3125,6798570.0,-3935.042725
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3961.32,,,14.104281425,8.5,3.6940000057,,4.798186779,-79.33517456,75.913490295,0.1713124067,38.820575714,2.6310253143,-0.005398311,3961.3200684,476286.3125,6798570.0,-3935.194824
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3961.472,,,14.221735001,8.5,3.678145647,,5.1408696175,-79.04610443,76.459114075,0.1764049083,40.396030426,2.625064373,-0.013017472,3961.4719238,476286.3125,6798570.0,-3935.346436
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3961.624,,,14.279260635,8.5,3.7481927872,,4.8869566917,-78.75479126,76.936798096,0.1840897202,42.078109741,2.6190779209,-0.026523547,3961.6240234,476286.3125,6798570.0,-3935.498291
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3961.776,,,14.288862228,8.5,3.8979423046,,4.0376930237,-78.50382233,77.08480835,0.1912606359,43.401866913,2.6170306206,-0.033888817,3961.7758789,476286.3125,6798570.0,-3935.650146
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3961.928,,,14.288999557,8.5,4.0151414871,,3.4266738892,-78.33003235,76.869865417,0.1949758232,44.35243988,2.617982626,-0.031740222,3961.9279785,476286.3125,6798570.0,-3935.802002
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3962.08,,,14.29389286,8.5,4.0670747757,,3.4327099323,-78.25164032,76.508781433,0.1940025836,45.181312561,2.6238722801,-0.023381151,3962.0800781,476286.28125,6798570.0,-3935.953857
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3962.232,,,14.296929359,8.5,4.0259447098,,4.022755146,-78.25976563,76.327201843,0.189615503,45.819011688,2.631811142,-0.012361988,3962.2319336,476286.28125,6798570.0,-3936.105713
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3962.384,,,14.306741714,8.5,3.9352316856,,4.9014844894,-78.32331848,76.544136047,0.1848341227,45.870040894,2.6417412758,-0.003722387,3962.3840332,476286.28125,6798570.0,-3936.257568
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3962.536,,,14.325466156,8.5,3.9242386818,,5.5324029922,-78.40663147,77.115638733,0.1825232506,45.23733139,2.6497752666,-9.8404e-05,3962.5358887,476286.28125,6798570.0,-3936.409424
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3962.688,,,14.326968193,8.5,3.9822738171,,5.553855896,-78.4874115,77.781578064,0.183563605,44.415496826,2.6558084488,-9.6808e-05,3962.6879883,476286.28125,6798570.0,-3936.561279
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3962.84,,,14.322170258,8.5,4.0439801216,,5.0528740883,-78.55856323,78.259811401,0.1865552664,43.920600891,2.6588971615,-3.423e-06,3962.8400879,476286.28125,6798570.0,-3936.713135
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3962.992,,,14.353795052,8.5,4.1068024635,,4.3884072304,-78.61881256,78.415710449,0.1890976876,43.699737549,2.6618905067,0.0003854051,3962.9919434,476286.25,6798570.0,-3936.86499
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3963.144,,,14.405946732,8.5,4.1186285019,,3.8440930843,-78.66617584,78.293159485,0.1895456612,43.518013,2.6619999409,1.54974e-05,3963.144043,476286.25,6798570.0,-3937.016846
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3963.296,,,14.427149773,8.5,4.025821209,,3.7971031666,-78.68811035,77.992141724,0.1877886951,43.50333786,2.6610424519,-0.000765972,3963.2958984,476286.25,6798570.0,-3937.168457
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3963.448,,,14.42991066,8.5,3.8937871456,,4.1366252899,-78.66703033,77.582618713,0.1849783063,43.696895599,2.6590895653,-0.00290131,3963.447998,476286.25,6798570.0,-3937.320557
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3963.6,,,14.430000305,8.5,3.804959774,,4.2531757355,-78.58405304,77.12853241,0.182629779,43.686943054,2.6551883221,-0.005953942,3963.6000977,476286.25,6798570.0,-3937.472412
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3963.752,,,14.430000305,8.5,3.7657673359,,4.0751714706,-78.43455505,76.72580719,0.1817689985,43.138439178,2.6530988216,-0.00676544,3963.7519531,476286.25,6798570.0,-3937.624268
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3963.904,,,14.442328453,8.5,3.7070014477,,4.0574502945,-78.22309875,76.503044128,0.1826309562,42.266899109,2.6511032581,-0.0068,3963.9040527,476286.25,6798570.0,-3937.776123
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3964.056,,,14.553519249,8.5,3.5516614914,,4.2859807014,-77.95979309,76.587409973,0.1850415021,41.631568909,2.6510000229,-0.007366761,3964.0559082,476286.21875,6798570.0,-3937.927734
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3964.208,,,14.690031052,8.5,3.3806562424,,4.0441579819,-77.66420746,77.035865784,0.1891280562,41.532924652,2.6519422531,-0.006363518,3964.2080078,476286.21875,6798570.0,-3938.079834
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3964.36,,,14.723380089,8.5,3.2919054031,,3.2804260254,-77.36312103,77.782104492,0.1953953952,41.745197296,2.6538801193,-0.004514,3964.3601074,476286.21875,6798570.0,-3938.231689
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3964.512,,,14.719373703,8.5,3.2212457657,,2.76526618,-77.0918045,78.639152527,0.2039571255,42.058139801,2.6530623436,-0.004493774,3964.5119629,476286.21875,6798570.0,-3938.383301
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3964.664,,,14.718999863,8.5,3.082059145,,2.7771689892,-76.88166046,79.348655701,0.2137278169,42.691631317,2.6483299732,-0.005994385,3964.6640625,476286.21875,6798570.0,-3938.5354
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3964.816,,,14.718999863,8.5,2.8807325363,,3.235468626,-76.74781799,79.680076599,0.2224944681,43.878108978,2.6396152973,-0.006006837,3964.815918,476286.21875,6798570.0,-3938.687012
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3964.968,,,14.723648071,8.5,2.7413184643,,3.4458162785,-76.68974304,79.545791626,0.2278855592,45.423900604,2.6269180775,-0.00832343,3964.9680176,476286.1875,6798570.0,-3938.839111
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3965.12,,,14.682279587,8.5,2.755218029,,3.0243599415,-76.68785858,79.03150177,0.2285652161,46.625286102,2.6158018112,-0.012301173,3965.1201172,476286.1875,6798570.0,-3938.990967
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3965.272,,,14.594049454,8.5,2.8450138569,,2.6889734268,-76.72124481,78.352104187,0.2248872519,46.714694977,2.6094596386,-0.011307268,3965.2719727,476286.1875,6798570.0,-3939.142578
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3965.424,,,14.530818939,8.5,2.9156680107,,2.8587725163,-76.77465057,77.781394958,0.2185198218,45.682559967,2.6089999676,-0.0057661,3965.4240723,476286.1875,6798570.0,-3939.294678
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3965.576,,,14.612361908,8.5,2.9458494186,,3.3894734383,-76.84606934,77.565200806,0.2115320414,44.452003479,2.6135938168,-0.002084397,3965.5759277,476286.1875,6798570.0,-3939.446289
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3965.728,,,14.784050941,8.5,2.9865598679,,3.8811097145,-76.93723297,77.813026428,0.2053969204,43.988071442,2.6213319302,-0.002074946,3965.7280273,476286.1875,6798570.0,-3939.598145
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3965.88,,,14.859242439,8.5,3.1612608433,,4.0052566528,-77.04449463,78.448554993,0.2004722059,44.344753265,2.6293022633,-0.002921491,3965.8798828,476286.1875,6798570.0,-3939.75
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,3966.032,,,14.831315994,8.5,3.498064518,,3.9619214535,-77.15322876,79.237113953,0.1962992698,44.785293579,2.6354622841,-0.005093855,3966.0319824,476286.15625,6798570.0,-3939.901855
