source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,RMIC,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1286.462,,,,12.250000954,30.591445923,26.924058914,0.9364951849,0.9289393425,,,,,,115.47335052,,,1286.4620361,474410.6875,6510408.5,-1264.430664
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1286.614,,,,12.250000954,30.537952423,32.330665588,0.9046373963,0.895386219,,,,,,120.67593384,,,1286.6140137,474410.6875,6510408.5,-1264.582642
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1286.766,,,,12.250000954,30.484527588,32.472106934,0.8886119723,0.8810402155,,,,,,117.72459412,,,1286.7659912,474410.6875,6510408.5,-1264.734619
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1286.918,,,,12.250000954,30.456636429,33.737159729,0.8736376762,0.8672875762,,,,,,111.72502899,,,1286.9179688,474410.6875,6510408.5,-1264.886597
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1287.07,,,,12.250000954,31.513263702,36.575634003,0.8628284335,0.8627080917,,,,,,115.29206085,,,1287.0699463,474410.6875,6510408.5,-1265.038574
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1287.222,,,,12.250000954,33.924518585,41.287570953,0.8691467643,0.8681155443,,,,,,122.53549957,,,1287.2220459,474410.6875,6510408.5,-1265.190674
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1287.374,,,,12.250000954,36.335769653,44.644104004,0.8769930005,0.8796824813,,,,,,121.58533478,,,1287.3740234,474410.6875,6510408.5,-1265.342651
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1287.526,,,,12.250000954,38.747028351,48.157440186,0.8699539304,0.871971786,,,,,,116.15716553,,,1287.526001,474410.6875,6510408.5,-1265.494629
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1287.678,,,,12.250000954,41.15826416,48.622406006,0.8663921952,0.8697999716,,,,,,114.68240356,,,1287.6779785,474410.6875,6510408.5,-1265.646606
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1287.83,,,,12.250000954,43.567958832,43.966869354,0.8655722141,0.8697932363,,,,,,115.53094482,,,1287.8299561,474410.6875,6510408.5,-1265.798584
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1287.982,,,,12.250000954,45.964733124,43.061344147,0.8619785905,0.8689497709,,,,,,114.99903107,,,1287.9820557,474410.6875,6510408.5,-1265.950684
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1288.134,,,,12.250000954,45.32408905,41.572277069,0.8769693375,0.8785054088,,,,,,113.31800079,,,1288.1340332,474410.6875,6510408.5,-1266.102661
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1288.286,,,,12.250000954,44.254501343,41.914100647,0.9085977077,0.9265965819,,,,,,114.18634033,,,1288.2860107,474410.6875,6510408.5,-1266.254639
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1288.438,,,,12.250000954,43.186313629,42.432094574,0.9047122002,0.9106500149,,,,,,116.02622986,,,1288.4379883,474410.6875,6510408.5,-1266.406616
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1288.59,,,,12.250000954,42.116828918,41.180023193,0.8920683861,0.895581305,,,,,,114.01352692,,,1288.5899658,474410.6875,6510408.5,-1266.558594
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1288.742,,,,12.250000954,41.04863739,40.280673981,0.8939831257,0.8998628855,,,,,,112.65238953,,,1288.7419434,474410.6875,6510408.5,-1266.710571
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1288.894,,,,12.250000954,39.979156494,39.995548248,0.8864812851,0.8918866515,,,,,,113.45361328,,,1288.894043,474410.6875,6510408.5,-1266.862671
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1289.046,,,,12.250000954,39.495285034,41.30021286,0.8843288422,0.8883481026,,,,,,113.8434906,,,1289.0460205,474410.6875,6510408.5,-1267.014648
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1289.198,,,,12.250000954,40.285259247,41.073013306,0.882332027,0.8937119246,,,,,,118.34828186,,,1289.197998,474410.6875,6510408.5,-1267.166626
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1289.35,,,,12.250000954,41.092235565,45.478961945,0.9018207788,0.9040998816,,,,,,124.30530548,,,1289.3499756,474410.6875,6510408.5,-1267.318604
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1289.502,,,,12.250000954,41.899208069,45.059856415,0.8896729946,0.895296216,,,,,,125.67514038,,,1289.5019531,474410.6875,6510408.5,-1267.470581
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1289.654,,,,12.250000954,42.70608902,44.316719055,0.8802290559,0.8832948208,,,,,,126.8004837,,,1289.6540527,474410.6875,6510408.5,-1267.622681
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1289.806,,,,12.250000954,43.512550354,42.379337311,0.8864241838,0.8898134828,,,,,,128.62432861,,,1289.8060303,474410.6875,6510408.5,-1267.774658
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1289.958,,,,12.250000954,44.319927216,41.690124512,0.8830097914,0.8910673261,,,,,,127.65795898,,,1289.9580078,474410.6875,6510408.5,-1267.926636
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1290.11,,,,12.250000954,43.299259186,42.072185516,0.8864817619,0.8894543052,,,,,,125.23021698,,,1290.1099854,474410.6875,6510408.5,-1268.078613
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1290.262,,,,12.250000954,41.626316071,41.019870758,0.8900768757,0.8886273503,,,,,,120.1516037,,,1290.2619629,474410.6875,6510408.5,-1268.230591
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1290.414,,,,12.250000954,39.935504913,38.655826569,0.9099366069,0.9111285806,,,,,,112.85623169,,,1290.4139404,474410.6875,6510408.5,-1268.382568
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1290.566,,,,12.250000954,38.242721558,35.256893158,0.9283726811,0.9314975739,,,,,,111.03520966,,,1290.56604,474410.6875,6510408.5,-1268.534668
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1290.718,,,,12.250000954,36.551898956,33.706390381,0.9512171149,0.95403409,,,,,,113.30969238,,,1290.7180176,474410.6875,6510408.5,-1268.686646
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1290.87,,,,12.250000954,34.859134674,32.234352112,1.0809556246,1.074872613,,,,,,111.94103241,,,1290.8699951,474410.6875,6510408.5,-1268.838623
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1291.022,,,,12.250000954,33.372749329,29.76631546,1.137082696,1.1432460546,,,,,,108.61453247,,,1291.0219727,474410.6875,6510408.5,-1268.990601
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1291.174,,,,12.250000954,32.75970459,29.645584106,0.9412721395,0.9645994306,,,,,,108.91043091,,,1291.1739502,474410.6875,6510408.5,-1269.142578
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1291.326,,,,12.250000954,32.189605713,29.813493729,0.8605450988,0.8802950382,,,,,,113.40989685,,,1291.3260498,474410.6875,6510408.5,-1269.294678
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1291.478,,,,12.250000954,31.619766235,29.90089035,0.8419597149,0.8607985973,,,,,,115.66663361,,,1291.4780273,474410.6875,6510408.5,-1269.446655
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1291.63,,,,12.250000954,31.04932785,29.581188202,0.8332853317,0.8483192921,,,,,,112.84590912,,,1291.6300049,474410.6875,6510408.5,-1269.598633
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1291.782,,,,12.250000954,30.479558945,29.456035614,0.8800426126,0.8785002828,,,,,,112.31391144,,,1291.7819824,474410.6875,6510408.5,-1269.75061
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1291.934,,,,12.250000954,29.909034729,30.070596695,0.9058499336,0.8958538771,,,,,,114.47145844,,,1291.93396,474410.6875,6510408.5,-1269.902588
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1292.086,,,,12.250000954,30.730388641,32.077987671,0.8958196044,0.8873741627,,,,,,111.6604538,,,1292.0860596,474410.6875,6510408.5,-1270.054688
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1292.238,,,,12.250000954,32.461483002,33.929889679,0.8789756298,0.8819485903,,,,,,108.55106354,,,1292.2380371,474410.6875,6510408.5,-1270.206665
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1292.39,,,,12.250000954,34.248462677,36.14717865,0.8648918271,0.866091609,,,,,,112.73794556,,,1292.3900146,474410.6875,6510408.5,-1270.358643
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1292.542,,,,12.250000954,36.037376404,39.961700439,0.8389816284,0.8446133137,,,,,,116.70380402,,,1292.5419922,474410.6875,6510408.5,-1270.51062
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1292.694,,,,12.250000954,37.824359894,41.630157471,0.8126238585,0.8177005649,,,,,,116.34799957,,,1292.6939697,474410.6875,6510408.5,-1270.662598
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1292.846,,,,12.250000954,39.613349915,43.811153412,0.7844430208,0.7930350304,,,,,,117.33101654,,,1292.8459473,474410.6875,6510408.5,-1270.814575
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1292.998,,,,12.250000954,41.328681946,44.37197876,0.7745803595,0.7772378325,,,,,,118.32902527,,,1292.9980469,474410.6875,6510408.5,-1270.966675
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1293.15,,,,12.250000954,42.050315857,44.120754242,0.7493590713,0.7530157566,,,,,,117.40036011,,,1293.1500244,474410.6875,6510408.5,-1271.118652
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1293.302,,,,12.250000954,42.684337616,44.645187378,0.7419887781,0.7434157133,,,,,,116.53697968,,,1293.302002,474410.6875,6510408.5,-1271.27063
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1293.454,,,,12.250000954,43.317989349,46.289096832,0.7572497725,0.7600884438,,,,,,114.48602295,,,1293.4539795,474410.6875,6510408.5,-1271.422607
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1293.606,,,,12.250000954,43.952362061,46.538913727,0.7674203515,0.7676073909,,,,,,112.93328094,,,1293.605957,474410.6875,6510408.5,-1271.574585
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1293.758,,,,12.250000954,44.586055756,46.215831757,0.7610593438,0.7580631375,,,,,,114.68911743,,,1293.7580566,474410.6875,6510408.5,-1271.726685
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1293.91,,,,12.250000954,45.220336914,46.126552582,0.7351315022,0.7394993305,,,,,,116.17707825,,,1293.9100342,474410.6875,6510408.5,-1271.878662
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1294.062,,,,12.250000954,45.154346466,45.510723114,0.7434670925,0.7532558441,,,,,,114.85894012,,,1294.0620117,474410.6875,6510408.5,-1272.03064
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1294.214,,,,12.250000954,44.333274841,43.308815002,0.7815874815,0.7872204781,,,,,,114.45821381,,,1294.2139893,474410.6875,6510408.5,-1272.182617
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1294.366,,,,12.250000954,43.437290192,42.356109619,0.8473439217,0.8520860672,,,,,,114.45515442,,,1294.3659668,474410.6875,6510408.5,-1272.334595
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1294.518,,,,12.250000954,42.540294647,38.772106171,0.8966223001,0.8947200179,,,,,,110.85443115,,,1294.5179443,474410.6875,6510408.5,-1272.486572
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1294.67,,,,12.250000954,41.644218445,38.599113464,0.8970760107,0.8953542113,,,,,,107.9183197,,,1294.6700439,474410.6875,6510408.5,-1272.638672
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1294.822,,,,12.250000954,40.747215271,36.136302948,0.8625325561,0.8664312363,,,,,,108.96913147,,,1294.8220215,474410.6875,6510408.5,-1272.790649
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1294.974,,,,12.250000954,39.850608826,34.286376953,0.8502447605,0.8591759205,,,,,,112.81838989,,,1294.973999,474410.6875,6510408.5,-1272.942627
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1295.126,,,,12.250000954,38.036109924,33.428058624,0.8594261408,0.8650472164,,,,,,117.39834595,,,1295.1259766,474410.6875,6510408.5,-1273.094604
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1295.278,,,,12.250000954,36.048294067,31.67615509,0.8682681322,0.8736317158,,,,,,120.15373993,,,1295.2779541,474410.6875,6510408.5,-1273.246582
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1295.43,,,,12.250000954,34.05449295,29.82522583,0.8763976097,0.8724217415,,,,,,121.38529205,,,1295.4300537,474410.6875,6510408.5,-1273.398682
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1295.582,,,,12.250000954,32.05847168,29.034986496,0.8824650645,0.8842387795,,,,,,121.35891724,,,1295.5820313,474410.6875,6510408.5,-1273.550659
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1295.734,,,,12.250000954,30.064487457,27.997505188,0.8842451572,0.8866096139,,,,,,119.14064789,,,1295.7340088,474410.6875,6510408.5,-1273.702637
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1295.886,,,,12.250000954,28.068567276,26.498458862,0.8724218011,0.8757634163,,,,,,116.46124268,,,1295.8859863,474410.6875,6510408.5,-1273.854614
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1296.038,,,,12.250000954,26.563800812,26.068336487,0.8602990508,0.8695987463,,,,,,118.2755661,,,1296.0379639,474410.6875,6510408.5,-1274.006592
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1296.19,,,,12.250000954,25.916736603,24.416200638,0.8561120033,0.8611359596,,,,,,122.29219055,,,1296.1899414,474410.6875,6510408.5,-1274.158569
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1296.342,,,,12.250000954,25.392366409,24.020166397,0.8471829295,0.8564587831,,,,,,121.95814514,,,1296.342041,474410.6875,6510408.5,-1274.310669
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1296.494,,,,12.250000954,24.867500305,22.29366684,0.8456283808,0.8490355611,,,,,,119.75204468,,,1296.4940186,474410.6875,6510408.5,-1274.462646
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1296.646,,,,12.250000954,24.343126297,18.769542694,0.849704504,0.8555959463,,,,,,118.83443451,,,1296.6459961,474410.6875,6510408.5,-1274.614624
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1296.798,,,,12.250000954,23.8182621,17.433774948,0.8301048875,0.8366901278,,,,,,117.96888733,,,1296.7979736,474410.6875,6510408.5,-1274.766602
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1296.95,,,,12.250000954,23.293592453,17.136369705,0.8328035474,0.8356643915,,,,,,118.14231873,,,1296.9499512,474410.6875,6510408.5,-1274.918579
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1297.102,,,,12.250000954,22.324064255,16.606613159,0.8278833032,0.8302528262,,,,,,121.05738831,,,1297.1020508,474410.6875,6510408.5,-1275.070679
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1297.254,,,,12.250000954,21.179676056,16.783073425,0.8260399699,0.8264132142,,,,,,123.74874878,,,1297.2540283,474410.6875,6510408.5,-1275.222656
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1297.406,,,,12.250000954,20.018661499,17.104444504,0.8278368115,0.8328052759,,,,,,124.88870239,,,1297.4060059,474410.6875,6510408.5,-1275.374634
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1297.558,,,,12.250000954,18.856496811,16.983779907,0.8085631728,0.8146309853,,,,,,126.49108124,,,1297.5579834,474410.6875,6510408.5,-1275.526611
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1297.71,,,,12.250000954,17.69536972,17.32626915,0.8078124523,0.812322557,,,,,,126.88465118,,,1297.7099609,474410.6875,6510408.5,-1275.678589
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1297.862,,,,12.250000954,16.533214569,17.320968628,0.8484258056,0.8467053175,,,,,,125.0861969,,,1297.8620605,474410.6875,6510408.5,-1275.830688
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1298.014,,,,12.250000954,15.946962357,18.293275833,0.8650473952,0.8573248386,,,,,,120.71858978,,,1298.0140381,474410.6875,6510408.5,-1275.982666
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1298.166,,,,12.250000954,17.106067657,21.45860672,0.8552001715,0.848157227,,,,,,115.5524826,,,1298.1660156,474410.6875,6510408.5,-1276.134644
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1298.318,,,,12.250000954,18.595487595,23.357423782,0.8484213352,0.8476697206,,,,,,112.18769836,,,1298.3179932,474410.6875,6510408.5,-1276.286621
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1298.47,,,,12.250000954,20.086202621,24.316547394,0.8700751066,0.8774960041,,,,,,107.80293274,,,1298.4699707,474410.6875,6510408.5,-1276.438599
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1298.622,,,,12.250000954,21.575567245,25.679950714,0.9090533853,0.9152441621,,,,,,102.26457214,,,1298.6219482,474410.6875,6510408.5,-1276.590576
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1298.774,,,,12.250000954,23.066255569,26.522193909,0.999669373,0.9840677381,,,,,,98.694725037,,,1298.7740479,474410.6875,6510408.5,-1276.742676
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1298.926,,,,12.250000954,24.556510925,27.114767075,1.091022253,1.06770432,,,,,,96.019981384,,,1298.9260254,474410.6875,6510408.5,-1276.894653
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1299.078,,,,12.250000954,25.932598114,28.110019684,0.9750163555,0.9724870324,,,,,,96.110404968,,,1299.0780029,474410.6875,6510408.5,-1277.046631
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1299.23,,,,12.250000954,27.233959198,29.546106339,0.8427357078,0.8516997695,,,,,,102.84332275,,,1299.2299805,474410.6875,6510408.5,-1277.198608
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1299.382,,,,12.250000954,28.523378372,32.302207947,0.8134058118,0.8241481781,,,,,,109.2255249,,,1299.381958,474410.6875,6510408.5,-1277.350586
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1299.534,,,,12.250000954,29.814085007,34.564258575,0.8477644324,0.8480180502,,,,,,109.04338074,,,1299.5340576,474410.6875,6510408.5,-1277.502686
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,1299.686,,,,12.250000954,31.103693008,36.531490326,0.8535104394,0.850648582,,,,,,107.14015961,,,1299.6860352,474410.6875,6510408.5,-1277.654663
