source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,DCAL,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1673.8728,1.0,65000.0,12.359489441,12.250000954,0.1094897389,26.042917252,9.2516565323,0.4689685702,0.457560569,390.10678101,145.95956421,0.4842885435,4.492415905,47.028938293,2.2186734676,0.045702301,1673.8728027,452403.8125,6552698.5,-1648.412598
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1674.0248,1.0,65000.0,12.449485779,12.250000954,0.1994849592,25.956775665,16.200178146,0.4897970855,0.5216366053,387.96994019,146.93748474,0.4597517252,4.7083268166,46.254047394,2.2759819031,0.0467411242,1674.0247803,452403.8125,6552698.5,-1648.564575
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1674.1768,1.0,70000.0,12.602350235,12.250000954,0.8490609527,25.202861786,22.12670517,0.5363865495,0.5506891012,389.25823975,149.11772156,0.4540748,5.3234567642,47.788646698,2.3324747086,0.052943863,1674.1767578,452403.8125,6552698.5,-1648.716431
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1674.3288,1.0,70000.0,12.544827461,12.250000954,1.2911087275,24.448987961,24.186616898,0.5452452302,0.517070055,395.58340454,150.78274536,0.4540053308,5.5547480583,48.975551605,2.3147823811,0.0582939312,1674.3288574,452403.8125,6552698.5,-1648.86853
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1674.4808,1.0,70000.0,12.487304688,12.250000954,0.648651123,23.695482254,23.204833984,0.4827310145,0.4874919951,402.07037354,151.71650696,0.4656947553,5.1883926392,48.96931839,2.2424552441,0.052078642,1674.480835,452403.8125,6552698.5,-1649.020508
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1674.6328,1.0,65000.0,12.436013222,12.250000954,0.1860132068,22.94115448,18.619688034,0.4574780762,0.4712898731,396.56997681,152.0282135,0.499086082,4.5594658852,49.747795105,2.1859474182,0.0446538739,1674.6328125,452403.84375,6552698.5,-1649.172485
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1674.7848,1.0,65000.0,12.439529419,12.250000954,0.189528957,22.187650681,15.200266838,0.4764964581,0.4640232027,389.1116333,150.9670105,0.4832007587,4.3410859108,50.53453064,2.1808378696,0.0422133319,1674.78479,452403.84375,6552698.5,-1649.324463
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1674.9368,1.0,65000.0,12.493782043,12.250000954,0.2437815964,21.468507767,14.106293678,0.4842731655,0.4595232904,387.44519043,150.29255676,0.443582207,4.5230755806,53.936325073,2.1896092892,0.0453632623,1674.9367676,452403.84375,6552698.5,-1649.47644
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1675.0888,1.0,65000.0,12.511950493,12.250000954,0.2619503438,21.193651199,14.796463013,0.4799202681,0.4640539885,391.74365234,150.09112549,0.4496927857,4.6218109131,55.950122833,2.1933810711,0.0483335555,1675.0887451,452403.84375,6552698.5,-1649.628418
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1675.2408,1.0,65000.0,12.487188339,12.250000954,0.2371887118,21.319890976,20.594247818,0.4734588861,0.467177093,397.77130127,148.97059631,0.4469207823,4.6655259132,53.20847702,2.1841042042,0.0466485992,1675.2408447,452403.84375,6552698.5,-1649.780396
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1675.3928,1.0,65000.0,12.441250801,12.250000954,0.1912507117,21.445987701,29.064275742,0.4780992866,0.4672726095,397.29278564,148.82568359,0.4541654885,4.9308905602,51.730918884,2.1814587116,0.045604758,1675.3928223,452403.84375,6552698.5,-1649.932373
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1675.5448,1.0,65000.0,12.401922226,12.250000954,0.151922226,21.572227478,33.444271088,0.4822002053,0.4682617486,396.21200562,150.04841614,0.4760635793,4.9773583412,52.985210419,2.1826224327,0.0420183577,1675.5447998,452403.84375,6552698.5,-1650.084351
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1675.6968,1.0,65000.0,12.353560448,12.250000954,0.103560403,21.698322296,29.971088409,0.4866582155,0.472383827,394.71444702,152.04148865,0.4758562148,4.4320001602,51.00976944,2.186383009,0.0376534089,1675.6967773,452403.84375,6552698.5,-1650.236328
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1675.8488,1.0,65000.0,12.331394196,12.250000954,0.0813940912,21.824569702,25.484607697,0.48684448,0.4753471017,391.23394775,153.48434448,0.4758313596,4.4098582268,50.914890289,2.1767976284,0.0334327482,1675.8487549,452403.84375,6552698.5,-1650.388306
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1676.0008,1.0,65000.0,12.322825432,12.250000954,0.072825864,22.016296387,24.891349792,0.4803982377,0.4729221463,385.61117554,153.63113403,0.46861431,4.083234787,50.525352478,2.1662621498,0.0286470987,1676.0008545,452403.84375,6552698.5,-1650.540405
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1676.1528,1.0,65000.0,12.39968586,12.250000954,0.1496863514,23.229255676,27.976732254,0.4822683036,0.4672812521,377.92709351,153.10690308,0.4887612462,4.1289415359,49.503879547,2.1799438,0.0343745351,1676.152832,452403.84375,6552698.5,-1650.692383
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1676.3048,1.0,65000.0,12.461539268,12.250000954,0.2115388364,24.501462936,33.515857697,0.4797202051,0.4656064212,374.04608154,152.01869202,0.5240967274,4.1983833313,49.671108246,2.1915838718,0.0407157093,1676.3048096,452403.84375,6552698.5,-1650.84436
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1676.4568,1.0,65000.0,12.456702232,12.250000954,0.2067022473,25.77296257,36.673530579,0.4756135345,0.4637935162,375.39782715,151.19696045,0.5289866328,4.5178217888,49.655910492,2.1941907406,0.0443707854,1676.4567871,452403.84375,6552698.5,-1650.996338
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1676.6088,1.0,65000.0,12.432494164,12.250000954,0.1824941188,27.045869827,35.688289642,0.4749682844,0.4557690322,382.0149231,150.78404236,0.5042466521,4.6602020264,52.635654449,2.1902651787,0.0431406423,1676.6087646,452403.84375,6552698.5,-1651.148315
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1676.7608,1.0,65000.0,12.458749771,12.250000954,0.2087508142,28.317367554,29.840261459,0.4744348824,0.4541876316,392.11459351,150.52189636,0.4755206108,4.7193512917,54.025772095,2.1914520264,0.0435422808,1676.7607422,452403.84375,6552698.5,-1651.300171
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1676.9128,1.0,65000.0,12.506807327,12.250000954,0.2568075359,29.542463303,26.821285248,0.4816024899,0.4693009853,394.10314941,149.76637268,0.448528707,4.7624120712,51.791290283,2.2021679878,0.0442379303,1676.9128418,452403.84375,6552698.5,-1651.452271
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1677.0648,1.0,65000.0,12.543557167,12.250000954,0.2935578823,29.671331406,31.175966263,0.4915857315,0.4807287455,397.42715454,147.88703918,0.4718231261,4.8247451782,48.147197723,2.2026500702,0.0384095125,1677.0648193,452403.875,6552698.5,-1651.604248
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1677.2168,1.0,65000.0,12.494074821,12.250000954,0.2440755814,28.147319794,40.63212204,0.4846001267,0.475943923,402.7862854,146.59080505,0.4983708262,4.4245615005,45.837779999,2.1967012882,0.0358719565,1677.2167969,452403.875,6552698.5,-1651.756226
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1677.3688,1.0,65000.0,12.391867638,12.250000954,0.1418680698,26.625253677,42.910224915,0.4853331745,0.4668640792,400.48635864,148.59069824,0.4966666102,4.2162747383,48.612365723,2.1945407391,0.0387790948,1677.3687744,452403.875,6552698.5,-1651.908203
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1677.5208,1.0,65000.0,12.345263481,12.250000954,0.0952637345,25.101230621,42.440372467,0.4886776507,0.4615197182,399.75900269,150.50836182,0.4806138277,4.4065699577,53.754753113,2.1942577362,0.0418158583,1677.520752,452403.875,6552698.5,-1652.060181
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1677.6728,1.0,65000.0,12.33151722,12.250000954,0.081516847,23.579174042,49.894439697,0.4829099774,0.4600217938,401.85897827,151.67805481,0.4620614052,4.3153004646,51.852478027,2.1855649948,0.0377660356,1677.6728516,452403.875,6552698.5,-1652.21228
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1677.8248,1.0,65000.0,12.27918148,12.250000954,0.029181473,22.055112839,51.701301575,0.4849980175,0.4601860046,403.72970581,152.790802,0.4982229471,4.1358265877,50.725276947,2.1715829372,0.0275767837,1677.8248291,452403.875,6552698.5,-1652.364136
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1677.9768,1.0,65000.0,12.220106125,12.250000954,-0.029893603,20.570478439,41.287322998,0.4813033342,0.4558005333,403.29879761,153.21868896,0.5536000729,3.7770206928,48.901447296,2.1619870663,0.0177844688,1677.9768066,452403.875,6552698.5,-1652.516113
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1678.1288,1.0,65000.0,12.133469582,12.250000954,-0.116529852,20.512540817,31.144590378,0.4851712883,0.453499794,400.69528198,152.92327881,0.5466859937,3.4104101658,46.393127441,2.1550149918,0.0128475931,1678.1287842,452403.875,6552698.5,-1652.668091
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1678.2808,1.0,65000.0,12.175819397,12.250000954,-0.074180841,20.763378143,24.752130508,0.488711834,0.4663586915,400.74893188,152.22279358,0.5026473403,3.4066474438,44.755996704,2.1595580578,0.0136717111,1678.2807617,452403.875,6552698.5,-1652.820068
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1678.4328,1.0,65000.0,12.183044434,12.250000954,-0.066955969,21.014057159,20.611316681,0.4912848771,0.4665864408,398.16943359,151.60566711,0.4997386932,3.4050967693,40.7188797,2.1562407017,0.0129074268,1678.4327393,452403.875,6552698.5,-1652.972046
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1678.5848,1.0,65000.0,12.179368019,12.250000954,-0.070632368,21.264957428,20.525669098,0.4882102013,0.4496486187,387.17544556,151.73725891,0.5358756781,3.4533023834,44.831863403,2.1478531361,0.0115836225,1678.5848389,452403.875,6552698.5,-1653.124146
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1678.7368,1.0,65000.0,12.244868279,12.250000954,-0.005132176,21.515636444,28.77015686,0.4741003513,0.4633629918,382.59973145,150.72071838,0.5516301394,3.4768128395,54.376052856,2.1567909718,0.0165973529,1678.7368164,452403.875,6552698.5,-1653.276123
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1678.8888,1.0,65000.0,12.266616821,12.250000954,0.0166170932,21.765508652,40.482158661,0.4715952277,0.4748857915,382.59210205,149.22958374,0.5131523609,3.823205471,54.695163727,2.1656134129,0.0229143314,1678.8887939,452403.875,6552698.5,-1653.428101
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1679.0408,1.0,65000.0,12.231864929,12.250000954,-0.018135402,21.916187286,45.674301147,0.4815048873,0.4626439512,384.98028564,148.76835632,0.483261168,3.7761723995,53.907165527,2.1681935787,0.0230985433,1679.0407715,452403.875,6552698.5,-1653.580078
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1679.1928,1.0,65000.0,12.265240669,12.250000954,0.0152410772,21.789936066,43.006465912,0.4724448919,0.4524794221,397.20419312,148.9614563,0.4674287438,3.7233684063,50.218650818,2.1754896641,0.0244037025,1679.192749,452403.875,6552698.5,-1653.731934
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1679.3448,1.0,65000.0,12.331973076,12.250000954,0.0819735602,21.663850784,40.093963623,0.4600212872,0.4585417509,405.88702393,148.26330566,0.4750989377,3.9258446693,43.177745819,2.1848769188,0.0277619064,1679.3448486,452403.90625,6552698.5,-1653.884033
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1679.4968,1.0,65000.0,12.366782188,12.250000954,0.1167823896,21.537599564,37.593101501,0.4684654772,0.4510576427,409.04806519,147.07000732,0.500985682,3.942800045,44.589881897,2.1845905781,0.0305978898,1679.4968262,452403.90625,6552698.5,-1654.036011
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1679.6488,1.0,65000.0,12.439091682,12.250000954,0.1890918016,21.411514282,37.351993561,0.4724742472,0.4583268762,405.32748413,144.95910645,0.5180607438,4.0762491226,49.472831726,2.1888856888,0.0364810154,1679.6488037,452403.90625,6552698.5,-1654.187988
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1679.8008,1.0,65000.0,12.507669449,12.250000954,0.2576700151,21.285263062,36.483085632,0.4724971652,0.4749955535,399.39108276,146.7247467,0.5119261742,4.301015377,53.434318542,2.2004795074,0.0419395193,1679.8007813,452403.90625,6552698.5,-1654.339966
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1679.9528,1.0,65000.0,12.512318611,12.250000954,0.2623195946,21.159095764,35.691047668,0.4891926348,0.4908495247,396.46826172,150.00445557,0.4859502316,4.3863325119,52.648334503,2.1964490414,0.033196602,1679.9527588,452403.90625,6552698.5,-1654.491943
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1680.1048,1.0,65000.0,12.528691292,12.250000954,0.278690815,21.187786102,34.842144012,0.5479486585,0.5142968297,400.95605469,148.49008179,0.4948572516,5.4946479797,41.493213654,2.2153484821,0.0135517102,1680.1048584,452403.90625,6552698.5,-1654.644043
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1680.2568,1.0,65000.0,12.674790382,12.250000954,0.6639032364,21.284418106,30.33008194,0.6637200117,0.5470653176,401.78387451,148.38926697,0.4772234559,6.2462615967,36.326553345,2.3054745197,0.0201109499,1680.2568359,452403.90625,6552698.5,-1654.796021
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1680.4088,1.0,70000.0,12.607633591,12.250000954,1.0947122574,21.381601334,28.386396408,0.6746333838,0.6133002043,396.50933838,149.44447327,0.4850069284,6.7756867409,40.90228653,2.3123273849,0.0217444245,1680.4088135,452403.90625,6552698.5,-1654.947998
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1680.5608,1.0,70000.0,12.540475845,12.250000954,0.7372413278,21.478906631,25.306200027,0.624550283,0.6456674933,401.29623413,150.06784058,0.4921372235,5.6113476753,47.671222687,2.2452466488,0.0349702947,1680.560791,452403.90625,6552698.5,-1655.099854
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1680.7128,1.0,70000.0,12.465585709,12.250000954,0.2155859321,21.576189041,19.166044235,0.5019100308,0.494472146,408.49551392,149.88162231,0.5027261972,4.3622198105,51.569252014,2.1834697723,0.0425465442,1680.7127686,452403.90625,6552698.5,-1655.251831
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1680.8648,1.0,65000.0,12.402599335,12.250000954,0.1525993347,21.673496246,16.700336456,0.4792993069,0.453124553,408.71090698,148.83178711,0.5005965829,4.3335566521,52.805641174,2.1674048901,0.0363116637,1680.8647461,452403.90625,6552698.5,-1655.403809
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1681.0168,1.0,65000.0,12.392162323,12.250000954,0.142162174,22.247018814,15.710781097,0.4621320665,0.4625147581,408.77841187,148.30065918,0.4857274592,4.3952360153,50.868041992,2.1630148888,0.0343327112,1681.0168457,452403.90625,6552698.5,-1655.555908
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1681.1688,1.0,65000.0,12.376008034,12.250000954,0.1260076314,25.833959579,14.430909157,0.4730619192,0.4676733315,409.21331787,148.51858521,0.4754477143,4.4337058067,49.426242828,2.167267561,0.0373828262,1681.1688232,452403.90625,6552698.5,-1655.707886
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1681.3208,1.0,65000.0,12.434724808,12.250000954,0.1847246587,29.499441147,16.854986191,0.4876384735,0.4657408297,403.04483032,149.46020508,0.4598165154,4.3451161385,51.846035004,2.165375948,0.03517019,1681.3208008,452403.90625,6552698.5,-1655.859863
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1681.4728,1.0,65000.0,12.440478325,12.250000954,0.1904787421,33.169441223,26.273927689,0.4820750654,0.4559415281,401.61529541,150.61965942,0.4641285241,4.3143825531,54.199077606,2.1636531353,0.0362639427,1681.4727783,452403.90625,6552698.5,-1656.011841
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1681.6248,1.0,65000.0,12.435886383,12.250000954,0.1858862787,36.834949493,39.342102051,0.4722840786,0.458756119,400.3961792,151.69786072,0.4581295848,4.3111844063,52.818817139,2.1694910526,0.0405133776,1681.6247559,452403.90625,6552698.5,-1656.163818
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1681.7768,1.0,65000.0,12.444347382,12.250000954,0.1943480223,40.504924774,36.989086151,0.4736831486,0.4679716229,395.0295105,150.02078247,0.4593994915,4.2446246147,50.80904007,2.1663613319,0.0399508551,1681.7768555,452403.9375,6552698.5,-1656.315796
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1681.9288,1.0,65000.0,12.455497742,12.250000954,0.2054976225,44.172866821,35.08523941,0.4910718501,0.4840121865,398.55569458,149.70582581,0.4540691078,4.2540669441,55.335552216,2.1692769527,0.0411782898,1681.928833,452403.9375,6552698.5,-1656.467773
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1682.0808,1.0,65000.0,12.471428871,12.250000954,0.2214288414,44.292236328,32.610042572,0.5173202157,0.4963934124,401.85076904,150.73727417,0.4633616805,4.3711562157,56.947570801,2.1768224239,0.0442182571,1682.0808105,452403.9375,6552698.5,-1656.619751
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1682.2328,1.0,65000.0,12.467092514,12.250000954,0.217092067,41.640701294,27.06196022,0.5140299201,0.4842004478,394.72775269,150.23652649,0.4810027182,4.3316297531,48.817203522,2.1796045303,0.0454390682,1682.2327881,452403.9375,6552698.5,-1656.771729
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1682.3848,1.0,65000.0,12.445538521,12.250000954,0.1955385357,38.868434906,25.626403809,0.4906731248,0.474529922,387.88079834,144.9911499,0.4837940633,4.3355755806,48.200817108,2.1871314049,0.0461122617,1682.3847656,452403.9375,6552698.5,-1656.923706
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1682.5368,1.0,65000.0,12.328017235,12.250000954,0.0780170858,36.092796326,32.857376099,0.484526664,0.4872074723,382.75762939,140.27644348,0.4697453082,4.4979233742,46.569553375,2.2448451519,0.0571234822,1682.5367432,452403.9375,6552698.5,-1657.075684
Force_2020_all_wells_train_test_blind_hidden_final/25_10-9.las,25/10-9 Aegis,1682.6888,1.0,65000.0,12.06722641,12.250000954,-0.182773083,33.320423126,43.559261322,0.5359372497,0.5554617643,380.10952759,142.28501892,0.461640358,4.7096714973,41.098369598,2.4285290241,0.0690369755,1682.6888428,452403.9375,6552698.5,-1657.227783
