source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1886.593,,,13.180511475,,1.4823191166,,2.1835999489,18.971359253,120.45887756,0.2555062771,88.727508545,2.3847830296,0.0089999996,1886.5930176,449481.5625,6808447.5,-1860.021973
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1886.745,,,13.173335075,,1.4406039715,,2.1732640266,18.369119644,121.28108978,0.2637693882,92.49822998,2.3712599277,0.0070800004,1886.7449951,449481.59375,6808447.5,-1860.173828
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1886.897,,,13.167838097,,1.4128367901,,2.1818823814,18.11592865,121.47684479,0.2773403525,93.995986938,2.3587272167,0.0056480002,1886.8969727,449481.59375,6808447.5,-1860.325562
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1887.049,,,13.167970657,,1.3968423605,,2.1971960068,18.253463745,121.36088562,0.2969419658,93.462654114,2.3501441479,0.0036080002,1887.0489502,449481.59375,6808447.5,-1860.477417
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1887.201,,,13.174654007,,1.3919785023,,2.2087445259,18.708585739,120.97997284,0.3064199686,92.15259552,2.3438239098,0.0023925933,1887.2010498,449481.59375,6808447.5,-1860.62915
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1887.353,,,13.184939384,,1.3978372812,,2.2084612846,19.284648895,120.40538788,0.3045931756,91.257255554,2.3376119137,0.0028230236,1887.3530273,449481.59375,6808447.5,-1860.781006
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1887.505,,,13.193587303,,1.4165879488,,2.1978480816,19.774040222,119.72952271,0.3000795543,91.130493164,2.3300321102,0.0051199999,1887.5050049,449481.625,6808447.5,-1860.932739
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1887.657,,,13.195162773,,1.4433015585,,2.1882991791,20.165592194,118.95051575,0.3000389636,90.975021362,2.3223967552,0.0090240007,1887.6569824,449481.625,6808447.5,-1861.084595
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1887.809,,,13.191900253,,1.4669767618,,2.1851000786,20.545984268,117.93521118,0.3039705455,90.060501099,2.3175783157,0.0120000001,1887.80896,449481.625,6808447.5,-1861.236328
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1887.961,,,13.18999958,,1.4824359417,,2.191773653,20.921710968,116.5881424,0.3079699278,88.541442871,2.3156182766,0.0120000001,1887.9610596,449481.625,6808447.5,-1861.388184
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1888.113,,,13.196690559,,1.4854903221,,2.2160441875,21.172294617,114.98869324,0.3088309765,87.260383606,2.317027092,0.0101919994,1888.1130371,449481.65625,6808447.5,-1861.540039
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1888.265,,,13.213349342,,1.475825429,,2.251938343,21.160739899,113.57100677,0.3064562678,86.845314026,2.3215353489,0.0099999998,1888.2650146,449481.65625,6808447.5,-1861.691772
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1888.417,,,13.233805656,,1.460703373,,2.250500679,20.931436539,113.02529144,0.302028954,86.718505859,2.3286168575,0.0099999998,1888.4169922,449481.65625,6808447.5,-1861.843628
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1888.569,,,13.251460075,,1.4461784363,,2.1691451073,20.659303665,113.72745514,0.2963326275,86.176635742,2.3375985622,0.0099999998,1888.5689697,449481.65625,6808447.5,-1861.995361
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1888.721,,,13.263858795,,1.4344648123,,2.0237791538,20.509632111,115.74945068,0.2889789939,85.632446289,2.3462991714,0.0099999998,1888.7209473,449481.65625,6808447.5,-1862.147217
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1888.873,,,13.27180481,,1.4236423969,,1.8677351475,20.581544876,118.67797089,0.2808344066,85.999099731,2.3538038731,0.0099999998,1888.8730469,449481.6875,6808447.5,-1862.299072
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1889.025,,,13.278040886,,1.4092799425,,1.7655400038,20.965999603,121.54000092,0.2755807638,87.878440857,2.3589999676,0.0101999994,1889.0250244,449481.6875,6808447.5,-1862.450806
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1889.177,,,13.285237312,,1.3907775879,,1.7310407162,21.550479889,123.30780792,0.2767536342,89.983985901,2.3601264954,0.0114160003,1889.177002,449481.6875,6808447.5,-1862.602539
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1889.329,,,13.298221588,,1.3720359802,,1.7607456446,22.163360596,123.54743195,0.2858662605,90.913894653,2.3534648418,0.0126320003,1889.3289795,449481.6875,6808447.5,-1862.754395
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1889.481,,,13.324752808,,1.3596615791,,1.8439984322,22.613904953,122.49971771,0.3013938963,90.343528748,2.3387672901,0.016392,1889.480957,449481.6875,6808447.5,-1862.90625
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1889.633,,,13.372267723,,1.3600766659,,1.9497119188,22.727413177,120.73741913,0.3195701838,89.068855286,2.3213801384,0.0244420283,1889.6330566,449481.71875,6808447.5,-1863.057861
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1889.785,,,13.436150551,,1.3772422075,,2.0199193954,22.381034851,119.42900085,0.3338645995,88.398971558,2.3091840744,0.0321228094,1889.7850342,449481.71875,6808447.5,-1863.209717
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1889.937,,,13.481620789,,1.4047448635,,2.0317144394,21.720144272,118.77233124,0.3355262578,88.75868988,2.3054983616,0.0315279998,1889.9370117,449481.71875,6808447.5,-1863.361572
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1890.089,,,13.472133636,,1.4369392395,,2.0111398697,20.882904053,118.32376099,0.3263328075,89.801734924,2.308334589,0.0230160002,1890.0889893,449481.71875,6808447.5,-1863.513306
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1890.241,,,13.397579193,,1.4653872252,,2.0214118958,20.249336243,117.4295578,0.3219649792,90.825492859,2.3138542175,0.0145040005,1890.2409668,449481.71875,6808447.5,-1863.665161
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1890.393,,,13.288423538,,1.4835807085,,2.1055152416,20.176288605,115.46759796,0.3206166923,90.940979004,2.3185737133,0.0097119994,1890.3929443,449481.75,6808447.5,-1863.816895
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1890.545,,,13.203915596,,1.4917520285,,2.2210681438,20.310920715,112.92024231,0.3175156116,89.07888031,2.3200199604,0.0080000004,1890.5450439,449481.75,6808447.5,-1863.96875
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1890.697,,,13.162449837,,1.4947206974,,2.2747688293,20.214290619,110.93474579,0.3154533505,85.511665344,2.3190670013,0.0074245622,1890.6970215,449481.75,6808447.5,-1864.120605
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1890.849,,,13.150510788,,1.4966681004,,2.2156853676,19.660404205,110.52550507,0.3135674298,81.69960022,2.3200266361,0.0062089767,1890.848999,449481.75,6808447.5,-1864.272339
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1891.001,,,13.149405479,,1.497682333,,2.0793304443,18.748384476,112.21813202,0.306171298,80.482215881,2.3280103207,0.0070080003,1891.0009766,449481.75,6808447.5,-1864.424072
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1891.153,,,13.149744034,,1.494156003,,2.0041527748,17.954336166,115.12860107,0.2901486158,82.861289978,2.345687151,0.0077760005,1891.1529541,449481.78125,6808447.5,-1864.575928
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1891.305,,,13.147880554,,1.486199975,,1.9951759577,17.56760025,117.76715851,0.2722161114,86.430618286,2.3661439419,0.00612,1891.3050537,449481.78125,6808447.5,-1864.727783
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1891.457,,,13.14265728,,1.4785888195,,2.0186257362,17.58537674,119.38869476,0.2584004104,88.547683716,2.3779454231,0.0036879999,1891.4570313,449481.78125,6808447.5,-1864.879517
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1891.609,,,13.135220528,,1.477933526,,2.0357303619,17.831048965,119.96603394,0.2600558102,88.524528503,2.372811079,0.003,1891.6090088,449481.78125,6808447.5,-1865.031372
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1891.761,,,13.126934052,,1.4898784161,,2.0311608315,18.089609146,119.85733032,0.2796108127,87.551460266,2.3542127609,0.0053519998,1891.7609863,449481.78125,6808447.5,-1865.183105
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1891.913,,,13.109994888,,1.5114076138,,2.0260560513,18.290599823,119.22856903,0.3004876077,86.867622375,2.3352091312,0.0096074063,1891.9129639,449481.8125,6808447.5,-1865.334961
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1892.065,,,13.075047493,,1.535905242,,2.0501682758,18.506011963,118.02487946,0.3089691103,86.306777954,2.3245537281,0.0104804691,1892.0649414,449481.8125,6808447.5,-1865.486694
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1892.217,,,13.023101807,,1.5581328869,,2.1169006824,18.737632751,116.44703674,0.3142357171,84.972961426,2.3227417469,0.0077920002,1892.217041,449481.8125,6808447.5,-1865.63855
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1892.369,,,12.968056679,,1.5774559975,,2.2081992626,18.870775223,115.0436554,0.3196584284,82.59198761,2.3254702091,0.006048,1892.3690186,449481.8125,6808447.5,-1865.790405
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1892.521,,,12.932768822,,1.5948008299,,2.2629480362,18.769880295,114.69874573,0.3209303021,79.99407959,2.3291711807,0.0061679999,1892.5209961,449481.84375,6808447.5,-1865.942139
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1892.673,,,12.922278404,,1.6093864441,,2.2453799248,18.485015869,115.65184021,0.3145340979,78.759635925,2.3340351582,0.0073840003,1892.6729736,449481.84375,6808447.5,-1866.093872
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1892.825,,,12.925819397,,1.6166199446,,2.1914198399,18.135601044,117.23680115,0.304396987,79.463378906,2.342279911,0.0074000005,1892.8249512,449481.84375,6808447.5,-1866.245728
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1892.977,,,12.932178497,,1.6111351252,,2.1585383415,17.753248215,118.64997101,0.2949464917,81.714042664,2.353760004,0.0045520002,1892.9770508,449481.84375,6808447.5,-1866.397583
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1893.129,,,12.935726166,,1.5910513401,,2.1731712818,17.330213547,119.49290466,0.2829397619,84.776435852,2.3632340431,0.0019379532,1893.1290283,449481.84375,6808447.5,-1866.549316
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1893.281,,,12.936599731,,1.5566902161,,2.2231721878,16.932065964,119.67719269,0.2816751897,88.10723877,2.3626334667,0.0002472649,1893.2810059,449481.875,6808447.5,-1866.701172
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1893.433,,,12.936621666,,1.5174415112,,2.2636406422,16.761705399,119.84973907,0.29200086,91.278091431,2.3523101807,0.001928,1893.4329834,449481.875,6808447.5,-1866.852905
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1893.585,,,12.935551643,,1.4763079882,,2.2674679756,17.01763916,120.51592255,0.3031983674,93.822654724,2.3379039764,0.0057200002,1893.5849609,449481.875,6808447.5,-1867.004761
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1893.737,,,12.933228493,,1.4367176294,,2.2255032063,17.644201279,121.6150589,0.3046491742,95.178230286,2.325129509,0.0096880002,1893.7370605,449481.875,6808447.5,-1867.156616
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1893.889,,,12.928918839,,1.402487278,,2.1343784332,18.467815399,122.40737152,0.3008333743,95.371566772,2.3173847198,0.0109999999,1893.8890381,449481.875,6808447.5,-1867.30835
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1894.041,,,12.923491478,,1.3702032566,,2.0168111324,19.247961044,122.20495605,0.3006006479,95.272209167,2.3118896484,0.0106720002,1894.0410156,449481.90625,6808447.5,-1867.460205
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1894.193,,,12.917755127,,1.3415328264,,1.9181224108,19.854909897,120.96575165,0.3014470041,95.232154846,2.306445837,0.0094565302,1894.1929932,449481.90625,6808447.5,-1867.611938
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1894.345,,,12.912961006,,1.32094872,,1.8438960314,20.250617981,119.01798248,0.3000321388,94.69644165,2.3001930714,0.0082409764,1894.3449707,449481.90625,6808447.5,-1867.763672
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1894.497,,,12.911026001,,1.3154503107,,1.7864861488,20.413602829,116.57875061,0.2981961966,92.890388489,2.2941174507,0.0070240237,1894.4969482,449481.90625,6808447.5,-1867.915405
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1894.649,,,12.918130875,,1.3311656713,,1.7351144552,20.281703949,113.62210083,0.2981823683,90.345962524,2.2909231186,0.005808,1894.6490479,449481.90625,6808447.5,-1868.067261
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1894.801,,,12.936666489,,1.3652431965,,1.7062983513,19.829902649,110.18723297,0.2988903522,88.716072083,2.2913751602,0.004592,1894.8010254,449481.9375,6808447.5,-1868.219116
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1894.953,,,12.949497223,,1.4122207165,,1.7320935726,19.0564785,106.24180603,0.2976801991,88.839530945,2.2948088646,0.0046239998,1894.9530029,449481.9375,6808447.5,-1868.37085
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1895.105,,,12.926844597,,1.4654480219,,1.8268879652,18.064640045,101.62291718,0.2924579978,90.306015015,2.2997279167,0.0075200005,1895.1049805,449481.9375,6808447.5,-1868.522705
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1895.257,,,12.863840103,,1.5203255415,,1.9616640806,17.056190491,96.182029724,0.2850965261,91.782546997,2.3024272919,0.0087759998,1895.256958,449481.9375,6808447.5,-1868.674438
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1895.409,,,12.800911903,,1.5750465393,,2.0605084896,16.301187515,90.091148376,0.279138267,92.116104126,2.2999227047,0.0036413267,1895.4090576,449481.9375,6808447.5,-1868.826294
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1895.561,,,12.785838127,,1.6289037466,,2.0895013809,15.976887703,86.28440094,0.2768810391,91.29208374,2.2936236858,-0.001949998,1895.5610352,449481.96875,6808447.5,-1868.978149
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1895.713,,,12.821716309,,1.6791783571,,2.0894584656,15.989695549,86.267990112,0.2787733078,90.205101013,2.2872912884,-0.002592,1895.7130127,449481.96875,6808447.5,-1869.129883
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1895.865,,,12.872089386,,1.7194199562,,2.0987200737,16.109161377,86.251571655,0.2830823064,89.489387512,2.2837841511,0.0016800001,1895.8649902,449481.96875,6808447.5,-1869.281738
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1896.017,,,12.899125099,,1.7391864061,,2.1358511448,15.948455811,86.235145569,0.2864978313,89.200561523,2.2846758366,0.0074080001,1896.0169678,449481.96875,6808447.5,-1869.433472
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1896.169,,,12.901409149,,1.7337143421,,2.1964046955,15.199015617,86.218734741,0.2868452966,88.739692688,2.2898824215,0.0107039995,1896.1689453,449481.96875,6808447.5,-1869.585327
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1896.321,,,12.893641472,,1.7097704411,,2.2660896778,13.970640182,86.202316284,0.2916963696,88.03212738,2.2990686893,0.0120000001,1896.3210449,449482.0,6808447.5,-1869.737061
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1896.473,,,12.883906364,,1.6776183844,,2.3185536861,12.56342411,86.185905457,0.3065918386,87.540718079,2.31209445,0.0104320003,1896.4730225,449482.0,6808447.5,-1869.888916
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1896.625,,,12.875805855,,1.6460250616,,2.319206953,11.373916626,93.667945862,0.3210678697,87.721565247,2.3270878792,0.0090009756,1896.625,449482.0,6808447.5,-1870.040649
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1896.777,,,12.872837067,,1.615708828,,2.2337942123,10.820872307,101.914505,0.3204555511,88.570724487,2.3389091492,0.0094304672,1896.7769775,449482.0,6808447.5,-1870.192505
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1896.929,,,12.875515938,,1.5809561014,,2.1193511486,10.520512581,107.33937073,0.3179841638,88.956542969,2.3453392982,0.011864,1896.9289551,449482.03125,6808447.5,-1870.34436
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1897.081,,,12.880623817,,1.5424920321,,2.0257351398,10.339536667,109.87348938,0.3149736226,88.460845947,2.3470351696,0.0130000003,1897.0810547,449482.03125,6808447.5,-1870.496094
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1897.233,,,12.885038376,,1.499250412,,1.9781255722,10.315279961,111.09539795,0.3105846047,87.719535828,2.3438031673,0.0121360002,1897.2330322,449482.03125,6808447.5,-1870.647949
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1897.385,,,12.891635895,,1.45558393,,1.9484879971,10.572879791,112.26972961,0.3069966435,88.117507935,2.3351919651,0.0119200004,1897.3850098,449482.03125,6808447.5,-1870.799683
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1897.537,,,12.92061615,,1.4171528816,,1.9118360281,11.004159927,113.78981018,0.303578645,90.15877533,2.3222591877,0.0107039995,1897.5369873,449482.03125,6808447.5,-1870.951538
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1897.689,,,12.993049622,,1.3862515688,,1.8709181547,11.301891327,115.63786316,0.3005339205,92.423156738,2.3077178001,0.0099999998,1897.6889648,449482.0625,6808447.5,-1871.103271
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1897.841,,,13.091979027,,1.3643362522,,1.8326280117,11.282327652,117.49259186,0.3014142811,93.710327148,2.2964909077,0.0107270237,1897.8409424,449482.0625,6808447.5,-1871.255127
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1897.993,,,13.159255028,,1.3529251814,,1.7974944115,11.071741104,118.73498535,0.3071228862,93.627670288,2.2915678024,0.0128878905,1897.993042,449482.0625,6808447.5,-1871.40686
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,1898.145,,,13.141598701,,1.3529119492,,1.7656880617,11.133760452,119.23532104,0.3126502931,92.533905029,2.2926440239,0.01516,1898.1450195,449482.0625,6808447.5,-1871.558716
