source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,RMIC,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1619.71,,,,17.5,35.362854004,37.184619904,0.7495853901,0.7789237499,,,,,,54.100734711,,,1619.7099609,529019.0625,6781151.5,-1594.46521
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1619.862,,,,17.5,34.905284882,36.865917206,0.7436490059,0.8077080846,,,,,,54.042259216,,,1619.8620605,529019.0625,6781151.5,-1594.61731
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1620.014,,,,17.5,34.971672058,36.601337433,0.728910327,0.8289310932,,,,,,54.274383545,,,1620.0140381,529019.0625,6781151.5,-1594.769287
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1620.166,,,,17.5,36.053329468,35.598060608,0.6977570653,0.741531074,,,,,,54.066425323,,,1620.1660156,529019.0625,6781151.5,-1594.921265
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1620.318,,,,17.5,37.485515594,34.705467224,0.6633027792,0.6707370281,,,,,,54.766162872,,,1620.3179932,529019.0625,6781151.5,-1595.073242
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1620.47,,,,17.5,38.916999817,36.667625427,0.6434059739,0.6768733859,,,,,,57.650268555,,,1620.4699707,529019.0625,6781151.5,-1595.22522
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1620.622,,,,17.5,40.3491745,38.754024506,0.6410474777,0.6928248405,,,,,,58.49892807,,,1620.6219482,529019.0625,6781151.5,-1595.377197
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1620.774,,,,17.5,41.780666351,39.333049774,0.6528795958,0.7055196166,,,,,,57.30916214,,,1620.7740479,529019.0625,6781151.5,-1595.529297
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1620.926,,,,17.5,43.212837219,40.416599274,0.648519516,0.7032282352,,,,,,59.306652069,,,1620.9260254,529019.0625,6781151.5,-1595.681274
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1621.078,,,,17.5,43.750484467,41.924102783,0.6392773986,0.691904068,,,,,,60.766563416,,,1621.0780029,529019.0625,6781151.5,-1595.833252
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1621.23,,,,17.5,43.686923981,44.072788239,0.6383437514,0.6819532514,,,,,,59.463565826,,,1621.2299805,529019.0625,6781151.5,-1595.985229
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1621.382,,,,17.5,43.539413452,45.540904999,0.6410080791,0.6917175651,,,,,,58.915611267,,,1621.381958,529019.0625,6781151.5,-1596.137207
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1621.534,,,,17.5,43.391967773,45.966335297,0.6459993124,0.7093314528,,,,,,59.534244537,,,1621.5340576,529019.0625,6781151.5,-1596.289307
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1621.686,,,,17.5,43.244556427,45.46717453,0.6440158486,0.7176561356,,,,,,59.391643524,,,1621.6860352,529019.0625,6781151.5,-1596.441284
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1621.838,,,,17.5,43.097141266,44.232589722,0.6261173487,0.6925289631,,,,,,60.65643692,,,1621.8380127,529019.0625,6781151.5,-1596.593262
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1621.99,,,,17.5,43.096969604,43.335865021,0.6074561477,0.6328706145,,,,,,63.06867981,,,1621.9899902,529019.0625,6781151.5,-1596.745239
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1622.142,,,,17.5,43.557556152,42.814834595,0.597404778,0.5912755728,,,,,,63.439247131,,,1622.1419678,529019.0625,6781151.5,-1596.897217
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1622.294,,,,17.5,44.218883514,42.747383118,0.6034978628,0.6212208867,,,,,,60.481681824,,,1622.2939453,529019.0625,6781151.5,-1597.049194
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1622.446,,,,17.5,44.879909515,43.55582428,0.6164649129,0.7045101523,,,,,,54.576618195,,,1622.4460449,529019.0625,6781151.5,-1597.201294
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1622.598,,,,17.5,45.541267395,44.624023438,0.6235935092,0.7166036963,,,,,,53.18303299,,,1622.5980225,529019.0625,6781151.5,-1597.353271
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1622.75,,,,17.5,46.202335358,45.237224579,0.6275833249,0.6546249986,,,,,,59.126811981,,,1622.75,529019.0625,6781151.5,-1597.505249
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1622.902,,,,17.5,46.863681793,44.974601746,0.6283569336,0.6655836701,,,,,,63.015937805,,,1622.9019775,529019.0625,6781151.5,-1597.657227
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1623.054,,,,17.5,46.872852325,45.024921417,0.6324836612,0.6940457225,,,,,,60.91576004,,,1623.0539551,529019.0625,6781151.5,-1597.809204
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1623.206,,,,17.5,46.257961273,45.850345612,0.6362755299,0.6986377835,,,,,,58.164207458,,,1623.2060547,529019.0625,6781151.5,-1597.961304
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1623.358,,,,17.5,45.496250153,47.139022827,0.6325535774,0.6653341651,,,,,,58.086719513,,,1623.3580322,529019.0625,6781151.5,-1598.113159
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1623.51,,,,17.5,44.734752655,47.896572113,0.6325297952,0.6352484822,,,,,,59.27432251,,,1623.5100098,529019.0625,6781151.5,-1598.265137
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1623.662,,,,17.5,43.973255157,47.489749908,0.6302206516,0.6730923653,,,,,,55.997886658,,,1623.6619873,529019.0625,6781151.5,-1598.417114
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1623.814,,,,17.5,43.21175766,46.393409729,0.6436783075,0.7165597081,,,,,,50.963497162,,,1623.8139648,529019.0625,6781151.5,-1598.569092
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1623.966,,,,17.5,42.437458038,44.657047272,0.6604949236,0.7207542062,,,,,,50.039485931,,,1623.9659424,529019.0625,6781151.5,-1598.721069
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1624.118,,,,17.5,41.585216522,42.892024994,0.6762018204,0.7294464111,,,,,,54.98790741,,,1624.118042,529019.0625,6781151.5,-1598.873169
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1624.27,,,,17.5,40.689769745,41.534801483,0.6743260622,0.7283260226,,,,,,58.652645111,,,1624.2700195,529019.0625,6781151.5,-1599.025146
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1624.422,,,,17.5,39.794624329,39.583560944,0.6585109234,0.7365741134,,,,,,57.975242615,,,1624.4219971,529019.0625,6781151.5,-1599.177124
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1624.574,,,,17.5,38.899185181,38.559616089,0.664285183,0.7081445456,,,,,,56.101161957,,,1624.5739746,529019.0625,6781151.5,-1599.329102
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1624.726,,,,17.5,38.004032135,38.307102203,0.6701649427,0.7002922893,,,,,,54.615352631,,,1624.7259521,529019.0625,6781151.5,-1599.481079
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1624.878,,,,17.5,37.108661652,37.57024765,0.6836147904,0.7209610343,,,,,,53.782604218,,,1624.8780518,529019.0625,6781151.5,-1599.633179
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1625.03,,,,17.5,36.562057495,35.951683044,0.699670136,0.7413403392,,,,,,53.308620453,,,1625.0300293,529019.0625,6781151.5,-1599.785156
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1625.182,,,,17.5,36.480979919,35.404605865,0.7788511515,0.9226405025,,,,,,53.798587799,,,1625.1820068,529019.0625,6781151.5,-1599.937134
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1625.334,,,,17.5,36.556999207,36.062667847,0.8081648946,0.9344201684,,,,,,55.982097626,,,1625.3339844,529019.0625,6781151.5,-1600.089111
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1625.486,,,,17.5,36.63299942,36.350307465,0.8207281232,0.8161420822,,,,,,57.669528961,,,1625.4859619,529019.0625,6781151.5,-1600.241089
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1625.638,,,,17.5,36.708999634,36.241374969,0.7688930035,0.7927235365,,,,,,58.976795197,,,1625.6379395,529019.0625,6781151.5,-1600.393066
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1625.79,,,,17.5,36.784973145,36.104789734,0.7208139896,0.825499773,,,,,,59.233795166,,,1625.7900391,529019.0625,6781151.5,-1600.545166
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1625.942,,,,17.5,36.880519867,35.886672974,0.711143434,0.8365052342,,,,,,55.55682373,,,1625.9420166,529019.0625,6781151.5,-1600.697144
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1626.094,,,,17.5,37.639865875,35.992565155,0.6944127679,0.7931801677,,,,,,51.078670502,,,1626.0939941,529019.0625,6781151.5,-1600.849121
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1626.246,,,,17.5,38.852954865,36.580093384,0.6676800251,0.7068691254,,,,,,46.953334808,,,1626.2459717,529019.0625,6781151.5,-1601.001099
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1626.398,,,,17.5,40.065788269,37.127323151,0.6487541795,0.6445997357,,,,,,45.134208679,,,1626.3979492,529019.0625,6781151.5,-1601.153076
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1626.55,,,,17.5,41.278865814,37.774997711,0.6304963827,0.6410227418,,,,,,46.21088028,,,1626.5500488,529019.0,6781151.5,-1601.305176
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1626.702,,,,17.5,42.491706848,38.901901245,0.6298183799,0.6813428402,,,,,,47.196487427,,,1626.7020264,529019.0,6781151.5,-1601.457153
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1626.854,,,,17.5,43.704776764,41.031383514,0.6657416821,0.7285681963,,,,,,48.611366272,,,1626.8540039,529019.0,6781151.5,-1601.609131
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1627.006,,,,17.5,43.641609192,42.695526123,0.7093172669,0.7637393475,,,,,,49.766189575,,,1627.0059814,529019.0,6781151.5,-1601.761108
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1627.158,,,,17.5,41.181598663,44.096931458,0.7527676821,0.8219924569,,,,,,50.170379639,,,1627.157959,529019.0,6781151.5,-1601.913086
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1627.31,,,,17.5,37.633934021,44.383975983,0.8251569271,0.9455738664,,,,,,51.832305908,,,1627.3100586,529019.0,6781151.5,-1602.065186
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1627.462,,,,17.5,34.086269379,43.774604797,0.9084445238,1.0659077168,,,,,,52.637680054,,,1627.4620361,529019.0,6781151.5,-1602.217163
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1627.614,,,,17.5,30.538604736,43.274459839,0.9998456836,1.3003166914,,,,,,49.217456818,,,1627.6140137,529019.0,6781151.5,-1602.369141
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1627.766,,,,17.5,26.99224472,42.872009277,1.058413744,1.5503672361,,,,,,44.832073212,,,1627.7659912,529019.0,6781151.5,-1602.521118
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1627.918,,,,17.5,23.444257736,42.866458893,1.1251857281,2.1142017841,,,,,,40.384429932,,,1627.9179688,529019.0,6781151.5,-1602.672974
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1628.07,,,,17.5,21.116039276,43.020217896,1.1916074753,2.8709895611,,,,,,38.273479462,,,1628.0699463,529019.0,6781151.5,-1602.824951
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1628.222,,,,17.5,19.891763687,35.158370972,1.1152721643,2.6910905838,,,,,,43.064346313,,,1628.2220459,529019.0,6781151.5,-1602.977051
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1628.374,,,,17.5,18.770042419,24.775043488,1.0060765743,2.0796692371,,,,,,49.182487488,,,1628.3740234,529019.0,6781151.5,-1603.129028
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1628.526,,,,17.5,17.648225784,19.888549805,0.8703399301,1.2768014669,,,,,,54.439849854,,,1628.526001,529019.0,6781151.5,-1603.281006
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1628.678,,,,17.5,16.526542664,17.702316284,0.7262023687,0.6832054853,,,,,,58.363765717,,,1628.6779785,529019.0,6781151.5,-1603.432983
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1628.83,,,,17.5,15.404734612,16.18397522,0.6226021647,0.6002376676,,,,,,61.08895874,,,1628.8299561,529019.0,6781151.5,-1603.584961
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1628.982,,,,17.5,14.970930099,15.064771652,0.5713857412,0.5854619145,,,,,,62.784469604,,,1628.9820557,529019.0,6781151.5,-1603.737061
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1629.134,,,,17.5,16.431159973,14.509747505,0.5641104579,0.587677002,,,,,,61.988986969,,,1629.1340332,529019.0,6781151.5,-1603.889038
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1629.286,,,,17.5,19.018198013,14.236364365,0.5504754782,0.5734837651,,,,,,60.75825882,,,1629.2860107,529019.0,6781151.5,-1604.041016
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1629.438,,,,17.5,21.605243683,16.156805038,0.538759172,0.5494582057,,,,,,60.219730377,,,1629.4379883,529019.0,6781151.5,-1604.192993
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1629.59,,,,17.5,24.19228363,18.934669495,0.5276154876,0.5357253551,,,,,,60.080307007,,,1629.5899658,529019.0,6781151.5,-1604.344971
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1629.742,,,,17.5,26.778434753,21.788869858,0.5204752088,0.5357231498,,,,,,61.260894775,,,1629.7419434,529019.0,6781151.5,-1604.496948
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1629.894,,,,17.5,29.365552902,24.540088654,0.529920876,0.5441772342,,,,,,62.134742737,,,1629.894043,529019.0,6781151.5,-1604.649048
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1630.046,,,,17.5,31.361150742,27.418972015,0.5764325857,0.6109076142,,,,,,58.724563599,,,1630.0460205,529019.0,6781151.5,-1604.801025
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1630.198,,,,17.5,32.648914337,30.244495392,0.6156550646,0.7067575455,,,,,,53.38092804,,,1630.197998,529019.0,6781151.5,-1604.953003
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1630.35,,,,17.5,33.784351349,31.572080612,0.6256604195,0.8130124807,,,,,,48.699951172,,,1630.3499756,529019.0,6781151.5,-1605.10498
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1630.502,,,,17.5,34.919780731,32.691570282,0.6309999824,0.7622591257,,,,,,51.543239594,,,1630.5019531,529019.0,6781151.5,-1605.256958
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1630.654,,,,17.5,36.055175781,33.929786682,0.6162312031,0.6372682452,,,,,,58.760478973,,,1630.6540527,529019.0,6781151.5,-1605.409058
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1630.806,,,,17.5,37.19065094,35.506580353,0.5898414254,0.6189206839,,,,,,60.984714508,,,1630.8060303,529019.0,6781151.5,-1605.561035
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1630.958,,,,17.5,38.121078491,37.07062912,0.5795118809,0.593849659,,,,,,60.206977844,,,1630.9580078,529019.0,6781151.5,-1605.713013
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1631.11,,,,17.5,38.128372192,38.116874695,0.5870155692,0.6156050563,,,,,,58.624519348,,,1631.1099854,529019.0,6781151.5,-1605.86499
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1631.262,,,,17.5,37.421581268,38.63999939,0.6079592705,0.6699619889,,,,,,57.364860535,,,1631.2619629,529019.0,6781151.5,-1606.016968
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1631.414,,,,17.5,36.714790344,37.169670105,0.6215120554,0.7073113918,,,,,,54.344871521,,,1631.4139404,529019.0,6781151.5,-1606.168945
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1631.566,,,,17.5,36.00799942,34.212955475,0.6155600548,0.7344532609,,,,,,51.368644714,,,1631.56604,529019.0,6781151.5,-1606.321045
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1631.718,,,,17.5,35.301387787,31.784461975,0.6051118374,0.6766653061,,,,,,55.088184357,,,1631.7180176,529019.0,6781151.5,-1606.473022
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1631.87,,,,17.5,34.594608307,31.346443176,0.597047925,0.6173920631,,,,,,61.662773132,,,1631.8699951,529019.0,6781151.5,-1606.625
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1632.022,,,,17.5,34.57787323,32.58411026,0.5916024446,0.6283097863,,,,,,63.929908752,,,1632.0219727,529019.0,6781151.5,-1606.776978
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1632.174,,,,17.5,35.64453125,33.477085114,0.5899307728,0.6330692172,,,,,,62.490783691,,,1632.1739502,529019.0,6781151.5,-1606.928833
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1632.326,,,,17.5,37.090065002,34.380680084,0.6001675129,0.6382066607,,,,,,60.511039734,,,1632.3260498,529019.0,6781151.5,-1607.080933
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1632.478,,,,17.5,38.535518646,35.729881287,0.6099556088,0.6555560827,,,,,,60.343833923,,,1632.4780273,529019.0,6781151.5,-1607.23291
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1632.63,,,,17.5,39.981109619,37.319145203,0.6181269288,0.6740772128,,,,,,60.746379852,,,1632.6300049,529019.0,6781151.5,-1607.384888
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1632.782,,,,17.5,41.426609039,38.812973022,0.6189125776,0.665990293,,,,,,60.432872772,,,1632.7819824,529019.0,6781151.5,-1607.536865
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1632.934,,,,17.5,42.777374268,40.213813782,0.6006640792,0.6324357986,,,,,,60.415267944,,,1632.93396,529019.0,6781151.5,-1607.688843
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1633.086,,,,17.5,43.142101288,41.791919708,0.5889999866,0.6141312718,,,,,,61.133243561,,,1633.0860596,529019.0,6781151.5,-1607.840942
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1633.238,,,,17.5,42.50976181,43.00573349,0.5829614997,0.6203609705,,,,,,61.994228363,,,1633.2380371,529019.0,6781151.5,-1607.99292
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1633.39,,,,17.5,41.877475739,43.821166992,0.5755380988,0.6276906133,,,,,,61.336856842,,,1633.3900146,529019.0,6781151.5,-1608.144897
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1633.542,,,,17.5,41.245193481,44.12594223,0.5795918703,0.6286734939,,,,,,57.167732239,,,1633.5419922,529019.0,6781151.5,-1608.296875
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1633.694,,,,17.5,40.613044739,44.517147064,0.5822606087,0.6371091008,,,,,,54.498378754,,,1633.6939697,529019.0,6781151.5,-1608.448853
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1633.846,,,,17.5,39.980747223,44.015480042,0.5740073919,0.6206680536,,,,,,55.925395966,,,1633.8459473,529019.0,6781151.5,-1608.60083
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1633.998,,,,17.5,39.413562775,41.763832092,0.5621337295,0.5810111761,,,,,,55.198413849,,,1633.9980469,529019.0,6781151.5,-1608.75293
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,1634.15,,,,17.5,38.981571198,39.950817108,0.5532057881,0.563102901,,,,,,53.548709869,,,1634.1500244,529019.0,6781151.5,-1608.904907
