source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1676.4724,,,,12.250000954,39.988880157,39.876811981,0.8130319715,0.7901720405,,104.93660736,,,90.218025208,,,1676.4724121,525411.5625,6759755.5,-1617.5896
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1676.6244,,,,12.250000954,39.188713074,41.155174255,0.8198277354,0.7922059894,,104.91287231,,,87.394569397,,,1676.6243896,525411.5625,6759755.5,-1617.741089
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1676.7764,,,,12.250000954,38.388534546,41.730316162,0.8218708634,0.796269536,,104.88913727,,,89.698295593,,,1676.7763672,525411.5625,6759755.5,-1617.8927
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1676.9284,,,,12.250000954,37.628864288,41.960468292,0.8213130236,0.7988687754,,104.86540985,,,91.883056641,,,1676.9283447,525411.5625,6759755.5,-1618.044312
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1677.0804,,,,12.250000954,37.516330719,41.046848297,0.8204956651,0.800014019,,104.8416748,,,92.194328308,,,1677.0804443,525411.5,6759755.5,-1618.195801
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1677.2324,,,,12.250000954,38.092632294,39.820842743,0.8201697469,0.7996150851,,104.81793976,,,87.017341614,,,1677.2324219,525411.5,6759755.5,-1618.34729
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1677.3844,,,,12.250000954,38.668998718,40.426841736,0.8215658665,0.8017456532,,104.79420471,,,89.097373962,,,1677.3843994,525411.5,6759755.5,-1618.498901
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1677.5364,,,,12.250000954,39.245250702,41.644111633,0.8178982139,0.8023963571,,104.77046967,,,102.21424866,,,1677.536377,525411.5,6759755.5,-1618.650513
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1677.6884,,,,12.250000954,39.821613312,43.45274353,0.8034712076,0.7872159481,,104.74674225,,,107.12454224,,,1677.6883545,525411.5,6759755.5,-1618.802124
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1677.8404,,,,12.250000954,40.397743225,46.273483276,0.7980172634,0.775254488,,104.7230072,,,100.10906982,,,1677.8404541,525411.4375,6759755.5,-1618.953613
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1677.9924,,,,12.250000954,41.2787323,49.227481842,0.8070204854,0.7805928588,,104.69927216,,,93.945663452,,,1677.9924316,525411.4375,6759755.5,-1619.105103
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1678.1444,,,,12.250000954,42.833850861,53.42641449,0.8112700582,0.7838187814,,104.67553711,,,88.875465393,,,1678.1444092,525411.4375,6759755.5,-1619.256714
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1678.2964,,,,12.250000954,44.762237549,56.674442291,0.8115671873,0.7856556177,,104.65180206,,,93.243179321,,,1678.2963867,525411.4375,6759755.5,-1619.408203
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1678.4484,,,,12.250000954,46.69021225,56.858280182,0.8030874133,0.7820689082,,104.62807465,,,99.014144897,,,1678.4483643,525411.4375,6759755.5,-1619.559814
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1678.6004,,,,12.250000954,48.617927551,55.841594696,0.7768809795,0.7608861327,,104.6043396,,,93.589294434,,,1678.6003418,525411.4375,6759755.5,-1619.711426
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1678.7524,,,,12.250000954,50.545970917,54.90713501,0.7539940476,0.7334384918,,104.58060455,,,97.199653625,,,1678.7524414,525411.375,6759755.5,-1619.862915
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1678.9044,,,,12.250000954,52.473632813,52.632633209,0.7602407336,0.7347007394,,104.55686951,,,110.92190552,,,1678.9044189,525411.375,6759755.5,-1620.014526
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1679.0564,,,,12.250000954,52.784763336,48.508670807,0.7733938098,0.747203052,,104.53313446,,,110.82759094,,,1679.0563965,525411.375,6759755.5,-1620.166016
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1679.2084,,,,12.250000954,50.865882874,44.385295868,0.7760564685,0.7491557598,,104.50940704,,,104.78973389,,,1679.208374,525411.375,6759755.5,-1620.317627
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1679.3604,,,,12.250000954,48.808654785,40.609283447,0.7710942626,0.7486561537,,104.485672,,,104.06958008,,,1679.3603516,525411.375,6759755.5,-1620.469238
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1679.5124,,,,12.250000954,46.751815796,38.927391052,0.7488841414,0.7303684354,,104.46193695,,,101.76914978,,,1679.5124512,525411.3125,6759755.5,-1620.620728
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1679.6644,,,,12.250000954,44.69461441,40.687152863,0.7310762405,0.7097886801,,104.4382019,,,95.487251282,,,1679.6644287,525411.3125,6759755.5,-1620.772339
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1679.8164,,,,12.250000954,42.638412476,43.699390411,0.7393579483,0.7159908414,,104.41446686,,,90.871284485,,,1679.8164063,525411.3125,6759755.5,-1620.923828
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1679.9684,,,,12.250000954,41.072811127,46.325210571,0.750670433,0.7289802432,,104.39073944,,,91.899688721,,,1679.9683838,525411.3125,6759755.5,-1621.075439
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1680.1204,,,,12.250000954,41.003894806,48.657138824,0.7452616692,0.7272931337,,104.36700439,,,101.49061584,,,1680.1203613,525411.3125,6759755.5,-1621.227051
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1680.2724,,,,12.250000954,42.077682495,49.586605072,0.7236374021,0.6996369958,,104.34326935,,,107.85314178,,,1680.2724609,525411.3125,6759755.5,-1621.37854
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1680.4244,,,,12.250000954,43.151744843,48.623981476,0.7289691567,0.698730588,,104.3195343,,,97.970062256,,,1680.4244385,525411.25,6759755.5,-1621.530029
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1680.5764,,,,12.250000954,44.225528717,48.078052521,0.744750917,0.7271786332,,104.29579926,,,87.924385071,,,1680.576416,525411.25,6759755.5,-1621.681641
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1680.7284,,,,12.250000954,45.299598694,50.428546906,0.7220734358,0.7075047493,,104.27207184,,,94.862983704,,,1680.7283936,525411.25,6759755.5,-1621.833252
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1680.8804,,,,12.250000954,46.373371124,54.500354767,0.7165315151,0.689678371,,104.24833679,,,106.47232056,,,1680.8803711,525411.25,6759755.5,-1621.984863
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1681.0324,,,,12.250000954,47.169151306,59.110652924,0.7463157177,0.7176856399,,104.22460175,,,111.64453888,,,1681.0323486,525411.25,6759755.5,-1622.136353
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1681.1844,,,,12.250000954,47.48102951,60.977329254,0.7559698224,0.7350151539,,104.2008667,,,99.491867065,,,1681.1844482,525411.1875,6759755.5,-1622.287842
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1681.3364,,,,12.250000954,47.697547913,59.322711945,0.7333154082,0.7230160832,,104.17713165,,,92.237678528,,,1681.3364258,525411.1875,6759755.5,-1622.439453
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1681.4884,,,,12.250000954,47.913951874,56.041782379,0.6713399887,0.6721622348,,104.15340424,,,90.3878479,,,1681.4884033,525411.1875,6759755.5,-1622.591064
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1681.6404,,,,12.250000954,48.130451202,51.920459747,0.6203001142,0.6089847684,,104.12966919,,,87.977752686,,,1681.6403809,525411.1875,6759755.5,-1622.742676
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1681.7924,,,,12.250000954,48.346855164,49.014614105,0.6478418708,0.6180942655,,104.10593414,,,89.76007843,,,1681.7923584,525411.1875,6759755.5,-1622.894165
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1681.9444,,,,12.250000954,48.520118713,48.730072021,0.6992958188,0.6707101464,,104.0821991,,,92.559867859,,,1681.944458,525411.1875,6759755.5,-1623.045654
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1682.0964,,,,12.250000954,48.497367859,49.783168793,0.7071791291,0.6786277294,,104.05846405,,,92.669677734,,,1682.0964355,525411.125,6759755.5,-1623.197266
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1682.2484,,,,12.250000954,48.268466949,49.822841644,0.7133393288,0.6860045791,,104.03473663,,,99.165794373,,,1682.2484131,525411.125,6759755.5,-1623.348755
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1682.4004,,,,12.250000954,48.039432526,47.958717346,0.7154970765,0.6940301061,,104.01100159,,,100.39041138,,,1682.4003906,525411.125,6759755.5,-1623.500366
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1682.5524,,,,12.250000954,47.810512543,45.922504425,0.7151294947,0.7005036473,,103.98726654,,,91.691680908,,,1682.5523682,525411.125,6759755.5,-1623.651978
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1682.7044,,,,12.250000954,47.581539154,45.454532623,0.7137564421,0.6987125278,,103.96353149,,,90.687637329,,,1682.7043457,525411.125,6759755.5,-1623.803467
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1682.8564,,,,12.250000954,47.352619171,45.927143097,0.7156920433,0.6948571205,,103.93979645,,,93.740463257,,,1682.8564453,525411.0625,6759755.5,-1623.955078
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1683.0084,,,,12.250000954,47.088180542,46.847835541,0.7145685554,0.6899697781,,103.91606903,,,103.6023407,,,1683.0084229,525411.0625,6759755.5,-1624.106567
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1683.1604,,,,12.250000954,46.746044159,47.480640411,0.7145062685,0.6897818446,,103.89233398,,,108.66356659,,,1683.1604004,525411.0625,6759755.5,-1624.258179
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1683.3124,,,,12.250000954,46.376049042,47.764205933,0.7152489424,0.6920847893,,103.86859894,,,105.52981567,,,1683.3123779,525411.0625,6759755.5,-1624.40979
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1683.4644,,,,12.250000954,46.006191254,48.758834839,0.7045516372,0.6823516488,,103.84486389,,,99.806892395,,,1683.4643555,525411.0625,6759755.5,-1624.561279
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1683.6164,,,,12.250000954,45.636230469,49.719081879,0.6923785806,0.6717635393,,103.82112885,,,94.228355408,,,1683.6164551,525411.0625,6759755.5,-1624.712769
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1683.7684,,,,12.250000954,45.266525269,50.793376923,0.6744304895,0.6587585807,,103.79740143,,,85.274971008,,,1683.7684326,525411.0,6759755.5,-1624.86438
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1683.9204,,,,12.250000954,44.952087402,52.093105316,0.6571090817,0.6439256072,,103.77366638,,,94.838302612,,,1683.9204102,525411.0,6759755.5,-1625.015991
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1684.0724,,,,12.250000954,45.108188629,53.687870026,0.6494865417,0.6318204403,,103.74993134,,,94.484046936,,,1684.0723877,525411.0,6759755.5,-1625.167603
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1684.2244,,,,12.250000954,45.958873749,53.823406219,0.6592831612,0.6391519308,,103.72619629,,,94.057640076,,,1684.2243652,525411.0,6759755.5,-1625.319092
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1684.3764,,,,12.250000954,46.809913635,52.911582947,0.6563619375,0.6368581057,,103.70246124,,,88.275390625,,,1684.3763428,525411.0,6759755.5,-1625.470581
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1684.5284,,,,12.250000954,47.660591125,52.596710205,0.6515634656,0.629478395,,103.67873383,,,88.887657166,,,1684.5284424,525410.9375,6759755.5,-1625.622192
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1684.6804,,,,12.250000954,48.511604309,52.050899506,0.6523593664,0.6330586076,,103.65499878,,,95.695724487,,,1684.6804199,525410.9375,6759755.5,-1625.773804
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1684.8324,,,,12.250000954,49.362213135,52.229370117,0.6399028301,0.6199323535,,103.63126373,,,107.21568298,,,1684.8323975,525410.9375,6759755.5,-1625.925415
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1684.9844,,,,12.250000954,50.217502594,53.434883118,0.6313491464,0.6120221615,,103.60752869,,,102.9588623,,,1684.984375,525410.9375,6759755.5,-1626.076904
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1685.1364,,,,12.250000954,51.084190369,54.970882416,0.6185609102,0.5973189473,,103.58379364,,,101.37919617,,,1685.1363525,525410.9375,6759755.5,-1626.228394
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1685.2884,,,,12.250000954,51.957798004,55.881748199,0.6270002723,0.6036971807,,103.56006622,,,111.83834839,,,1685.2884521,525410.9375,6759755.5,-1626.380005
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1685.4404,,,,12.250000954,52.83102417,55.910560608,0.6322968602,0.6100617051,,103.53633118,,,104.50120544,,,1685.4404297,525410.875,6759755.5,-1626.531494
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1685.5924,,,,12.250000954,53.70470047,57.132015228,0.6343272328,0.6150086522,,103.51259613,,,106.35032654,,,1685.5924072,525410.875,6759755.5,-1626.683105
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1685.7444,,,,12.250000954,54.577709198,59.525421143,0.6385128498,0.6237217188,,103.48886108,,,118.24681854,,,1685.7443848,525410.875,6759755.5,-1626.834717
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1685.8964,,,,12.250000954,55.449230194,59.272636414,0.6355534792,0.6226449013,,103.46512604,,,117.99931335,,,1685.8963623,525410.875,6759755.5,-1626.986206
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1686.0484,,,,12.250000954,55.890781403,55.288249969,0.6126958132,0.5922168493,,103.44139862,,,106.35744476,,,1686.0483398,525410.875,6759755.5,-1627.137817
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1686.2004,,,,12.250000954,55.390724182,52.491531372,0.6217659116,0.5984199643,,103.41766357,,,100.12608337,,,1686.2004395,525410.8125,6759755.5,-1627.289307
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1686.3524,,,,12.250000954,54.89307785,55.216400146,0.6342372298,0.6107336283,,103.39392853,,,105.02310181,,,1686.352417,525410.8125,6759755.5,-1627.440918
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1686.5044,,,,12.250000954,54.395645142,59.539283752,0.6318164468,0.6147452593,,103.37019348,,,97.406791687,,,1686.5043945,525410.8125,6759755.5,-1627.592529
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1686.6564,,,,12.250000954,53.898021698,59.511623383,0.5903716683,0.587090373,,103.34645844,,,92.590354919,,,1686.6563721,525410.8125,6759755.5,-1627.744019
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1686.8084,,,,12.250000954,53.400634766,56.869861603,0.5422940254,0.5368232131,,103.32273102,,,95.946739197,,,1686.8083496,525410.8125,6759755.5,-1627.89563
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1686.9604,,,,12.250000954,52.949752808,52.890914917,0.5357196927,0.5190958977,,103.29899597,,,98.724098206,,,1686.9604492,525410.8125,6759755.5,-1628.047119
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1687.1124,,,,12.250000954,52.668575287,49.554294586,0.5728115439,0.561445415,,103.27526093,,,98.0522995,,,1687.1124268,525410.75,6759755.5,-1628.19873
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1687.2644,,,,12.250000954,52.526779175,48.594146729,0.5749748945,0.5721769929,,103.25152588,,,101.10228729,,,1687.2644043,525410.75,6759755.5,-1628.350342
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1687.4164,,,,12.250000954,52.38502121,49.304100037,0.5315462947,0.5117430687,,103.22779083,,,107.82843018,,,1687.4163818,525410.75,6759755.5,-1628.501831
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1687.5684,,,,12.250000954,52.243225098,52.752048492,0.5379496813,0.5161851645,,103.20406342,,,108.32549286,,,1687.5683594,525410.75,6759755.5,-1628.65332
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1687.7204,,,,12.250000954,52.101490021,57.756149292,0.5348984599,0.5215287209,,103.18032837,,,102.30368042,,,1687.720459,525410.75,6759755.5,-1628.804932
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1687.8724,,,,12.250000954,51.959709167,60.58398056,0.5132790804,0.5012776256,,103.15659332,,,96.760780334,,,1687.8724365,525410.6875,6759755.5,-1628.956543
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1688.0244,,,,12.250000954,51.674125671,60.836750031,0.4943820536,0.4783207774,,103.13285828,,,95.986923218,,,1688.0244141,525410.6875,6759755.5,-1629.108154
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1688.1764,,,,12.250000954,50.994632721,59.348560333,0.4991683364,0.4758956432,,103.10912323,,,98.8462677,,,1688.1763916,525410.6875,6759755.5,-1629.259644
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1688.3284,,,,12.250000954,50.265331268,55.923583984,0.5155188441,0.4952707589,,103.08539581,,,106.92946625,,,1688.3283691,525410.6875,6759755.5,-1629.411133
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1688.4804,,,,12.250000954,49.536472321,52.08953476,0.5084770322,0.4948907793,,103.06166077,,,113.29364014,,,1688.4803467,525410.6875,6759755.5,-1629.562744
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1688.6324,,,,12.250000954,48.807167053,48.354930878,0.5038074255,0.4856719673,,103.03792572,,,106.36791229,,,1688.6324463,525410.6875,6759755.5,-1629.714355
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1688.7844,,,,12.250000954,48.07831192,47.262332916,0.5219887495,0.5018817782,,103.01419067,,,89.033592224,,,1688.7844238,525410.625,6759755.5,-1629.865845
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1688.9364,,,,12.250000954,47.331142426,48.466617584,0.5402570963,0.52453053,,102.99045563,,,87.734664917,,,1688.9364014,525410.625,6759755.5,-1630.017456
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1689.0884,,,,12.250000954,46.496753693,49.220478058,0.5439110398,0.5338970423,,102.96672821,,,90.806121826,,,1689.0883789,525410.625,6759755.5,-1630.168945
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1689.2404,,,,12.250000954,45.555053711,48.460659027,0.5454567075,0.5338038802,,102.94299316,,,87.656768799,,,1689.2403564,525410.625,6759755.5,-1630.320557
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1689.3924,,,,12.250000954,44.61403656,44.818599701,0.5610561967,0.5415074229,,102.91925812,,,89.652687073,,,1689.3924561,525410.625,6759755.5,-1630.472168
