source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,RMIC,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2450.6758514,,,,12.250000954,34.311706543,36.067180634,1.4214531183,1.3659539223,,207.76745605,106.25460052,,,77.253379822,,,2450.6757813,543766.6875,6856541.5,-2370.2146
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2450.8278514,,,,12.250000954,33.465171814,35.069972992,1.4183229208,1.3630026579,,208.01370239,106.33410645,,,75.840019226,,,2450.8278809,543766.6875,6856541.5,-2370.36084
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2450.9798514,,,,12.250000954,32.788173676,33.206100464,1.4118971825,1.3444030285,,208.04370117,106.41176605,,,78.620330811,,,2450.9797363,543766.75,6856541.5,-2370.506836
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2451.1318514,,,,12.250000954,32.603225708,33.022102356,1.3905662298,1.3118994236,,208.54241943,104.39624786,,,85.058769226,,,2451.1318359,543766.75,6856542.0,-2370.653076
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2451.2838514,,,,12.250000954,32.713973999,35.01077652,1.3863992691,1.3234728575,,209.01037598,101.36817932,,,82.366470337,,,2451.2839355,543766.8125,6856542.0,-2370.799072
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2451.4358514,,,,12.250000954,32.824810028,38.043224335,1.4083266258,1.3531439304,,208.36694336,102.22084045,,,78.045440674,,,2451.435791,543766.8125,6856542.0,-2370.945068
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2451.5878514,,,,12.250000954,32.935520172,39.247951508,1.4139959812,1.3469530344,,207.31077576,105.04518127,,,79.395393372,,,2451.5878906,543766.875,6856542.0,-2371.091309
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2451.7398514,,,,12.250000954,33.046215057,39.115856171,1.41043818,1.3472951651,,206.92747498,106.13510132,,,83.445655823,,,2451.7397461,543766.875,6856542.0,-2371.237549
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2451.8918514,,,,12.250000954,33.157009125,41.134925842,1.4167435169,1.3630003929,,206.79373169,106.20705414,,,86.197883606,,,2451.8918457,543766.9375,6856542.0,-2371.383545
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2452.0438514,,,,12.250000954,33.843044281,47.061473846,1.4176881313,1.3648455143,,206.23413086,106.16412354,,,83.970237732,,,2452.0439453,543767.0,6856542.0,-2371.529785
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2452.1958514,,,,12.250000954,35.22347641,51.219589233,1.4144939184,1.3626767397,,205.36941528,106.23383331,,,78.613334656,,,2452.1958008,543767.0,6856542.0,-2371.676025
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2452.3478514,,,,12.250000954,36.76499176,51.31590271,1.4254937172,1.3789426088,,203.99806213,106.03385162,,,78.03956604,,,2452.3479004,543767.0625,6856542.0,-2371.822021
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2452.4998514,,,,12.250000954,38.306587219,51.071487427,1.4427672625,1.3902904987,,202.75169373,105.82298279,,,77.842559814,,,2452.4997559,543767.0625,6856542.0,-2371.968262
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2452.6518514,,,,12.250000954,39.849121094,47.839027405,1.448912859,1.3903927803,,202.98472595,105.78816986,,,78.879859924,,,2452.6518555,543767.125,6856542.0,-2372.114258
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2452.8038514,,,,12.250000954,41.391681671,42.996936798,1.4453955889,1.3984915018,,202.5879364,105.46665955,,,82.118125916,,,2452.8039551,543767.125,6856542.0,-2372.260254
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2452.9558514,,,,12.250000954,42.539131165,38.646976471,1.4427229166,1.4071315527,,201.18893433,105.01004791,,,82.308547974,,,2452.9558105,543767.1875,6856542.0,-2372.406494
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2453.1078514,,,,12.250000954,41.741230011,34.102062225,1.4432424307,1.4058717489,,201.02084351,104.96105957,,,83.544830322,,,2453.1079102,543767.1875,6856542.0,-2372.552734
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2453.2598514,,,,12.250000954,39.427848816,30.139427185,1.4388581514,1.3930624723,,201.93145752,105.33885193,,,81.34312439,,,2453.2597656,543767.25,6856542.0,-2372.69873
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2453.4118514,,,,12.250000954,37.11371994,27.73433876,1.4275538921,1.3605486155,,203.99731445,106.23212433,,,71.511474609,,,2453.4118652,543767.25,6856542.0,-2372.844971
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2453.5638514,,,,12.250000954,34.80191803,30.655801773,1.4180463552,1.3220754862,,206.08073425,107.12737274,,,66.379737854,,,2453.5639648,543767.3125,6856542.0,-2372.991211
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2453.7158514,,,,12.250000954,32.490875244,37.007556915,1.4196335077,1.3264178038,,207.62832642,107.46727753,,,79.519920349,,,2453.7158203,543767.3125,6856542.0,-2373.137207
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2453.8678514,,,,12.250000954,30.177509308,40.147293091,1.4241915941,1.3297640085,,209.24565125,107.49215698,,,83.083358765,,,2453.8679199,543767.3125,6856542.0,-2373.283447
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2454.0198514,,,,12.250000954,28.571893692,36.470054626,1.3937764168,1.2992254496,,209.91719055,107.65529633,,,74.034294128,,,2454.0197754,543767.375,6856542.0,-2373.429443
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2454.1718514,,,,12.250000954,28.092197418,24.933311462,1.3558642864,1.2708128691,,209.72068787,107.94194794,,,74.20791626,,,2454.171875,543767.375,6856542.5,-2373.575684
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2454.3238514,,,,12.250000954,28.026491165,15.67469883,1.348048687,1.2850648165,,209.39613342,107.97189331,,,73.882217407,,,2454.3237305,543767.4375,6856542.5,-2373.72168
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2454.4758514,,,,12.250000954,27.960788727,19.298183441,1.3503117561,1.3042851686,,207.85865784,108.10980988,,,73.026702881,,,2454.4758301,543767.4375,6856542.5,-2373.867676
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2454.6278514,,,,12.250000954,27.895038605,27.616085052,1.3526315689,1.2873286009,,206.50335693,108.38398743,,,74.319145203,,,2454.6279297,543767.5,6856542.5,-2374.013916
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2454.7798514,,,,12.250000954,27.82929039,33.829864502,1.3375905752,1.2771071196,,206.58049011,108.64965057,,,81.131736755,,,2454.7797852,543767.5,6856542.5,-2374.160156
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2454.9318514,,,,12.250000954,27.746944427,38.157722473,1.3227515221,1.2722421885,,206.43962097,108.90869904,,,91.368339539,,,2454.9318848,543767.5625,6856542.5,-2374.306152
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2455.0838514,,,,12.250000954,27.446689606,36.924907684,1.3317326307,1.2763189077,,206.41906738,109.15537262,,,86.136314392,,,2455.0837402,543767.5625,6856542.5,-2374.452393
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2455.2358514,,,,12.250000954,26.925146103,32.218444824,1.3437068462,1.2847745419,,199.60090637,108.16252899,,,75.496055603,,,2455.2358398,543767.625,6856542.5,-2374.598633
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2455.3878514,,,,12.250000954,26.403591156,27.646749496,1.3555208445,1.2935807705,,184.55563354,105.28180695,,,76.024406433,,,2455.3879395,543767.625,6856542.5,-2374.744629
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2455.5398514,,,,12.250000954,25.882322311,24.122440338,1.4393609762,1.3484852314,,176.40979004,98.253105164,,,73.862968445,,,2455.5397949,543767.6875,6856542.5,-2374.890869
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2455.6918514,,,,12.250000954,25.361076355,22.979789734,1.6230568886,1.5187699795,,176.95706177,93.202507019,,,69.209770203,,,2455.6918945,543767.6875,6856542.5,-2375.037109
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2455.8438514,,,,12.250000954,24.839490891,23.316173553,1.9091351032,1.8748455048,,178.4250946,94.50226593,,,63.567569733,,,2455.84375,543767.75,6856542.5,-2375.183105
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2455.9958514,,,,12.250000954,24.236248016,22.829973221,1.8454142809,1.8864187002,,180.78268433,95.67767334,,,60.51064682,,,2455.9958496,543767.8125,6856542.5,-2375.329346
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2456.1478514,,,,12.250000954,23.460412979,21.329748154,1.5085560083,1.5008313656,,185.34889221,97.882247925,,,66.470527649,,,2456.1479492,543767.8125,6856542.5,-2375.475342
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2456.2998514,,,,12.250000954,22.594099045,19.876596451,1.4736187458,1.3876814842,,192.0554657,101.23079681,,,80.693504333,,,2456.2998047,543767.875,6856542.5,-2375.621338
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2456.4518514,,,,12.250000954,21.727947235,19.85086441,1.4756948948,1.3920143843,,197.8230896,104.59486389,,,79.339820862,,,2456.4519043,543767.875,6856542.5,-2375.767578
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2456.6038514,,,,12.250000954,20.861112595,24.803438187,1.4806489944,1.3975858688,,202.17904663,106.1375885,,,67.28603363,,,2456.6037598,543767.9375,6856542.5,-2375.913818
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2456.7558514,,,,12.250000954,19.99429512,32.025222778,1.4659715891,1.3811516762,,205.43077087,106.25430298,,,67.994651794,,,2456.7558594,543767.9375,6856542.5,-2376.059814
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2456.9078514,,,,12.250000954,19.127908707,36.186126709,1.448338151,1.3669821024,,208.74223328,105.19711304,,,75.11013031,,,2456.907959,543768.0,6856542.5,-2376.206055
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2457.0598514,,,,12.250000954,19.391983032,38.065917969,1.4642397165,1.3502177,,212.02836609,103.10309601,,,84.539733887,,,2457.0598145,543768.0,6856543.0,-2376.352295
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2457.2118514,,,,12.250000954,21.146795273,38.174201965,1.4540727139,1.3378443718,,213.5748291,101.73537445,,,86.92073822,,,2457.2119141,543768.0625,6856543.0,-2376.498291
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2457.3638514,,,,12.250000954,22.973011017,37.053459167,1.4083896875,1.3316950798,,213.1652832,103.50321198,,,83.162139893,,,2457.3637695,543768.0625,6856543.0,-2376.644531
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2457.5158514,,,,12.250000954,24.798089981,36.457305908,1.394417882,1.3145047426,,213.39730835,105.44761658,,,85.086547852,,,2457.5158691,543768.125,6856543.0,-2376.790771
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2457.6678514,,,,12.250000954,26.623003006,37.949066162,1.4016875029,1.2963600159,,214.69662476,105.587883,,,82.241836548,,,2457.6679688,543768.125,6856543.0,-2376.936768
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2457.8198514,,,,12.250000954,28.449110031,37.74312973,1.4037088156,1.2996673584,,215.31895447,105.9966507,,,79.289672852,,,2457.8198242,543768.1875,6856543.0,-2377.082764
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2457.9718514,,,,12.250000954,29.999778748,33.927585602,1.4116479158,1.3010313511,,215.14230347,106.10058594,,,85.779037476,,,2457.9719238,543768.1875,6856543.0,-2377.229004
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2458.1238514,,,,12.250000954,30.751234055,31.962200165,1.4301892519,1.3210856915,,214.30809021,105.85969543,,,76.394615173,,,2458.1237793,543768.25,6856543.0,-2377.375
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2458.2758514,,,,12.250000954,30.920516968,32.616355896,1.4328311682,1.3772003651,,212.99386597,106.27831268,,,67.906944275,,,2458.2758789,543768.25,6856543.0,-2377.52124
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2458.4278514,,,,12.250000954,31.089731216,34.534584045,1.4196465015,1.3769962788,,212.85624695,106.45790863,,,75.028862,,,2458.4277344,543768.3125,6856543.0,-2377.667236
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2458.5798514,,,,12.250000954,31.259109497,35.770664215,1.4217277765,1.3648296595,,213.34893799,106.16657257,,,75.945480347,,,2458.579834,543768.3125,6856543.0,-2377.813477
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2458.7318514,,,,12.250000954,31.428451538,35.581371307,1.4268350601,1.3780369759,,212.55328369,105.8452301,,,79.421897888,,,2458.7319336,543768.375,6856543.0,-2377.959717
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2458.8838514,,,,12.250000954,31.597780228,34.384933472,1.4264051914,1.3798828125,,211.45069885,105.52297211,,,78.791549683,,,2458.8837891,543768.375,6856543.0,-2378.105713
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2459.0358514,,,,12.250000954,31.633773804,33.504142761,1.4073736668,1.3570814133,,212.6060791,103.76898193,,,73.632598877,,,2459.0358887,543768.4375,6856543.0,-2378.251953
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2459.1878514,,,,12.250000954,31.447917938,32.810447693,1.393591404,1.3531367779,,215.57447815,101.24594116,,,71.7552948,,,2459.1877441,543768.4375,6856543.0,-2378.398193
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2459.3398514,,,,12.250000954,31.221824646,32.46011734,1.3912459612,1.3541088104,,217.35977173,99.784194946,,,69.215942383,,,2459.3398438,543768.5,6856543.0,-2378.544189
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2459.4918514,,,,12.250000954,30.99587822,33.09015274,1.3769962788,1.3332438469,,217.86477661,100.20236206,,,67.527565002,,,2459.4919434,543768.5,6856543.0,-2378.690186
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2459.6438514,,,,12.250000954,30.770002365,32.154945374,1.3463551998,1.3110601902,,217.67811584,103.51304626,,,68.170372009,,,2459.6437988,543768.5625,6856543.0,-2378.836426
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2459.7958514,,,,12.250000954,30.543998718,31.074943542,1.3535979986,1.2986629009,,214.34780884,105.44947052,,,73.293205261,,,2459.7958984,543768.625,6856543.0,-2378.982422
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2459.9478514,,,,12.250000954,30.381216049,31.584547043,1.3685461283,1.2984969616,,210.28459167,106.49943542,,,75.977088928,,,2459.9477539,543768.625,6856543.5,-2379.128662
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2460.0998514,,,,12.250000954,30.489143372,31.729888916,1.3775439262,1.3086163998,,209.88124084,107.27794647,,,68.152626038,,,2460.0998535,543768.6875,6856543.5,-2379.274902
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2460.2518514,,,,12.250000954,30.867609024,31.155437469,1.393710494,1.3245052099,,211.60108948,107.37800598,,,64.193374634,,,2460.2519531,543768.6875,6856543.5,-2379.420898
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2460.4038514,,,,12.250000954,31.245901108,32.71018219,1.4050688744,1.3624248505,,213.30444336,107.06433105,,,69.298316956,,,2460.4038086,543768.75,6856543.5,-2379.567139
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2460.5558514,,,,12.250000954,31.624521255,36.909915924,1.4283319712,1.3860837221,,212.92752075,106.62930298,,,74.55368042,,,2460.5559082,543768.75,6856543.5,-2379.713379
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2460.7078514,,,,12.250000954,32.003055573,41.354686737,1.4501113892,1.3980418444,,211.91894531,106.47627258,,,78.331016541,,,2460.7077637,543768.8125,6856543.5,-2379.859375
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2460.8598514,,,,12.250000954,32.381526947,44.323379517,1.4615536928,1.4186842442,,213.38067627,106.90604401,,,76.210601807,,,2460.8598633,543768.8125,6856543.5,-2380.005615
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2461.0118514,,,,12.250000954,32.703948975,48.515789032,1.4862464666,1.4312334061,,213.48985291,107.19902802,,,74.497039795,,,2461.0119629,543768.875,6856543.5,-2380.151611
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2461.1638514,,,,12.250000954,32.90952301,50.482414246,1.4957220554,1.4329156876,,209.69491577,107.15681458,,,84.177185059,,,2461.1638184,543768.875,6856543.5,-2380.297607
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2461.3158514,,,,12.250000954,33.075756073,46.426094055,1.4969701767,1.4418665171,,208.65246582,106.74542236,,,82.149597168,,,2461.315918,543768.9375,6856543.5,-2380.443848
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2461.4678514,,,,12.250000954,33.24187851,43.316661835,1.497857213,1.4444671869,,208.68461609,106.39143372,,,82.816604614,,,2461.4677734,543768.9375,6856543.5,-2380.590088
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2461.6198514,,,,12.250000954,33.407970428,42.684906006,1.4865199327,1.440128684,,210.44586182,105.99577332,,,89.485305786,,,2461.619873,543769.0,6856543.5,-2380.736084
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2461.7718514,,,,12.250000954,33.574207306,39.686527252,1.4743213654,1.4237136841,,212.08854675,105.38874054,,,90.433769226,,,2461.7719727,543769.0,6856543.5,-2380.882324
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2461.9238514,,,,12.250000954,33.736198425,36.076816559,1.489708662,1.4181169271,,211.31352234,105.49491882,,,84.044692993,,,2461.9238281,543769.0625,6856543.5,-2381.028564
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2462.0758514,,,,12.250000954,33.865013123,36.376934052,1.4690059423,1.4085303545,,205.29129028,106.01656342,,,75.731559753,,,2462.0759277,543769.0625,6856543.5,-2381.174561
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2462.2278514,,,,12.250000954,33.947723389,39.583686829,1.4529842138,1.3917053938,,199.27825928,106.57125092,,,76.750259399,,,2462.2277832,543769.125,6856543.5,-2381.320801
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2462.3798514,,,,12.250000954,34.030422211,38.881549835,1.4437112808,1.3838903904,,198.2540741,107.01248169,,,71.535270691,,,2462.3798828,543769.125,6856543.5,-2381.467041
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2462.5318514,,,,12.250000954,34.113174438,37.20986557,1.4209084511,1.360434413,,201.79550171,107.66966248,,,74.734474182,,,2462.5317383,543769.1875,6856543.5,-2381.613037
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2462.6838514,,,,12.250000954,34.195941925,36.704299927,1.4038318396,1.3425859213,,202.79527283,107.74315643,,,79.610794067,,,2462.6838379,543769.1875,6856543.5,-2381.759033
Force_2020_all_wells_train_test_blind_hidden_final/35_3-7 S.las,35/3-7 S,2462.8358514,,,,12.250000954,34.278656006,36.053604126,1.3964352608,1.3579397202,,200.93247986,107.26013184,,,73.524101257,,,2462.8359375,543769.25,6856544.0,-2381.905029
