source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,RDEP,RSHA,RMED,RXO,SP,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2003.3944034,1.0,65000.0,14.911034584,0.6823063493,0.6824058294,0.7574125528,0.6866149902,12.97205925,133.77880859,0.4007816911,4.804371357,46.10925293,2.1809434891,-0.011418845,2003.3944092,454140.25,6777265.5,-1974.074707
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2003.5464034,1.0,65000.0,14.939414978,0.6821936965,0.694239378,0.7511886358,0.6996524334,13.384356499,133.6085968,0.3986131847,4.6900401115,43.981266022,2.1890604496,-0.009823984,2003.5463867,454140.25,6777265.5,-1974.226685
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2003.6984034,1.0,65000.0,14.92006588,0.6917229295,0.7150494456,0.7356934547,0.7287304401,13.67220211,131.65792847,0.4166379273,4.7232809067,42.928211212,2.2027072906,-0.009362844,2003.6983643,454140.25,6777265.5,-1974.378662
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2003.8504034,1.0,65000.0,15.066962242,0.7052643895,0.7486082315,0.7214753628,0.7591562271,13.75,129.93429565,0.426643014,4.9024858475,42.8322258,2.2152628899,-0.007303958,2003.8504639,454140.25,6777265.5,-1974.530762
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2004.0024034,1.0,65000.0,15.226233482,0.716116488,0.7551229596,0.7148000002,0.7393710613,13.75,128.05151367,0.4175108373,5.0761547089,42.687202454,2.2208640575,-0.005675598,2004.0024414,454140.25,6777265.5,-1974.682617
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2004.1544034,1.0,65000.0,15.239489555,0.7241660953,0.7308588028,0.7232114077,0.7375403047,13.664876938,126.01731873,0.3914063573,5.2004599571,41.625827789,2.2240762711,-0.002862516,2004.1544189,454140.25,6777265.5,-1974.834595
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2004.3064034,1.0,65000.0,15.157374382,0.7297529578,0.7517438531,0.7575480938,0.7632898092,13.455452919,124.86775208,0.3763239086,5.0454058647,40.65265274,2.2298977375,0.000274432,2004.3063965,454140.25,6777265.5,-1974.986572
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2004.4584034,1.0,65000.0,15.08475399,0.7352582216,0.7627031803,0.8040611148,0.7494074702,13.290540695,124.70925903,0.3823056519,4.8526701927,40.752540588,2.2358114719,0.0007531383,2004.458374,454140.25,6777265.5,-1975.13855
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2004.6104034,1.0,65000.0,15.022827148,0.741568625,0.7414312959,0.8306401372,0.7467265725,12.997467995,127.01689911,0.3849318624,4.8951840401,42.083942413,2.2374236584,-0.003187889,2004.6103516,454140.25,6777265.5,-1975.290527
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2004.7624034,1.0,65000.0,14.831450462,0.7433986664,0.7524724603,0.8208256364,0.7543437481,12.707344055,131.1350708,0.3854965568,5.0025601387,43.774433136,2.2277297974,-0.011367489,2004.7624512,454140.25,6777265.5,-1975.442627
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2004.9144034,1.0,65000.0,14.790819168,0.7346969247,0.7345151901,0.8048560619,0.7060524225,12.54148674,135.3734436,0.383587122,4.9616861343,44.691783905,2.2068667412,-0.017428713,2004.9144287,454140.25,6777265.5,-1975.594604
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2005.0664034,1.0,65000.0,15.021595955,0.7163901329,0.6715592742,0.7972691059,0.6597698331,12.33367157,137.99462891,0.3900651932,4.7505226135,44.14182663,2.1802046299,-0.017433183,2005.0664063,454140.25,6777265.5,-1975.746582
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2005.2184034,1.0,65000.0,15.080079079,0.6977157593,0.6371963024,0.7812157273,0.6219130158,12.167151451,137.63467407,0.392729491,4.6793618202,42.233951569,2.1590640545,-0.01448488,2005.2183838,454140.25,6777265.5,-1975.89856
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2005.3704034,1.0,65000.0,14.956194878,0.686471045,0.6085621119,0.7502653599,0.6099743843,12.042499542,136.63174438,0.3975478411,4.6837329865,39.81785965,2.1551568508,-0.009932564,2005.3703613,454140.25,6777265.5,-1976.050415
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2005.5224034,1.0,65000.0,14.901339531,0.6852864027,0.6137728691,0.7193720937,0.6182088256,12.246553421,134.32704163,0.4084756374,4.5623273849,37.626083374,2.161781311,-0.008420211,2005.5224609,454140.25,6777265.5,-1976.202515
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2005.6744034,1.0,65000.0,14.834582329,0.6920665503,0.6221460104,0.7186892629,0.6233056188,12.784183502,130.96514893,0.4191202521,4.3380670547,36.159042358,2.1743750572,-0.010747246,2005.6744385,454140.25,6777265.5,-1976.354492
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2005.8264034,1.0,65000.0,14.941083908,0.7031357884,0.6465142369,0.7529523373,0.6786031723,13.081520081,129.66874695,0.4201714396,4.2619223595,35.89402771,2.1848392487,-0.016238656,2005.826416,454140.25,6777265.5,-1976.50647
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2005.9784034,1.0,65000.0,15.170940399,0.7159870863,0.7059978247,0.8097308278,0.702820003,13.043827057,129.94874573,0.4086605906,4.4790048599,36.377563477,2.1992123127,-0.018366154,2005.9783936,454140.25,6777265.5,-1976.658447
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2006.1304034,1.0,65000.0,15.368144035,0.7293009758,0.6912128329,0.8668250442,0.6793686748,13.080856323,131.897995,0.414139241,4.8982577324,36.69468689,2.2090344429,-0.017363461,2006.1303711,454140.25,6777265.5,-1976.810425
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2006.2824034,1.0,65000.0,15.26098156,0.7459793091,0.671924293,0.8996692896,0.6782749891,13.366527557,134.56074524,0.4358139336,5.3605761528,37.192508698,2.2085416317,-0.015363859,2006.2823486,454140.25,6777265.5,-1976.962402
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2006.4344034,1.0,65000.0,14.950821877,0.7764644623,0.673923254,0.8970162272,0.6596826911,13.5,133.900177,0.4597092867,5.7203536034,38.428646088,2.1974625587,-0.013686335,2006.4344482,454140.25,6777265.5,-1977.11438
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2006.5864034,1.0,65000.0,14.836400986,0.8188136816,0.6685245633,0.8702194095,0.702070415,13.420154572,131.56637573,0.4584937096,5.8933315277,39.622692108,2.1933913231,-0.008435003,2006.5864258,454140.25,6777265.5,-1977.266357
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2006.7384034,1.0,65000.0,14.789170265,0.8665416241,0.7559941411,0.8512732983,0.7885770202,13.215945244,130.03605652,0.4312750995,5.818572998,41.769752502,2.1967041492,0.0002586128,2006.7384033,454140.25,6777265.5,-1977.418335
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2006.8904034,1.0,65000.0,14.958037376,0.9247546792,0.7934417129,0.8690693378,0.7536553741,12.887264252,126.46572876,0.4128090739,5.7297844887,44.30606842,2.2053022385,0.00564965,2006.8903809,454140.25,6777265.5,-1977.570313
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2007.0424034,1.0,65000.0,15.418503761,0.9696745276,0.7025604844,0.9271445274,0.6835349202,12.828900337,122.57976532,0.4059002697,5.7446951866,43.760097504,2.2199413776,0.0029073358,2007.0423584,454140.25,6777265.5,-1977.72229
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2007.1944034,1.0,65000.0,15.530091286,0.9600468278,0.7855539918,1.0429885387,0.9720063806,12.875,121.5316391,0.4010409415,5.6698880196,38.766407013,2.2308497429,-0.006600413,2007.194458,454140.25,6777265.5,-1977.87439
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2007.3464034,1.0,65000.0,15.641679764,0.9207045436,1.1535800695,1.1581858397,1.1518800259,12.95323658,121.31238556,0.3848797381,5.3645596504,33.551837921,2.2279045582,-0.013337105,2007.3464355,454140.25,6777265.5,-1978.026367
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2007.4984034,1.0,65000.0,15.692446709,0.8896952868,1.044911623,1.2127037048,0.8797633052,13.077917099,122.67770386,0.3826054335,5.1604943275,33.286022186,2.1967265606,-0.016653266,2007.4984131,454140.25,6777265.5,-1978.178345
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2007.6504034,1.0,65000.0,15.533588409,0.8732388616,0.7040749192,1.1116307974,0.6871596575,12.969855309,127.26094818,0.4056514204,5.120098114,36.604141235,2.1776607037,-0.010499597,2007.6503906,454140.25,6777265.5,-1978.330322
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2007.8024034,1.0,65000.0,15.230296135,0.8788466454,0.6569205523,0.9240691662,0.6361241937,12.875,130.96359253,0.4447210133,5.2190990448,38.698825836,2.1744241714,-0.004407035,2007.8023682,454140.25,6777265.5,-1978.482178
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2007.9544034,1.0,65000.0,14.764460564,0.89667207,0.6278220415,0.8168434501,0.648734808,12.798090935,130.87767029,0.4861930907,5.3543314934,37.846775055,2.1862630844,-0.002297695,2007.9543457,454140.25,6777265.5,-1978.634155
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2008.1064034,1.0,65000.0,14.677268028,0.9044240117,0.7065309882,0.7848115563,0.7664770484,12.596823692,125.6700058,0.4924933612,5.5388088226,36.204387665,2.2055506706,-0.007471552,2008.1064453,454140.25,6777265.5,-1978.786255
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2008.2584034,1.0,65000.0,14.683885574,0.9085084796,0.9510551095,0.8079246283,1.1551285982,12.652490616,115.07038116,0.4611581564,5.7519412041,35.898334503,2.244594574,-0.012266348,2008.2584229,454140.25,6777265.5,-1978.938232
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2008.4104034,1.0,65000.0,14.903542519,0.9150290489,1.4634587765,0.8891475201,1.6274914742,12.977771759,105.50818634,0.3898455799,5.6535038948,37.855007172,2.2914319038,-0.008903275,2008.4104004,454140.25,6777265.5,-1979.09021
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2008.5624034,1.0,70000.0,15.45244503,0.9125172496,1.7097547054,1.0302494764,1.5587155819,13.049418449,103.78120422,0.3329497278,5.2174930573,39.99835968,2.3097753525,-0.002645216,2008.5623779,454140.25,6777265.5,-1979.242188
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2008.7144034,1.0,70000.0,15.826323509,0.9071102738,1.2818365097,1.1244660616,1.0761429071,12.774220467,109.35134125,0.3356944621,4.8009872437,40.991493225,2.2688956261,-0.004580405,2008.7143555,454140.25,6777265.5,-1979.394165
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2008.8664034,1.0,70000.0,15.676771164,0.9103506804,0.830539763,1.049746871,0.7787073851,12.550022125,119.66409302,0.3841943145,4.7226228714,42.256149292,2.2088749409,-0.010271444,2008.8664551,454140.25,6777265.5,-1979.546143
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2009.0184034,1.0,65000.0,15.46765995,0.9181899428,0.7225874066,0.8793960214,0.7204290032,12.5,131.33770752,0.4484567046,4.9541940689,45.284862518,2.1615886688,-0.016505085,2009.0184326,454140.25,6777265.5,-1979.69812
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2009.1704034,1.0,65000.0,15.132762909,0.8991036415,0.7154647708,0.7749942541,0.7114832997,12.648626328,139.55157471,0.4726754129,5.257183075,48.58624649,2.1430797577,-0.014339098,2009.1704102,454140.25,6777265.5,-1979.850098
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2009.3224034,1.0,65000.0,15.135392189,0.8487064838,0.6998322606,0.7498814464,0.6875350475,12.971916199,143.3996582,0.4687494338,5.5496239662,50.71370697,2.1332185268,-0.012517297,2009.3223877,454140.25,6777265.5,-1980.002075
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2009.4744034,1.0,65000.0,15.144461632,0.7909192443,0.6720269322,0.7512336969,0.6693030596,13.125,144.81474304,0.4618456066,5.7546749115,51.062244415,2.1293411255,-0.011258851,2009.4743652,454140.25,6777265.5,-1980.154053
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2009.6264034,1.0,65000.0,15.11188221,0.7345905304,0.6690094471,0.7396873832,0.674767971,13.125,144.54005432,0.4680102468,5.5481376648,50.218353271,2.1284282207,-0.01372756,2009.6263428,454140.25,6777265.5,-1980.30603
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2009.7784034,1.0,65000.0,15.023080826,0.6845077276,0.6879425645,0.724403441,0.7019451857,13.197984695,142.16255188,0.4605116248,5.0669741631,48.002922058,2.1362953186,-0.014595387,2009.7784424,454140.25,6777265.5,-1980.45813
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2009.9304034,1.0,65000.0,15.249640465,0.6482129693,0.7204084396,0.7283319235,0.7280051708,13.25,139.1579895,0.4465921521,4.8414587975,45.731769562,2.14889884,-0.013458646,2009.9304199,454140.28125,6777265.5,-1980.610107
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2010.0824034,1.0,65000.0,15.500014305,0.6284329891,0.7292248011,0.7345327139,0.7158224583,13.177679062,137.56762695,0.430336386,4.9854946136,45.934196472,2.1481163502,-0.016304685,2010.0823975,454140.28125,6777265.5,-1980.762085
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2010.2344034,1.0,65000.0,15.236056328,0.6178919673,0.6882537603,0.705763936,0.6631222963,13.053019524,137.46520996,0.4288932085,4.9822311401,47.039718628,2.1348285675,-0.022185693,2010.234375,454140.28125,6777265.5,-1980.91394
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2010.3864034,1.0,65000.0,14.928367615,0.6092665195,0.6333307624,0.6607318521,0.6310016513,13.071656227,138.83821106,0.4160630405,4.6746921539,47.789993286,2.1201725006,-0.029523326,2010.3863525,454140.28125,6777265.5,-1981.065918
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2010.5384034,1.0,65000.0,14.908508301,0.6010065675,0.6345354915,0.6359046698,0.6467635036,13.125,140.74459839,0.4049495161,4.4693026543,46.905033112,2.1223723888,-0.028577017,2010.5384521,454140.28125,6777265.5,-1981.218018
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2010.6904034,1.0,65000.0,14.925269127,0.5905229449,0.6554018855,0.6501805186,0.6440099478,13.125,141.78317261,0.4132594168,4.6024246216,46.703781128,2.1296691895,-0.024707187,2010.6904297,454140.28125,6777265.5,-1981.369995
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2010.8424034,1.0,65000.0,14.958431244,0.5759232044,0.6252170801,0.6845832467,0.612400353,13.125,142.42271423,0.4369207919,4.7787165642,46.944187164,2.1321754456,-0.019610081,2010.8424072,454140.28125,6777265.5,-1981.521973
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2010.9944034,1.0,65000.0,14.983902931,0.5657871962,0.5963600874,0.6902440786,0.5935118198,13.125,142.1889801,0.449545294,4.7306265831,46.231872559,2.1243369579,-0.020371601,2010.9943848,454140.28125,6777265.5,-1981.67395
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2011.1464034,1.0,65000.0,15.137072563,0.572899878,0.5860421062,0.6675530076,0.5766003728,13.195045471,139.93658447,0.4351145327,4.5263605118,44.784770966,2.12616539,-0.021671262,2011.1463623,454140.28125,6777265.5,-1981.825928
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2011.2984034,1.0,65000.0,15.455432892,0.5911018252,0.5816381574,0.6476230025,0.614346385,13.040876389,136.62538147,0.414501816,4.6155223846,43.210929871,2.1420073509,-0.020787274,2011.2984619,454140.28125,6777265.5,-1981.977905
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2011.4504034,1.0,65000.0,15.435056686,0.6149654388,0.6653890014,0.6527456641,0.6922634244,12.736236572,134.43374634,0.4220173061,4.8951177597,42.102596283,2.1613357067,-0.014114809,2011.4504395,454140.28125,6777265.5,-1982.129883
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2011.6024034,1.0,65000.0,15.062272072,0.6472293139,0.7075339556,0.6765469909,0.6700615883,12.625,130.84783936,0.4395599067,5.2201542854,39.563510895,2.1630129814,-0.009434117,2011.602417,454140.28125,6777265.5,-1982.28186
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2011.7544034,1.0,65000.0,14.838447571,0.6775434017,0.613969624,0.6892920136,0.585470438,12.625,125.5680542,0.456020236,5.2390937805,36.352550507,2.1586999893,-0.010155037,2011.7543945,454140.28125,6777265.5,-1982.433838
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2011.9064034,1.0,65000.0,14.769533157,0.6938353181,0.5838806033,0.7127022147,0.6571999788,12.761760712,124.27201843,0.4355690777,5.0133523941,33.814655304,2.1601378918,-0.013032217,2011.9063721,454140.28125,6777265.5,-1982.585815
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2012.0584034,1.0,65000.0,14.737914085,0.7041962743,0.7471803427,0.7715756297,0.7525933981,12.875,125.32893372,0.4102419615,4.6472434998,33.037719727,2.16720438,-0.01360227,2012.0583496,454140.28125,6777265.5,-1982.737793
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2012.2104034,1.0,65000.0,14.667674065,0.7130238414,0.7286203504,0.8224846721,0.6569028497,12.807283401,126.85094452,0.3902679086,4.1955776215,34.266548157,2.165304184,-0.013307943,2012.2104492,454140.28125,6777265.5,-1982.889893
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2012.3624034,1.0,65000.0,14.637921333,0.717718184,0.5830567479,0.7989116907,0.6157562137,12.75,133.11392212,0.3947999477,4.109087944,36.854991913,2.159938097,-0.014699389,2012.3624268,454140.28125,6777265.5,-1983.04187
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2012.5144034,1.0,65000.0,14.719696045,0.7254546285,0.6564999819,0.7362463474,0.6603562236,12.817052841,140.71372986,0.4119783938,4.1713137627,39.998104095,2.1561834812,-0.016392786,2012.5144043,454140.28125,6777265.5,-1983.193726
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2012.6664034,1.0,65000.0,14.796225548,0.7216255069,0.6592184901,0.7134226561,0.6458122134,13.008448601,144.09962463,0.431392163,4.2386879921,41.859806061,2.1541929245,-0.016869547,2012.6663818,454140.28125,6777265.5,-1983.345703
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2012.8184034,1.0,65000.0,14.859225273,0.6899404526,0.6309996843,0.7265739441,0.6369547248,13.324327469,146.08282471,0.4374600947,4.191880703,42.250328064,2.1488039494,-0.016580537,2012.8183594,454140.28125,6777265.5,-1983.497681
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,2012.9704034,1.0,65000.0,15.029998779,0.6543347836,0.6403967738,0.7570648789,0.6308079958,13.698322296,147.176651,0.4234802723,4.1680030823,41.895359039,2.1441407204,-0.015356272,2012.970459,454140.28125,6777265.5,-1983.64978
