source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2321.074,2.0,65000.0,,12.250000954,30.68927002,1.0248439312,0.9851948023,,115.37143707,,,166.86659241,,,2321.0739746,520564.78125,6777354.0,-2296.997559
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2321.226,2.0,65000.0,,12.250000954,29.666957855,1.0573397875,0.9790427089,,115.63417816,,,165.32589722,,,2321.2260742,520564.78125,6777354.0,-2297.149658
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2321.378,2.0,65000.0,,12.250000954,28.813570023,1.0375130177,0.999433279,,116.19238281,,,164.60113525,,,2321.3779297,520564.78125,6777354.0,-2297.301514
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2321.53,2.0,65000.0,,12.250000954,29.502815247,1.0380425453,0.9749677181,,116.72624969,,,164.68188477,,,2321.5300293,520564.78125,6777354.0,-2297.453613
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2321.682,2.0,65000.0,,12.250000954,29.987613678,1.0144517422,0.9772645235,,117.13021851,,,165.41018677,,,2321.6818848,520564.78125,6777354.0,-2297.605469
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2321.834,2.0,65000.0,,12.250000954,30.268783569,0.9943453074,0.9661617875,,117.47836304,,,165.07133484,,,2321.8339844,520564.78125,6777354.0,-2297.757568
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2321.986,2.0,65000.0,,12.250000954,32.163768768,1.0309519768,0.9280005693,,117.64086151,,,167.07324219,,,2321.986084,520564.78125,6777354.0,-2297.909668
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2322.138,2.0,65000.0,,12.250000954,32.779220581,1.0252623558,0.9363675714,,117.44015503,,,170.43351746,,,2322.1379395,520564.78125,6777354.0,-2298.061523
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2322.29,2.0,65000.0,,12.250000954,33.338478088,1.030990839,0.9721841216,,116.97505188,,,171.6071167,,,2322.2900391,520564.78125,6777354.0,-2298.213623
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2322.442,2.0,65000.0,,12.250000954,33.049461365,1.0180929899,0.9707957506,,116.436203,,,168.08111572,,,2322.4418945,520564.78125,6777354.0,-2298.365479
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2322.594,2.0,65000.0,,12.250000954,33.541542053,1.047501564,0.9692981243,,115.88803864,,,163.66357422,,,2322.5939941,520564.78125,6777354.0,-2298.517578
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2322.746,2.0,65000.0,,12.250000954,33.759094238,1.0453320742,0.9614746571,,115.22158813,,,162.21337891,,,2322.7460938,520564.78125,6777354.0,-2298.669434
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2322.898,2.0,65000.0,,12.250000954,34.627746582,1.071903944,0.9890208244,,113.88128662,,,162.35501099,,,2322.8979492,520564.78125,6777354.0,-2298.821289
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2323.05,2.0,65000.0,,12.250000954,34.038776398,1.1051087379,1.0736420155,,111.57052612,,,160.35195923,,,2323.0500488,520564.78125,6777354.0,-2298.973389
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2323.202,2.0,65000.0,,12.250000954,33.362949371,1.1536368132,1.2716783285,,109.41441345,,,155.8429718,,,2323.2019043,520564.78125,6777354.0,-2299.125244
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2323.354,2.0,65000.0,,12.250000954,33.918449402,1.1525915861,1.2404969931,,108.93915558,,,154.06678772,,,2323.3540039,520564.78125,6777354.0,-2299.277344
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2323.506,2.0,65000.0,,12.250000954,33.094924927,1.1448242664,1.083288312,,110.51284027,,,156.62426758,,,2323.5061035,520564.78125,6777354.0,-2299.429443
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2323.658,2.0,65000.0,,12.250000954,32.06816864,1.0734016895,1.0205461979,,112.99337769,,,161.10940552,,,2323.657959,520564.78125,6777354.0,-2299.581299
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2323.81,2.0,65000.0,,12.250000954,30.806285858,1.0582388639,0.999982655,,114.75104523,,,162.54730225,,,2323.8100586,520564.78125,6777354.0,-2299.733398
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2323.962,2.0,65000.0,,12.250000954,30.284460068,1.0623110533,0.9947057366,,115.3812561,,,165.94630432,,,2323.9619141,520564.78125,6777354.0,-2299.885254
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2324.114,2.0,65000.0,,12.250000954,30.003414154,1.0398124456,0.9631471038,,115.45983124,,,167.92977905,,,2324.1140137,520564.78125,6777354.0,-2300.037354
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2324.266,2.0,65000.0,,12.250000954,31.165445328,1.0312861204,0.9432948828,,115.54637146,,,170.67228699,,,2324.2661133,520564.78125,6777354.0,-2300.189209
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2324.418,2.0,65000.0,,12.250000954,30.943975449,1.0547064543,0.9518233538,,115.68333435,,,172.15461731,,,2324.4179688,520564.78125,6777354.0,-2300.341064
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2324.57,2.0,65000.0,,12.250000954,31.040369034,1.0873639584,0.9690751433,,115.47329712,,,170.84645081,,,2324.5700684,520564.78125,6777354.0,-2300.493164
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2324.722,2.0,65000.0,,12.250000954,31.012897491,1.0807504654,0.9929208755,,114.83903503,,,169.78865051,,,2324.7219238,520564.78125,6777354.0,-2300.64502
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2324.874,2.0,65000.0,,12.250000954,30.058803558,1.0682425499,1.0081185102,,113.73007202,,,165.24261475,,,2324.8740234,520564.78125,6777354.0,-2300.797119
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2325.026,2.0,65000.0,,12.250000954,29.644836426,1.1578079462,1.0325347185,,111.98804474,,,162.76760864,,,2325.0258789,520564.78125,6777354.0,-2300.948975
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2325.178,2.0,65000.0,,12.250000954,30.04681015,1.1207028627,1.0785233974,,109.90884399,,,157.5899353,,,2325.1779785,520564.78125,6777354.0,-2301.101074
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2325.33,2.0,65000.0,,12.250000954,26.927753448,1.2009347677,1.1129717827,,108.01470184,,,155.72814941,,,2325.3300781,520564.78125,6777354.0,-2301.253174
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2325.482,2.0,65000.0,,12.250000954,24.813119888,1.2379889488,1.1645854712,,106.66829681,,,152.86277771,,,2325.4819336,520564.78125,6777354.0,-2301.405029
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2325.634,2.0,65000.0,,12.250000954,24.105283737,1.3786081076,1.2841944695,,105.87457275,,,150.06016541,,,2325.6340332,520564.78125,6777354.0,-2301.557129
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2325.786,2.0,65000.0,,12.250000954,23.288484573,1.4445222616,1.3379738331,,105.17867279,,,144.24414063,,,2325.7858887,520564.78125,6777354.0,-2301.708984
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2325.938,2.0,65000.0,,12.250000954,21.623250961,1.4338433743,1.3975132704,,104.19186401,,,140.08526611,,,2325.9379883,520564.78125,6777354.0,-2301.86084
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2326.09,2.0,65000.0,,12.250000954,19.745887756,1.3378356695,1.4733930826,,103.54517365,,,139.23674011,,,2326.0900879,520564.78125,6777354.0,-2302.012939
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2326.242,2.0,65000.0,,12.250000954,18.904279709,1.2467319965,1.4059722424,,104.72213745,,,143.51441956,,,2326.2419434,520564.8125,6777354.0,-2302.164795
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2326.394,2.0,65000.0,,12.250000954,17.35338974,1.2062193155,1.2325406075,,107.6401825,,,152.4052124,,,2326.394043,520564.8125,6777354.0,-2302.316895
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2326.546,2.0,65000.0,,12.250000954,16.529867172,1.12015903,1.0966231823,,110.41213226,,,158.12625122,,,2326.5458984,520564.8125,6777354.0,-2302.46875
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2326.698,2.0,65000.0,,12.250000954,15.81145668,1.1182130575,1.0441434383,,112.13342285,,,160.21559143,,,2326.697998,520564.8125,6777354.0,-2302.62085
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2326.85,2.0,65000.0,,12.250000954,15.876703262,1.1257498264,1.0332775116,,112.94119263,,,162.54676819,,,2326.8500977,520564.8125,6777354.0,-2302.772949
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2327.002,2.0,65000.0,,12.250000954,15.854667664,1.1495182514,1.0096904039,,113.20805359,,,165.66426086,,,2327.0019531,520564.8125,6777354.0,-2302.924805
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2327.154,2.0,65000.0,,12.250000954,15.715041161,1.118824482,1.0010719299,,113.39283752,,,165.89378357,,,2327.1540527,520564.8125,6777354.0,-2303.076904
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2327.306,2.0,65000.0,,12.250000954,15.104694366,1.0835585594,1.0063968897,,113.42752075,,,165.63685608,,,2327.3059082,520564.8125,6777354.0,-2303.22876
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2327.458,2.0,65000.0,,12.250000954,15.632174492,1.0590423346,1.027325511,,113.09312439,,,165.43753052,,,2327.4580078,520564.8125,6777354.0,-2303.380615
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2327.61,2.0,65000.0,,12.250000954,16.636732101,1.0769659281,1.0156364441,,112.57104492,,,163.5769043,,,2327.6101074,520564.8125,6777354.0,-2303.532715
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2327.762,2.0,65000.0,,12.250000954,16.582105637,1.0869292021,1.0058867931,,112.26674652,,,158.64321899,,,2327.7619629,520564.8125,6777354.0,-2303.68457
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2327.914,2.0,65000.0,,12.250000954,17.1771698,1.0921268463,1.0152003765,,112.07209015,,,155.40385437,,,2327.9140625,520564.8125,6777354.0,-2303.83667
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2328.066,2.0,65000.0,,12.250000954,18.097955704,1.0872004032,1.0364813805,,111.43888855,,,156.82266235,,,2328.065918,520564.8125,6777354.0,-2303.988525
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2328.218,2.0,65000.0,,12.250000954,19.159154892,1.0968737602,1.029135704,,110.23641968,,,155.30874634,,,2328.2180176,520564.8125,6777354.0,-2304.140625
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2328.37,2.0,65000.0,,12.250000954,20.728059769,1.0994384289,1.0776889324,,108.85305786,,,152.07029724,,,2328.3701172,520564.8125,6777354.0,-2304.292725
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2328.522,2.0,65000.0,,12.250000954,22.376365662,1.1262363195,1.1786913872,,108.16973114,,,147.64767456,,,2328.5219727,520564.8125,6777354.0,-2304.44458
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2328.674,2.0,65000.0,,12.250000954,22.487186432,1.1215379238,1.2025305033,,109.08588409,,,147.85716248,,,2328.6740723,520564.8125,6777354.0,-2304.59668
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2328.826,2.0,65000.0,,12.250000954,22.518608093,1.0395946503,1.0341186523,,111.25415039,,,153.55271912,,,2328.8259277,520564.8125,6777354.0,-2304.748535
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2328.978,2.0,65000.0,,12.250000954,21.581602097,1.0489201546,0.95981884,,113.34434509,,,160.48695374,,,2328.9780273,520564.8125,6777354.0,-2304.900635
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2329.13,2.0,65000.0,,12.250000954,21.161382675,1.0275702477,0.9576817751,,114.29506683,,,165.23750305,,,2329.1298828,520564.8125,6777354.0,-2305.05249
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2329.282,2.0,65000.0,,12.250000954,21.185653687,1.0293878317,0.9429611564,,114.10900116,,,166.96205139,,,2329.2819824,520564.8125,6777354.0,-2305.204346
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2329.434,2.0,65000.0,,12.250000954,22.478715897,1.0319389105,0.9340558052,,113.75621033,,,166.84184265,,,2329.434082,520564.8125,6777354.0,-2305.356445
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2329.586,2.0,65000.0,,12.250000954,23.092004776,1.0193970203,0.9634188414,,113.84194183,,,169.03129578,,,2329.5859375,520564.8125,6777353.5,-2305.508301
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2329.738,2.0,65000.0,,12.250000954,23.658870697,1.0351655483,0.9709858298,,114.06830597,,,169.37464905,,,2329.7380371,520564.8125,6777353.5,-2305.6604
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2329.89,2.0,65000.0,,12.250000954,24.730066299,1.0303809643,0.9986547232,,114.25328827,,,170.5222168,,,2329.8898926,520564.8125,6777353.5,-2305.812256
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2330.042,2.0,65000.0,,12.250000954,25.250986099,1.0605549812,0.9881830215,,114.5962677,,,167.1678772,,,2330.0419922,520564.8125,6777353.5,-2305.964355
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2330.194,2.0,65000.0,,12.250000954,26.881893158,1.1222941875,0.9911525249,,114.88452911,,,162.57035828,,,2330.1940918,520564.8125,6777353.5,-2306.116455
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2330.346,2.0,65000.0,,12.250000954,30.630365372,1.114659667,1.011346817,,114.57431793,,,162.11793518,,,2330.3459473,520564.8125,6777353.5,-2306.268311
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2330.498,2.0,65000.0,,12.250000954,34.741188049,1.0748594999,1.0219000578,,113.48028564,,,164.23658752,,,2330.4980469,520564.8125,6777353.5,-2306.42041
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2330.65,2.0,65000.0,,12.250000954,36.804168701,1.0827687979,1.0165960789,,112.02342224,,,167.14588928,,,2330.6499023,520564.8125,6777353.5,-2306.572266
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2330.802,2.0,65000.0,,12.250000954,38.416187286,1.0978914499,1.0234490633,,110.60280609,,,166.08009338,,,2330.802002,520564.8125,6777353.5,-2306.724121
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2330.954,2.0,65000.0,,12.250000954,39.123664856,1.0883774757,1.0649595261,,109.25666046,,,162.95103455,,,2330.9541016,520564.8125,6777353.5,-2306.876221
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2331.106,2.0,65000.0,,12.250000954,38.106372833,1.1404227018,1.0929176807,,108.31622314,,,162.93331909,,,2331.105957,520564.8125,6777353.5,-2307.028076
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2331.258,2.0,65000.0,,12.250000954,36.758152008,1.1856240034,1.1912175417,,108.03733063,,,162.59794617,,,2331.2580566,520564.8125,6777353.5,-2307.180176
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2331.41,2.0,65000.0,,12.250000954,34.189128876,1.233242631,1.2544157505,,108.18942261,,,162.27038574,,,2331.4099121,520564.8125,6777353.5,-2307.332031
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2331.562,2.0,65000.0,,12.250000954,31.277235031,1.2779819965,1.2611999512,,108.6905899,,,159.88900757,,,2331.5620117,520564.8125,6777353.5,-2307.484131
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2331.714,2.0,65000.0,,12.250000954,28.611898422,1.279843092,1.3605097532,,109.3300705,,,160.57629395,,,2331.7141113,520564.8125,6777353.5,-2307.63623
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2331.866,2.0,65000.0,,12.250000954,26.954595566,1.3169897795,1.3934310675,,109.47053528,,,164.95127869,,,2331.8659668,520564.8125,6777353.5,-2307.788086
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2332.018,2.0,65000.0,,12.250000954,26.906196594,1.3724845648,1.3188211918,,108.7898941,,,169.81637573,,,2332.0180664,520564.8125,6777353.5,-2307.940186
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2332.17,2.0,65000.0,,12.250000954,27.829362869,1.3473292589,1.2380542755,,107.71102905,,,172.39466858,,,2332.1699219,520564.84375,6777353.5,-2308.092041
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2332.322,2.0,65000.0,,12.250000954,30.594512939,1.3131068945,1.2091183662,,106.72037506,,,174.22210693,,,2332.3220215,520564.84375,6777353.5,-2308.243896
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2332.474,2.0,65000.0,,12.250000954,32.254219055,1.3203737736,1.2328846455,,105.66838074,,,173.41435242,,,2332.4741211,520564.84375,6777353.5,-2308.395996
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2332.626,2.0,65000.0,,12.250000954,33.364627838,1.3192867041,1.2963967323,,104.22351074,,,173.31356812,,,2332.6259766,520564.84375,6777353.5,-2308.547852
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2332.778,2.0,65000.0,,12.250000954,34.632778168,1.3170200586,1.3054078817,,102.57826996,,,171.30943298,,,2332.7780762,520564.84375,6777353.5,-2308.699951
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2332.93,2.0,65000.0,,12.250000954,37.478130341,1.3384234905,1.2731670141,,101.69309998,,,166.85800171,,,2332.9299316,520564.84375,6777353.5,-2308.851807
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2333.082,2.0,65000.0,,12.250000954,43.266540527,1.3298995495,1.318939209,,102.42562866,,,160.69580078,,,2333.0820313,520564.84375,6777353.5,-2309.003906
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2333.234,2.0,65000.0,,12.250000954,53.054092407,1.3051359653,1.4998573065,,104.38646698,,,156.88131714,,,2333.2338867,520564.84375,6777353.5,-2309.155762
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2333.386,2.0,65000.0,,12.250000954,60.079627991,1.3195229769,1.3690004349,,106.47174072,,,160.42376709,,,2333.3859863,520564.84375,6777353.5,-2309.307861
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2333.538,2.0,65000.0,,12.250000954,61.516174316,1.2761268616,1.2613493204,,107.86448669,,,164.70115662,,,2333.5380859,520564.84375,6777353.5,-2309.459961
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2333.69,2.0,65000.0,,12.250000954,62.893100739,1.331153512,1.2890191078,,108.42781067,,,166.64807129,,,2333.6899414,520564.84375,6777353.5,-2309.611816
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2333.842,2.0,65000.0,,12.250000954,62.386276245,1.3365155458,1.2658489943,,108.59249878,,,167.79071045,,,2333.842041,520564.84375,6777353.5,-2309.763672
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,2333.994,2.0,65000.0,,12.250000954,61.423130035,1.3134207726,1.2584806681,,108.60420227,,,169.59994507,,,2333.9938965,520564.84375,6777353.5,-2309.915527
