source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,RDEP,RSHA,RMED,RXO,SP,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,903.104,1.0,65000.0,17.772686005,1.1130212545,,1.0277092457,,60.207202911,157.68089294,0.5199740529,2.4161252975,67.039749146,1.8378931284,-0.005761425,903.10400391,526908.5,6740121.5,-878.0916748
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,903.256,1.0,65000.0,17.799516678,1.1080739498,,1.0032030344,,60.765037537,157.89801025,0.5319685936,2.4779477119,68.193786621,1.8137857914,-0.007434317,903.25598145,526908.5,6740121.5,-878.2436523
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,903.408,1.0,65000.0,17.782491684,1.1038388014,,0.9777963758,,61.084949493,157.51741028,0.5572151542,2.5656261444,66.746360779,1.8004900217,-0.005718947,903.40802002,526908.5,6740121.5,-878.3956909
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,903.56,1.0,65000.0,17.733121872,1.1036021709,,0.9623994827,,61.519416809,157.85327148,0.5986770391,2.6305685043,64.680381775,1.7949099541,-0.003744892,903.55999756,526908.5,6740121.5,-878.5476685
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,903.712,1.0,65000.0,17.678035736,1.1082308292,,0.9598653913,,61.627998352,157.74926758,0.600594461,2.6600010395,64.050605774,1.7932388783,-0.002931903,903.7119751,526908.5,6740121.5,-878.699646
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,903.864,1.0,65000.0,17.645318985,1.1139762402,,0.9643492699,,62.025543213,157.23034668,0.548287034,2.6517722607,64.989433289,1.793763876,-0.00453928,903.86401367,526908.5,6740121.5,-878.8516846
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,904.016,1.0,65000.0,17.640600204,1.1236460209,,0.9702240825,,62.131713867,156.58496094,0.4772712886,2.706818819,63.767562866,1.800096035,-0.006019543,904.01599121,526908.5,6740121.5,-879.0036621
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,904.168,1.0,65000.0,17.640600204,1.1346595287,,0.9771023393,,61.925239563,156.44535828,0.449854821,2.8109211922,62.735015869,1.8114116192,-0.007917501,904.16802979,526908.5,6740121.5,-879.1557007
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,904.32,1.0,65000.0,17.640600204,1.1407990456,,0.9873350859,,62.065052032,156.28936768,0.4578236043,2.8739998341,60.032752991,1.8227891922,-0.008777424,904.32000732,526908.5,6740121.5,-879.3076782
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,904.472,1.0,65000.0,17.661540985,1.1409934759,,0.9979127645,,61.760250092,156.74687195,0.4541687369,2.8201196194,58.561035156,1.8283141851,-0.006936024,904.47198486,526908.5,6740121.5,-879.4596558
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,904.624,1.0,65000.0,17.704692841,1.1318198442,,0.9993888736,,61.655357361,157.83137512,0.4440731406,2.7121720314,59.595806122,1.8222119808,-0.005087517,904.62402344,526908.5,6740121.5,-879.6116943
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,904.776,1.0,65000.0,17.730735779,1.1193265915,,0.9885632992,,61.293823242,159.52815247,0.4574487507,2.6225399971,61.414524078,1.8059893847,-0.003404655,904.77600098,526908.5,6740121.5,-879.7636719
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,904.928,1.0,65000.0,17.754983902,1.1096554995,,0.9655358791,,61.187030792,160.74882507,0.4920308292,2.5281016827,64.121543884,1.780877471,-0.003861128,904.92797852,526908.5,6740121.5,-879.9156494
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,905.08,1.0,65000.0,17.791208267,1.0998265743,,0.9337341189,,61.179012299,162.1063385,0.5178215504,2.4384481907,66.471130371,1.754344821,-0.005582914,905.08001709,526908.5,6740121.5,-880.067688
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,905.232,1.0,65000.0,17.837247849,1.0911458731,,0.9060014486,,60.824878693,162.30213928,0.523314178,2.3564064503,68.830825806,1.7355259657,-0.008186117,905.23199463,526908.5,6740121.5,-880.2196655
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,905.384,1.0,65000.0,17.890340805,1.0873800516,,0.8952400088,,60.880813599,162.2429657,0.5135239363,2.3550536633,70.395004272,1.7318199873,-0.008283978,905.38397217,526908.5,6740121.5,-880.3716431
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,905.536,1.0,65000.0,17.94508934,1.0838993788,,0.9038466811,,61.114444733,161.54460144,0.5080482364,2.4721331596,69.387619019,1.7443743944,-0.004164983,905.53601074,526908.5,6740121.5,-880.5236816
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,905.688,1.0,65000.0,17.945795059,1.0770338774,,0.9236806035,,61.16317749,160.08839417,0.5073308945,2.7325875759,68.032165527,1.7648261786,0.000516125,905.68798828,526908.5,6740121.5,-880.6756592
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,905.84,1.0,65000.0,17.872554779,1.0712031126,,0.9456087947,,61.516109467,158.77502441,0.4963056147,3.0455338955,68.254516602,1.7837413549,0.0020343501,905.84002686,526908.5,6740121.5,-880.8276367
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,905.992,1.0,65000.0,17.82015419,1.0638495684,,0.9595637918,,61.689487457,158.13461304,0.4702525735,3.2310349941,68.787696838,1.7902774811,-0.000688468,905.99200439,526908.5,6740121.5,-880.9796143
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,906.144,1.0,65000.0,17.8125,1.0566236973,,0.9572246671,,62.060535431,158.76541138,0.4519129992,3.2886996269,68.871635437,1.7799283266,-0.004321525,906.14398193,526908.5,6740121.5,-881.1315918
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,906.296,1.0,65000.0,17.786237717,1.0532381535,,0.9398543239,,61.451007843,159.68388367,0.4729921222,3.3039102554,67.112785339,1.7565332651,-0.006555292,906.29602051,526908.5,6740121.5,-881.2836304
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,906.448,1.0,65000.0,17.768222809,1.0483402014,,0.9176703095,,62.070491791,160.40869141,0.5046231747,3.2525959015,66.847198486,1.736533761,-0.006046746,906.44799805,526908.5,6740121.5,-881.4356079
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,906.6,1.0,65000.0,17.850065231,1.0400620699,,0.901863277,,62.759670258,160.76777649,0.5122513175,3.0659370422,68.87298584,1.7317476273,-0.004251614,906.59997559,526908.5,6740121.5,-881.5875854
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,906.752,1.0,65000.0,17.958086014,1.0293459892,,0.8971945047,,62.544620514,160.31488037,0.4926992655,2.7921016216,70.028572083,1.7439614534,-0.002905456,906.75201416,526908.5,6740121.5,-881.739624
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,906.904,1.0,65000.0,17.983165741,1.0156991482,,0.9029845595,,62.577659607,160.01373291,0.4730544388,2.5353541374,66.348739624,1.7615705729,-0.002298729,906.9039917,526908.5,6740121.5,-881.8916016
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,907.056,1.0,65000.0,17.945755005,1.001316309,,0.9192517996,,62.453792572,160.13310242,0.4688195884,2.3470728397,63.047634125,1.7703068256,-0.001221142,907.05603027,526908.5,6740121.5,-882.0436401
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,907.208,1.0,65000.0,17.879714966,0.9955770373,,0.9375883341,,62.367313385,160.16679382,0.4668518603,2.2222614288,63.814601898,1.769135952,0.0006350956,907.20800781,526908.5,6740121.5,-882.1956177
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,907.36,1.0,65000.0,17.796836853,0.9992237091,,0.9412530661,,61.985416412,159.97503662,0.4634609818,2.1546773911,65.252281189,1.7621418238,0.0005711814,907.35998535,526908.5,6740121.5,-882.3475952
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,907.512,1.0,65000.0,17.742462158,1.0076537132,,0.9325228333,,61.665542603,159.63528442,0.4638335705,2.1363215446,64.066268921,1.7579301596,-0.001311413,907.51202393,526908.5,6740121.5,-882.4996338
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,907.664,1.0,65000.0,17.70936203,1.0183614492,,0.9288820028,,61.608276367,159.14494324,0.4747289717,2.1459047794,60.581932068,1.7596430779,-0.004470325,907.66400146,526908.5,6740121.5,-882.6516113
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,907.816,1.0,65000.0,17.696016312,1.0271754265,,0.9367694855,,61.261909485,159.00898743,0.4855128527,2.1844632626,60.824195862,1.7696686983,-0.006934538,907.815979,526908.5,6740121.5,-882.8035889
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,907.968,1.0,65000.0,17.72088623,1.0312999487,,0.9556615949,,60.948612213,158.93551636,0.4783275127,2.2216629982,62.829563141,1.7842485905,-0.007680204,907.96801758,526908.5,6740121.5,-882.9556274
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,908.12,1.0,65000.0,17.751506805,1.0354115963,,0.9786992669,,61.063365936,158.99087524,0.4508487284,2.227442503,64.213615417,1.7969931364,-0.006256863,908.11999512,526908.5,6740121.5,-883.107605
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,908.272,1.0,65000.0,17.789384842,1.0391070843,,0.9961612225,,60.796894073,159.00846863,0.4313847423,2.2116000652,63.695697784,1.8048738241,-0.003636068,908.27197266,526908.5,6740121.5,-883.2595825
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,908.424,1.0,65000.0,17.834075928,1.0376327038,,1.0107691288,,60.665439606,158.93742371,0.4296934307,2.2098073959,62.649536133,1.8077075481,-0.003140186,908.42401123,526908.5,6740121.5,-883.4116211
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,908.576,1.0,65000.0,17.881559372,1.0357525349,,1.0240361691,,60.158325195,159.01159668,0.4491601586,2.2571408749,64.979705811,1.8077495098,-0.004089873,908.57598877,526908.5,6740121.5,-883.5635986
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,908.728,1.0,65000.0,17.903501511,1.0337380171,,1.028498292,,59.903728485,159.25421143,0.4775119126,2.3136458397,70.175018311,1.802703619,-0.004584222,908.72802734,526908.5,6740121.5,-883.7155762
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,908.88,1.0,65000.0,17.906299591,1.0314086676,,1.0205665827,,60.043704987,159.77496338,0.488617301,2.3417115211,73.395019531,1.7942551374,-0.00290577,908.88000488,526908.5,6740121.5,-883.8675537
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,909.032,1.0,65000.0,17.906299591,1.0248229504,,1.0061163902,,59.623409271,159.80981445,0.4706032574,2.3070685863,71.633926392,1.7855858803,-0.002368008,909.03198242,526908.5,6740121.5,-884.0195313
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,909.184,1.0,65000.0,17.906299591,1.009321332,,1.0024166107,,60.262870789,159.36772156,0.4354329705,2.2838664055,68.74420929,1.7811450958,-0.004717782,909.184021,526908.5,6740121.5,-884.1715698
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,909.336,1.0,65000.0,17.906299591,0.9919952154,,1.0145372152,,60.316246033,159.06251526,0.421076715,2.2989718914,66.674629211,1.7831227779,-0.008197357,909.33599854,526908.5,6740121.5,-884.3235474
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,909.488,1.0,65000.0,17.917976379,0.983419776,,1.0192993879,,59.786655426,158.92878723,0.4473470747,2.2836024761,65.252975464,1.7877274752,-0.010455091,909.48797607,526908.5,6740121.5,-884.4755249
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,909.64,1.0,65000.0,17.96953392,0.977865994,,0.9991441965,,59.968933105,158.89956665,0.4836504161,2.2431116104,65.533973694,1.7970322371,-0.008524953,909.64001465,526908.5,6740121.5,-884.6275635
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,909.792,1.0,65000.0,18.039930344,0.9748218656,,0.9771006107,,59.6223526,158.86791992,0.4961669147,2.1997568607,65.444854736,1.8105773926,-0.005090541,909.79199219,526908.5,6740121.5,-884.779541
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,909.944,1.0,65000.0,18.073740005,0.9744383097,,0.98392272,,59.549976349,158.63716125,0.4911877513,2.1992747784,67.86214447,1.8287137747,-0.00321476,909.94396973,526908.5,6740121.5,-884.9315186
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,910.096,1.0,65000.0,18.083843231,0.9723284245,,1.0085903406,,59.623455048,158.56201172,0.493843019,2.20632267,68.564445496,1.8452000618,-0.00431004,910.0960083,526908.5,6740121.5,-885.0835571
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,910.248,1.0,65000.0,18.120704651,0.9738814831,,1.0338349342,,59.591876984,158.62762451,0.4944196641,2.1920435429,71.948295593,1.8562043905,-0.006325674,910.24798584,526908.5,6740121.5,-885.2355347
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,910.4,1.0,65000.0,18.187099457,0.9815952182,,1.0426893234,,59.766395569,158.5894928,0.4722012877,2.179930687,75.470596313,1.8626025915,-0.00545026,910.40002441,526908.5,6740121.5,-885.3875732
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,910.552,1.0,65000.0,18.239671707,0.9877637029,,1.0444694757,,59.699306488,158.57646179,0.4258289039,2.1600830555,77.649139404,1.8656470776,-0.003265438,910.55200195,526908.5,6740121.5,-885.5395508
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,910.704,1.0,65000.0,18.290519714,0.9909835458,,1.0459964275,,59.959274292,158.15911865,0.4085936844,2.1448891163,77.681648254,1.8683974743,-0.001628354,910.70397949,526908.5,6740121.5,-885.6915283
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,910.856,1.0,65000.0,18.336326599,0.9935078621,,1.0508834124,,59.819271088,157.53700256,0.4099534452,2.1385581493,74.718513489,1.8706976175,-0.002735422,910.85601807,526908.5,6740121.5,-885.8435669
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,911.008,1.0,65000.0,18.365823746,0.9919369817,,1.0561939478,,59.644001007,157.15922546,0.4250765741,2.165045023,72.12424469,1.8717763424,-0.005733091,911.00799561,526908.5,6740121.5,-885.9955444
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,911.16,1.0,65000.0,18.41119957,0.990947783,,1.0612391233,,59.785125732,156.71868896,0.4571950734,2.2151186466,70.403060913,1.8735405207,-0.008898533,911.15997314,526908.5,6740121.5,-886.147522
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,911.312,1.0,65000.0,18.43447113,1.0005302429,,1.0663398504,,59.542053223,156.08132935,0.5018965602,2.2760872841,72.371650696,1.8772057295,-0.011294635,911.31201172,526908.5,6740121.5,-886.2995605
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,911.464,1.0,65000.0,18.4375,1.0140701532,,1.0727483034,,59.542697906,155.87113953,0.5158714056,2.2914264202,74.53742218,1.8862191439,-0.011813598,911.46398926,526908.5,6740121.5,-886.4515381
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,911.616,1.0,65000.0,18.4375,1.0259116888,,1.0798283815,,59.465007782,155.89651489,0.4862177968,2.2411458492,75.587684631,1.8956905603,-0.009876307,911.61602783,526908.5,6740121.5,-886.6035767
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,911.768,1.0,65000.0,18.441761017,1.0362145901,,1.0850000381,,59.362998962,156.05497742,0.436259985,2.2032709122,74.308708191,1.8985916376,-0.008716825,911.76800537,526908.5,6740121.5,-886.7555542
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,911.92,1.0,65000.0,18.452133179,1.0459886789,,1.0774298906,,59.520915985,156.18730164,0.4259091914,2.2211108208,71.786247253,1.896695137,-0.007788401,911.91998291,526908.5,6740121.5,-886.9075317
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,912.072,1.0,65000.0,18.462505341,1.0545495749,,1.062841773,,59.455745697,156.1789856,0.4271817207,2.2833297253,68.779083252,1.8923743963,-0.007812615,912.07202148,526908.5,6740121.5,-887.0595703
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,912.224,1.0,65000.0,18.456167221,1.059363246,,1.0584033728,,59.51958847,155.94885254,0.4251072705,2.3199000359,68.378166199,1.8912786245,-0.005474428,912.22399902,526908.5,6740121.5,-887.2115479
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,912.376,1.0,65000.0,18.421897888,1.0616971254,,1.0642687082,,59.612998962,155.75619507,0.4117841721,2.2918536663,70.198303223,1.8871687651,-0.003260581,912.37597656,526908.5,6740121.5,-887.3635254
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,912.528,1.0,65000.0,18.379808426,1.0638964176,,1.0739953518,,59.63225174,155.55555725,0.4169293344,2.2847464085,71.200454712,1.8761507273,-0.00357384,912.52801514,526908.5,6740121.5,-887.515564
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,912.68,1.0,65000.0,18.322797775,1.0683190823,,1.0765644312,,59.624828339,155.35057068,0.4448425472,2.2927308083,70.682067871,1.8638415337,-0.005033093,912.67999268,526908.5,6740121.5,-887.6675415
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,912.832,1.0,65000.0,18.253141403,1.0784235001,,1.0684905052,,59.459064484,155.28956604,0.4822922945,2.294015646,70.146652222,1.8560620546,-0.006873194,912.83197021,526908.5,6740121.5,-887.819458
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,912.984,1.0,65000.0,18.179124832,1.0937004089,,1.0565704107,,59.535274506,155.34313965,0.5034924746,2.3275432587,71.443122864,1.8554916382,-0.009088409,912.98400879,526908.5,6740121.5,-887.9714966
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,913.136,1.0,65000.0,18.093818665,1.1187070608,,1.0521473885,,59.644001007,155.5922699,0.5124060512,2.3825047016,73.004402161,1.8596016169,-0.010356043,913.13598633,526908.5,6740121.5,-888.1234741
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,913.288,1.0,65000.0,18.019233704,1.1419539452,,1.0523549318,,59.644001007,155.49208069,0.5154286027,2.4790501595,73.363777161,1.8635063171,-0.010748056,913.2880249,526908.5,6740121.5,-888.2755127
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,913.44,1.0,65000.0,17.95529747,1.1489146948,,1.0566366911,,59.644001007,154.89428711,0.4989871383,2.5137562752,74.630844116,1.8740602732,-0.007986216,913.44000244,526908.5,6740121.5,-888.4274902
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,913.592,1.0,65000.0,17.907749176,1.1509248018,,1.0825772285,,59.493286133,154.07655334,0.4757213295,2.4704606533,74.399085999,1.8924033642,-0.003044345,913.59197998,526908.5,6740121.5,-888.5794678
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,913.744,1.0,65000.0,17.848211288,1.161129117,,1.1335549355,,59.712703705,153.51741028,0.4379070997,2.4372742176,72.413238525,1.9111924171,0.002527857,913.74401855,526908.5625,6740121.5,-888.7315063
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,913.896,1.0,65000.0,17.798681259,1.1696541309,,1.1838521957,,60.055862427,153.63320923,0.4066578448,2.5819683075,72.323074341,1.9137188196,0.0053406907,913.89599609,526908.5625,6740121.5,-888.8834839
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,914.048,1.0,65000.0,17.872037888,1.1830191612,,1.1999666691,,60.311164856,154.08981323,0.3875267804,2.8996174335,76.35774231,1.8972415924,0.0016603937,914.04797363,526908.5625,6740121.5,-889.0354614
