source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,DCAL,MUDWEIGHT,ROP,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1508.404,1.0,65000.0,12.53547287,12.250000954,0.2854746282,0.1342055649,1.3957606554,0.7165919542,,1.1043106318,88.969352722,148.96147156,0.5149561167,65.870155334,1.9132130146,0.0353760011,1508.4040527,442819.6875,6461119.5,-1483.351563
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1508.556,1.0,65000.0,12.552284241,12.250000954,0.3022834957,0.1342055649,1.3873999119,0.7189260721,,1.1065200567,89.74458313,147.90682983,0.5018230677,67.556396484,1.9341778755,0.0286560003,1508.5560303,442819.6875,6461119.5,-1483.50354
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1508.708,1.0,65000.0,12.607561111,12.250000954,0.3575574458,0.1342055649,1.3877471685,0.7221183181,,1.1093068123,90.280380249,147.22450256,0.4799798429,67.939826965,1.9629598856,0.0283267032,1508.7080078,442819.6875,6461119.5,-1483.655518
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1508.86,1.0,65000.0,12.682429314,12.250000954,0.4324317873,0.1342055649,1.3964691162,0.726054728,,1.1126295328,90.640525818,146.88790894,0.4562445879,67.49294281,1.9823830128,0.0360459499,1508.8599854,442819.6875,6461119.5,-1483.807495
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1509.012,1.0,65000.0,12.744745255,12.250000954,0.4947460294,0.1342055649,1.3995000124,0.7298790812,,1.1174856424,90.43019104,146.55711365,0.4400284588,67.121498108,1.9919188023,0.0461920016,1509.0119629,442819.6875,6461119.5,-1483.959473
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1509.164,1.0,65000.0,12.758485794,12.250000954,0.5084853768,0.1342055649,1.3995000124,0.732776165,,1.1228792667,89.799041748,146.00180054,0.4214828014,67.254722595,1.9937107563,0.0467519984,1509.1639404,442819.6875,6461119.5,-1484.11145
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1509.316,1.0,65000.0,12.744539261,12.250000954,0.4945414066,0.1342055649,1.3994841576,0.7350103855,,1.1266041994,89.138641357,145.46932983,0.4026173949,68.200790405,1.990956068,0.0350239985,1509.31604,442819.6875,6461119.5,-1484.26355
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1509.468,1.0,65000.0,12.745215416,12.250000954,0.4952202439,0.1342055649,1.3993999958,0.7366009355,,1.1284629107,88.778518677,145.08721924,0.3903366923,70.322975159,1.9885987043,0.0173279997,1509.4680176,442819.6875,6461119.5,-1484.415527
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1509.62,1.0,65000.0,12.783569336,12.250000954,0.5335710049,0.1342055649,1.3993999958,0.7369040251,,1.128455162,88.693717957,145.070755,0.3963272274,72.912200928,1.9884374142,0.0159200002,1509.6199951,442819.6875,6461119.5,-1484.567505
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1509.772,1.0,65000.0,12.830649376,12.250000954,0.5806491375,0.1342055649,1.3993281126,0.7348881364,,1.1270753145,88.626396179,145.69909668,0.4111215174,74.832885742,1.9886308908,0.0277582835,1509.7719727,442819.6875,6461119.5,-1484.719482
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1509.924,1.0,65000.0,12.836691856,12.250000954,0.5866941214,0.1342055649,1.3992999792,0.7311871648,,1.1251480579,88.723007202,146.84764099,0.4253819883,75.556373596,1.9884177446,0.0399178863,1509.9239502,442819.6875,6461119.5,-1484.87146
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1510.076,1.0,65000.0,12.793468475,12.250000954,0.5434685946,0.1342055649,1.3992999792,0.7272466421,,1.1230701208,89.36907959,148.07458496,0.4257433712,74.522888184,1.988062501,0.0520838238,1510.0760498,442819.6875,6461119.5,-1485.02356
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1510.228,1.0,65000.0,12.720843315,12.250000954,0.470838666,0.1342055649,1.3991999626,0.7239949107,,1.1215866804,90.451423645,149.4413147,0.4189347327,71.755470276,1.9876637459,0.0601200014,1510.2280273,442819.6875,6461119.5,-1485.175537
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1510.38,1.0,65000.0,12.64533329,12.250000954,0.3953332901,0.1342055649,1.3991999626,0.7217643857,,1.1211827993,91.236076355,150.91969299,0.4172409773,68.032646179,1.9857577085,0.0516000018,1510.3800049,442819.6875,6461119.5,-1485.327515
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1510.532,1.0,65000.0,12.570343971,12.250000954,0.3203451335,0.1342055649,1.3991681337,0.7209671736,,1.1218106747,91.223724365,151.87817383,0.4233464599,65.330337524,1.9792960882,0.0402080007,1510.5319824,442819.6875,6461119.5,-1485.479492
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1510.684,1.0,65000.0,12.508612633,12.250000954,0.258610785,0.1342055649,1.3991000652,0.7220516205,,1.1227656603,90.369735718,151.37562561,0.4330406189,65.779495239,1.9693648815,0.0340560004,1510.68396,442819.6875,6461119.5,-1485.63147
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1510.836,1.0,65000.0,12.472553253,12.250000954,0.2225487679,0.1342055649,1.3991000652,0.7259062529,,1.1235839128,89.84463501,149.70028687,0.4428732097,68.413490295,1.958520174,0.0329999998,1510.8360596,442819.6875,6461119.5,-1485.783569
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1510.988,1.0,65000.0,12.471460342,12.250000954,0.2214643806,0.1342055649,1.3990120888,0.7326000929,,1.124168396,90.093727112,147.45462036,0.4480871558,70.21244812,1.9476069212,0.0339040011,1510.9880371,442819.6875,6461119.5,-1485.935547
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1511.14,1.0,65000.0,12.517066956,12.250000954,0.2670666277,0.1342055649,1.4039076567,0.7415854335,,1.1246094704,91.014907837,145.07749939,0.4433416128,69.572494507,1.9376010895,0.0374765582,1511.1400146,442819.6875,6461119.5,-1486.087402
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1511.292,1.0,65000.0,12.609062195,12.250000954,0.3590598106,0.1342055649,1.4617944956,0.7529825568,,1.1250742674,91.929588318,143.67092896,0.4298447073,67.947319031,1.9290012121,0.0433520004,1511.2919922,442819.6875,6461119.5,-1486.23938
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1511.444,1.0,65000.0,12.749209404,12.250000954,0.4992131889,0.1342055649,1.9475710392,0.7665637732,,1.1257644892,92.730812073,143.20783997,0.4110132456,68.961273193,1.9214390516,0.0529679991,1511.4439697,442819.6875,6461119.5,-1486.391357
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1511.596,1.0,65000.0,12.890006065,12.250000954,0.6400103569,0.1342055649,1.9354541302,0.7768999934,,1.1266108751,93.035003662,143.2230835,0.404738754,71.971824646,1.9146809578,0.0639119968,1511.5959473,442819.6875,6461119.5,-1486.543335
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1511.748,1.0,65000.0,12.973081589,12.250000954,0.7230815887,0.1342055649,1.935199976,0.7808811665,,1.126884222,92.513687134,143.14857483,0.4117624462,73.842330933,1.9094824791,0.0689520016,1511.7480469,442819.6875,6461119.5,-1486.695435
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1511.9,1.0,65000.0,13.014052391,12.250000954,0.764048636,0.1342055649,1.9351001978,0.7799150348,,1.1256725788,91.273399353,143.04750061,0.4269898236,72.195739746,1.9087740183,0.0639999956,1511.9000244,442819.6875,6461119.5,-1486.847412
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1512.052,1.0,65000.0,13.073064804,12.250000954,0.8230634928,0.1342055649,1.9351000786,0.7766231298,,1.1235557795,90.004821777,143.31344604,0.438087672,67.651512146,1.9101058245,0.0566719994,1512.052002,442819.65625,6461119.5,-1486.99939
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1512.204,1.0,65000.0,13.199840546,12.250000954,0.9498387575,0.1342055649,1.935000062,0.7720889449,,1.1223218441,89.45148468,143.99848938,0.4379679859,63.347240448,1.9060959816,0.0456861667,1512.2039795,442819.65625,6461119.5,-1487.151367
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1512.356,1.0,65000.0,13.38611412,12.250000954,1.1361145973,0.1342055649,1.935000062,0.7649397254,,1.1222752333,89.727523804,145.23001099,0.4304632246,61.304512024,1.8941485882,0.0352105536,1512.355957,442819.65625,6461119.5,-1487.303345
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1512.508,1.0,65000.0,13.624316216,12.250000954,1.3743121624,0.1342055649,1.9348999262,0.7542698979,,1.121013999,90.349906921,146.28488159,0.4283929169,61.945648193,1.8767344952,0.0254880004,1512.5080566,442819.65625,6461119.5,-1487.455444
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1512.66,1.0,65000.0,13.818408012,12.250000954,1.5684092045,0.1342055649,1.9348999262,0.7429295182,,1.1156066656,91.052841187,146.41377258,0.4417465925,63.661186218,1.8562833071,0.0163199995,1512.6600342,442819.65625,6461119.5,-1487.607422
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1512.812,1.0,65000.0,13.860455513,12.250000954,1.6104524136,0.1342055649,1.9347999096,0.7341154814,,1.1077667475,91.47983551,145.80212402,0.4543920457,64.443710327,1.8403303623,0.0120000001,1512.8120117,442819.65625,6461119.5,-1487.759399
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1512.964,1.0,65000.0,13.783797264,12.250000954,1.5337980986,0.1342055649,1.9347999096,0.7292469144,,1.1006749868,91.475006104,145.01379395,0.465885967,64.666145325,1.8347659111,0.0176960006,1512.9639893,442819.65625,6461119.5,-1487.911377
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1513.116,1.0,65000.0,13.624902725,12.250000954,1.374899745,0.1342055649,1.9347000122,0.7287884951,,1.0960669518,91.193084717,144.36935425,0.4769260585,64.796966553,1.8381704092,0.0292799994,1513.1159668,442819.65625,6461119.5,-1488.063354
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1513.268,1.0,65000.0,13.529295921,12.250000954,1.2792953253,0.1342055649,1.9347000122,0.7315734625,,1.094280839,90.938087463,144.26483154,0.4880281389,64.879547119,1.8523968458,0.0368561409,1513.2679443,442819.65625,6461119.5,-1488.215332
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1513.42,1.0,65000.0,13.520752907,12.250000954,1.2707498074,0.1342055649,1.9345999956,0.7347432375,,1.0933856964,91.094963074,144.4725647,0.4941045046,64.270675659,1.876357913,0.0306041092,1513.4200439,442819.65625,6461119.5,-1488.36731
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1513.572,1.0,65000.0,13.454437256,12.250000954,1.2044389248,0.1342055649,1.9345999956,0.7364165783,,1.0922833681,91.774452209,144.92129517,0.4872587621,63.133743286,1.9059818983,0.0186943449,1513.5720215,442819.65625,6461119.5,-1488.519287
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1513.724,1.0,65000.0,13.356362343,12.250000954,1.1063640118,0.1342055649,1.9345000982,0.7368029952,,1.0916923285,92.463195801,145.40809631,0.4692230821,62.551914215,1.9336844683,0.0177919995,1513.723999,442819.65625,6461119.5,-1488.671265
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1513.876,1.0,65000.0,13.201896667,12.250000954,0.9518939853,0.1342055649,1.9345000982,0.7369355559,,1.0923159122,93.047538757,145.90538025,0.4506725967,63.328617096,1.9553850889,0.0261040013,1513.8759766,442819.65625,6461119.5,-1488.823242
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1514.028,1.0,65000.0,12.931587219,12.250000954,0.6815901399,0.1342055649,1.9343999624,0.7375354767,,1.0943858624,92.752662659,146.25564575,0.4418593943,65.786331177,1.96784091,0.0419120006,1514.0279541,442819.65625,6461119.5,-1488.97522
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1514.18,1.0,65000.0,12.471590996,12.250000954,0.2215907574,0.1342055649,1.9479830265,0.7380660772,,1.0969060659,91.451797485,146.52406311,0.443077594,68.476219177,1.9745368958,0.0515599996,1514.1800537,442819.65625,6461119.5,-1489.127319
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1514.332,1.0,65000.0,11.947282791,12.250000954,-0.302720189,0.1342055649,2.4946000576,0.7371146083,,1.0990544558,90.149673462,146.65653992,0.4533393681,70.841430664,1.9811943769,0.0431279987,1514.3320313,442819.65625,6461119.5,-1489.279297
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1514.484,1.0,65000.0,11.605266571,12.250000954,-0.644729614,0.1342055649,2.4945161343,0.7340855598,,1.1007297039,89.357589722,147.01611328,0.4606210291,73.175392151,1.9892472029,0.0355120003,1514.4840088,442819.65625,6461119.5,-1489.431274
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1514.636,1.0,65000.0,11.396823883,12.250000954,-0.853177965,0.1342055649,2.4945001602,0.7294365764,,1.1018812656,89.727249146,147.52458191,0.4497036636,75.430923462,1.9972490072,0.0385231599,1514.6359863,442819.65625,6461119.5,-1489.583252
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1514.788,1.0,65000.0,11.365847588,12.250000954,-0.884156346,0.1342055649,2.4944119453,0.723577261,,1.1020960808,90.714477539,147.49057007,0.426309526,77.363090515,2.0023474693,0.0458280742,1514.7879639,442819.65625,6461119.5,-1489.735229
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1514.94,1.0,65000.0,11.385650635,12.250000954,-0.864353597,0.1342055649,2.4943599701,0.7175534368,,1.1011657715,92.112998962,147.31854248,0.402962327,78.711425781,2.0025749207,0.0510400012,1514.9399414,442819.65625,6461119.5,-1489.887207
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1515.092,1.0,65000.0,11.435461998,12.250000954,-0.814541221,0.1342055649,2.4942998886,0.7125977278,,1.0994054079,93.132133484,147.29481506,0.3920987546,79.124389648,1.9991824627,0.050528001,1515.092041,442819.65625,6461119.5,-1490.039307
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1515.244,1.0,65000.0,11.510944366,12.250000954,-0.739051521,0.1342055649,2.4941999912,0.7086997628,,1.0972099304,93.514396667,147.55659485,0.3952839673,78.599967957,1.9950313568,0.0452399999,1515.2440186,442819.65625,6461119.5,-1490.191284
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1515.396,1.0,65000.0,11.636903763,12.250000954,-0.613097847,0.1342055649,2.494104147,0.7053405046,,1.0952558517,93.653915405,148.0100708,0.4060495496,76.74243927,1.9919420481,0.0374880023,1515.3959961,442819.65625,6461119.5,-1490.343262
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1515.548,1.0,65000.0,11.833312988,12.250000954,-0.416687995,0.1342055649,2.4869627953,0.7032111287,,1.0939340591,93.502174377,148.45704651,0.418856591,74.018684387,1.9899537563,0.0273119994,1515.5479736,442819.65625,6461119.5,-1490.495239
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1515.7,1.0,65000.0,12.017069817,12.250000954,-0.232931569,0.1342055649,2.472206831,0.7038866282,,1.0928949118,92.729026794,148.60069275,0.4305258095,71.421218872,1.9879585505,0.0200029258,1515.6999512,442819.65625,6461119.5,-1490.647217
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1515.852,1.0,65000.0,12.165859222,12.250000954,-0.084139965,0.1342055649,2.47214818,0.7078296542,,1.09176898,91.766639709,148.4090271,0.4391666353,69.062034607,1.9859032631,0.0212664735,1515.8520508,442819.65625,6461119.5,-1490.799194
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1516.004,1.0,65000.0,12.300521851,12.250000954,0.0505177602,0.1342055649,2.4721000195,0.7142446637,,1.0900218487,90.746765137,147.75692749,0.4470817149,66.827758789,1.9835290909,0.0261279996,1516.0040283,442819.65625,6461119.5,-1490.951172
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1516.156,1.0,65000.0,12.428956985,12.250000954,0.1789589524,0.1342055649,2.4720442295,0.7209146619,,1.0880348682,89.85975647,146.69197083,0.4493609667,64.369270325,1.981274128,0.0309919994,1516.1560059,442819.65625,6461119.5,-1491.103149
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1516.308,1.0,65000.0,12.565262794,12.250000954,0.3152616918,0.1342055649,2.7419002056,0.7260902524,,1.0868401527,89.529670715,145.43678284,0.4456560612,61.458786011,1.9794255495,0.0363200009,1516.3079834,442819.65625,6461119.5,-1491.255127
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1516.46,1.0,65000.0,12.758047104,12.250000954,0.5080477595,0.1342055649,2.9201998711,0.7288457155,,1.0862287283,89.514434814,144.39074707,0.4427435696,58.482765198,1.9767194986,0.0423999988,1516.4599609,442819.65625,6461119.5,-1491.407104
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1516.612,1.0,65000.0,13.013484001,12.250000954,0.7634829283,0.1342055649,2.9200999737,0.728607893,,1.0860158205,89.671882629,143.69335938,0.4472950995,56.697563171,1.971752882,0.0448960029,1516.6120605,442819.65625,6461119.5,-1491.559204
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1516.764,1.0,65000.0,13.284580231,12.250000954,1.0345821381,0.1342055649,2.9200363159,0.7253642678,,1.0854628086,89.87953186,143.9287262,0.4473947883,56.580749512,1.9626866579,0.0460000001,1516.7640381,442819.65625,6461119.5,-1491.711182
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1516.916,1.0,65000.0,13.629509926,12.250000954,1.3795099258,0.1342055649,2.9199841022,0.7213110924,,1.0829513073,89.977775574,144.95373535,0.4404312968,56.779144287,1.944848299,0.0450150371,1516.9160156,442819.65625,6461119.5,-1491.863159
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1517.068,1.0,65000.0,13.955091476,12.250000954,1.7050884962,0.1342055649,2.9199001789,0.7183024883,,1.0782667398,90.013442993,146.46903992,0.4317366481,57.222572327,1.9153770208,0.0402777754,1517.0679932,442819.65625,6461119.5,-1492.015137
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1517.22,1.0,65000.0,14.185778618,12.250000954,1.9357788563,0.1342055649,2.9198000431,0.7166722417,,1.072324276,90.017234802,147.72120667,0.4378103316,58.097099304,1.8814287186,0.0357199982,1517.2199707,442819.65625,6461119.5,-1492.167114
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1517.372,1.0,65000.0,14.324651718,12.250000954,2.0746574402,0.1342055649,2.9197280407,0.7160892487,,1.0657348633,90.05896759,148.03710938,0.4643536508,59.310501099,1.8521654606,0.0340240002,1517.3719482,442819.65625,6461119.5,-1492.319092
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1517.524,1.0,65000.0,14.355659485,12.250000954,2.1056611538,0.1342055649,2.9453761578,0.7162750363,,1.0569788218,90.29510498,147.43411255,0.4954076707,60.240005493,1.8351699114,0.0318080001,1517.5240479,442819.65625,6461119.5,-1492.471191
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1517.676,1.0,65000.0,14.258048058,12.250000954,2.0080502033,0.1342055649,2.9452998638,0.7177808285,,1.0468628407,90.582489014,146.6262207,0.5096526146,60.162319183,1.8366401196,0.0322239995,1517.6760254,442819.625,6461119.5,-1492.623169
Force_2020_all_wells_train_test_blind_hidden_final/16_7-4.las,16/7-4 Sigyn,1517.828,1.0,65000.0,14.174023628,12.250000954,1.9240239859,0.1342055649,2.9451999664,0.7216433883,,1.0396196842,90.560661316,145.38127136,0.4897304475,58.507228851,1.8507757187,0.0383680016,1517.8280029,442819.625,6461119.5,-1492.775146
