source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3036.1508,1.0,65000.0,12.584327698,12.250000954,54.087322235,50.254734039,1.2151054144,1.2176523209,223.46685791,107.76966858,0.3034594655,7.3317914009,89.742332458,2.4170906544,0.0105988858,3036.1508789,490598.375,6853403.5,-3010.931885
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3036.3028,1.0,65000.0,12.56949234,12.250000954,51.955230713,51.531826019,1.1979607344,1.206992507,223.81394958,107.76316833,0.3088915646,7.3350276947,93.081413269,2.430300951,0.0149336271,3036.3027344,490598.40625,6853403.5,-3011.081787
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3036.4548,1.0,65000.0,12.549535751,12.250000954,49.824039459,51.228336334,1.2029677629,1.2044466734,223.82659912,108.27049255,0.3229659498,7.109187603,93.12890625,2.44708848,0.0171457082,3036.454834,490598.40625,6853403.5,-3011.231689
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3036.6068,1.0,65000.0,12.538149834,12.250000954,47.691749573,45.166061401,1.2060776949,1.2000652552,224.97433472,109.28539276,0.3359757066,6.7325987816,95.073860168,2.4541077614,0.0183126573,3036.6066895,490598.40625,6853403.5,-3011.381348
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3036.7588,1.0,65000.0,12.52747345,12.250000954,45.56312561,48.835372925,1.1856373549,1.1823433638,229.01618958,109.84403229,0.3313981295,6.2820000648,96.9896698,2.441835165,0.0140837971,3036.7587891,490598.4375,6853403.5,-3011.531006
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3036.9108,1.0,65000.0,12.540776253,12.250000954,43.43107605,49.184783936,1.1559041739,1.162782073,229.27452087,109.71636963,0.32888785,6.1042842865,95.032974243,2.4307305813,0.0137,3036.9108887,490598.4375,6853403.5,-3011.680664
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3037.0628,1.0,65000.0,12.542555809,12.250000954,43.548862457,49.650432587,1.1354204416,1.1483287811,229.57707214,109.66299438,0.3342645764,6.048014164,92.946586609,2.4152956009,0.0085003143,3037.0627441,490598.46875,6853403.5,-3011.830566
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3037.2148,1.0,65000.0,12.542873383,12.250000954,46.122741699,51.752670288,1.1366118193,1.1408212185,227.67987061,109.49204254,0.3396228254,6.0932636261,92.002098083,2.3997955322,0.0034501539,3037.2148438,490598.46875,6853403.5,-3011.980225
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3037.3668,1.0,65000.0,12.531281471,12.250000954,48.912158966,45.525688171,1.1349937916,1.1429232359,226.88475037,109.3539505,0.3434585333,6.1623959541,91.029029846,2.3928627968,0.0055415956,3037.3666992,490598.46875,6853403.5,-3012.129883
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3037.5188,1.0,65000.0,12.527750015,12.250000954,51.699668884,46.660991669,1.1381448507,1.1392223835,227.91281128,109.2257843,0.3361159265,6.3673882484,91.454879761,2.3840734959,0.0092352293,3037.5187988,490598.5,6853403.5,-3012.279785
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3037.6708,1.0,65000.0,12.523623466,12.250000954,54.488742828,46.512237549,1.1423768997,1.1458324194,228.69628906,109.67876434,0.3279069066,6.5509810448,94.342788696,2.3944699764,0.0159111824,3037.6708984,490598.5,6853403.5,-3012.429443
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3037.8228,1.0,65000.0,12.518703461,12.250000954,57.279563904,47.652168274,1.1401019096,1.1414737701,224.07518005,109.28460693,0.3487741351,6.6680688858,98.831703186,2.4120678902,0.0165100656,3037.8227539,490598.53125,6853403.5,-3012.579102
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3037.9748,1.0,65000.0,12.514252663,12.250000954,60.068908691,48.033500671,1.1327129602,1.1459236145,226.47322083,109.15483093,0.3406144083,6.6575565338,99.669525146,2.4381213188,0.0192809626,3037.9748535,490598.53125,6853403.0,-3012.729004
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3038.1268,1.0,65000.0,12.526416779,12.250000954,58.317592621,50.536590576,1.1695722342,1.1778188944,222.60542297,108.735672,0.332957238,6.6246695518,95.237297058,2.4491324425,0.0191525854,3038.126709,490598.53125,6853403.0,-3012.878662
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3038.2788,1.0,65000.0,12.53369236,12.250000954,55.740871429,51.792732239,1.1991302967,1.2054717541,221.61352539,107.99594116,0.3381706476,6.4841184616,91.162734985,2.4445750713,0.0118817361,3038.2788086,490598.5625,6853403.0,-3013.028564
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3038.4308,1.0,65000.0,12.55261898,12.250000954,53.129268646,47.792228699,1.2022000551,1.2084000111,221.72566223,107.71933746,0.3347230554,6.1346502304,89.091262817,2.439811945,0.0056677228,3038.4309082,490598.5625,6853403.0,-3013.178223
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3038.5828,1.0,65000.0,12.548694611,12.250000954,50.516407013,46.94625473,1.2213474512,1.2263951302,225.85754395,107.10901642,0.3308314681,6.1290631294,88.668861389,2.4307014942,0.0025179221,3038.5827637,490598.59375,6853403.0,-3013.327881
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3038.7348,1.0,65000.0,12.541179657,12.250000954,47.907913208,45.774333954,1.2321999073,1.2370115519,221.1885376,106.90647888,0.3183748722,6.1466908455,92.49382019,2.4195201397,0.00069686,3038.7348633,490598.59375,6853403.0,-3013.477783
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3038.8868,1.0,65000.0,12.561432838,12.250000954,45.295387268,53.468566895,1.2279287577,1.2295588255,224.50668335,107.39705658,0.3087871671,6.5798206329,98.470787048,2.4123003483,0.0060473545,3038.8867188,490598.625,6853403.0,-3013.627441
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3039.0388,1.0,65000.0,12.555343628,12.250000954,43.789535522,49.939136505,1.2272000313,1.228399992,222.6635437,107.44683075,0.3143734336,6.6838493347,102.04153442,2.4064071178,0.0072390423,3039.0388184,490598.625,6853403.0,-3013.7771
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3039.1908,1.0,65000.0,12.54357338,12.250000954,44.26039505,50.044403076,1.2147632837,1.2180651426,223.36727905,107.35053253,0.321080476,6.7445516586,102.21349335,2.4085023403,0.0088764913,3039.190918,490598.625,6853403.0,-3013.927002
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3039.3428,1.0,65000.0,12.547176361,12.250000954,44.985530853,49.426483154,1.2029539347,1.21179533,230.78474426,107.59059143,0.3303736448,6.4544229507,97.425224304,2.4165000916,0.0049942126,3039.3427734,490598.65625,6853403.0,-3014.07666
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3039.4948,1.0,65000.0,12.551042557,12.250000954,45.710121155,48.132087708,1.1968894005,1.2040536404,222.59225464,108.62749481,0.3309040666,6.161585331,90.361557007,2.4391739368,0.0046609761,3039.494873,490598.65625,6853403.0,-3014.226318
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3039.6468,1.0,65000.0,12.571579933,12.250000954,46.435142517,49.121585846,1.1719112396,1.1742005348,222.71969604,109.68019104,0.3307999969,5.90533638,87.563072205,2.4587948322,0.0068686409,3039.6467285,490598.6875,6853403.0,-3014.375977
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3039.7988,1.0,65000.0,12.581274986,12.250000954,47.160556793,47.497711182,1.1608458757,1.1614941359,224.05949402,110.42501068,0.3331360519,5.9362082481,88.974258423,2.4247019291,0.0007975199,3039.7988281,490598.6875,6853403.0,-3014.525879
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3039.9508,1.0,65000.0,12.578150749,12.250000954,47.885700226,49.329078674,1.1502939463,1.1505351067,223.43028259,110.7037735,0.356885761,6.0302929878,91.904792786,2.4144265652,-0.003651774,3039.9506836,490598.6875,6853403.0,-3014.675781
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3040.1028,1.0,65000.0,12.57267189,12.250000954,48.536258698,49.593219757,1.1269385815,1.1281713247,223.38224792,110.3802948,0.3686904609,6.1654162407,95.135986328,2.416626215,0.0020830166,3040.1027832,490598.71875,6853403.0,-3014.825195
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3040.2548,1.0,65000.0,12.560996056,12.250000954,49.159397125,49.261550903,1.1477404833,1.1423697472,222.23181152,110.01926422,0.3720569313,6.2810540199,96.752197266,2.4077579975,1.45938e-05,3040.2548828,490598.71875,6853403.0,-3014.975098
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3040.4068,1.0,65000.0,12.552008629,12.250000954,49.779624939,47.34053421,1.1595766544,1.1529911757,223.15119934,110.36113739,0.3420626819,6.4922432899,95.780670166,2.4085071087,0.0019782584,3040.4067383,490598.75,6853403.0,-3015.125
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3040.5588,1.0,65000.0,12.538929939,12.250000954,50.400138855,47.450958252,1.154507637,1.1543852091,226.95419312,110.7758255,0.3420138955,6.8282771111,92.84198761,2.4026780128,0.0016329162,3040.5588379,490598.75,6853403.0,-3015.274658
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3040.7108,1.0,65000.0,12.563896179,12.250000954,51.019676208,48.758945465,1.1579903364,1.1580551863,225.35688782,109.65262604,0.3534407318,7.1776275635,88.458122253,2.431437254,0.0096605662,3040.7106934,490598.75,6853403.0,-3015.424316
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3040.8628,1.0,65000.0,12.548214912,12.250000954,51.64006424,50.291530609,1.1758135557,1.1796072721,219.64944458,108.96923065,0.3707053065,7.6049528122,85.55128479,2.4411015511,0.0127082476,3040.862793,490598.78125,6853403.0,-3015.573975
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3041.0148,1.0,65000.0,12.567267418,12.250000954,51.140865326,50.770458221,1.2016021013,1.2029794455,221.08833313,109.57273102,0.3660732806,7.8642325401,84.655158997,2.4434194565,0.0179792661,3041.0148926,490598.78125,6853403.0,-3015.723877
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3041.1668,1.0,65000.0,12.597205162,12.250000954,47.142543793,49.052017212,1.2111026049,1.2137544155,220.53092957,108.59197235,0.3621749282,7.82635355,83.980232239,2.4171869755,0.0128398519,3041.166748,490598.8125,6853402.5,-3015.873779
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3041.3188,1.0,65000.0,12.602000237,12.250000954,42.53490448,51.101856232,1.2523926497,1.2586663961,216.54928589,107.48792267,0.3593496084,7.7604584694,84.349845886,2.3988530636,0.0090138223,3041.3188477,490598.8125,6853402.5,-3016.023193
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3041.4708,1.0,65000.0,12.572894096,12.250000954,37.930347443,48.054885864,1.2601000071,1.2669999599,219.08796692,107.18893433,0.3711867929,7.4107356071,86.150215149,2.420789957,0.0113418391,3041.4707031,490598.8125,6853402.5,-3016.173096
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3041.6228,1.0,65000.0,12.511843681,12.250000954,33.323680878,44.518081665,1.2434337139,1.2535836697,224.18867493,106.55951691,0.3556003869,7.1479740143,88.594413757,2.4510993958,0.0194831695,3041.6228027,490598.84375,6853402.5,-3016.322754
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3041.7748,1.0,65000.0,12.563015938,12.250000954,28.714071274,43.366802216,1.2686884403,1.2750006914,220.51420593,106.76602173,0.3493406177,6.8152132034,89.536560059,2.4776413441,0.0184237175,3041.7749023,490598.84375,6853402.5,-3016.472656
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3041.9268,1.0,65000.0,12.620259285,12.250000954,24.106401443,38.292850494,1.2840312719,1.292994976,221.3447876,107.00206757,0.3328041136,6.5531954765,89.262336731,2.4679102898,0.0177342389,3041.9267578,490598.875,6853402.5,-3016.622314
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3042.0788,1.0,65000.0,12.618800163,12.250000954,22.734888077,38.564575195,1.258024931,1.2720985413,217.19850159,106.96443939,0.3261991143,6.2289919853,88.693702698,2.4670629501,0.0183601789,3042.0788574,490598.875,6853402.5,-3016.771973
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3042.2308,1.0,65000.0,12.614869118,12.250000954,23.470718384,35.450706482,1.2568715811,1.2665240765,218.74517822,106.3875351,0.319329828,6.062743187,87.722373962,2.4728474617,0.0181709267,3042.2307129,490598.875,6853402.5,-3016.921875
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3042.3828,1.0,65000.0,12.611294746,12.250000954,24.512016296,28.677848816,1.2989214659,1.305452466,214.88508606,106.7350769,0.3161950707,6.2877531052,87.889472961,2.4734256268,0.0115365535,3042.3828125,490598.90625,6853402.5,-3017.071533
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3042.5348,1.0,65000.0,12.640112877,12.250000954,25.55373764,27.902751923,1.2696912289,1.2766911983,216.65145874,107.6727829,0.3258635402,6.7478551865,89.275779724,2.4566910267,0.0040455097,3042.5349121,490598.90625,6853402.5,-3017.221191
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3042.6868,1.0,65000.0,12.647520065,12.250000954,26.593988419,26.394744873,1.2518985271,1.2609751225,212.04364014,107.77413177,0.336340785,7.3668899536,89.476242065,2.4401085377,0.0100432616,3042.6867676,490598.9375,6853402.5,-3017.371094
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3042.8388,1.0,65000.0,12.648641586,12.250000954,27.635467529,25.313644409,1.2402142286,1.2505265474,215.40122986,108.04666901,0.3492480814,7.8467717171,87.462158203,2.422252655,0.0129997749,3042.8388672,490598.9375,6853402.5,-3017.520752
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3042.9908,1.0,65000.0,12.649764061,12.250000954,28.878536224,25.591846466,1.2318454981,1.2391062975,219.36297607,108.40416718,0.3506662846,8.2884397507,85.49571991,2.3996887207,0.0149196051,3042.9907227,490598.9375,6853402.5,-3017.67041
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3043.1428,1.0,65000.0,12.650885582,12.250000954,31.518535614,24.784484863,1.2367795706,1.2344772816,219.23002625,108.68460846,0.3453124464,8.1777601242,85.994247437,2.3895471096,0.0127158519,3043.1428223,490598.96875,6853402.5,-3017.820313
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3043.2948,1.0,65000.0,12.626005173,12.250000954,34.475330353,24.407743454,1.2337098122,1.2293097973,218.16918945,108.24332428,0.3531192541,7.8827962875,87.892883301,2.401809454,0.0141937537,3043.2949219,490598.96875,6853402.5,-3017.969971
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3043.4468,1.0,65000.0,12.580653191,12.250000954,37.428634644,26.362846375,1.2181684971,1.2149710655,220.8556366,108.25492859,0.3530550897,7.8116359711,90.688743591,2.4330811501,0.0227174852,3043.4467773,490599.0,6853402.5,-3018.119873
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3043.5988,1.0,65000.0,12.523835182,12.250000954,40.385757446,26.405078888,1.2055692673,1.2091426849,220.64682007,109.15444946,0.3540983498,7.7011494637,95.8385849,2.4458339214,0.025898762,3043.598877,490599.0,6853402.5,-3018.269531
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3043.7508,1.0,65000.0,12.54076767,12.250000954,43.344097137,27.337150574,1.2133411169,1.2164691687,213.90827942,109.54933929,0.3463714421,7.600733757,99.130645752,2.454791069,0.030981509,3043.7507324,490599.0,6853402.5,-3018.419189
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3043.9028,1.0,65000.0,12.561696053,12.250000954,46.30091095,32.516353607,1.20485425,1.2080899477,206.22875977,109.92209625,0.3360355198,7.1889157295,96.703735352,2.4617063999,0.0271936338,3043.902832,490599.03125,6853402.5,-3018.569092
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3044.0548,1.0,65000.0,12.544318199,12.250000954,47.158851624,32.891784668,1.1782659292,1.1822987795,209.27374268,110.67556,0.343472749,7.1730685234,92.843299866,2.4634747505,0.0284316409,3044.0546875,490599.03125,6853402.5,-3018.71875
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3044.2068,1.0,65000.0,12.510205269,12.250000954,45.884674072,36.092090607,1.1708960533,1.1728092432,208.65139771,110.39286804,0.3333832622,7.2867269516,91.755767822,2.4516141415,0.025078414,3044.2067871,490599.0625,6853402.5,-3018.868408
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3044.3588,1.0,65000.0,12.501811981,12.250000954,44.189674377,36.92962265,1.1625012159,1.1682044268,211.99598694,109.01134491,0.3362903297,7.5442285538,91.713165283,2.4143538475,0.0122842835,3044.3588867,490599.0625,6853402.5,-3019.018311
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3044.5108,1.0,65000.0,12.500422478,12.250000954,42.493984222,38.233371735,1.1574774981,1.1635150909,210.82792664,107.90710449,0.3265531063,7.4854807854,91.035881042,2.4026694298,0.0036117667,3044.5107422,490599.0625,6853402.0,-3019.167969
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3044.6628,1.0,65000.0,12.511066437,12.250000954,40.80072403,42.97750473,1.1629542112,1.1685978174,217.13887024,108.35565186,0.3302796185,7.4141659737,89.235488892,2.3964493275,-0.002590661,3044.6628418,490599.09375,6853402.0,-3019.317871
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3044.8148,1.0,65000.0,12.529253006,12.250000954,39.10552597,45.081859589,1.1732609272,1.178627491,219.5958252,108.40421295,0.3341456652,7.4443693161,85.791053772,2.4081306458,0.0044275243,3044.8146973,490599.09375,6853402.0,-3019.467529
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3044.9668,1.0,65000.0,12.528678894,12.250000954,37.418895721,47.33965683,1.1726748943,1.1771216393,219.97392273,108.28587341,0.3383455873,7.6376953125,83.368751526,2.4133737087,0.0118418001,3044.9667969,490599.125,6853402.0,-3019.617188
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3045.1188,1.0,65000.0,12.518852234,12.250000954,38.481369019,49.574199677,1.1759763956,1.1802537441,217.29896545,108.89883423,0.3373891413,7.6695365906,84.595275879,2.4213793278,0.0174763873,3045.1188965,490599.125,6853402.0,-3019.76709
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3045.2708,1.0,65000.0,12.526368141,12.250000954,40.33115387,51.392147064,1.1698740721,1.178106904,219.59861755,109.21510315,0.3306308091,7.5688409805,88.453132629,2.4202840328,0.0142273381,3045.270752,490599.125,6853402.0,-3019.916504
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3045.4228,1.0,65000.0,12.541089058,12.250000954,42.176055908,48.084300995,1.1674697399,1.1783282757,220.06455994,109.26366425,0.3274182081,7.4206776619,93.309486389,2.4151544571,0.0080637289,3045.4228516,490599.15625,6853402.0,-3020.066406
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,3045.5748,1.0,65000.0,12.532175064,12.250000954,44.023235321,48.27854538,1.1754328012,1.1809185743,218.91331482,109.47376251,0.3221037984,7.4037599564,96.517303467,2.4135940075,0.00705902,3045.574707,490599.15625,6853402.0,-3020.216064
