source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1515.471,1.0,65030.0,12.608729362,12.250000954,2.3131167889,2.712110281,1.9403344393,24.399230957,105.78973389,0.2958010733,116.69574738,2.3807015419,-0.004696,1515.4709473,544114.25,6720736.5,-1492.408691
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1515.623,1.0,65030.0,12.608997345,12.250000954,2.262257576,2.5972352028,1.8857120275,24.442760468,107.28771973,0.2988792956,116.23267365,2.3772511482,-0.002032,1515.6230469,544114.25,6720736.5,-1492.560791
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1515.775,1.0,65030.0,12.606403351,12.250000954,2.2337632179,2.4841051102,1.8525437117,24.291292191,109.47254944,0.3003919125,116.22320557,2.3756389618,0.0025970703,1515.7750244,544114.25,6720736.5,-1492.712769
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1515.927,1.0,65030.0,12.595643044,12.250000954,2.2355735302,2.3411209583,1.8592472076,24.242588043,111.67151642,0.3012447953,117.4388504,2.3797078133,0.0058300467,1515.927002,544114.25,6720736.5,-1492.864746
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1516.079,1.0,65030.0,12.572257996,12.250000954,2.2625751495,2.1930520535,1.9138095379,24.394392014,113.25260925,0.3057884872,119.31124115,2.3906416893,0.0038448828,1516.0789795,544114.25,6720736.5,-1493.016724
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1516.231,1.0,65030.0,12.534668922,12.250000954,2.3006598949,2.1387190819,2.007655859,24.637384415,113.48770142,0.3126626313,119.58706665,2.4086222649,-0.009022068,1516.230957,544114.25,6720736.5,-1493.168701
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1516.383,1.0,65030.0,12.481267929,12.250000954,2.3331809044,2.2587327957,2.1216359138,24.802087784,111.24038696,0.3155754507,116.9478302,2.4311368465,-0.02664,1516.3830566,544114.25,6720736.5,-1493.320679
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1516.535,1.0,65030.0,12.42092514,12.250000954,2.344712019,2.5929720402,2.1951560974,24.822759628,106.76153564,0.3069660068,110.99687958,2.4483439922,-0.036559999,1516.5350342,544114.25,6720736.5,-1493.472656
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1516.687,1.0,65030.0,12.368650436,12.250000954,2.3424704075,3.1176393032,2.1893353462,24.85136795,100.67718506,0.2964378893,105.36390686,2.450524807,-0.035023998,1516.6870117,544114.25,6720736.5,-1493.624634
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1516.839,1.0,65030.0,12.332184792,12.250000954,2.3334920406,3.7531304359,2.1227447987,24.848775864,95.169181824,0.2896069884,102.19947052,2.4335160255,-0.027728001,1516.8389893,544114.25,6720736.5,-1493.776611
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1516.991,1.0,65030.0,12.315253258,12.250000954,2.3188240528,4.1533031464,2.020305872,24.687101364,91.588554382,0.2873123884,102.82872772,2.4047703743,-0.025072906,1516.9909668,544114.25,6720736.5,-1493.928589
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1517.143,1.0,65030.0,12.317569733,12.250000954,2.2946400642,4.0643768311,1.9113079309,24.298471451,90.8358078,0.2871933579,106.3723526,2.3788962364,-0.025713954,1517.1429443,544114.25,6720736.5,-1494.080566
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1517.295,1.0,65030.0,12.334903717,12.250000954,2.2618839741,3.7378599644,1.8197920322,23.945560455,92.026802063,0.2868603468,109.33431244,2.3617799282,-0.021843754,1517.2950439,544114.25,6720736.5,-1494.232666
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1517.447,1.0,65030.0,12.359845161,12.250000954,2.2377815247,3.3803560734,1.759324789,23.823513031,93.65612793,0.2893348038,110.80317688,2.3531656265,-0.011088,1517.4470215,544114.25,6720736.5,-1494.384644
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1517.599,1.0,65030.0,12.383634567,12.250000954,2.2400200367,2.9311385155,1.7446376085,23.897199631,95.355575562,0.2935347259,112.20124817,2.3463895321,0.001128,1517.598999,544114.25,6720736.5,-1494.536621
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1517.751,1.0,65030.0,12.390144348,12.250000954,2.287168026,2.34060812,1.7849919796,24.036560059,97.389122009,0.2949875295,114.46538544,2.327549696,0.0019280001,1517.7509766,544114.25,6720736.5,-1494.688477
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1517.903,1.0,65030.0,12.342653275,12.250000954,2.4174559116,1.8078272343,1.8751103878,24.144081116,100.31281281,0.2853925228,116.47864532,2.2873830795,-0.01036,1517.9029541,544114.25,6720736.5,-1494.840454
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1518.055,1.0,65030.0,12.248495102,12.250000954,2.6340670586,1.4665156603,1.9588466883,24.436002731,104.12995911,0.2711478472,115.7300415,2.2371182442,-0.029472703,1518.0550537,544114.25,6720736.5,-1494.992554
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1518.207,1.0,65030.0,12.137619972,12.250000954,2.9475004673,1.3166242838,2.021399498,24.993091583,108.37351227,0.25897035,112.52269745,2.1900010109,-0.047515307,1518.2070313,544114.25,6720736.5,-1495.144531
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1518.359,1.0,65030.0,12.037799835,12.250000954,3.3727049828,1.2579766512,2.0736165047,25.68296051,112.47223663,0.2507357299,107.65044403,2.1564328671,-0.058097165,1518.3590088,544114.25,6720736.5,-1495.296509
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1518.511,1.0,65030.0,11.971585274,12.250000954,3.9126775265,1.1839280128,2.1444191933,26.058176041,116.23786926,0.2478239238,103.22206879,2.1384894848,-0.060912892,1518.5109863,544114.25,6720736.5,-1495.448486
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1518.663,1.0,30000.0,11.947386742,12.250000954,4.8231878281,1.0864655972,2.2632527351,25.288448334,119.61220551,0.2495892495,101.26737976,2.1333518028,-0.059391998,1518.6629639,544114.25,6720736.5,-1495.600464
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1518.815,1.0,30000.0,11.937563896,12.250000954,5.6374921799,1.0125960112,2.4012961388,23.921720505,122.70485687,0.25220716,101.17834473,2.1357800961,-0.056439999,1518.8149414,544114.25,6720736.5,-1495.752441
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1518.967,1.0,30000.0,11.934470177,12.250000954,6.2233066559,1.0013223886,2.5425343513,22.518136978,125.23152924,0.2536563873,101.45541382,2.1410856247,-0.055,1518.967041,544114.25,6720736.5,-1495.904541
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1519.119,1.0,30000.0,11.933338165,12.250000954,6.4873752594,1.0481823683,2.6752448082,21.588254929,126.97304535,0.2525434792,101.25758362,2.1458222866,-0.056903999,1519.1190186,544114.25,6720736.5,-1496.056519
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1519.271,1.0,30000.0,11.932915688,12.250000954,6.4210896492,1.1160515547,2.794400692,21.480144501,127.1415863,0.2486047894,101.89665222,2.1498355865,-0.059167024,1519.2709961,544114.25,6720736.5,-1496.208374
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1519.423,1.0,30000.0,11.93200016,12.250000954,6.3640918732,1.1726763248,2.9193444252,21.245052338,126.62549591,0.2442646623,104.60584259,2.1540768147,-0.059999999,1519.4229736,544114.25,6720736.5,-1496.360352
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1519.575,1.0,30000.0,11.929880142,12.250000954,6.5454201698,1.2094199657,3.0668599606,20.364599228,125.5625,0.2404520065,107.81687927,2.1600799561,-0.05820293,1519.5749512,544114.25,6720736.5,-1496.512329
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1519.727,1.0,30000.0,11.927042007,12.250000954,7.0875897408,1.2317111492,3.2505495548,18.859895706,124.17414856,0.2361153364,109.20849609,2.1685199738,-0.05455254,1519.7270508,544114.25,6720736.5,-1496.664429
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1519.879,1.0,30000.0,11.925103188,12.250000954,8.1049079895,1.2368144989,3.4886023998,16.988080978,122.4335022,0.22837165,107.98235321,2.1735656261,-0.053032,1519.8790283,544114.25,6720736.5,-1496.816406
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1520.031,1.0,30000.0,11.925424576,12.250000954,9.8202877045,1.2091552019,3.8072814941,15.312560081,120.49182129,0.2158581465,103.70933533,2.1656560898,-0.054992002,1520.0310059,544114.25,6720736.5,-1496.968384
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1520.183,1.0,30000.0,11.926470757,12.250000954,12.220787048,1.1546399593,4.1781377792,14.056096077,118.72413635,0.2037017792,99.200027466,2.1414721012,-0.059391998,1520.1829834,544114.25,6720736.5,-1497.120361
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1520.335,1.0,30000.0,11.927239418,12.250000954,15.548568726,1.0914120674,4.5538883209,13.237400055,117.23164368,0.1930238456,95.919815063,2.1057159901,-0.063719995,1520.3349609,544114.25,6720736.5,-1497.272339
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1520.487,1.0,30000.0,11.927668571,12.250000954,20.123218536,1.0378417969,4.8531460762,12.732698441,115.63320923,0.1834443063,95.051551819,2.0785136223,-0.067685381,1520.4870605,544114.25,6720736.5,-1497.424438
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1520.639,1.0,30000.0,11.929113388,12.250000954,25.560361862,0.9961912036,4.8764882088,12.07256031,112.85307312,0.1755515337,95.874763489,2.078489542,-0.066444881,1520.6390381,544114.25,6720736.5,-1497.576416
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1520.791,1.0,30000.0,11.932910919,12.250000954,27.41827774,0.9489312172,4.4866538048,10.741607666,108.697052,0.1707623303,95.932601929,2.094892025,-0.058729764,1520.7910156,544114.25,6720736.5,-1497.728271
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1520.943,1.0,30000.0,11.93832016,12.250000954,24.866163254,0.8737664223,3.9312105179,8.9899597168,105.01501465,0.1696728617,94.373939514,2.1051704884,-0.046564456,1520.9429932,544114.3125,6720736.5,-1497.880249
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1521.095,1.0,30000.0,11.94478035,12.250000954,20.100856781,0.7674120069,3.4121761322,7.1781201363,103.65713501,0.1737583578,92.839149475,2.0978438854,-0.038959999,1521.0949707,544114.3125,6720736.5,-1498.032227
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1521.247,1.0,30000.0,11.951272964,12.250000954,15.882278442,0.6688696146,3.079729557,5.7163119316,106.25799561,0.1839668006,93.453338623,2.0941288471,-0.037023999,1521.2469482,544114.3125,6720736.5,-1498.184204
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1521.399,1.0,30000.0,11.955080032,12.250000954,14.184271812,0.6299271584,3.0310783386,5.1710000038,111.1484375,0.1969625801,97.093566895,2.1068110466,-0.037192002,1521.3990479,544114.3125,6720736.5,-1498.336304
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1521.551,1.0,30000.0,11.953370094,12.250000954,14.015636444,0.6668539047,3.1740808487,5.2382545471,115.5579071,0.2017883509,101.59336853,2.1194713116,-0.039222807,1521.5510254,544114.3125,6720736.5,-1498.488281
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1521.703,1.0,30000.0,11.9465065,12.250000954,15.397583008,0.7832449079,3.4600872993,5.3247852325,118.03905487,0.1952652037,104.61810303,2.1099145412,-0.043492094,1521.7030029,544114.3125,6720736.5,-1498.640259
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1521.855,1.0,30000.0,11.936069489,12.250000954,18.507987976,0.9417809248,3.8782219887,4.9283127785,118.5354538,0.1803798676,105.20700836,2.0733785629,-0.048356093,1521.8549805,544114.3125,6720736.5,-1498.792236
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1522.007,1.0,30000.0,11.92565918,12.250000954,24.476190567,1.056588769,4.4370856285,3.8212881088,118.1656723,0.1630220115,102.78663635,2.031670332,-0.054330464,1522.006958,544114.3125,6720736.5,-1498.944214
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1522.159,1.0,30000.0,11.921274185,12.250000954,35.927101135,1.0923984051,5.1902952194,2.3580880165,118.00389862,0.1499616802,98.585700989,1.9987328053,-0.062176,1522.1590576,544114.3125,6720736.5,-1499.096191
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1522.311,1.0,30000.0,11.920789719,12.250000954,53.679168701,1.0945367813,5.9932823181,1.156540513,118.28780365,0.1417266577,93.893417358,1.9798543453,-0.070440002,1522.3110352,544114.3125,6720736.5,-1499.248169
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1522.463,1.0,30000.0,11.922467232,12.250000954,75.635940552,1.1059416533,6.6850776672,0.5134828091,119.02811432,0.1368440837,89.614341736,1.9776527882,-0.070184,1522.4630127,544114.3125,6720736.5,-1499.400146
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1522.615,1.0,30000.0,11.924563408,12.250000954,95.963859558,1.1230119467,7.0618157387,0.5194031596,120.01834106,0.1342330426,86.607055664,1.9858679771,-0.06072,1522.6149902,544114.3125,6720736.5,-1499.552124
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1522.767,1.0,30000.0,11.925337791,12.250000954,101.31189728,1.119120717,6.7852897644,0.9986153841,120.93224335,0.1343753189,85.040390015,1.9965717793,-0.04791981,1522.7669678,544114.3125,6720736.5,-1499.704102
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1522.919,1.0,30000.0,11.92271328,12.250000954,94.292579651,1.0829668045,6.2149019241,0.9480695724,121.27352142,0.1384291053,83.862686157,2.0088610649,-0.039595906,1522.9189453,544114.3125,6720736.5,-1499.856079
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1523.071,1.0,30000.0,11.915482521,12.250000954,84.75958252,1.0215808153,5.62322855,0.0953852907,120.24667358,0.1447335184,81.854743958,2.0262696743,-0.037567023,1523.0710449,544114.3125,6720736.5,-1500.008179
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1523.223,1.0,30000.0,11.904594421,12.250000954,77.136383057,0.9591327906,5.0867567062,-1.263010144,117.29541779,0.1511330754,78.911857605,2.0522809029,-0.042702734,1523.2230225,544114.3125,6720736.5,-1500.160156
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1523.375,1.0,30000.0,11.892399788,12.250000954,72.922401428,0.9408000112,4.5606999397,-2.576999903,112.21399689,0.1551898718,75.636001587,2.0831000805,-0.050999999,1523.375,544114.3125,6720736.5,-1500.312134
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1523.527,1.0,30000.0,11.884007454,12.250000954,69.430747986,1.0544176102,3.9568865299,-3.242199898,106.05179596,0.154997915,75.025299072,2.1068408489,-0.058863997,1523.5269775,544114.3125,6720736.5,-1500.464111
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1523.679,1.0,30000.0,11.879622459,12.250000954,63.080562592,1.3055664301,3.4247872829,-3.595927954,100.88747406,0.1551866829,77.324508667,2.1145768166,-0.062431999,1523.6789551,544114.3125,6720736.5,-1500.616089
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1523.831,1.0,30000.0,11.879183769,12.250000954,54.534069061,1.5151312351,3.0735247135,-3.897720098,98.630096436,0.1571791321,82.715148926,2.1035745144,-0.062351998,1523.8310547,544114.3125,6720736.5,-1500.768066
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1523.983,1.0,30000.0,11.882693291,12.250000954,46.037563324,1.417383194,2.9583303928,-4.322452545,100.86074829,0.160783872,89.672019958,2.0792379379,-0.061999999,1523.9830322,544114.3125,6720736.5,-1500.920044
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1524.135,1.0,30000.0,11.889496803,12.250000954,40.765037537,1.139464736,3.1102986336,-4.951853275,109.71368408,0.163496092,95.309494019,2.0482642651,-0.062079024,1524.1350098,544114.3125,6720736.5,-1501.072021
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1524.287,1.0,30000.0,11.894651413,12.250000954,40.870704651,0.9380816221,3.4350743294,-5.509535789,122.8678894,0.1618790478,98.713256836,2.0168664455,-0.06270498,1524.2869873,544114.3125,6720736.5,-1501.223999
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1524.439,1.0,30000.0,11.895842552,12.250000954,45.938045502,0.8753296137,3.7911126614,-5.768352032,135.52832031,0.1577100009,101.085289,1.9902231693,-0.060976952,1524.4389648,544114.3125,6720736.5,-1501.375977
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1524.591,1.0,30000.0,11.89353466,12.250000954,56.155590057,0.8984512091,4.0870022774,-5.690159798,144.58442688,0.1530263424,103.91743469,1.9742295742,-0.059271999,1524.5909424,544114.3125,6720736.5,-1501.527954
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1524.743,1.0,30000.0,11.889779091,12.250000954,69.48638916,0.9335488081,4.2351913452,-5.382736206,147.80587769,0.1496853679,107.14727783,1.9693399668,-0.057112001,1524.743042,544114.3125,6720736.5,-1501.680054
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1524.895,1.0,30000.0,11.888991356,12.250000954,71.896827698,0.9295560122,4.1456842422,-5.415279865,147.2293396,0.1510367841,109.01107025,1.97202003,-0.055840001,1524.8950195,544114.3125,6720736.5,-1501.832031
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1525.047,1.0,30000.0,11.890713692,12.250000954,64.046417236,0.8683387041,3.9616057873,-6.15343523,144.2298584,0.1565032154,107.62361908,1.977565527,-0.055375632,1525.0469971,544114.3125,6720736.5,-1501.983887
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1525.199,1.0,30000.0,11.892848015,12.250000954,53.561546326,0.7666669488,3.8338205814,-7.37030983,140.29676819,0.1626788378,104.68293762,1.9834016562,-0.056591023,1525.1989746,544114.3125,6720736.5,-1502.135864
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1525.351,1.0,30000.0,11.894227982,12.250000954,45.558086395,0.6736310124,3.8919119835,-8.762215614,136.66093445,0.1663941592,101.78583527,1.989440918,-0.057807021,1525.3509521,544114.3125,6720736.5,-1502.287842
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1525.503,1.0,30000.0,11.89471817,12.250000954,42.888206482,0.6265960336,4.2227063179,-9.871423721,133.93321228,0.1654384732,100.67901611,1.9929000139,-0.058046091,1525.5030518,544114.3125,6720736.5,-1502.439941
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1525.655,1.0,30000.0,11.895832062,12.250000954,46.203163147,0.639259994,4.9190678596,-10.05648041,130.47375488,0.1602066755,100.85247803,1.9931639433,-0.061439998,1525.6550293,544114.3125,6720736.5,-1502.591919
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,1525.807,1.0,30000.0,11.899069786,12.250000954,56.296596527,0.6952264309,5.7917151451,-9.823160172,123.34919739,0.1507468522,100.7798996,1.99951756,-0.071472004,1525.8070068,544114.3125,6720736.5,-1502.743896
