source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2688.8948,1.0,65000.0,12.39366436,12.250000954,31.627090454,47.467323303,2.2721192837,2.1597909927,,,0.2408320457,4.6166334152,66.481033325,2.4191339016,0.0225342382,2688.8947754,518211.78125,6799125.5,-2518.035156
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2689.0468,1.0,65000.0,12.394050598,12.250000954,31.676134109,49.867546082,2.2001011372,2.114751339,,,0.2370037585,4.6407570839,67.216651917,2.4126572609,0.0233366843,2689.046875,518211.8125,6799125.5,-2518.147949
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2689.1988,1.0,65000.0,12.398980141,12.250000954,31.364183426,45.823898315,2.1582334042,2.07726264,,,0.2379870117,4.2244725227,69.439208984,2.4218928814,0.0232628789,2689.1987305,518211.84375,6799125.5,-2518.260986
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2689.3508,1.0,65000.0,12.403098106,12.250000954,30.955980301,38.372879028,2.1289024353,2.0452463627,,,0.2505863905,4.1757855415,67.398712158,2.4296536446,0.0247510672,2689.3508301,518211.875,6799125.0,-2518.373779
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2689.5028,1.0,65000.0,12.404928207,12.250000954,30.547861099,31.606267929,2.0966579914,2.0125579834,,,0.2664117515,4.2392473221,59.819244385,2.4159605503,0.0151632801,2689.5026855,518211.90625,6799125.0,-2518.486572
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2689.6548,1.0,65000.0,12.403791428,12.250000954,30.14018631,27.29026413,2.0677666664,1.9833396673,,,0.2649605572,3.8451929092,66.042015076,2.3905818462,-0.005763858,2689.6547852,518211.9375,6799125.0,-2518.599609
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2689.8068,1.0,65000.0,12.40030098,12.250000954,29.732172012,26.558761597,2.0458824635,1.9681141376,,,0.2566852272,3.9532654285,72.264732361,2.3951537609,0.0028516923,2689.8068848,518211.9375,6799125.0,-2518.712646
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2689.9588,1.0,65000.0,12.394200325,12.250000954,29.492372513,30.836952209,2.0133459568,1.941059947,,,0.2592178285,3.9663259983,74.488014221,2.4110569954,0.0123534799,2689.9587402,518211.96875,6799125.0,-2518.825439
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2690.1108,1.0,65000.0,12.393379211,12.250000954,31.224691391,39.044692993,1.9633771181,1.9004695415,,,0.2653569579,4.0988678932,71.644737244,2.4125659466,0.0144721577,2690.1108398,518212.0,6799124.5,-2518.938477
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2690.2628,1.0,65000.0,12.391854286,12.250000954,33.981082916,44.452476501,1.9064807892,1.8517189026,,,0.2679719925,4.2044672966,70.869682312,2.4078764915,0.0132483961,2690.2626953,518212.03125,6799124.5,-2519.05127
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2690.4148,1.0,65000.0,12.388707161,12.250000954,36.738986969,47.804992676,1.8309851885,1.7825373411,,,0.2658398747,4.0041975975,70.105278015,2.4038958549,0.0081598004,2690.4147949,518212.0625,6799124.5,-2519.164063
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2690.5668,1.0,65000.0,12.386489868,12.250000954,39.497680664,50.934276581,1.7600837946,1.7101331949,,,0.2618511915,4.1329407692,74.915809631,2.4141335487,0.0162589196,2690.5668945,518212.09375,6799124.5,-2519.2771
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2690.7188,1.0,65000.0,12.384593964,12.250000954,42.256874084,53.31029892,1.7145690918,1.6586862803,,,0.2642731667,4.0752973557,77.886352539,2.4204461575,0.0148616433,2690.71875,518212.125,6799124.5,-2519.389893
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2690.8708,1.0,65000.0,12.383520126,12.250000954,45.013347626,53.156887054,1.6947302818,1.6381853819,,,0.2649182677,4.0694599152,81.946403503,2.4118852615,0.0072202208,2690.8708496,518212.15625,6799124.0,-2519.50293
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2691.0228,1.0,65000.0,12.382733345,12.250000954,46.716743469,52.204627991,1.6772674322,1.6227632761,,,0.2641258836,4.0621056557,76.836174011,2.4116578102,0.0147672165,2691.0227051,518212.1875,6799124.0,-2519.615723
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2691.1748,1.0,65000.0,12.382023811,12.250000954,46.834262848,52.007610321,1.6620317698,1.609359622,,,0.2690246105,4.3615927696,75.98878479,2.4256782532,0.0271043181,2691.1748047,518212.21875,6799124.0,-2519.72876
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2691.3268,1.0,65000.0,12.378116608,12.250000954,46.378238678,53.571880341,1.6597602367,1.6157515049,,,0.2665933073,4.6580629349,73.44858551,2.4300277233,0.0307878423,2691.3269043,518212.25,6799124.0,-2519.841553
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2691.4788,1.0,65000.0,12.370737076,12.250000954,45.922264099,53.804553986,1.6536597013,1.6173833609,,,0.2564951479,4.6515512466,70.41545105,2.418336153,0.0236329418,2691.4787598,518212.28125,6799124.0,-2519.95459
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2691.6308,1.0,65000.0,12.368095398,12.250000954,45.466732025,50.92269516,1.6524848938,1.6011263132,,,0.256328702,4.4093337059,69.01587677,2.4098067284,0.016796831,2691.6308594,518212.3125,6799123.5,-2520.067383
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2691.7828,1.0,65000.0,12.371173859,12.250000954,45.010875702,47.470050812,1.6583843231,1.5863877535,,,0.2654588223,4.2742695808,68.955787659,2.409263134,0.016433116,2691.7827148,518212.34375,6799123.5,-2520.18042
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2691.9348,1.0,65000.0,12.374433517,12.250000954,44.554862976,44.834667206,1.6619660854,1.5806816816,,,0.2742640376,4.2825942039,67.667053223,2.4024972916,0.0103880726,2691.9348145,518212.34375,6799123.5,-2520.293213
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2692.0868,1.0,65000.0,12.3766222,12.250000954,44.245670319,44.877120972,1.6653292179,1.5826570988,,,0.2824583054,4.2597770691,74.176025391,2.4026081562,0.0078731487,2692.0869141,518212.375,6799123.5,-2520.40625
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2692.2388,1.0,65000.0,12.376120567,12.250000954,44.035945892,46.445869446,1.6890521049,1.6057993174,,,0.2766014636,4.110347271,81.095291138,2.4095597267,0.0106447702,2692.2387695,518212.40625,6799123.5,-2520.519043
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2692.3908,1.0,65000.0,12.37505722,12.250000954,43.83014679,46.476577759,1.7164702415,1.6386085749,,,0.2636104226,3.9659819603,73.77645874,2.4074342251,0.0083672926,2692.3908691,518212.4375,6799123.0,-2520.63208
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2692.5428,1.0,65000.0,12.377191544,12.250000954,43.624237061,45.521579742,1.7519361973,1.6797453165,,,0.263161093,3.9978165627,67.700119019,2.4042794704,0.0072252001,2692.5427246,518212.46875,6799123.0,-2520.744873
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2692.6948,1.0,65000.0,12.381464005,12.250000954,43.418296814,46.05381012,1.7944732904,1.7226922512,,,0.2643378973,4.3275136948,70.993995667,2.4095470905,0.0149894701,2692.6948242,518212.5,6799123.0,-2520.85791
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2692.8468,1.0,65000.0,12.382162094,12.250000954,43.212547302,47.366973877,1.8315899372,1.7558184862,,,0.2621627748,4.7600355148,80.505065918,2.4126212597,0.0203584004,2692.8466797,518212.53125,6799123.0,-2520.970703
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2692.9988,1.0,65000.0,12.37639904,12.250000954,43.275066376,47.827495575,1.8628432751,1.7861721516,,,0.2605665326,4.8930010796,83.35395813,2.4171221256,0.0226455405,2692.9987793,518212.5625,6799123.0,-2521.083496
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2693.1508,1.0,65000.0,12.374007225,12.250000954,43.925422668,47.833942413,1.8743444681,1.7991777658,,,0.2551420629,4.8001627922,77.780845642,2.4225919247,0.0222411938,2693.1508789,518212.59375,6799122.5,-2521.196533
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2693.3028,1.0,65000.0,12.376824379,12.250000954,44.853637695,48.787750244,1.8863755465,1.8110444546,,,0.2618329525,4.7340331078,72.827392578,2.424926281,0.0206868779,2693.3027344,518212.625,6799122.5,-2521.30957
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2693.4548,1.0,65000.0,12.381238937,12.250000954,45.781745911,50.535869598,1.8953114748,1.8217281103,,,0.2676829398,4.7988066673,71.681655884,2.4263818264,0.0225165058,2693.454834,518212.65625,6799122.5,-2521.422363
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2693.6068,1.0,65000.0,12.382421494,12.250000954,46.708892822,51.368515015,1.8905047178,1.816999197,,,0.266138643,5.213280201,67.545013428,2.4262971878,0.0259912498,2693.6066895,518212.65625,6799122.5,-2521.5354
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2693.7588,1.0,65000.0,12.384187698,12.250000954,47.636543274,51.347084045,1.8852690458,1.8137979507,,,0.2641438246,5.3957157135,69.652664185,2.4181113243,0.022099508,2693.7587891,518212.6875,6799122.5,-2521.648193
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2693.9108,1.0,65000.0,12.388333321,12.250000954,48.564613342,51.898597717,1.8919239044,1.8258693218,,,0.2577102184,5.4889512062,74.600135803,2.4325942993,0.0245590992,2693.9108887,518212.71875,6799122.5,-2521.760986
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2694.0628,1.0,65000.0,12.390446663,12.250000954,49.074619293,53.340103149,1.9051624537,1.8343040943,,,0.2508558333,5.5629301071,75.371986389,2.4379785061,0.0265021957,2694.0627441,518212.75,6799122.0,-2521.874023
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2694.2148,1.0,65000.0,12.394897461,12.250000954,49.197593689,54.200077057,1.889538765,1.8258594275,,,0.2511151433,5.3499274254,75.827003479,2.4235944748,0.0216673296,2694.2148438,518212.78125,6799122.0,-2521.987061
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2694.3668,1.0,65000.0,12.39759922,12.250000954,49.260116577,52.747051239,1.8594892025,1.8043028116,,,0.2541009188,5.4485135078,76.686126709,2.4199016094,0.0235602092,2694.3666992,518212.8125,6799122.0,-2522.099854
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2694.5188,1.0,65000.0,12.396503448,12.250000954,49.322669983,52.000293732,1.8420436382,1.7840679884,,,0.250164181,5.636469841,74.647087097,2.4327783585,0.0280791875,2694.5187988,518212.84375,6799122.0,-2522.212646
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2694.6708,1.0,65000.0,12.390743256,12.250000954,49.385227203,53.74641037,1.832069993,1.7733334303,,,0.2548865974,5.5643134117,72.058540344,2.4402666092,0.0301633254,2694.6708984,518212.875,6799122.0,-2522.325684
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2694.8228,1.0,65000.0,12.382623672,12.250000954,49.447780609,56.053348541,1.83061409,1.7664620876,,,0.2593245804,5.3247900009,73.056007385,2.4346590042,0.0241271388,2694.8227539,518212.90625,6799121.5,-2522.438477
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2694.9748,1.0,65000.0,12.383273125,12.250000954,49.284816742,57.376598358,1.830996871,1.7624897957,,,0.2603256404,5.3373670578,77.190231323,2.4335255623,0.0206398722,2694.9748535,518212.9375,6799121.5,-2522.551514
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2695.1268,1.0,65000.0,12.38161087,12.250000954,48.351104736,54.861000061,1.8321331739,1.7637099028,,,0.2655380964,5.5408592224,73.488723755,2.4377889633,0.0249031074,2695.126709,518212.96875,6799121.5,-2522.664307
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2695.2788,1.0,65000.0,12.376676559,12.250000954,46.948478699,49.40089798,1.8405724764,1.7758090496,,,0.2691008449,5.5689377785,71.813476563,2.4457719326,0.0318150781,2695.2788086,518212.96875,6799121.5,-2522.777344
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2695.4308,1.0,65000.0,12.373318672,12.250000954,45.545959473,42.007644653,1.8565878868,1.794334054,,,0.2681279182,5.5605487823,76.623626709,2.4515860081,0.0356661342,2695.4309082,518213.0,6799121.5,-2522.890137
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2695.5828,1.0,65000.0,12.370959282,12.250000954,44.144866943,36.440757751,1.8613945246,1.8027205467,,,0.2622878551,5.5757274628,76.683639526,2.4460127354,0.034476351,2695.5827637,518213.03125,6799121.0,-2523.003174
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2695.7348,1.0,65000.0,12.363745689,12.250000954,42.743022919,38.050159454,1.8307710886,1.7776194811,,,0.2474581003,5.2635140419,76.743637085,2.4429290295,0.0249000266,2695.7348633,518213.0625,6799121.0,-2523.115967
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2695.8868,1.0,65000.0,12.359354973,12.250000954,41.340450287,45.415420532,1.8052093983,1.7489461899,,,0.2530350089,5.2030882835,75.520935059,2.4331464767,0.0180636216,2695.8867188,518213.09375,6799121.0,-2523.229004
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2696.0388,1.0,65000.0,12.367298126,12.250000954,41.081356049,52.832332611,1.8066563606,1.7453330755,,,0.2662147284,5.1239151955,71.158294678,2.4160501957,0.0145065887,2696.0388184,518213.125,6799121.0,-2523.341797
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2696.1908,1.0,65000.0,12.37369442,12.250000954,42.239772797,56.909309387,1.8266676664,1.7531547546,,,0.2585161626,4.9264121056,77.085266113,2.4233305454,0.0212442409,2696.190918,518213.15625,6799121.0,-2523.454834
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2696.3428,1.0,65000.0,12.374899864,12.250000954,43.788051605,58.503036499,1.8562803268,1.767003417,,,0.2475817949,4.5946979523,81.977561951,2.4191431999,0.0193285141,2696.3427734,518213.1875,6799120.5,-2523.567871
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2696.4948,1.0,65000.0,12.377426147,12.250000954,45.337150574,57.699451447,1.8667726517,1.7838772535,,,0.2505034208,4.2371683121,76.565322876,2.4192368984,0.0186820868,2696.494873,518213.21875,6799120.5,-2523.680664
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2696.6468,1.0,65000.0,12.375213623,12.250000954,46.886318207,55.869361877,1.8737190962,1.8036350012,,,0.2646865845,4.0599889755,76.239952087,2.4253487587,0.0207410548,2696.6467285,518213.25,6799120.5,-2523.793701
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2696.7988,1.0,65000.0,12.367717743,12.250000954,48.435417175,55.092590332,1.8777108192,1.8129273653,,,0.2763239443,4.0857634544,79.469116211,2.4186031818,0.0209132973,2696.7988281,518213.28125,6799120.5,-2523.906494
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2696.9508,1.0,65000.0,12.360515594,12.250000954,49.877693176,54.245704651,1.8787971735,1.8142249584,,,0.2673062384,4.06011343,84.10887146,2.4147803783,0.023313079,2696.9506836,518213.28125,6799120.5,-2524.019531
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2697.1028,1.0,65000.0,12.354312897,12.250000954,50.630039215,53.405666351,1.9037514925,1.8303947449,,,0.2545799613,4.027220726,83.819084167,2.4199333191,0.0254690405,2697.1027832,518213.3125,6799120.0,-2524.132324
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2697.2548,1.0,65000.0,12.350556374,12.250000954,50.845397949,53.351165771,1.9210387468,1.8452919722,,,0.2563313544,4.2168941498,78.943885803,2.4269697666,0.0296350271,2697.2548828,518213.34375,6799120.0,-2524.245361
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2697.4068,1.0,65000.0,12.353133202,12.250000954,51.060749054,54.682750702,1.9325350523,1.8594595194,,,0.2582646608,4.3192410469,73.119689941,2.4265165329,0.0306078549,2697.4067383,518213.375,6799120.0,-2524.358154
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2697.5588,1.0,65000.0,12.356865883,12.250000954,51.27583313,57.43989563,1.944969058,1.8757185936,,,0.2582278252,4.2260723114,69.963340759,2.430822134,0.0315243304,2697.5588379,518213.40625,6799120.0,-2524.471191
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2697.7108,1.0,65000.0,12.349380493,12.250000954,51.491004944,59.415332794,1.9469400644,1.8806056976,,,0.259514302,4.2150034904,73.000869751,2.4339029789,0.0299885143,2697.7106934,518213.4375,6799120.0,-2524.583984
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2697.8628,1.0,65000.0,12.333003998,12.250000954,51.706306458,59.231880188,1.9226346016,1.8629057407,,,0.2653682828,4.3951582909,75.157661438,2.4330158234,0.0288202744,2697.862793,518213.46875,6799119.5,-2524.697021
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2698.0148,1.0,65000.0,12.333153725,12.250000954,51.708145142,57.104858398,1.8927046061,1.8376049995,,,0.2685148716,4.5612506866,72.662277222,2.4390954971,0.0332121551,2698.0148926,518213.5,6799119.5,-2524.809814
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2698.1668,1.0,65000.0,12.343020439,12.250000954,51.356567383,53.893703461,1.8922128677,1.8326390982,,,0.2613297999,4.5672974586,70.991394043,2.4424250126,0.0343702957,2698.166748,518213.53125,6799119.5,-2524.922852
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2698.3188,1.0,65000.0,12.349285126,12.250000954,50.860782623,52.06464386,1.9124143124,1.8454226255,,,0.2645612061,4.7095031738,73.167701721,2.4342031479,0.0295808241,2698.3188477,518213.5625,6799119.5,-2525.035645
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2698.4708,1.0,65000.0,12.346891403,12.250000954,50.364673615,51.616241455,1.9122302532,1.8461885452,,,0.2662917376,4.8430876732,71.640167236,2.4231939316,0.0264993645,2698.4707031,518213.59375,6799119.5,-2525.148438
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2698.6228,1.0,65000.0,12.341593742,12.250000954,49.868618011,50.710506439,1.8707344532,1.8146733046,,,0.257108748,4.7743186951,76.802124023,2.4154598713,0.0234582648,2698.6228027,518213.59375,6799119.5,-2525.261475
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2698.7748,1.0,65000.0,12.346179008,12.250000954,49.372558594,50.020534515,1.8481720686,1.788924098,,,0.2589147389,4.8714237213,82.656951904,2.4137890339,0.0208999999,2698.7749023,518213.59375,6799119.0,-2525.374512
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2698.9268,1.0,65000.0,12.352550507,12.250000954,48.873092651,49.957351685,1.8636831045,1.7938370705,,,0.2651271522,5.0521039963,79.301078796,2.4159889221,0.02361192,2698.9267578,518213.625,6799119.0,-2525.487305
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2699.0788,1.0,65000.0,12.351985931,12.250000954,48.230136871,48.724960327,1.8740869761,1.7962198257,,,0.2632719576,4.998149395,77.404685974,2.4136149883,0.0245869718,2699.0788574,518213.65625,6799119.0,-2525.600098
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,2699.2308,1.0,65000.0,12.340187073,12.250000954,47.442092896,46.393718719,1.8742973804,1.7928314209,,,0.2591610253,4.6223573685,76.512695313,2.4113242626,0.0167494342,2699.2307129,518213.6875,6799119.0,-2525.713135
