source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,RMIC,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2199.1496,,,,12.250000954,33.732872009,36.011768341,1.4254707098,1.4544199705,,,109.98667908,,,58.495758057,,,2199.1496582,536234.25,6794894.0,-2174.876953
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2199.3016,,,,12.250000954,33.766372681,37.587581635,1.4309692383,1.4715394974,,,110.1178894,,,57.8463974,,,2199.3015137,536234.25,6794894.0,-2175.028809
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2199.4536,,,,12.250000954,33.799812317,36.569149017,1.4360370636,1.4878027439,,,110.27426147,,,60.02771759,,,2199.4536133,536234.25,6794894.0,-2175.180908
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2199.6056,,,,12.250000954,33.833240509,34.943878174,1.4381262064,1.486385107,,,110.3703537,,,61.305999756,,,2199.6057129,536234.25,6794894.0,-2175.333008
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2199.7576,,,,12.250000954,33.86661911,33.929523468,1.4226052761,1.4641975164,,,110.42453003,,,58.998565674,,,2199.7575684,536234.25,6794894.0,-2175.484863
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2199.9096,,,,12.250000954,33.900119781,34.35326004,1.4067084789,1.4335156679,,,110.40293884,,,57.192726135,,,2199.909668,536234.25,6794894.0,-2175.636963
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2200.0616,,,,12.250000954,34.131580353,35.519947052,1.3925666809,1.3969238997,,,110.32967377,,,60.938472748,,,2200.0615234,536234.25,6794894.0,-2175.788818
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2200.2136,,,,12.250000954,34.537448883,36.193321228,1.3834261894,1.3877434731,,,110.31837463,,,62.457229614,,,2200.213623,536234.25,6794894.0,-2175.940918
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2200.3656,,,,12.250000954,34.97675705,36.517845154,1.384955883,1.3995155096,,,110.35487366,,,59.648345947,,,2200.3654785,536234.25,6794894.0,-2176.092773
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2200.5176,,,,12.250000954,35.415855408,36.400997162,1.3835822344,1.4003732204,,,110.33901978,,,55.54001236,,,2200.5175781,536234.25,6794894.0,-2176.244873
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2200.6696,,,,12.250000954,35.855056763,36.387294769,1.3838243484,1.3919738531,,,110.16385651,,,49.561454773,,,2200.6696777,536234.25,6794894.0,-2176.396973
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2200.8216,,,,12.250000954,36.29460144,36.614284515,1.4035320282,1.4440022707,,,110.00498962,,,45.845214844,,,2200.8215332,536234.25,6794894.0,-2176.548828
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2200.9736,,,,12.250000954,36.742206573,37.887500763,1.3933436871,1.4582591057,,,109.8143692,,,49.726371765,,,2200.9736328,536234.25,6794894.0,-2176.700684
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2201.1256,,,,12.250000954,37.317138672,39.245727539,1.3698083162,1.406701684,,,109.80374146,,,54.620346069,,,2201.1254883,536234.25,6794894.0,-2176.852539
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2201.2776,,,,12.250000954,37.931339264,39.343257904,1.3583023548,1.380012393,,,110.03195953,,,52.645664215,,,2201.2775879,536234.25,6794894.0,-2177.004639
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2201.4296,,,,12.250000954,38.545516968,38.083881378,1.3521069288,1.3686468601,,,110.07979584,,,52.691085815,,,2201.4296875,536234.25,6794894.0,-2177.156738
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2201.5816,,,,12.250000954,39.159908295,35.368350983,1.3348411322,1.3426138163,,,109.75043488,,,53.122810364,,,2201.581543,536234.25,6794894.0,-2177.308594
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2201.7336,,,,12.250000954,39.773406982,33.472866058,1.3251144886,1.3320683241,,,109.09088135,,,51.2684021,,,2201.7336426,536234.25,6794894.0,-2177.460693
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2201.8856,,,,12.250000954,40.387569427,31.064151764,1.3169332743,1.3177666664,,,108.88864899,,,51.943321228,,,2201.885498,536234.25,6794894.0,-2177.612549
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2202.0376,,,,12.250000954,40.040504456,28.594486237,1.3445724249,1.4005273581,,,109.21156311,,,49.729454041,,,2202.0375977,536234.25,6794894.0,-2177.764648
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2202.1896,,,,12.250000954,38.411090851,28.537624359,1.3517217636,1.4434274435,,,109.57314301,,,44.954006195,,,2202.1896973,536234.25,6794894.0,-2177.916748
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2202.3416,,,,12.250000954,36.45608139,29.822568893,1.3223896027,1.3590667248,,,110.09577942,,,51.346279144,,,2202.3415527,536234.25,6794894.0,-2178.068604
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2202.4936,,,,12.250000954,34.502300262,30.01556778,1.3096200228,1.322904706,,,110.36958313,,,54.469474792,,,2202.4936523,536234.25,6794894.0,-2178.220703
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2202.6456,,,,12.250000954,32.54788208,29.387388229,1.3086736202,1.3237502575,,,110.70292664,,,50.940093994,,,2202.6455078,536234.25,6794894.0,-2178.372559
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2202.7976,,,,12.250000954,30.592254639,28.812675476,1.3117091656,1.3310117722,,,110.93110657,,,52.757164001,,,2202.7976074,536234.25,6794894.0,-2178.524658
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2202.9496,,,,12.250000954,28.637184143,27.889511108,1.3188631535,1.3454993963,,,111.30986023,,,52.187908173,,,2202.949707,536234.25,6794894.0,-2178.676758
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2203.1016,,,,12.250000954,27.468114853,27.208446503,1.3229196072,1.3526201248,,,111.49378204,,,50.066802979,,,2203.1015625,536234.25,6794894.0,-2178.828613
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2203.2536,,,,12.250000954,26.638614655,24.933912277,1.3247609138,1.3572278023,,,111.53427887,,,51.407562256,,,2203.2536621,536234.25,6794894.0,-2178.980713
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2203.4056,,,,12.250000954,25.828327179,23.068405151,1.3256338835,1.3562854528,,,111.50635529,,,51.233623505,,,2203.4055176,536234.25,6794894.0,-2179.132568
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2203.5576,,,,12.250000954,25.017774582,22.773324966,1.3282516003,1.3611682653,,,111.55857086,,,55.118743896,,,2203.5576172,536234.25,6794894.0,-2179.284424
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2203.7096,,,,12.250000954,24.208223343,22.871623993,1.3263294697,1.3542860746,,,111.56401825,,,56.136161804,,,2203.7097168,536234.3125,6794894.0,-2179.436523
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2203.8616,,,,12.250000954,23.397975922,23.742862701,1.3280596733,1.349627614,,,111.50257874,,,56.483947754,,,2203.8615723,536234.3125,6794894.0,-2179.588379
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2204.0136,,,,12.250000954,23.188661575,24.504682541,1.3315517902,1.3514093161,,,111.46181488,,,56.616668701,,,2204.0136719,536234.3125,6794894.0,-2179.740479
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2204.1656,,,,12.250000954,24.212108612,28.158901215,1.3586431742,1.3802192211,,,111.3664093,,,52.198947906,,,2204.1655273,536234.3125,6794894.0,-2179.892334
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2204.3176,,,,12.250000954,25.636631012,31.314445496,1.3810366392,1.4079322815,,,111.27428436,,,50.081691742,,,2204.317627,536234.3125,6794894.0,-2180.044434
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2204.4696,,,,12.250000954,27.060222626,32.951557159,1.4008311033,1.4318144321,,,111.11927032,,,54.23406601,,,2204.4694824,536234.3125,6794894.0,-2180.196289
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2204.6216,,,,12.250000954,28.484128952,33.796020508,1.4054151773,1.4359812737,,,111.02173615,,,54.76001358,,,2204.621582,536234.3125,6794894.0,-2180.348389
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2204.7736,,,,12.250000954,29.909006119,34.440689087,1.3961626291,1.4105573893,,,110.90114594,,,55.238418579,,,2204.7736816,536234.3125,6794894.0,-2180.500488
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2204.9256,,,,12.250000954,31.333538055,34.857849121,1.3904107809,1.3980411291,,,110.7483902,,,55.818729401,,,2204.9255371,536234.3125,6794894.0,-2180.652344
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2205.0776,,,,12.250000954,32.029209137,34.032325745,1.3872108459,1.3977936506,,,110.4703598,,,58.013858795,,,2205.0776367,536234.3125,6794894.0,-2180.804443
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2205.2296,,,,12.250000954,32.243473053,33.440105438,1.3913855553,1.40764153,,,110.06427765,,,58.34413147,,,2205.2294922,536234.3125,6794894.0,-2180.956299
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2205.3816,,,,12.250000954,32.384830475,33.63085556,1.3987308741,1.4216860533,,,109.83911133,,,60.792114258,,,2205.3815918,536234.3125,6794894.0,-2181.108398
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2205.5336,,,,12.250000954,32.526290894,34.176956177,1.4047780037,1.4239019156,,,109.65750122,,,59.242637634,,,2205.5336914,536234.3125,6794894.0,-2181.260498
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2205.6856,,,,12.250000954,32.667549133,34.518974304,1.4069100618,1.4228999615,,,109.40649414,,,60.035041809,,,2205.6855469,536234.3125,6794894.0,-2181.412354
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2205.8376,,,,12.250000954,32.808879852,34.359321594,1.424936533,1.4864852428,,,108.81604767,,,54.489063263,,,2205.8376465,536234.3125,6794894.0,-2181.564453
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2205.9896,,,,12.250000954,33.015441895,33.875953674,1.4226471186,1.5186748505,,,108.29044342,,,48.963806152,,,2205.989502,536234.3125,6794894.0,-2181.716309
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2206.1416,,,,12.250000954,33.444385529,34.051807404,1.3841246367,1.4288414717,,,107.95301819,,,51.54183197,,,2206.1416016,536234.3125,6794894.0,-2181.868408
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2206.2936,,,,12.250000954,33.964328766,34.947879791,1.3583424091,1.3575750589,,,107.89444733,,,52.816432953,,,2206.2937012,536234.3125,6794894.0,-2182.020264
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2206.4456,,,,12.250000954,34.48392868,39.784194946,1.3413361311,1.3382025957,,,108.2296524,,,54.556716919,,,2206.4455566,536234.3125,6794894.0,-2182.172119
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2206.5976,,,,12.250000954,35.003715515,45.730457306,1.333830595,1.3367025852,,,108.61833954,,,55.70697403,,,2206.5976563,536234.3125,6794894.0,-2182.324219
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2206.7496,,,,12.250000954,35.52381134,48.42963028,1.3275085688,1.3373334408,,,109.37348938,,,53.250274658,,,2206.7495117,536234.3125,6794894.0,-2182.476074
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2206.9016,,,,12.250000954,36.043758392,45.964538574,1.3232429028,1.337299943,,,109.98545837,,,53.360076904,,,2206.9016113,536234.3125,6794893.5,-2182.628174
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2207.0536,,,,12.250000954,37.154865265,43.425498962,1.3195320368,1.3392125368,,,110.56635284,,,57.396888733,,,2207.0537109,536234.3125,6794893.5,-2182.780273
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2207.2056,,,,12.250000954,38.832057953,44.659629822,1.3165539503,1.336782217,,,110.93817902,,,62.28553009,,,2207.2055664,536234.3125,6794893.5,-2182.932129
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2207.3576,,,,12.250000954,40.645858765,45.210254669,1.306891799,1.3186246157,,,111.26161957,,,57.293441772,,,2207.357666,536234.3125,6794893.5,-2183.084229
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2207.5096,,,,12.250000954,42.459999084,42.852809906,1.2986750603,1.304255724,,,111.45947266,,,53.419242859,,,2207.5095215,536234.3125,6794893.5,-2183.236084
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2207.6616,,,,12.250000954,44.272193909,38.717105865,1.2922538519,1.2971732616,,,111.56626892,,,57.211837769,,,2207.6616211,536234.3125,6794893.5,-2183.388184
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2207.8136,,,,12.250000954,46.085517883,35.425323486,1.2960724831,1.3045057058,,,111.55243683,,,57.565975189,,,2207.8137207,536234.3125,6794893.5,-2183.540283
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2207.9656,,,,12.250000954,47.622940063,36.243041992,1.3071682453,1.3226522207,,,111.44593811,,,58.450634003,,,2207.9655762,536234.3125,6794893.5,-2183.692139
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2208.1176,,,,12.250000954,47.16186142,38.064674377,1.3160233498,1.3373129368,,,111.37171936,,,59.993965149,,,2208.1176758,536234.3125,6794893.5,-2183.844238
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2208.2696,,,,12.250000954,45.678016663,38.424743652,1.3221137524,1.3497412205,,,111.31517792,,,56.177101135,,,2208.2695313,536234.3125,6794893.5,-2183.996094
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2208.4216,,,,12.250000954,44.195697784,38.633922577,1.3241000175,1.3535732031,,,111.26438141,,,55.2342453,,,2208.4216309,536234.3125,6794893.5,-2184.148193
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2208.5736,,,,12.250000954,42.712257385,39.129177094,1.3265715837,1.3554449081,,,111.24723816,,,60.245353699,,,2208.5734863,536234.3125,6794893.5,-2184.300049
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2208.7256,,,,12.250000954,41.227787018,39.707275391,1.3269896507,1.3440436125,,,111.25349426,,,60.709926605,,,2208.7255859,536234.3125,6794893.5,-2184.452148
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2208.8776,,,,12.250000954,39.743930817,39.978660583,1.3235729933,1.3256057501,,,111.26870728,,,57.776729584,,,2208.8776855,536234.3125,6794893.5,-2184.604248
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2209.0296,,,,12.250000954,39.037982941,40.68825531,1.3345328569,1.3375489712,,,111.300354,,,57.988559723,,,2209.029541,536234.3125,6794893.5,-2184.756104
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2209.1816,,,,12.250000954,39.37959671,41.726913452,1.360170722,1.3960202932,,,111.31368256,,,61.667747498,,,2209.1816406,536234.3125,6794893.5,-2184.907959
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2209.3336,,,,12.250000954,40.074443817,41.682502747,1.3660088778,1.4091160297,,,111.2256546,,,59.923912048,,,2209.3334961,536234.3125,6794893.5,-2185.059814
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2209.4856,,,,12.250000954,40.769332886,40.370807648,1.3557240963,1.377391696,,,111.07444763,,,58.947570801,,,2209.4855957,536234.3125,6794893.5,-2185.211914
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2209.6376,,,,12.250000954,41.463581085,38.045246124,1.3430540562,1.3489309549,,,110.86354065,,,57.772151947,,,2209.6376953,536234.3125,6794893.5,-2185.364014
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2209.7896,,,,12.250000954,42.158180237,36.368328094,1.3383901119,1.3470499516,,,110.68686676,,,56.537414551,,,2209.7895508,536234.3125,6794893.5,-2185.515869
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2209.9416,,,,12.250000954,42.850284576,35.621601105,1.340469718,1.3562768698,,,110.52938843,,,58.798477173,,,2209.9416504,536234.3125,6794893.5,-2185.667969
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2210.0936,,,,12.250000954,42.484931946,35.674232483,1.3433023691,1.3587136269,,,110.41818237,,,59.991859436,,,2210.0935059,536234.3125,6794893.5,-2185.819824
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2210.2456,,,,12.250000954,41.446964264,36.520931244,1.3499639034,1.3669271469,,,110.29013062,,,60.41853714,,,2210.2456055,536234.3125,6794893.5,-2185.971924
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2210.3976,,,,12.250000954,40.412647247,37.348548889,1.3532389402,1.3726805449,,,110.2193985,,,62.491973877,,,2210.3977051,536234.3125,6794893.5,-2186.124023
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2210.5496,,,,12.250000954,39.377666473,37.537902832,1.3509613276,1.3692622185,,,110.20316315,,,60.813896179,,,2210.5495605,536234.3125,6794893.5,-2186.275879
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2210.7016,,,,12.250000954,38.341907501,37.033115387,1.3427900076,1.3499946594,,,110.21588898,,,59.13835144,,,2210.7016602,536234.3125,6794893.5,-2186.427979
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2210.8536,,,,12.250000954,37.306499481,38.142929077,1.3298224211,1.3256474733,,,110.24406433,,,60.01253891,,,2210.8535156,536234.3125,6794893.5,-2186.579834
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2211.0056,,,,12.250000954,36.910205841,40.972187042,1.3255780935,1.3227124214,,,110.26566315,,,59.444004059,,,2211.0056152,536234.3125,6794893.5,-2186.731934
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2211.1576,,,,12.250000954,37.743541718,44.411846161,1.3320775032,1.3419370651,,,110.31635284,,,59.870494843,,,2211.1577148,536234.3125,6794893.5,-2186.884033
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2211.3096,,,,12.250000954,39.127117157,46.508117676,1.3382469416,1.3611249924,,,110.33444214,,,63.937698364,,,2211.3095703,536234.3125,6794893.5,-2187.035889
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2211.4616,,,,12.250000954,40.510868073,47.622989655,1.3395498991,1.3642239571,,,110.31494904,,,66.436073303,,,2211.4616699,536234.3125,6794893.5,-2187.187988
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2211.6136,,,,12.250000954,41.893386841,49.504455566,1.3337260485,1.3504295349,,,110.23967743,,,63.850418091,,,2211.6135254,536234.3125,6794893.5,-2187.339844
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2211.7656,,,,12.250000954,43.276313782,49.453742981,1.3290637732,1.3366212845,,,110.1636734,,,60.850280762,,,2211.765625,536234.3125,6794893.5,-2187.491699
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2211.9176,,,,12.250000954,44.659915924,46.599456787,1.3298674822,1.3329880238,,,110.12441254,,,63.148429871,,,2211.9174805,536234.375,6794893.5,-2187.643555
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2212.0696,,,,12.250000954,45.219623566,44.827476501,1.335677743,1.341119051,,,110.09692383,,,65.269035339,,,2212.0695801,536234.375,6794893.5,-2187.795654
Force_2020_all_wells_train_test_blind_hidden_final/35_9-8.las,35/9-8,2212.2216,,,,12.250000954,45.061992645,44.186408997,1.3551077843,1.3645198345,,,110.04978943,,,64.034065247,,,2212.2216797,536234.375,6794893.5,-2187.947754
