source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1742.09,1.0,65000.0,20.519195557,12.250000954,1.4510889053,1.6627434492,1.6627016068,61.407230377,118.64936829,0.5290092826,61.462997437,1.7652022839,0.0203216393,1742.0899658,545911.1875,6744800.0,-1714.557495
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1742.242,1.0,65000.0,20.807088852,12.250000954,1.4310520887,1.6382344961,1.6384096146,61.967826843,121.01879883,0.5337790251,59.45092392,1.744043231,0.0257440004,1742.2419434,545911.1875,6744800.0,-1714.709351
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1742.394,1.0,30000.0,20.921522141,12.250000954,1.4041039944,1.6253920794,1.6251832247,62.391902924,122.77055359,0.5255144835,57.346847534,1.7460136414,0.0238480009,1742.394043,545911.1875,6744800.0,-1714.860962
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1742.546,1.0,30000.0,20.949359894,12.250000954,1.3767248392,1.6231039762,1.623404026,62.768703461,123.7331543,0.5164455175,55.538730621,1.7766439915,0.0259440001,1742.5460205,545911.1875,6744800.0,-1715.012817
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1742.698,1.0,30000.0,20.944314957,12.250000954,1.3527463675,1.6279200315,1.627869606,63.192077637,123.71142578,0.5111521482,54.390739441,1.8150783777,0.0409377031,1742.697998,545911.1875,6744800.0,-1715.164673
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1742.85,1.0,30000.0,20.906040192,12.250000954,1.3360199928,1.6275999546,1.6277799606,63.622005463,122.91770172,0.5075230598,53.9622612,1.8412799835,0.0632185563,1742.8499756,545911.1875,6744800.0,-1715.316528
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1743.002,1.0,30000.0,20.830619812,12.250000954,1.3286240101,1.6157283783,1.6157283783,63.999065399,122.04532623,0.5011440516,53.629261017,1.848944664,0.0801358074,1743.0019531,545911.1875,6744800.0,-1715.468262
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1743.154,1.0,30000.0,20.719551086,12.250000954,1.3318129778,1.5950726271,1.5950186253,64.401329041,121.77328491,0.4819328487,52.81709671,1.8537369967,0.088698931,1743.1540527,545911.1875,6744800.0,-1715.620117
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1743.306,1.0,30000.0,20.5716362,12.250000954,1.3431965113,1.5757416487,1.5756101608,64.892883301,121.9092865,0.4514742494,51.84172821,1.8687082529,0.0923456103,1743.3060303,545911.1875,6744800.0,-1715.771973
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1743.458,1.0,30000.0,20.38945961,12.250000954,1.3603591919,1.5626957417,1.5628207922,65.306030273,121.41158295,0.4261083007,51.363391876,1.8975912333,0.0926719978,1743.4580078,545911.1875,6744800.0,-1715.923706
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1743.61,1.0,30000.0,20.168676376,12.250000954,1.3798440695,1.5643994808,1.5645999908,65.304489136,119.43906403,0.4227783978,51.627277374,1.9403640032,0.0814400017,1743.6099854,545911.1875,6744800.0,-1716.075562
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1743.762,1.0,30000.0,19.858818054,12.250000954,1.3998168707,1.5958960056,1.5957671404,64.623458862,116.16887665,0.4421404898,52.247787476,2.0000216961,0.0581759997,1743.7619629,545911.1875,6744800.0,-1716.227417
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1743.914,1.0,30000.0,19.38066864,12.250000954,1.4187488556,1.66040802,1.6602264643,63.438438416,113.12237549,0.4657176435,52.820426941,2.0714654922,0.0416246094,1743.9139404,545911.1875,6744800.0,-1716.37915
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1744.066,1.0,30000.0,18.81520462,12.250000954,1.4363919497,1.7274000645,1.7275416851,62.310344696,111.35150909,0.4727628529,53.787643433,2.1267263889,0.0541085117,1744.06604,545911.1875,6744800.0,-1716.531006
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1744.218,1.0,30000.0,18.412918091,12.250000954,1.4531084299,1.7688385248,1.7685413361,61.5141716,110.75391388,0.462456584,55.820228577,2.1383039951,0.0841143653,1744.2180176,545911.1875,6744800.0,-1716.682861
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1744.37,1.0,30000.0,18.392942429,12.250000954,1.4701486826,1.7634917498,1.7635496855,61.105476379,110.82642365,0.4460108578,58.974948883,2.1072199345,0.1131024584,1744.3699951,545911.1875,6744800.0,-1716.834595
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1744.522,1.0,65000.0,18.711048126,12.250000954,1.4870415926,1.7283992767,1.7281856537,60.853046417,111.73104095,0.4343540072,61.881858826,2.0663864613,0.1215920001,1744.5219727,545911.1875,6744800.0,-1716.98645
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1744.674,1.0,65000.0,18.810813904,12.250000954,1.4984031916,1.6933890581,1.6934720278,60.535923004,113.87734222,0.428190887,63.421520233,2.0497839451,0.1055919975,1744.6739502,545911.1875,6744800.0,-1717.138306
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1744.826,1.0,65000.0,18.315778732,12.250000954,1.4956672192,1.6806080341,1.681068778,60.08581543,116.79354858,0.4252481759,63.760848999,2.0679633617,0.0727600008,1744.8260498,545911.1875,6744800.0,-1717.290039
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1744.978,1.0,65000.0,17.213998795,12.250000954,1.4752904177,1.6974799633,1.6974855661,59.513767242,118.99028778,0.4242650867,63.986774445,2.1196055412,0.0436960012,1744.9780273,545911.1875,6744800.0,-1717.441895
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1745.13,1.0,65000.0,15.971779823,12.250000954,1.4444240332,1.729839921,1.729452014,58.880760193,119.05436707,0.4255559742,65.384597778,2.1838600636,0.0330819525,1745.1300049,545911.1875,6744800.0,-1717.59375
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1745.282,1.0,65000.0,15.113341331,12.250000954,1.4172879457,1.7502560616,1.7502071857,58.233528137,116.75653839,0.4270383418,68.457801819,2.233114481,0.0360279083,1745.2819824,545911.1875,6744800.0,-1717.745605
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1745.434,1.0,65000.0,14.730697632,12.250000954,1.4048024416,1.7448700666,1.7447813749,57.573711395,113.87785339,0.4235255122,71.992515564,2.2615160942,0.0404189304,1745.43396,545911.1875,6744800.0,-1717.897339
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1745.586,1.0,65000.0,14.617238998,12.250000954,1.4078513384,1.7249464989,1.7245650291,56.8855896,112.00172424,0.4099465907,74.757553101,2.2835662365,0.0468181297,1745.5860596,545911.1875,6744800.0,-1718.049194
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1745.738,1.0,65000.0,14.534455299,12.250000954,1.4246544838,1.7027455568,1.7025088072,56.131580353,111.6150589,0.3897594213,76.683776855,2.3133656979,0.0607520007,1745.7380371,545911.1875,6744800.0,-1718.20105
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1745.89,1.0,65000.0,14.417437553,12.250000954,1.4536039829,1.6918399334,1.6921920776,55.246120453,112.50489807,0.3693955839,78.624084473,2.3518400192,0.0711200014,1745.8900146,545911.1875,6744800.0,-1718.352783
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1746.042,1.0,65000.0,14.298384666,12.250000954,1.4908248186,1.7087519169,1.7088191509,54.322406769,113.47083282,0.3538768888,80.841583252,2.3885009289,0.0713279992,1746.0419922,545911.1875,6744800.0,-1718.504639
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1746.194,1.0,65000.0,14.179422379,12.250000954,1.535348773,1.7642240524,1.7644791603,53.53332901,113.8144455,0.3397245109,82.407592773,2.412917614,0.0727626979,1746.1939697,545911.1875,6744800.0,-1718.656494
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1746.346,1.0,65000.0,14.037790298,12.250000954,1.5877135992,1.8534400463,1.8533560038,53.065425873,113.31737518,0.3229429722,82.331047058,2.4197144508,0.083458744,1746.3459473,545911.1875,6744800.0,-1718.808228
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1746.498,1.0,65000.0,13.879209518,12.250000954,1.6469079256,1.9349759817,1.9353665113,52.931121826,112.07618713,0.3060064018,81.260795593,2.4102568626,0.0928948373,1746.4980469,545911.1875,6744800.0,-1718.960083
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1746.65,1.0,65000.0,13.756336212,12.250000954,1.7118471861,1.98176682,1.9814600945,52.875389099,109.95904541,0.2903939784,81.286781311,2.3970041275,0.0807794929,1746.6500244,545911.1875,6744800.0,-1719.111816
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1746.802,1.0,65000.0,13.700259209,12.250000954,1.7798862457,2.0459370613,2.0456748009,52.460197449,106.81800842,0.275380373,83.616760254,2.3922748566,0.0556686074,1746.802002,545911.1875,6744800.0,-1719.263672
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1746.954,1.0,65000.0,13.701911926,12.250000954,1.844858408,2.2109532356,2.2107279301,51.453510284,102.69114685,0.2602652609,87.194229126,2.400072813,0.0427360013,1746.9539795,545911.1875,6744800.0,-1719.415649
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1747.106,1.0,65000.0,13.721877098,12.250000954,1.8999096155,2.5093114376,2.5089521408,50.010707855,98.244590759,0.246971041,89.005943298,2.4120409489,0.0504800007,1747.105957,545911.1875,6744800.0,-1719.567505
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1747.258,1.0,65000.0,13.725518227,12.250000954,1.9429223537,2.8957281113,2.8962216377,48.466663361,94.394256592,0.2402798384,86.342918396,2.4162633419,0.063256003,1747.2580566,545911.25,6744800.0,-1719.71936
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1747.41,1.0,65000.0,13.700739861,12.250000954,1.9820759296,3.2017600536,3.2019360065,47.187679291,92.073600769,0.2436710894,78.99584198,2.4111759663,0.0661591813,1747.4100342,545911.25,6744800.0,-1719.871216
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1747.562,1.0,65000.0,13.660042763,12.250000954,2.0250024796,3.3577120304,3.3574111462,46.189357758,90.981414795,0.2516963482,71.110900879,2.4057104588,0.0625090748,1747.5620117,545911.25,6744800.0,-1720.023071
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1747.714,1.0,65000.0,13.619623184,12.250000954,2.0701317787,3.4146280289,3.4144990444,45.448451996,90.681289673,0.2566751242,65.285606384,2.4039022923,0.059574049,1747.7139893,545911.25,6744800.0,-1720.175049
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1747.866,1.0,65000.0,13.588951111,12.250000954,2.1089508533,3.4508106709,3.4506723881,45.005695343,90.723434448,0.2572441995,62.821590424,2.4036073685,0.058071021,1747.8659668,545911.25,6744800.0,-1720.326904
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1748.018,1.0,30000.0,13.572520256,12.250000954,2.1323816776,3.5017220974,3.5018248558,44.806125641,90.857254028,0.2588228285,62.732868195,2.4035303593,0.0582879968,1748.0179443,545911.25,6744800.0,-1720.47876
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1748.17,1.0,30000.0,13.564516068,12.250000954,2.1396760941,3.5567343235,3.5567040443,44.687782288,91.071342468,0.2658824027,63.17848587,2.4064481258,0.0614399984,1748.1700439,545911.25,6744800.0,-1720.630737
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1748.322,1.0,30000.0,13.559568405,12.250000954,2.133800745,3.601432085,3.6016895771,44.559337616,91.364257813,0.2743905485,63.102996826,2.4125406742,0.0668800026,1748.3220215,545911.25,6744800.0,-1720.782593
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1748.474,1.0,30000.0,13.5539608,12.250000954,2.1200792789,3.6363840103,3.6366839409,44.439720154,91.697113037,0.276088804,62.226261139,2.4188015461,0.0713759959,1748.473999,545911.25,6744800.0,-1720.934448
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1748.626,1.0,30000.0,13.545622826,12.250000954,2.1057384014,3.6630561352,3.6629590988,44.353351593,92.011795044,0.2690474987,60.903911591,2.4217822552,0.0719640926,1748.6259766,545911.25,6744800.0,-1721.086304
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1748.778,1.0,30000.0,13.533322334,12.250000954,2.0983464718,3.6657440662,3.6659543514,44.247688293,92.236991882,0.2579421997,59.717819214,2.4184126854,0.066425167,1748.7779541,545911.25,6744800.0,-1721.238281
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1748.93,1.0,30000.0,13.5175457,12.250000954,2.1037716866,3.6329774857,3.6327896118,44.118682861,92.384933472,0.2484185547,58.979694366,2.4124977589,0.0583541393,1748.9300537,545911.25,6744800.0,-1721.390137
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1749.082,1.0,30000.0,13.500905037,12.250000954,2.1223323345,3.5792138577,3.5792472363,44.062725067,92.522270203,0.2440319806,58.56167984,2.4103312492,0.0536860451,1749.0820313,545911.25,6744800.0,-1721.542114
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1749.234,1.0,30000.0,13.485050201,12.250000954,2.1516752243,3.5394823551,3.5397524834,44.160297394,92.633666992,0.2457313687,58.242137909,2.4138886929,0.0538721271,1749.2340088,545911.25,6744800.0,-1721.69397
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1749.386,1.0,30000.0,13.467398643,12.250000954,2.1862990856,3.5600523949,3.5601687431,44.393508911,92.561065674,0.2514696121,57.82157135,2.4221248627,0.0593519993,1749.3859863,545911.25,6744800.0,-1721.845825
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1749.538,1.0,30000.0,13.444416046,12.250000954,2.2204992771,3.6364078522,3.6361992359,44.636585236,92.198608398,0.258048147,57.562747955,2.4300591946,0.0636079982,1749.5379639,545911.25,6744800.0,-1721.997681
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1749.69,1.0,30000.0,13.418828011,12.250000954,2.2532799244,3.7269198895,3.7268159389,44.899879456,91.624603271,0.2642675936,57.811317444,2.4343879223,0.065519996,1749.6899414,545911.25,6744800.0,-1722.149658
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1749.842,1.0,30000.0,13.395672798,12.250000954,2.2835905552,3.7919118404,3.791785717,45.279750824,91.043655396,0.269387424,58.616477966,2.435741663,0.0659999996,1749.842041,545911.25,6744800.0,-1722.301514
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1749.994,1.0,30000.0,13.380147934,12.250000954,2.3075118065,3.8210880756,3.8211784363,45.783359528,90.653312683,0.2722097337,59.565517426,2.4361855984,0.0669529811,1749.9940186,545911.25,6744800.0,-1722.453491
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1750.146,1.0,30000.0,13.373231888,12.250000954,2.319535017,3.8271648884,3.8269968033,46.293960571,90.515777588,0.2740668058,59.910087585,2.436249733,0.0670000017,1750.1459961,545911.25,6744800.0,-1722.605347
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1750.298,1.0,30000.0,13.371091843,12.250000954,2.3198156357,3.8134243488,3.8132696152,46.667671204,90.517776489,0.2772776484,59.218067169,2.4355385303,0.0673846006,1750.2979736,545911.25,6744800.0,-1722.757202
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1750.45,1.0,30000.0,13.368320465,12.250000954,2.3111600876,3.7686479092,3.7684800625,46.834339142,90.54863739,0.2804099917,57.856021881,2.433839798,0.068599999,1750.4499512,545911.25,6744800.0,-1722.909058
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1750.602,1.0,30000.0,13.358721733,12.250000954,2.2956495285,3.695155859,3.694817543,46.759654999,90.583023071,0.2778023183,56.692344666,2.4322206974,0.0706320032,1750.6020508,545911.25,6744800.0,-1723.061035
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1750.754,1.0,30000.0,13.340607643,12.250000954,2.2712464333,3.6145918369,3.614095211,46.350639343,90.653648376,0.2676973939,56.192687988,2.4316000938,0.0699680001,1750.7540283,545911.25,6744800.0,-1723.212891
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1750.906,1.0,30000.0,13.318408966,12.250000954,2.2333230972,3.5680320263,3.567731142,45.611488342,90.741539001,0.2568150759,56.480117798,2.4315257072,0.0692482442,1750.9060059,545911.25,6744800.0,-1723.364746
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1751.058,1.0,30000.0,13.298578262,12.250000954,2.1867296696,3.558784008,3.5589697361,44.944160461,90.791061401,0.2515886426,57.161911011,2.4309749603,0.0713949278,1751.0579834,545911.25,6744800.0,-1723.516724
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1751.21,1.0,30000.0,13.281860352,12.250000954,2.1362080574,3.5715200901,3.5719201565,44.624637604,90.778717041,0.2513026893,58.063602448,2.4297840595,0.0750429258,1751.2099609,545911.25,6744800.5,-1723.668579
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1751.362,1.0,30000.0,13.265771866,12.250000954,2.0896155834,3.5706291199,3.5707497597,44.780033112,90.705749512,0.2553106844,58.868652344,2.4284133911,0.0777939558,1751.3620605,545911.25,6744800.5,-1723.820557
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1751.514,1.0,30000.0,13.248844147,12.250000954,2.0543825626,3.5096755028,3.5096199512,45.261623383,90.642150879,0.2621988654,59.438213348,2.428044796,0.0767759979,1751.5140381,545911.3125,6744800.5,-1723.972412
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1751.666,1.0,30000.0,13.234282494,12.250000954,2.0334215164,3.3731718063,3.3726799488,45.879039764,90.713874817,0.2672827244,60.223014832,2.4288918972,0.0743440017,1751.6660156,545911.3125,6744800.5,-1724.124268
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1751.818,1.0,30000.0,13.226140976,12.250000954,2.0260648727,3.2104561329,3.2101647854,46.625450134,91.035552979,0.2672436833,61.770980835,2.4324567318,0.0719119981,1751.8179932,545911.3125,6744800.5,-1724.276123
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1751.97,1.0,30000.0,13.225412369,12.250000954,2.0290441513,3.1104400158,3.1107721329,47.599918365,91.584312439,0.2611120045,63.6130867,2.443187952,0.0671999976,1751.9699707,545911.3125,6744800.5,-1724.427979
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1752.122,1.0,30000.0,13.227944374,12.250000954,2.0347847939,3.1497039795,3.1498134136,48.838653564,92.000457764,0.2526134253,64.430099487,2.4640536308,0.0562304594,1752.1219482,545911.3125,6744800.5,-1724.579834
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1752.274,1.0,30000.0,13.229596138,12.250000954,2.0326113701,3.3622000217,3.3626232147,50.353614807,91.465103149,0.2459598482,62.791439056,2.4937808514,0.038491305,1752.2740479,545911.3125,6744800.5,-1724.731812
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,1752.426,1.0,30000.0,13.230407715,12.250000954,2.0140252113,3.592097044,3.592237711,52.049133301,89.626724243,0.2434848696,59.025791168,2.5205032825,0.0271820482,1752.4260254,545911.3125,6744800.5,-1724.883667
