source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,DCAL,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2217.176,1.0,65000.0,12.626404762,12.250000954,0.3764042258,101.15506744,158.27827454,0.4481168091,0.4397014976,350.99053955,139.15750122,0.364685446,6.4799075127,68.45085144,2.2482736111,0.0688783601,2217.1760254,433917.6875,6459995.0,-2192.009033
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2217.328,1.0,65000.0,12.5864048,12.250000954,0.336404711,111.20056915,176.40020752,0.4580857158,0.4679560363,352.16851807,137.28153992,0.3751075864,6.4466981888,71.452201843,2.2626655102,0.0694955885,2217.3278809,433917.6875,6459995.0,-2192.160889
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2217.48,1.0,65000.0,12.50765419,12.250000954,0.2576542199,121.24606323,172.10910034,0.4457778335,0.438665539,350.69180298,136.44013977,0.3749119937,6.1570367813,71.092330933,2.2876446247,0.0649581552,2217.4799805,433917.6875,6459995.0,-2192.312988
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2217.632,1.0,65000.0,12.781551361,12.250000954,0.5589883924,131.29154968,167.85176086,0.4129055142,0.4244904518,350.50970459,135.45544434,0.3717574477,5.8049182892,73.993614197,2.3333008289,0.0535137095,2217.6320801,433917.6875,6459995.0,-2192.465088
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2217.784,1.0,65000.0,12.761363029,12.250000954,0.8692299128,141.33705139,172.94337463,0.3798429966,0.3763000071,351.23886108,134.33270264,0.3789123893,5.7471189499,70.584915161,2.3447957039,0.0418848582,2217.7839355,433917.6875,6459995.0,-2192.616943
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2217.936,1.0,65000.0,12.733118057,12.250000954,0.4831178188,151.3825531,172.67785645,0.370439887,0.3761428595,347.63604736,134.51864624,0.3953250051,6.0008473396,67.757354736,2.2843322754,0.0407124907,2217.9360352,433917.6875,6459995.0,-2192.769043
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2218.088,1.0,65000.0,12.5981884,12.250000954,0.3481887579,151.65501404,195.06143188,0.3658246994,0.3740517199,345.41641235,132.18721008,0.392765522,5.8717975616,73.097549438,2.227643013,0.0473017171,2218.0878906,433917.6875,6459995.0,-2192.920898
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2218.24,1.0,65000.0,12.587758064,12.250000954,0.3377591968,144.81980896,191.52085876,0.3740260601,0.377255559,344.20123291,131.31959534,0.4123183191,6.0951128006,76.634994507,2.2260148525,0.0578825921,2218.2399902,433917.6875,6459995.0,-2193.072754
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2218.392,1.0,65000.0,12.660915375,12.250000954,0.4109152555,137.98460388,159.27789307,0.381593585,0.3919999897,347.08874512,131.59448242,0.4015145004,6.3143334389,76.459648132,2.2142369747,0.0611111373,2218.3920898,433917.6875,6459995.0,-2193.224854
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2218.544,1.0,65000.0,12.709172249,12.250000954,0.4591718614,131.14941406,133.95869446,0.3981206715,0.3924716711,351.84301758,132.50326538,0.3965038359,6.4375,71.875213623,2.220798254,0.0684758872,2218.5439453,433917.6875,6459995.0,-2193.376709
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2218.696,1.0,65000.0,12.744965553,12.250000954,0.4949644804,124.31420898,123.77209473,0.3988694847,0.4003475606,350.12472534,133.52444458,0.3911212683,6.5049905777,73.560058594,2.237752676,0.0785998404,2218.6960449,433917.6875,6459995.0,-2193.528809
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2218.848,1.0,65000.0,12.842040062,12.250000954,0.5920397043,117.47900391,107.08595276,0.3749000132,0.3950802386,349.32226563,134.88383484,0.385959059,6.6631798744,74.915878296,2.233692646,0.0826983005,2218.8479004,433917.6875,6459995.0,-2193.680664
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2219.0,1.0,65000.0,12.879145622,12.250000954,0.6291449666,110.64380646,90.961624146,0.3761480153,0.3818216026,347.47003174,135.96325684,0.3838855922,7.1084551811,70.638420105,2.2418007851,0.0921863988,2219.0,433917.6875,6459995.0,-2193.832764
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2219.152,1.0,65000.0,12.768011093,12.250000954,0.518012464,108.3924942,99.639816284,0.4010105431,0.3887129426,341.18963623,135.02290344,0.396242857,7.2443656921,76.800079346,2.256323576,0.0933738053,2219.1520996,433917.6875,6459995.0,-2193.984863
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2219.304,1.0,65000.0,12.574837685,12.250000954,0.3248384595,106.14118958,132.86090088,0.4043903053,0.4009539485,342.60531616,134.42930603,0.4118216336,6.9171748161,69.861495972,2.2706727982,0.0813957527,2219.3039551,433917.6875,6459995.0,-2194.136719
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2219.456,1.0,65000.0,12.556238174,12.250000954,0.3062382638,103.88987732,165.99658203,0.4257413447,0.4263272285,347.58654785,133.69078064,0.4009000063,6.4855818748,66.706390381,2.2911441326,0.0669607446,2219.4560547,433917.6875,6459995.0,-2194.288818
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2219.608,1.0,65000.0,12.688096046,12.250000954,0.4380949736,101.63856506,168.16499329,0.3946718574,0.4021083117,346.62194824,133.81175232,0.4002531767,6.0325279236,69.140640259,2.3013875484,0.0508531742,2219.6079102,433917.6875,6459995.0,-2194.440674
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2219.76,1.0,65000.0,12.570714951,12.250000954,0.320715785,99.387260437,128.99436951,0.3783925176,0.3840447068,345.7024231,133.73735046,0.3834891617,5.7474594116,73.500694275,2.2262554169,0.0346769765,2219.7600098,433917.6875,6459995.0,-2194.592773
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2219.912,1.0,65000.0,12.53351593,12.250000954,0.2835163176,97.135948181,103.04980469,0.3746263385,0.376239419,344.69308472,133.78401184,0.3817507327,5.8307695389,77.917556763,2.2217490673,0.0485786013,2219.9121094,433917.6875,6459995.0,-2194.744873
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2220.064,1.0,65000.0,12.616348267,12.250000954,0.366348058,98.845443726,91.862953186,0.353645891,0.3619011343,350.77441406,132.78215027,0.4264371693,6.1735949516,78.734260559,2.2112896442,0.0544169396,2220.0639648,433917.6875,6459995.0,-2194.896729
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2220.216,1.0,65000.0,12.68313694,12.250000954,0.4331381321,106.00106049,104.23896027,0.3488427699,0.3589454293,346.92944336,134.29896545,0.4208955765,6.4684743881,66.676353455,2.2251486778,0.0653293654,2220.2160645,433917.6875,6459995.0,-2195.048828
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2220.368,1.0,65000.0,12.747877121,12.250000954,0.4978771508,113.15666962,141.51022339,0.3616581857,0.3722255826,343.24179077,136.07676697,0.4171803892,6.6850624084,68.997192383,2.2567739487,0.0774653181,2220.3679199,433917.6875,6459995.0,-2195.200684
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2220.52,1.0,65000.0,12.814505577,12.250000954,0.5645068288,120.31227875,163.46401978,0.3767529726,0.4022966623,346.39859009,140.02706909,0.4203018546,6.7811861038,73.389587402,2.288277626,0.0841480121,2220.5200195,433917.71875,6459995.0,-2195.352539
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2220.672,1.0,65000.0,12.792513847,12.250000954,0.5425132513,127.46789551,163.71514893,0.3695878386,0.3642059267,347.73233032,141.7315979,0.4062202871,6.7149524689,75.721313477,2.2207729816,0.0677250773,2220.6721191,433917.71875,6459995.0,-2195.504639
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2220.824,1.0,65000.0,12.860038757,12.250000954,0.6100392938,134.62350464,147.79273987,0.3582562804,0.3592890501,347.50125122,139.65715027,0.407427907,6.9479885101,78.013618469,2.2090237141,0.0797761008,2220.8239746,433917.71875,6459995.0,-2195.656494
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2220.976,1.0,65000.0,12.714177132,12.250000954,0.464176625,141.77911377,141.06517029,0.3556431234,0.3648920059,345.32473755,136.94190979,0.415266782,6.9730248451,77.915138245,2.2287151814,0.0842316449,2220.9760742,433917.71875,6459995.0,-2195.808594
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2221.128,1.0,65000.0,12.541370392,12.250000954,0.2913705111,136.81140137,134.47792053,0.3587383032,0.3785473704,343.11410522,136.96998596,0.4198508561,6.554833889,77.759178162,2.2297415733,0.0721266791,2221.1279297,433917.71875,6459995.0,-2195.960449
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2221.28,1.0,65000.0,12.440730095,12.250000954,0.1907293499,129.57055664,114.27222443,0.3625375628,0.3831515014,339.26986694,138.2276001,0.4053008854,5.941839695,79.615859985,2.2240414619,0.0550452583,2221.2800293,433917.71875,6459995.0,-2196.112549
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2221.432,1.0,65000.0,12.507914543,12.250000954,0.2579146624,122.32970428,98.997573853,0.3673372865,0.3770217001,339.51766968,139.01455688,0.4181061089,5.4927225113,79.907730103,2.2292003632,0.0480977744,2221.4318848,433917.71875,6459995.0,-2196.264404
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2221.584,1.0,65000.0,12.510396957,12.250000954,0.2603966594,115.08885956,93.853515625,0.3740095794,0.3809102476,344.53109741,140.25712585,0.4191986918,5.4021720886,80.842147827,2.2113742828,0.0476976857,2221.5839844,433917.71875,6459995.0,-2196.416504
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2221.736,1.0,65000.0,12.479217529,12.250000954,0.2292176187,107.84801483,94.338882446,0.3768983781,0.3839983046,343.3934021,139.77560425,0.418800205,5.3536000252,80.375862122,2.2036042213,0.0470003821,2221.736084,433917.71875,6459995.0,-2196.568604
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2221.888,1.0,65000.0,12.483188629,12.250000954,0.2331888825,100.60716248,93.219467163,0.3753044903,0.3798117936,342.43374634,139.40795898,0.4123182297,5.3001408577,78.663223267,2.2040984631,0.0467008427,2221.8879395,433917.71875,6459995.0,-2196.720459
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2222.04,1.0,65000.0,12.483895302,12.250000954,0.2338965535,96.683303833,86.854667664,0.3674399853,0.375621289,346.43994141,138.16734314,0.4103101194,5.4304118156,78.391960144,2.212954998,0.0481924042,2222.0400391,433917.71875,6459995.0,-2196.872559
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2222.192,1.0,65000.0,12.43198204,12.250000954,0.1819824725,102.0470047,81.342819214,0.3595578372,0.3756000102,350.6519165,137.44358826,0.3947149217,5.7143521309,78.064399719,2.2259049416,0.0480014645,2222.1918945,433917.71875,6459995.0,-2197.024414
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2222.344,1.0,65000.0,12.255486488,12.250000954,0.0054878616,107.41070557,92.811851501,0.3594999909,0.3668982387,356.82989502,138.58255005,0.3947977722,6.0882563591,74.22026825,2.2362837791,0.0383093804,2222.3439941,433917.71875,6459995.0,-2197.176514
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2222.496,1.0,65000.0,12.371295929,12.250000954,0.1212957576,112.77440643,130.15863037,0.3663072884,0.3668000102,362.51538086,138.8455658,0.3985489607,6.306845665,73.679084778,2.2436020374,0.0312940516,2222.4960938,433917.71875,6459995.0,-2197.328613
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2222.648,1.0,65000.0,12.447707176,12.250000954,0.1977075785,118.1381073,183.31048584,0.3731917143,0.3768399358,370.75253296,138.11682129,0.3998796046,6.546216011,76.710861206,2.2519681454,0.0393697545,2222.6479492,433917.71875,6459995.0,-2197.480469
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2222.8,1.0,65000.0,12.548971176,12.250000954,0.2989713252,123.50180817,220.72755432,0.377817452,0.3851510286,373.62124634,137.77055359,0.386642307,6.4661688805,82.407958984,2.2444398403,0.043428205,2222.8000488,433917.71875,6459995.0,-2197.632324
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2222.952,1.0,65000.0,12.631925583,12.250000954,0.381927222,128.86550903,251.47377014,0.3820151389,0.3894151449,374.26754761,137.63742065,0.397177726,6.0424542427,78.459648132,2.2273495197,0.053885825,2222.9519043,433917.71875,6459995.0,-2197.78418
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2223.104,1.0,65000.0,12.653899193,12.250000954,0.4039001763,132.88630676,247.98825073,0.3861990869,0.3910615444,372.91033936,137.04037476,0.369682312,6.140411377,73.793418884,2.232074976,0.0579062998,2223.1040039,433917.71875,6459995.0,-2197.936279
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2223.256,1.0,65000.0,12.612337112,12.250000954,0.3623373508,136.28729248,212.8261261,0.3890262842,0.3917815685,367.31512451,135.93782043,0.3418343365,6.4659938812,74.820098877,2.2623841763,0.0764999092,2223.2561035,433917.71875,6459995.0,-2198.088379
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2223.408,1.0,65000.0,12.600514412,12.250000954,0.3505139947,139.68829346,186.01316833,0.3936656713,0.4079256356,363.92279053,135.60774231,0.3330371976,6.4552774429,69.462120056,2.2500858307,0.0703943297,2223.407959,433917.71875,6459995.0,-2198.240234
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2223.56,1.0,65000.0,12.710783005,12.250000954,0.4607820809,143.08927917,179.47268677,0.4230688214,0.4293340147,355.88449097,135.65177917,0.3198131919,6.2798848152,68.319122314,2.2717969418,0.0720414147,2223.5600586,433917.71875,6459995.0,-2198.392334
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2223.712,1.0,65000.0,12.557621956,12.250000954,0.3076215386,146.49026489,172.28967285,0.4596219063,0.5027883649,353.81509399,135.34867859,0.3286674917,6.2940969467,63.417156219,2.3052258492,0.0701692775,2223.7119141,433917.71875,6459995.0,-2198.544189
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2223.864,1.0,65000.0,12.52407074,12.250000954,0.274071306,149.89125061,162.80830383,0.5235946774,0.5165714025,352.36663818,134.9984436,0.3448903263,6.4424672127,72.939071655,2.3133339882,0.0591212139,2223.8640137,433917.71875,6459995.0,-2198.696289
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2224.016,1.0,65000.0,12.518676758,12.250000954,0.2686766982,152.49241638,152.8203125,0.5410844684,0.563790679,354.52459717,134.27462769,0.3541471362,6.5349407196,79.572601318,2.3423275948,0.0695569813,2224.0161133,433917.71875,6459995.0,-2198.848389
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2224.168,1.0,65000.0,12.414690018,12.250000954,0.1646903753,148.2950592,148.7142334,0.6018003225,0.6202408671,356.38943481,133.65805054,0.367248565,5.9514346123,87.10887146,2.3354482651,0.0591685139,2224.1679688,433917.71875,6459995.0,-2199.000244
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2224.32,1.0,65000.0,12.581959724,12.250000954,0.3319601417,144.09768677,131.91246033,0.5799583793,0.59262079,354.14257813,130.85118103,0.3677999973,5.6515059471,82.589508057,2.2822067738,0.0408461355,2224.3200684,433917.71875,6459995.0,-2199.152344
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2224.472,1.0,65000.0,12.79496479,12.250000954,0.5449658632,139.90031433,118.08924866,0.5343218446,0.5202444792,352.96502686,128.89448547,0.420468986,6.367272377,77.508857727,2.2554132938,0.0582865216,2224.4719238,433917.75,6459995.0,-2199.304199
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2224.624,1.0,65000.0,12.876935959,12.250000954,0.6269376278,135.70294189,114.14839172,0.4612175822,0.434320569,352.8164978,127.23038483,0.4218647778,7.3459300995,81.778846741,2.2317762375,0.0819089785,2224.6240234,433917.75,6459995.0,-2199.456299
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2224.776,1.0,65000.0,12.849228859,12.250000954,0.599229157,131.50556946,115.65131378,0.4078294933,0.403837651,353.57897949,126.22293854,0.4198093712,7.4523453712,82.400161743,2.2258603573,0.0828156248,2224.7758789,433917.75,6459995.0,-2199.608154
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2224.928,1.0,65000.0,12.922301292,12.250000954,0.6723017097,127.30820465,125.27494049,0.3903477788,0.3937000036,351.80496216,125.50263214,0.4201728106,7.5260825157,91.323028564,2.2380826473,0.0968902409,2224.9279785,433917.75,6459995.0,-2199.760254
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2225.08,1.0,65000.0,12.866789818,12.250000954,0.616790235,121.90293884,124.26515961,0.3780089617,0.3888673186,348.80926514,126.41471863,0.4307491481,7.4939231873,91.607749939,2.2366337776,0.0976058096,2225.0800781,433917.75,6459995.0,-2199.912109
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2225.232,1.0,65000.0,12.817907333,12.250000954,0.5679078102,115.41056824,113.47569275,0.3884805143,0.3972437382,346.03411865,130.02555847,0.4256688058,7.4643568993,91.367843628,2.2348086834,0.0975999981,2225.2319336,433917.75,6459995.0,-2200.063965
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2225.384,1.0,65000.0,12.81781292,12.250000954,0.5678116083,108.91819763,104.21363831,0.3996038139,0.4018303156,345.2833252,130.52488708,0.4208010435,7.3273897171,90.902191162,2.2366683483,0.0888832733,2225.3840332,433917.75,6459995.0,-2200.216064
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2225.536,1.0,65000.0,12.796495438,12.250000954,0.5464944839,102.4258194,97.377723694,0.4046946168,0.4092997015,345.05471802,129.64561462,0.4180689156,7.276720047,89.106582642,2.2362389565,0.0876454785,2225.5358887,433917.75,6459995.0,-2200.36792
Force_2020_all_wells_train_test_blind_hidden_final/15_9-23.las,15/9-23 Skardkollen,2225.688,1.0,65000.0,12.635751724,12.250000954,0.385751307,95.933448792,86.312461853,0.4067694247,0.412686944,343.95336914,130.39024353,0.4044896066,6.9258813858,81.171134949,2.2248384953,0.0787528753,2225.6879883,433917.75,6459995.0,-2200.52002
