source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,RDEP,RSHA,RMED,RXO,SP,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1793.6560081,1.0,65000.0,16.600683212,0.5849021673,0.6328884363,0.6790184379,0.6328884363,81.622001648,145.10371399,,13.271177292,32.036148071,1.8281610012,0.0071610436,1793.6560059,455756.46875,6773610.0,-1771.635132
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1793.8080081,1.0,65000.0,16.445119858,0.5754480362,0.6386212111,0.6064617038,0.6386212111,82.563438416,148.01731873,,13.154725075,31.892538071,1.8271639347,0.0078360308,1793.8079834,455756.46875,6773610.0,-1771.787109
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1793.9600081,1.0,65000.0,16.396158218,0.5673105717,0.666249156,0.5714915991,0.666249156,82.121170044,153.09898376,,13.208911896,32.319007874,1.8178299665,0.0088336421,1793.9599609,455756.46875,6773610.0,-1771.939087
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1794.1120081,1.0,65000.0,16.364416122,0.5551607013,0.6768364906,0.5595235229,0.6768364906,79.918197632,156.50137329,,12.780562401,32.093326569,1.8085235357,0.0040156767,1794.1120605,455756.46875,6773610.0,-1772.091064
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1794.2640081,1.0,65000.0,16.436862946,0.5363826156,0.5965749025,0.5604850054,0.5965749025,78.564231873,157.2077179,,11.467061996,34.134757996,1.8127982616,0.0013433429,1794.2640381,455756.46875,6773610.0,-1772.243042
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1794.4160081,1.0,65000.0,16.466205597,0.5321715474,0.620595336,0.557698369,0.620595336,77.339241028,156.62864685,,11.070980072,34.79580307,1.8379369974,0.0051270537,1794.4160156,455756.46875,6773610.0,-1772.39502
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1794.5680081,1.0,65000.0,16.455831528,0.5386044979,0.6116632819,0.5635840893,0.6116632819,76.09223175,153.19776917,,10.480175972,38.197414398,1.8718055487,0.0125841154,1794.5679932,455756.46875,6773610.0,-1772.546997
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1794.7200081,1.0,65000.0,16.568634033,0.5498779416,0.6326948404,0.5887829065,0.6326948404,76.898948669,150.03051758,,10.12674427,39.060756683,1.8960422277,0.012359798,1794.7199707,455756.46875,6773610.0,-1772.698975
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1794.8720081,1.0,65000.0,16.453355789,0.5651345253,0.6486718059,0.6324318647,0.6486718059,77.019668579,148.47386169,,9.4065504074,37.195243835,1.9008177519,0.0111822998,1794.8719482,455756.46875,6773610.0,-1772.850952
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1795.0240081,1.0,65000.0,16.485553741,0.5851778388,0.7074415684,0.6654437184,0.7074415684,78.017311096,148.45457458,,9.7310161591,34.097164154,1.9042590857,0.0158887468,1795.0240479,455756.46875,6773610.0,-1773.003052
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1795.1760081,1.0,65000.0,16.5,0.6036806107,0.7567015886,0.6783114672,0.7567015886,79.873672485,148.70391846,,10.76043129,33.601947784,1.9448069334,0.0299981795,1795.1760254,455756.46875,6773610.0,-1773.155029
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1795.3280081,1.0,65000.0,16.5,0.6191902161,0.7040486932,0.6889042854,0.7040486932,80.348365784,148.34365845,,12.672361374,35.148780823,2.0228059292,0.0540465117,1795.3280029,455756.46875,6773610.0,-1773.307007
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1795.4800081,1.0,65000.0,16.374095917,0.6357747316,0.7410475016,0.7095626593,0.7410475016,80.776016235,150.2756958,,11.235236168,35.398715973,2.065633297,0.0662636533,1795.4799805,455756.46875,6773610.0,-1773.458984
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1795.6320081,1.0,65000.0,16.343999863,0.6494958401,0.8999420404,0.7172192335,0.8999420404,81.174110413,153.3739624,,10.551408768,37.292514801,2.0269303322,0.0623662919,1795.631958,455756.46875,6773610.0,-1773.610962
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1795.7840081,1.0,65000.0,16.268619537,0.6640744209,0.8593334556,0.6803098917,0.8593334556,80.444282532,152.39007568,,9.784696579,38.203193665,1.9518465996,0.0433578342,1795.7840576,455756.46875,6773610.0,-1773.762939
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1795.9360081,1.0,65000.0,16.262792587,0.674218595,0.7335234284,0.6518119574,0.7335234284,79.746810913,150.99742126,,10.310084343,37.886299133,1.9000225067,0.0230099671,1795.9360352,455756.46875,6773610.0,-1773.914917
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1796.0880081,1.0,65000.0,16.414964676,0.6783989668,0.711797893,0.6398305297,0.711797893,79.622001648,148.75088501,,11.949277878,35.607551575,1.8615255356,0.013423752,1796.0880127,455756.46875,6773610.0,-1774.066895
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1796.2400081,1.0,65000.0,16.465705872,0.6774064898,0.6938779354,0.6800919175,0.6938779354,79.42325592,146.65649414,,13.925213814,34.465435028,1.8142906427,0.0072348751,1796.2399902,455756.4375,6773610.0,-1774.218872
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1796.3920081,1.0,65000.0,16.555250168,0.6754113436,0.710447073,0.6838783026,0.710447073,78.381881714,147.24291992,,16.879859924,35.827003479,1.790547967,0.0067912973,1796.3919678,455756.4375,6773610.0,-1774.37085
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1796.5440081,1.0,65000.0,16.566165924,0.6726256609,0.6954224706,0.6954108477,0.6954224706,79.109092712,148.48930359,,15.913916588,34.512645721,1.7948887348,0.0196219739,1796.5440674,455756.4375,6773610.0,-1774.522949
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1796.6960081,1.0,65000.0,16.513483047,0.670421958,0.6529160142,0.7013579607,0.6529160142,79.372001648,149.53901672,,12.921457291,32.731132507,1.8190076351,0.0261439495,1796.6960449,455756.4375,6773610.0,-1774.674927
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1796.8480081,1.0,65000.0,16.206165314,0.6644970775,0.7176827788,0.691813767,0.7176827788,79.960403442,150.53613281,,9.0390996933,30.900997162,1.8116794825,0.0128959324,1796.8480225,455756.4375,6773610.0,-1774.826904
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1797.0000081,1.0,65000.0,16.478645325,0.6543792486,0.7090028524,0.6593343019,0.7090028524,80.610816956,152.12149048,,9.056227684,32.214748383,1.8197101355,0.0035352586,1797.0,455756.4375,6773610.0,-1774.978882
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1797.1520081,1.0,65000.0,16.955448151,0.6441855431,0.6681790948,0.6268743873,0.6681790948,80.454795837,152.89073181,,10.023880005,33.127174377,1.8292258978,0.005112981,1797.1519775,455756.4375,6773610.0,-1775.130859
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1797.3040081,1.0,65000.0,16.432626724,0.6357714534,0.718949914,0.6161231995,0.718949914,80.274902344,153.77856445,,13.45081234,33.468776703,1.8565870523,0.0238334518,1797.3039551,455756.4375,6773610.0,-1775.282837
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1797.4560081,1.0,65000.0,16.334249496,0.6347761154,0.7693738341,0.6235022545,0.7693738341,79.376350403,153.61192322,,12.690437317,31.833589554,1.8802314997,0.0390481018,1797.4560547,455756.4375,6773610.0,-1775.434814
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1797.6080081,1.0,65000.0,16.323549271,0.6404128075,0.7619882822,0.6275413632,0.7619882822,78.929130554,152.72673035,,12.233346939,32.334545135,1.895018816,0.0404586494,1797.6080322,455756.4375,6773610.0,-1775.586792
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1797.7600081,1.0,65000.0,16.372888565,0.6497082114,0.714604795,0.6456595063,0.714604795,78.487701416,151.53648376,,12.102800369,31.468767166,1.9079813957,0.0407678038,1797.7600098,455756.4375,6773610.0,-1775.73877
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1797.9120081,1.0,65000.0,16.474491119,0.6612153649,0.7741873264,0.6708993912,0.7741873264,77.79737854,147.79421997,,12.327933311,33.740638733,1.9132961035,0.0364078358,1797.9119873,455756.4375,6773610.0,-1775.890747
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1798.0640081,1.0,65000.0,16.548088074,0.6708895564,0.7791588306,0.7082622051,0.7791588306,77.144943237,143.68797302,,12.265634537,33.83744812,1.9269623756,0.0403374508,1798.0639648,455756.4375,6773610.0,-1776.042725
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1798.2160081,1.0,65000.0,16.337028503,0.6768131852,0.8060308695,0.7415614724,0.8060308695,78.328483582,141.03405762,,12.912431717,32.934047699,1.9462009668,0.04656028,1798.2160645,455756.4375,6773610.0,-1776.194824
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1798.3680081,1.0,70000.0,16.407743454,0.6818009615,0.8068776727,0.7580862045,0.8068776727,78.936500549,141.26019287,,13.038450241,31.63800621,1.9563002586,0.0495143682,1798.368042,455756.4375,6773610.0,-1776.346802
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1798.5200081,1.0,70000.0,16.511932373,0.6739120483,0.8130879402,0.7534526587,0.8130879402,78.902557373,145.09732056,,12.767739296,31.320476532,1.9557358027,0.0545283966,1798.5200195,455756.4375,6773610.0,-1776.498779
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1798.6720081,1.0,70000.0,16.484334946,0.6566572785,0.8318524957,0.7134063244,0.8318524957,78.213409424,149.6469574,,11.598223686,32.519199371,1.9286843538,0.0507368855,1798.6719971,455756.4375,6773610.0,-1776.650757
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1798.8240081,1.0,65000.0,16.304702759,0.6407197118,0.7625499368,0.6597819924,0.7625499368,77.809448242,152.25404358,,12.80416584,34.034030914,1.8577983379,0.0430046543,1798.8239746,455756.4375,6773610.0,-1776.802734
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1798.9760081,1.0,65000.0,16.261968613,0.6287547946,0.6855303645,0.6198703051,0.6855303645,78.86894989,154.62391663,,13.996839523,34.172138214,1.7421864271,0.0178565271,1798.9759521,455756.4375,6773610.0,-1776.954712
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1799.1280081,1.0,65000.0,16.34721756,0.619274199,0.5402101278,0.6028148532,0.5402101278,79.060722351,155.62365723,,16.577196121,34.981056213,1.646007061,-0.003393875,1799.1280518,455756.4375,6773610.0,-1777.106689
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1799.2800081,1.0,65000.0,16.560661316,0.6095554233,0.4634994566,0.5970349908,0.4634994566,79.36832428,154.81942749,,19.04209137,34.234294891,1.6180700064,-0.016153792,1799.2800293,455756.4375,6773610.0,-1777.258667
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1799.4320081,1.0,65000.0,17.352962494,0.6032900214,0.4534839988,0.5974775553,0.4534839988,80.791648865,152.64501953,,19.643041611,34.732746124,1.6728868484,-0.010873309,1799.4320068,455756.4375,6773610.0,-1777.410645
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1799.5840081,1.0,65000.0,17.874441147,0.5990434289,0.4983488023,0.6068313122,0.4983488023,81.247001648,149.96734619,,18.773738861,34.038326263,1.7695381641,0.005982935,1799.5839844,455756.4375,6773610.0,-1777.562622
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1799.7360081,1.0,65000.0,18.359014511,0.59799999,0.5714611411,0.6210021377,0.5714611411,80.237075806,149.98667908,,14.888000488,36.496227264,1.8608124256,0.0271364711,1799.7359619,455756.4375,6773610.0,-1777.7146
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1799.8880081,1.0,65000.0,18.585794449,0.6016691923,0.6624483466,0.634505868,0.6624483466,79.963500977,149.33270264,,12.140184402,37.339286804,1.9220234156,0.0395809747,1799.8880615,455756.4375,6773610.0,-1777.866699
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1800.0400081,1.0,65000.0,18.702733994,0.6154332161,0.6909254789,0.6503824592,0.6909254789,79.358970642,148.08578491,,9.3153171539,38.424125671,1.9447405338,0.032531064,1800.0400391,455756.4375,6773610.0,-1778.018677
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1800.1920081,1.0,65000.0,18.819671631,0.6440413594,0.8063786626,0.6695181131,0.8063786626,78.758651733,149.38919067,,7.743683815,35.929893494,1.91751194,0.0173855126,1800.1920166,455756.40625,6773610.0,-1778.170654
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1800.3440081,1.0,65000.0,18.936611176,0.6682471037,0.7792989612,0.6699385047,0.7792989612,78.44103241,150.54454041,,8.4755477905,36.092086792,1.8438160419,0.0014308855,1800.3439941,455756.40625,6773610.0,-1778.322632
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1800.4960081,1.0,65000.0,17.650295258,0.681232214,0.7660179138,0.6759265065,0.7660179138,78.642524719,150.93078613,,10.603551865,37.218235016,1.7760438919,-0.010205913,1800.4959717,455756.40625,6773610.0,-1778.474609
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1800.6480081,1.0,65000.0,17.163276672,0.6861622334,0.6355011463,0.6998150349,0.6355011463,79.735023499,148.83778381,,15.853206635,36.522670746,1.7546933889,-0.008693442,1800.6479492,455756.40625,6773610.0,-1778.626587
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1800.8000081,1.0,65000.0,17.149803162,0.6877179146,0.537771821,0.7251666784,0.537771821,80.211509705,143.69255066,,18.609786987,36.358448029,1.7715972662,-0.001277782,1800.8000488,455756.40625,6773610.0,-1778.778564
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1800.9520081,1.0,65000.0,17.151706696,0.6872845888,0.5808110833,0.7327124476,0.5808110833,80.157775879,139.31715393,,18.927381516,35.051506042,1.7911117077,0.0109742992,1800.9520264,455756.40625,6773610.0,-1778.930542
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1801.1040081,1.0,70000.0,17.222833633,0.6841473579,0.6121317148,0.7301601171,0.6121317148,79.76650238,137.89341736,,18.522943497,36.684432983,1.7761210203,0.0114501836,1801.1040039,455756.40625,6773610.0,-1779.08252
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1801.2560081,1.0,70000.0,17.2166996,0.679448247,0.5801932216,0.7141500711,0.5801932216,78.64780426,140.76895142,,18.234283447,38.428195953,1.7460786104,0.0071714395,1801.2559814,455756.40625,6773610.0,-1779.234497
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1801.4080081,1.0,70000.0,16.861448288,0.6702135801,0.5369779468,0.6988395452,0.5369779468,78.335212708,148.37068176,,19.190509796,40.750247955,1.7229070663,-0.002455788,1801.407959,455756.40625,6773610.0,-1779.386475
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1801.5600081,2.0,65000.0,16.510152817,0.6550143957,0.5073741674,0.6795597076,0.5073741674,78.635696411,154.70143127,,19.367460251,40.108516693,1.723316431,-0.00670183,1801.5600586,455756.40625,6773610.0,-1779.538574
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1801.7120081,2.0,65000.0,16.367370605,0.6331390142,0.4950822294,0.6618106365,0.4950822294,78.83454895,157.12817383,,21.293069839,37.700092316,1.7441827059,-0.004901995,1801.7120361,455756.40625,6773610.0,-1779.690552
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1801.8640081,2.0,65000.0,15.913408279,0.6092066169,0.5125922561,0.6332993507,0.5125922561,78.610298157,158.02479553,,18.676994324,37.418708801,1.7694269419,0.0015766283,1801.8640137,455756.40625,6773610.0,-1779.842529
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1802.0160081,2.0,65000.0,15.102135658,0.5873582363,0.5244861245,0.6132802963,0.5244861245,78.410118103,156.1583252,,17.596290588,39.128219604,1.7978279591,0.0088598607,1802.0159912,455756.40625,6773610.0,-1779.994507
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1802.1680081,2.0,65000.0,14.752510071,0.5698893666,0.5989133716,0.6166093946,0.5989133716,78.804855347,154.90278625,,15.738247871,38.826179504,1.8222187757,0.0172258802,1802.1679688,455756.40625,6773610.0,-1780.146484
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1802.3200081,2.0,65000.0,14.901785851,0.5649999976,0.5977882147,0.6193110347,0.5977882147,79.514320374,153.36618042,,15.254138947,36.935684204,1.8372673988,0.0179331321,1802.3200684,455756.40625,6773610.0,-1780.298584
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1802.4720081,2.0,65000.0,15.714549065,0.573269248,0.5960929394,0.6217458248,0.5960929394,79.661094666,151.54405212,,14.728505135,36.259635925,1.8561018705,0.0238645039,1802.4720459,455756.40625,6773610.0,-1780.450562
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1802.6240081,2.0,65000.0,16.710229874,0.5845525861,0.6177917719,0.638040185,0.6177917719,80.049781799,149.97009277,,14.608359337,37.365722656,1.8780401945,0.0345201083,1802.6240234,455756.40625,6773610.0,-1780.602417
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1802.7760081,2.0,65000.0,17.420389175,0.5927865505,0.6735492945,0.6463623047,0.6735492945,80.673210144,147.96147156,,14.27142334,38.045948029,1.9040718079,0.0502604544,1802.776001,455756.40625,6773610.0,-1780.754395
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1802.9280081,2.0,65000.0,17.619874954,0.5990877151,0.6714738011,0.6544616818,0.6714738011,79.852478027,146.05775452,,12.624797821,37.699195862,1.9272450209,0.0532866567,1802.9279785,455756.40625,6773610.0,-1780.906372
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1803.0800081,2.0,65000.0,17.318372726,0.605070889,0.6796760559,0.6647582054,0.6796760559,79.541221619,146.00886536,,10.713936806,37.860275269,1.9508955479,0.044565957,1803.0799561,455756.40625,6773610.0,-1781.05835
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1803.2320081,2.0,65000.0,16.771425247,0.6076759696,0.7599768043,0.6821335554,0.7599768043,79.706298828,145.91201782,,8.4619560242,38.284488678,1.9603459835,0.0255203918,1803.2320557,455756.40625,6773610.0,-1781.210449
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1803.3840081,2.0,65000.0,16.420850754,0.6086737514,0.8189273477,0.7097857594,0.8189273477,79.411216736,147.01271057,,7.800163269,39.122158051,1.9569770098,0.0119654275,1803.3840332,455756.40625,6773610.0,-1781.362427
Force_2020_all_wells_train_test_blind_hidden_final/34_10-16 R.las,34/10-16R,1803.5360081,2.0,65000.0,16.532003403,0.613696456,0.8202652931,0.7099842429,0.8202652931,80.083320618,148.88272095,,7.4178452492,39.762191772,1.9396425486,0.0029905506,1803.5360107,455756.40625,6773610.0,-1781.514404
